RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,703351607824178,703352117607324,509783146, 1,N/A
REPETITION,703352117617675,703352124746913,7129238, 1,N/A
REPETITION,703352124750579,703352130006809,5256230, 1,N/A
REPETITION,703352130010270,703352134531831,4521561, 1,N/A
REPETITION,703352134535209,703352138575162,4039953, 1,N/A
REPETITION,703352138578531,703352144223497,5644966, 1,N/A
REPETITION,703352144227258,703352148070097,3842839, 1,N/A
REPETITION,703352148073966,703352216380730,68306764, 1,N/A
REPETITION,703352216385428,703352220283844,3898416, 1,N/A
REPETITION,703352220290280,703352224742695,4452415, 1,N/A
REPETITION,703352224747419,703352228686352,3938933, 1,N/A
REPETITION,703352228691070,703352233011195,4320125, 1,N/A
REPETITION,703352233016013,703352237382125,4366112, 1,N/A
REPETITION,703352237386856,703352242024787,4637931, 1,N/A
REPETITION,703352242028231,703352246415923,4387692, 1,N/A
REPETITION,703352246419461,703352251358783,4939322, 1,N/A
REPETITION,703352251363413,703352255375741,4012328, 1,N/A
REPETITION,703352255379686,703352262608011,7228325, 1,N/A
REPETITION,703352262611922,703352266260464,3648542, 1,N/A
REPETITION,703352266264519,703352272703642,6439123, 1,N/A
REPETITION,703352272709780,703352277075346,4365566, 1,N/A
REPETITION,703352277081273,703352280396332,3315059, 1,N/A
REPETITION,703352280401124,703352283686197,3285073, 1,N/A
REPETITION,703352283694511,703352287334316,3639805, 1,N/A
REPETITION,703352287341214,703352290331014,2989800, 1,N/A
REPETITION,703352290339561,703352293085743,2746182, 1,N/A
REPETITION,703352293088829,703352295616736,2527907, 1,N/A
REPETITION,703352295623653,703352298071408,2447755, 1,N/A
REPETITION,703352298074384,703352300277884,2203500, 1,N/A
REPETITION,703352300281011,703352305886701,5605690, 1,N/A
REPETITION,703352305890793,703352308195054,2304261, 1,N/A
REPETITION,703352308199841,703352311092318,2892477, 1,N/A
REPETITION,703352311096831,703352313558987,2462156, 1,N/A
REPETITION,703352313562856,703352315928117,2365261, 1,N/A
REPETITION,703352315932256,703352318453076,2520820, 1,N/A
REPETITION,703352318457329,703352321812081,3354752, 1,N/A
REPETITION,703352321817715,703352325976171,4158456, 1,N/A
REPETITION,703352325980172,703352329078542,3098370, 1,N/A
REPETITION,703352329083564,703352333686166,4602602, 1,N/A
REPETITION,703352333693884,703352339830305,6136421, 1,N/A
REPETITION,703352339834459,703352342714620,2880161, 1,N/A
REPETITION,703352342718573,703352350078873,7360300, 1,N/A
REPETITION,703352350088919,703352354989856,4900937, 1,N/A
REPETITION,703352354999118,703352359575155,4576037, 1,N/A
REPETITION,703352359580180,703352362359184,2779004, 1,N/A
REPETITION,703352362365955,703352367063032,4697077, 1,N/A
REPETITION,703352367071613,703352372137584,5065971, 1,N/A
REPETITION,703352372142635,703352376145658,4003023, 1,N/A
REPETITION,703352376150363,703352380142122,3991759, 1,N/A
REPETITION,703352380149493,703352387191076,7041583, 1,N/A
REPETITION,703352387195119,703352389542654,2347535, 1,N/A
REPETITION,703352389546408,703352391931080,2384672, 1,N/A
REPETITION,703352391935703,703352394437786,2502083, 1,N/A
REPETITION,703352394441939,703352397021432,2579493, 1,N/A
REPETITION,703352397026444,703352399581022,2554578, 1,N/A
REPETITION,703352399584939,703352402246718,2661779, 1,N/A
REPETITION,703352402251131,703352406847407,4596276, 1,N/A
REPETITION,703352406859168,703352409604412,2745244, 1,N/A
REPETITION,703352409609049,703352411905066,2296017, 1,N/A
REPETITION,703352411910019,703352414509493,2599474, 1,N/A
REPETITION,703352414514628,703352417317738,2803110, 1,N/A
REPETITION,703352417329194,703352420126428,2797234, 1,N/A
REPETITION,703352420130150,703352423638084,3507934, 1,N/A
REPETITION,703352423643708,703352431262537,7618829, 1,N/A
REPETITION,703352431268052,703352442108279,10840227, 1,N/A
REPETITION,703352442114588,703352449943797,7829209, 1,N/A
