RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,194424977205405,194424983567777,6362372, 1,N/A
REPETITION,194424983573365,194424983848331,274966, 1,N/A
REPETITION,194424983849660,194424984096304,246644, 1,N/A
REPETITION,194424984097604,194424984398474,300870, 1,N/A
REPETITION,194424984400458,194424984714677,314219, 1,N/A
REPETITION,194424984716104,194424984937675,221571, 1,N/A
REPETITION,194424984938996,194424985159347,220351, 1,N/A
REPETITION,194424985160642,194424985455341,294699, 1,N/A
REPETITION,194424985457142,194424985696546,239404, 1,N/A
REPETITION,194424985697824,194424985911823,213999, 1,N/A
REPETITION,194424985913115,194424986124647,211532, 1,N/A
REPETITION,194424986125889,194424986375822,249933, 1,N/A
REPETITION,194424986377068,194424986618443,241375, 1,N/A
REPETITION,194424986619865,194424986833683,213818, 1,N/A
REPETITION,194424986835019,194424987109619,274600, 1,N/A
REPETITION,194424987110956,194424987422031,311075, 1,N/A
REPETITION,194424987423923,194424987707715,283792, 1,N/A
REPETITION,194424987709015,194424987936419,227404, 1,N/A
REPETITION,194424987937718,194424988173320,235602, 1,N/A
REPETITION,194424988174541,194424988379898,205357, 1,N/A
REPETITION,194424988381134,194424988601679,220545, 1,N/A
REPETITION,194424988602929,194424988839480,236551, 1,N/A
REPETITION,194424988840726,194424989076529,235803, 1,N/A
REPETITION,194424989077783,194424989325443,247660, 1,N/A
REPETITION,194424989326946,194424989535926,208980, 1,N/A
REPETITION,194424989537248,194424989753132,215884, 1,N/A
REPETITION,194424989754516,194424989950736,196220, 1,N/A
REPETITION,194424989952034,194424990171469,219435, 1,N/A
REPETITION,194424990172726,194424990371693,198967, 1,N/A
REPETITION,194424990372949,194424990568922,195973, 1,N/A
REPETITION,194424990570178,194424990785352,215174, 1,N/A
REPETITION,194424990786658,194424991140720,354062, 1,N/A
REPETITION,194424991142200,194424991347766,205566, 1,N/A
REPETITION,194424991349135,194424991581099,231964, 1,N/A
REPETITION,194424991582537,194424991784362,201825, 1,N/A
REPETITION,194424991785695,194424991981212,195517, 1,N/A
REPETITION,194424991982502,194424992214865,232363, 1,N/A
REPETITION,194424992216232,194424992412123,195891, 1,N/A
REPETITION,194424992413396,194424992635096,221700, 1,N/A
REPETITION,194424992636713,194424992871971,235258, 1,N/A
REPETITION,194424992874808,194424993062455,187647, 1,N/A
REPETITION,194424993063725,194424993254401,190676, 1,N/A
REPETITION,194424993255635,194424993498276,242641, 1,N/A
REPETITION,194424993499537,194424993732417,232880, 1,N/A
REPETITION,194424993733740,194424993922121,188381, 1,N/A
REPETITION,194424993923334,194424994127097,203763, 1,N/A
REPETITION,194424994128353,194424994348664,220311, 1,N/A
REPETITION,194424994349896,194424994590563,240667, 1,N/A
REPETITION,194424994591925,194424994785019,193094, 1,N/A
REPETITION,194424994786249,194424994962658,176409, 1,N/A
REPETITION,194424994963870,194424995137643,173773, 1,N/A
REPETITION,194424995138984,194424995394810,255826, 1,N/A
REPETITION,194424995395996,194424995573162,177166, 1,N/A
REPETITION,194424995574344,194424995756057,181713, 1,N/A
REPETITION,194424995757261,194424995973098,215837, 1,N/A
REPETITION,194424995974435,194424996159300,184865, 1,N/A
REPETITION,194424996160570,194424996358042,197472, 1,N/A
REPETITION,194424996359266,194424996542746,183480, 1,N/A
REPETITION,194424996543952,194424996807784,263832, 1,N/A
REPETITION,194424996809170,194424997099186,290016, 1,N/A
REPETITION,194424997100890,194424997348233,247343, 1,N/A
REPETITION,194424997349449,194424997540731,191282, 1,N/A
REPETITION,194424997541966,194424997817031,275065, 1,N/A
REPETITION,194424997818319,194424998174093,355774, 1,N/A
REPETITION,194424998175659,194424998365748,190089, 1,N/A
REPETITION,194424998366989,194424998544047,177058, 1,N/A
WARMUP,194425139084657,194425145367605,6282948, 1,N/A
REPETITION,194425145372847,194425145656050,283203, 1,N/A
REPETITION,194425145657400,194425145925612,268212, 1,N/A
REPETITION,194425145926920,194425146218537,291617, 1,N/A
REPETITION,194425146220080,194425146488130,268050, 1,N/A
REPETITION,194425146489481,194425146756176,266695, 1,N/A
REPETITION,194425146757617,194425146982900,225283, 1,N/A
REPETITION,194425146984244,194425147269412,285168, 1,N/A
REPETITION,194425147270783,194425147490650,219867, 1,N/A
REPETITION,194425147491998,194425147705869,213871, 1,N/A
REPETITION,194425147707211,194425147915594,208383, 1,N/A
REPETITION,194425147916828,194425148143231,226403, 1,N/A
REPETITION,194425148144488,194425148359367,214879, 1,N/A
REPETITION,194425148360619,194425148572802,212183, 1,N/A
REPETITION,194425148574058,194425148809859,235801, 1,N/A
REPETITION,194425148811133,194425149064668,253535, 1,N/A
REPETITION,194425149066000,194425149309143,243143, 1,N/A
REPETITION,194425149310440,194425149567569,257129, 1,N/A
REPETITION,194425149568911,194425149847633,278722, 1,N/A
REPETITION,194425149848895,194425150075000,226105, 1,N/A
REPETITION,194425150076332,194425150339583,263251, 1,N/A
REPETITION,194425150340952,194425150601781,260829, 1,N/A
REPETITION,194425150603072,194425150802762,199690, 1,N/A
REPETITION,194425150804005,194425151026628,222623, 1,N/A
REPETITION,194425151027939,194425151271144,243205, 1,N/A
REPETITION,194425151272608,194425151553896,281288, 1,N/A
REPETITION,194425151557829,194425151805840,248011, 1,N/A
REPETITION,194425151807150,194425152014647,207497, 1,N/A
REPETITION,194425152015929,194425152229057,213128, 1,N/A
REPETITION,194425152230336,194425152432716,202380, 1,N/A
REPETITION,194425152433992,194425152636421,202429, 1,N/A
REPETITION,194425152637683,194425152951456,313773, 1,N/A
REPETITION,194425152952926,194425153143178,190252, 1,N/A
REPETITION,194425153144329,194425153365352,221023, 1,N/A
REPETITION,194425153366555,194425153553143,186588, 1,N/A
REPETITION,194425153554302,194425153733465,179163, 1,N/A
REPETITION,194425153734592,194425153931018,196426, 1,N/A
REPETITION,194425153932162,194425154116789,184627, 1,N/A
REPETITION,194425154117943,194425154304681,186738, 1,N/A
REPETITION,194425154305900,194425154514828,208928, 1,N/A
REPETITION,194425154516089,194425154697216,181127, 1,N/A
REPETITION,194425154698457,194425154871859,173402, 1,N/A
REPETITION,194425154872972,194425155090935,217963, 1,N/A
REPETITION,194425155092176,194425155283074,190898, 1,N/A
REPETITION,194425155284216,194425155458726,174510, 1,N/A
REPETITION,194425155459897,194425155638198,178301, 1,N/A
REPETITION,194425155639403,194425155828383,188980, 1,N/A
REPETITION,194425155829573,194425156033344,203771, 1,N/A
REPETITION,194425156034536,194425156211874,177338, 1,N/A
REPETITION,194425156213016,194425156379291,166275, 1,N/A
REPETITION,194425156380466,194425156555771,175305, 1,N/A
REPETITION,194425156557084,194425156812444,255360, 1,N/A
REPETITION,194425156813660,194425156995605,181945, 1,N/A
REPETITION,194425156996772,194425157183632,186860, 1,N/A
REPETITION,194425157184813,194425157376019,191206, 1,N/A
REPETITION,194425157377173,194425157566062,188889, 1,N/A
REPETITION,194425157567260,194425157795576,228316, 1,N/A
