RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,154210090536069,154210387623779,297087710, 1,N/A
REPETITION,154210387637618,154210412440379,24802761, 1,N/A
REPETITION,154210412444646,154210431895289,19450643, 1,N/A
REPETITION,154210431899254,154210446861114,14961860, 1,N/A
REPETITION,154210446865347,154210460119542,13254195, 1,N/A
REPETITION,154210460123921,154210469397736,9273815, 1,N/A
REPETITION,154210469401577,154210475959502,6557925, 1,N/A
REPETITION,154210475962770,154210481922862,5960092, 1,N/A
REPETITION,154210481926047,154210487138575,5212528, 1,N/A
REPETITION,154210487141676,154210494630513,7488837, 1,N/A
REPETITION,154210494634638,154210501923251,7288613, 1,N/A
REPETITION,154210501926925,154210506485159,4558234, 1,N/A
REPETITION,154210506488548,154210512821913,6333365, 1,N/A
REPETITION,154210512826025,154210522500929,9674904, 1,N/A
REPETITION,154210522506141,154210529773033,7266892, 1,N/A
REPETITION,154210529777512,154210536631809,6854297, 1,N/A
REPETITION,154210536636116,154210542646085,6009969, 1,N/A
REPETITION,154210542650557,154210548341197,5690640, 1,N/A
REPETITION,154210548345615,154210553602856,5257241, 1,N/A
REPETITION,154210553607017,154210558603499,4996482, 1,N/A
REPETITION,154210558609442,154210563729338,5119896, 1,N/A
REPETITION,154210563737233,154210568274476,4537243, 1,N/A
REPETITION,154210568278655,154210572850093,4571438, 1,N/A
REPETITION,154210572854274,154210577532615,4678341, 1,N/A
REPETITION,154210577536447,154210582030230,4493783, 1,N/A
REPETITION,154210582034915,154210586785491,4750576, 1,N/A
REPETITION,154210586790054,154210591382206,4592152, 1,N/A
REPETITION,154210591386064,154210595945971,4559907, 1,N/A
REPETITION,154210595949483,154210600706228,4756745, 1,N/A
REPETITION,154210600710473,154210605334425,4623952, 1,N/A
REPETITION,154210605338328,154210610018552,4680224, 1,N/A
REPETITION,154210610022823,154210614590395,4567572, 1,N/A
REPETITION,154210614594756,154210619335592,4740836, 1,N/A
REPETITION,154210619340015,154210623934943,4594928, 1,N/A
REPETITION,154210623939158,154210628578698,4639540, 1,N/A
REPETITION,154210628582974,154210633097753,4514779, 1,N/A
REPETITION,154210633101986,154210643337608,10235622, 1,N/A
REPETITION,154210643341973,154210647362084,4020111, 1,N/A
REPETITION,154210647365996,154210654299523,6933527, 1,N/A
REPETITION,154210654303979,154210658939465,4635486, 1,N/A
REPETITION,154210658943924,154210663573098,4629174, 1,N/A
REPETITION,154210663577193,154210667792318,4215125, 1,N/A
REPETITION,154210667796353,154210672147542,4351189, 1,N/A
REPETITION,154210672152197,154210676416328,4264131, 1,N/A
REPETITION,154210676420453,154210680370575,3950122, 1,N/A
REPETITION,154210680374789,154210684781408,4406619, 1,N/A
REPETITION,154210684785902,154210688938041,4152139, 1,N/A
REPETITION,154210688943149,154210693180495,4237346, 1,N/A
REPETITION,154210693185026,154210696470199,3285173, 1,N/A
REPETITION,154210696473601,154210699384014,2910413, 1,N/A
REPETITION,154210699388402,154210703306872,3918470, 1,N/A
REPETITION,154210703311114,154210705939818,2628704, 1,N/A
REPETITION,154210705942931,154210708138120,2195189, 1,N/A
REPETITION,154210708140798,154210710350546,2209748, 1,N/A
