RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,434115986385253,434116097205523,110820270, 1,N/A
REPETITION,434116097218529,434116165337443,68118914, 1,N/A
REPETITION,434116165340852,434116222587605,57246753, 1,N/A
REPETITION,434116222591194,434116269652169,47060975, 1,N/A
REPETITION,434116269655602,434116341545432,71889830, 1,N/A
REPETITION,434116341548980,434116439069447,97520467, 1,N/A
REPETITION,434116439073155,434116528615693,89542538, 1,N/A
REPETITION,434116528619540,434116623237723,94618183, 1,N/A
REPETITION,434116623241565,434116713284899,90043334, 1,N/A
REPETITION,434116713288509,434116804524444,91235935, 1,N/A
REPETITION,434116804527971,434116895392159,90864188, 1,N/A
REPETITION,434116895396019,434116985869873,90473854, 1,N/A
REPETITION,434116985873516,434117081804833,95931317, 1,N/A
REPETITION,434117081808874,434117172466250,90657376, 1,N/A
REPETITION,434117172469652,434117266946919,94477267, 1,N/A
REPETITION,434117266950978,434117362357351,95406373, 1,N/A
REPETITION,434117362361273,434117456919428,94558155, 1,N/A
REPETITION,434117456922641,434117546495884,89573243, 1,N/A
REPETITION,434117546499703,434117636079321,89579618, 1,N/A
REPETITION,434117636082771,434117726691994,90609223, 1,N/A
REPETITION,434117726695547,434117816238560,89543013, 1,N/A
REPETITION,434117816242222,434117907488601,91246379, 1,N/A
REPETITION,434117907492061,434118001795754,94303693, 1,N/A
REPETITION,434118001799362,434118096121986,94322624, 1,N/A
REPETITION,434118096125468,434118186068723,89943255, 1,N/A
REPETITION,434118186072217,434118276633734,90561517, 1,N/A
REPETITION,434118276637039,434118366371896,89734857, 1,N/A
REPETITION,434118366375546,434118461010347,94634801, 1,N/A
REPETITION,434118461013722,434118550813555,89799833, 1,N/A
REPETITION,434118550816877,434118641430904,90614027, 1,N/A
REPETITION,434118641434513,434118731379030,89944517, 1,N/A
REPETITION,434118731382942,434118821267451,89884509, 1,N/A
REPETITION,434118821270900,434118912140174,90869274, 1,N/A
