RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,484258967289337,484260707389400,1740100063, 1,N/A
REPETITION,484260707401335,484260780044525,72643190, 1,N/A
REPETITION,484260780049960,484260843801280,63751320, 1,N/A
REPETITION,484260843806238,484260924860095,81053857, 1,N/A
REPETITION,484260924865130,484260990487916,65622786, 1,N/A
REPETITION,484260990493454,484261039209205,48715751, 1,N/A
REPETITION,484261039213858,484261086838402,47624544, 1,N/A
REPETITION,484261086842800,484261133605377,46762577, 1,N/A
REPETITION,484261133610130,484261195023118,61412988, 1,N/A
REPETITION,484261195027349,484261233007363,37980014, 1,N/A
REPETITION,484261233012183,484261281262360,48250177, 1,N/A
REPETITION,484261281266292,484261331795154,50528862, 1,N/A
REPETITION,484261331800103,484261405840510,74040407, 1,N/A
REPETITION,484261405845219,484261462071574,56226355, 1,N/A
REPETITION,484261462076174,484261519282259,57206085, 1,N/A
REPETITION,484261519287772,484261584382494,65094722, 1,N/A
REPETITION,484261584388594,484261647507804,63119210, 1,N/A
REPETITION,484261647531848,484261685888150,38356302, 1,N/A
REPETITION,484261685892442,484261717428129,31535687, 1,N/A
REPETITION,484261717432251,484261746142927,28710676, 1,N/A
REPETITION,484261746147189,484261772925765,26778576, 1,N/A
REPETITION,484261772929724,484261804427845,31498121, 1,N/A
REPETITION,484261804431815,484261832382353,27950538, 1,N/A
REPETITION,484261832386803,484261858323474,25936671, 1,N/A
REPETITION,484261858327090,484261885655783,27328693, 1,N/A
REPETITION,484261885659976,484261922035812,36375836, 1,N/A
REPETITION,484261922039846,484261952991984,30952138, 1,N/A
REPETITION,484261952996508,484261979428190,26431682, 1,N/A
REPETITION,484261979432044,484262006566058,27134014, 1,N/A
REPETITION,484262006570151,484262032135159,25565008, 1,N/A
REPETITION,484262032139178,484262063786680,31647502, 1,N/A
REPETITION,484262063790595,484262092271384,28480789, 1,N/A
REPETITION,484262092275250,484262124825929,32550679, 1,N/A
REPETITION,484262124830652,484262152213533,27382881, 1,N/A
REPETITION,484262152217449,484262179543158,27325709, 1,N/A
REPETITION,484262179546606,484262211689586,32142980, 1,N/A
REPETITION,484262211693915,484262244037535,32343620, 1,N/A
REPETITION,484262244041387,484262281913606,37872219, 1,N/A
REPETITION,484262281917755,484262315089589,33171834, 1,N/A
REPETITION,484262315094752,484262349188576,34093824, 1,N/A
REPETITION,484262349195674,484262382307365,33111691, 1,N/A
REPETITION,484262382311310,484262416443115,34131805, 1,N/A
REPETITION,484262416446994,484262449552118,33105124, 1,N/A
REPETITION,484262449555830,484262488837067,39281237, 1,N/A
REPETITION,484262488841124,484262513457446,24616322, 1,N/A
REPETITION,484262513461605,484262538112257,24650652, 1,N/A
REPETITION,484262538116148,484262563010573,24894425, 1,N/A
REPETITION,484262563014596,484262587567959,24553363, 1,N/A
REPETITION,484262587571571,484262612328786,24757215, 1,N/A
REPETITION,484262612332855,484262636998256,24665401, 1,N/A
REPETITION,484262637002145,484262663274172,26272027, 1,N/A
REPETITION,484262663277993,484262691200217,27922224, 1,N/A
REPETITION,484262691204276,484262716687400,25483124, 1,N/A
REPETITION,484262716691334,484262743208926,26517592, 1,N/A
REPETITION,484262743212959,484262768402252,25189293, 1,N/A
REPETITION,484262768406706,484262794809743,26403037, 1,N/A
REPETITION,484262794817379,484262820599399,25782020, 1,N/A
REPETITION,484262820608518,484262845652547,25044029, 1,N/A
REPETITION,484262845656252,484262871557037,25900785, 1,N/A
REPETITION,484262871561134,484262896640595,25079461, 1,N/A
REPETITION,484262896645085,484262922581249,25936164, 1,N/A
REPETITION,484262922585807,484262950327354,27741547, 1,N/A
REPETITION,484262950331869,484262976008756,25676887, 1,N/A
REPETITION,484262976013368,484263003649073,27635705, 1,N/A
REPETITION,484263003652929,484263028885208,25232279, 1,N/A
REPETITION,484263028889457,484263054172388,25282931, 1,N/A
WARMUP,484264113255063,484265684162792,1570907729, 1,N/A
REPETITION,484265684173986,484265752215458,68041472, 1,N/A
REPETITION,484265752220751,484265799873698,47652947, 1,N/A
REPETITION,484265799879036,484265856954343,57075307, 1,N/A
REPETITION,484265856958443,484265895277316,38318873, 1,N/A
REPETITION,484265895281893,484265922770214,27488321, 1,N/A
REPETITION,484265922775672,484265950359029,27583357, 1,N/A
REPETITION,484265950363162,484265977616607,27253445, 1,N/A
REPETITION,484265977621224,484266014253916,36632692, 1,N/A
REPETITION,484266014257979,484266040333710,26075731, 1,N/A
REPETITION,484266040337612,484266093676832,53339220, 1,N/A
REPETITION,484266093681221,484266181254108,87572887, 1,N/A
REPETITION,484266181258972,484266241109583,59850611, 1,N/A
REPETITION,484266241114311,484266289859618,48745307, 1,N/A
REPETITION,484266289864978,484266327473842,37608864, 1,N/A
REPETITION,484266327477935,484266371444792,43966857, 1,N/A
REPETITION,484266371450074,484266465885267,94435193, 1,N/A
REPETITION,484266465889501,484266503369135,37479634, 1,N/A
REPETITION,484266503380984,484266540961201,37580217, 1,N/A
REPETITION,484266540965673,484266567893715,26928042, 1,N/A
REPETITION,484266567897851,484266595934637,28036786, 1,N/A
REPETITION,484266595938954,484266624826214,28887260, 1,N/A
REPETITION,484266624830574,484266654522229,29691655, 1,N/A
REPETITION,484266654526356,484266681019522,26493166, 1,N/A
REPETITION,484266681023245,484266707129675,26106430, 1,N/A
REPETITION,484266707134047,484266742942015,35807968, 1,N/A
REPETITION,484266742946312,484266768473232,25526920, 1,N/A
REPETITION,484266768477912,484266793979985,25502073, 1,N/A
REPETITION,484266793985190,484266820439256,26454066, 1,N/A
REPETITION,484266820443203,484266863201994,42758791, 1,N/A
REPETITION,484266863206612,484266889392935,26186323, 1,N/A
REPETITION,484266889396758,484266915199001,25802243, 1,N/A
REPETITION,484266915202961,484266941920483,26717522, 1,N/A
REPETITION,484266941924965,484266967674010,25749045, 1,N/A
REPETITION,484266967677911,484266993042898,25364987, 1,N/A
REPETITION,484266993047035,484267021771439,28724404, 1,N/A
