RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,140559750076623,140559789509824,39433201, 1,N/A
REPETITION,140559789517281,140559807718676,18201395, 1,N/A
REPETITION,140559807721178,140559818843515,11122337, 1,N/A
REPETITION,140559818846862,140559829795018,10948156, 1,N/A
REPETITION,140559829798989,140559835680744,5881755, 1,N/A
REPETITION,140559835683899,140559840839716,5155817, 1,N/A
REPETITION,140559840842224,140559846174951,5332727, 1,N/A
REPETITION,140559846178094,140559854673053,8494959, 1,N/A
REPETITION,140559854677013,140559860122429,5445416, 1,N/A
REPETITION,140559860125858,140559865957255,5831397, 1,N/A
REPETITION,140559865960611,140559871732957,5772346, 1,N/A
REPETITION,140559871737024,140559877435141,5698117, 1,N/A
REPETITION,140559877438778,140559882867974,5429196, 1,N/A
REPETITION,140559882871928,140559888203625,5331697, 1,N/A
REPETITION,140559888207220,140559894398572,6191352, 1,N/A
REPETITION,140559894403369,140559897329428,2926059, 1,N/A
REPETITION,140559897332101,140559900172260,2840159, 1,N/A
REPETITION,140559900174157,140559903032507,2858350, 1,N/A
REPETITION,140559903034718,140559905786200,2751482, 1,N/A
REPETITION,140559905788164,140559908518497,2730333, 1,N/A
REPETITION,140559908521528,140559911165098,2643570, 1,N/A
REPETITION,140559911166791,140559913847554,2680763, 1,N/A
REPETITION,140559913849646,140559916459870,2610224, 1,N/A
REPETITION,140559916461867,140559918949601,2487734, 1,N/A
REPETITION,140559918950929,140559921471233,2520304, 1,N/A
REPETITION,140559921472769,140559924378164,2905395, 1,N/A
REPETITION,140559924380263,140559926984744,2604481, 1,N/A
REPETITION,140559926987027,140559929666954,2679927, 1,N/A
REPETITION,140559929669019,140559932219540,2550521, 1,N/A
REPETITION,140559932221818,140559934783467,2561649, 1,N/A
REPETITION,140559934785662,140559937314186,2528524, 1,N/A
REPETITION,140559937316598,140559939887594,2570996, 1,N/A
REPETITION,140559939890800,140559942474662,2583862, 1,N/A
REPETITION,140559942477158,140559945040256,2563098, 1,N/A
REPETITION,140559945042274,140559947607064,2564790, 1,N/A
REPETITION,140559947609498,140559950142255,2532757, 1,N/A
REPETITION,140559950144652,140559952787813,2643161, 1,N/A
REPETITION,140559952790477,140559955281420,2490943, 1,N/A
REPETITION,140559955283568,140559957619797,2336229, 1,N/A
REPETITION,140559957621451,140559959863828,2242377, 1,N/A
