RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,902037946748334,902038460043300,513294966, 1,N/A
REPETITION,902038460050675,902038468070163,8019488, 1,N/A
REPETITION,902038468073911,902038474084906,6010995, 1,N/A
REPETITION,902038474087905,902038479246186,5158281, 1,N/A
REPETITION,902038479249816,902038483803400,4553584, 1,N/A
REPETITION,902038483806783,902038487733583,3926800, 1,N/A
REPETITION,902038487736874,902038491217240,3480366, 1,N/A
REPETITION,902038491219789,902038528082089,36862300, 1,N/A
REPETITION,902038528084959,902038531165337,3080378, 1,N/A
REPETITION,902038531168164,902038533871489,2703325, 1,N/A
REPETITION,902038533873860,902038536203244,2329384, 1,N/A
REPETITION,902038536205236,902038538768480,2563244, 1,N/A
REPETITION,902038538770806,902038541301331,2530525, 1,N/A
REPETITION,902038541303036,902038544302432,2999396, 1,N/A
REPETITION,902038544304779,902038547271541,2966762, 1,N/A
REPETITION,902038547273721,902038549833432,2559711, 1,N/A
REPETITION,902038549835855,902038552480939,2645084, 1,N/A
REPETITION,902038552483636,902038555276330,2792694, 1,N/A
REPETITION,902038555278745,902038557819171,2540426, 1,N/A
REPETITION,902038557822195,902038560385789,2563594, 1,N/A
REPETITION,902038560389260,902038563021252,2631992, 1,N/A
REPETITION,902038563024531,902038565513334,2488803, 1,N/A
REPETITION,902038565516698,902038568319349,2802651, 1,N/A
REPETITION,902038568322839,902038570776539,2453700, 1,N/A
REPETITION,902038570780544,902038573196125,2415581, 1,N/A
REPETITION,902038573200306,902038575487596,2287290, 1,N/A
REPETITION,902038575490719,902038577722036,2231317, 1,N/A
REPETITION,902038577725275,902038579625450,1900175, 1,N/A
REPETITION,902038579628051,902038581742728,2114677, 1,N/A
REPETITION,902038581745710,902038583691594,1945884, 1,N/A
REPETITION,902038583694807,902038585665974,1971167, 1,N/A
REPETITION,902038585669173,902038587671560,2002387, 1,N/A
REPETITION,902038587674557,902038589612746,1938189, 1,N/A
REPETITION,902038589616420,902038591491037,1874617, 1,N/A
REPETITION,902038591493843,902038593398159,1904316, 1,N/A
REPETITION,902038593401154,902038595308722,1907568, 1,N/A
REPETITION,902038595312192,902038597183837,1871645, 1,N/A
REPETITION,902038597187323,902038598817936,1630613, 1,N/A
REPETITION,902038598820599,902038600392427,1571828, 1,N/A
REPETITION,902038600394512,902038602022190,1627678, 1,N/A
REPETITION,902038602025335,902038603804119,1778784, 1,N/A
REPETITION,902038603807256,902038605621205,1813949, 1,N/A
REPETITION,902038605623615,902038607948355,2324740, 1,N/A
REPETITION,902038607951513,902038609564930,1613417, 1,N/A
REPETITION,902038609567686,902038611063634,1495948, 1,N/A
REPETITION,902038611066146,902038612702028,1635882, 1,N/A
REPETITION,902038612704667,902038614412367,1707700, 1,N/A
REPETITION,902038614414927,902038616011543,1596616, 1,N/A
REPETITION,902038616014170,902038617474337,1460167, 1,N/A
REPETITION,902038617477433,902038618895195,1417762, 1,N/A
REPETITION,902038618897506,902038620446715,1549209, 1,N/A
REPETITION,902038620449578,902038621945170,1495592, 1,N/A
REPETITION,902038621948376,902038623466254,1517878, 1,N/A
REPETITION,902038623469427,902038624909517,1440090, 1,N/A
REPETITION,902038624913168,902038626372369,1459201, 1,N/A
REPETITION,902038626374887,902038627986043,1611156, 1,N/A
REPETITION,902038627989005,902038629619992,1630987, 1,N/A
REPETITION,902038629622702,902038631251253,1628551, 1,N/A
REPETITION,902038631254051,902038632822584,1568533, 1,N/A
REPETITION,902038632825284,902038634225926,1400642, 1,N/A
REPETITION,902038634228692,902038635710101,1481409, 1,N/A
REPETITION,902038635712760,902038637340638,1627878, 1,N/A
REPETITION,902038637343415,902038638805911,1462496, 1,N/A
REPETITION,902038638808760,902038640259310,1450550, 1,N/A
REPETITION,902038640261904,902038641558310,1296406, 1,N/A
REPETITION,902038641562946,902038642816423,1253477, 1,N/A
