RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,11579207548586,11579312369636,104821050, 1,N/A
REPETITION,11579312377611,11579343023121,30645510, 1,N/A
REPETITION,11579343026945,11579375088809,32061864, 1,N/A
REPETITION,11579375092480,11579406518022,31425542, 1,N/A
REPETITION,11579406522395,11579432962782,26440387, 1,N/A
REPETITION,11579432966058,11579466556154,33590096, 1,N/A
REPETITION,11579466559318,11579491047939,24488621, 1,N/A
REPETITION,11579491051528,11579513949749,22898221, 1,N/A
REPETITION,11579513953435,11579538118949,24165514, 1,N/A
REPETITION,11579538122624,11579557745421,19622797, 1,N/A
REPETITION,11579557748970,11579572467684,14718714, 1,N/A
REPETITION,11579572471448,11579585160138,12688690, 1,N/A
REPETITION,11579585163841,11579596297871,11134030, 1,N/A
REPETITION,11579596301274,11579608223409,11922135, 1,N/A
REPETITION,11579608226739,11579617334794,9108055, 1,N/A
REPETITION,11579617337977,11579626237584,8899607, 1,N/A
REPETITION,11579626241422,11579635025433,8784011, 1,N/A
REPETITION,11579635028848,11579643521366,8492518, 1,N/A
REPETITION,11579643528009,11579652041321,8513312, 1,N/A
REPETITION,11579652043822,11579660271822,8228000, 1,N/A
REPETITION,11579660274965,11579668398740,8123775, 1,N/A
REPETITION,11579668400917,11579676594584,8193667, 1,N/A
REPETITION,11579676596492,11579688402039,11805547, 1,N/A
REPETITION,11579688405204,11579698141299,9736095, 1,N/A
REPETITION,11579698143575,11579706116114,7972539, 1,N/A
REPETITION,11579706117864,11579714130671,8012807, 1,N/A
REPETITION,11579714132345,11579722106332,7973987, 1,N/A
REPETITION,11579722108130,11579730069234,7961104, 1,N/A
REPETITION,11579730070861,11579738062559,7991698, 1,N/A
REPETITION,11579738064248,11579746027274,7963026, 1,N/A
REPETITION,11579746029053,11579753985752,7956699, 1,N/A
REPETITION,11579753987391,11579764571342,10583951, 1,N/A
REPETITION,11579764574509,11579772638134,8063625, 1,N/A
REPETITION,11579772640434,11579780573510,7933076, 1,N/A
REPETITION,11579780575257,11579788505540,7930283, 1,N/A
REPETITION,11579788507429,11579796465965,7958536, 1,N/A
REPETITION,11579796468066,11579804412002,7943936, 1,N/A
REPETITION,11579804413734,11579812333942,7920208, 1,N/A
REPETITION,11579812335627,11579820303422,7967795, 1,N/A
REPETITION,11579820305325,11579828417625,8112300, 1,N/A
REPETITION,11579828419468,11579836578881,8159413, 1,N/A
REPETITION,11579836581555,11579847978630,11397075, 1,N/A
REPETITION,11579847981224,11579858948439,10967215, 1,N/A
REPETITION,11579858951043,11579870792437,11841394, 1,N/A
REPETITION,11579870794710,11579882506287,11711577, 1,N/A
REPETITION,11579882508464,11579894231171,11722707, 1,N/A
REPETITION,11579894233769,11579906132048,11898279, 1,N/A
REPETITION,11579906135123,11579918149506,12014383, 1,N/A
REPETITION,11579918152101,11579929947733,11795632, 1,N/A
REPETITION,11579929949931,11579941709588,11759657, 1,N/A
REPETITION,11579941711472,11579952170358,10458886, 1,N/A
REPETITION,11579952173475,11579960149951,7976476, 1,N/A
REPETITION,11579960152058,11579968123276,7971218, 1,N/A
REPETITION,11579968125221,11579976068588,7943367, 1,N/A
REPETITION,11579976070515,11579986243241,10172726, 1,N/A
REPETITION,11579986246823,11579996344756,10097933, 1,N/A
REPETITION,11579996346963,11580004302573,7955610, 1,N/A
REPETITION,11580004304735,11580012339318,8034583, 1,N/A
REPETITION,11580012341178,11580020524120,8182942, 1,N/A
REPETITION,11580020526093,11580028509164,7983071, 1,N/A
REPETITION,11580028510851,11580036436492,7925641, 1,N/A
REPETITION,11580036438218,11580044373795,7935577, 1,N/A
REPETITION,11580044375645,11580052396810,8021165, 1,N/A
REPETITION,11580052398597,11580060578533,8179936, 1,N/A
REPETITION,11580060580696,11580068693067,8112371, 1,N/A
REPETITION,11580068695474,11580076759528,8064054, 1,N/A
