RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,163886540556127,163886836567394,296011267, 1,N/A
REPETITION,163886836578024,163886861351128,24773104, 1,N/A
REPETITION,163886861355634,163886881344101,19988467, 1,N/A
REPETITION,163886881351909,163886892967396,11615487, 1,N/A
REPETITION,163886892970629,163886905731586,12760957, 1,N/A
REPETITION,163886905734868,163886917324002,11589134, 1,N/A
REPETITION,163886917327837,163886927088454,9760617, 1,N/A
REPETITION,163886927091540,163886935878312,8786772, 1,N/A
REPETITION,163886935882202,163886945525146,9642944, 1,N/A
REPETITION,163886945529348,163886953493189,7963841, 1,N/A
REPETITION,163886953497090,163886961271161,7774071, 1,N/A
REPETITION,163886961275393,163886968914236,7638843, 1,N/A
REPETITION,163886968925335,163886977136260,8210925, 1,N/A
REPETITION,163886977141165,163886984070909,6929744, 1,N/A
REPETITION,163886984075036,163886990682675,6607639, 1,N/A
REPETITION,163886990686788,163886997131430,6444642, 1,N/A
REPETITION,163886997135914,163887003180845,6044931, 1,N/A
REPETITION,163887003185077,163887008617929,5432852, 1,N/A
REPETITION,163887008622230,163887013648212,5025982, 1,N/A
REPETITION,163887013652888,163887017593427,3940539, 1,N/A
REPETITION,163887017596753,163887020699167,3102414, 1,N/A
REPETITION,163887020702856,163887025828347,5125491, 1,N/A
REPETITION,163887025832442,163887028861303,3028861, 1,N/A
REPETITION,163887028864865,163887031680200,2815335, 1,N/A
REPETITION,163887031683166,163887034535766,2852600, 1,N/A
REPETITION,163887034538982,163887037430671,2891689, 1,N/A
REPETITION,163887037434674,163887040251151,2816477, 1,N/A
REPETITION,163887040254026,163887044324351,4070325, 1,N/A
REPETITION,163887044332625,163887049200853,4868228, 1,N/A
REPETITION,163887049205141,163887053839272,4634131, 1,N/A
REPETITION,163887053843118,163887058535011,4691893, 1,N/A
REPETITION,163887058539267,163887063174561,4635294, 1,N/A
REPETITION,163887063178414,163887067830354,4651940, 1,N/A
REPETITION,163887067834691,163887072384456,4549765, 1,N/A
REPETITION,163887072388515,163887077080922,4692407, 1,N/A
REPETITION,163887077085157,163887087454489,10369332, 1,N/A
REPETITION,163887087458992,163887092013152,4554160, 1,N/A
REPETITION,163887092017451,163887096550591,4533140, 1,N/A
REPETITION,163887096555009,163887104012623,7457614, 1,N/A
REPETITION,163887104016799,163887108307928,4291129, 1,N/A
REPETITION,163887108312418,163887112307169,3994751, 1,N/A
REPETITION,163887112311482,163887116445854,4134372, 1,N/A
REPETITION,163887116450132,163887120735502,4285370, 1,N/A
REPETITION,163887120739684,163887124890479,4150795, 1,N/A
REPETITION,163887124894402,163887128949073,4054671, 1,N/A
REPETITION,163887128953732,163887133138556,4184824, 1,N/A
REPETITION,163887133142812,163887136981460,3838648, 1,N/A
REPETITION,163887136985982,163887140824811,3838829, 1,N/A
REPETITION,163887140831173,163887144768771,3937598, 1,N/A
REPETITION,163887144772825,163887148538269,3765444, 1,N/A
REPETITION,163887148542640,163887152707912,4165272, 1,N/A
REPETITION,163887152711937,163887156880743,4168806, 1,N/A
REPETITION,163887156884925,163887160540193,3655268, 1,N/A
REPETITION,163887160544543,163887164617455,4072912, 1,N/A
REPETITION,163887164621685,163887168746219,4124534, 1,N/A
REPETITION,163887168750639,163887172499757,3749118, 1,N/A
REPETITION,163887172503109,163887176559670,4056561, 1,N/A
REPETITION,163887176564016,163887180495861,3931845, 1,N/A
REPETITION,163887180499933,163887183424624,2924691, 1,N/A
REPETITION,163887183428557,163887185664943,2236386, 1,N/A
REPETITION,163887185668670,163887189329331,3660661, 1,N/A
REPETITION,163887189333574,163887194440874,5107300, 1,N/A
REPETITION,163887194444117,163887198347106,3902989, 1,N/A
REPETITION,163887198351202,163887202056854,3705652, 1,N/A
REPETITION,163887202061492,163887205597576,3536084, 1,N/A
REPETITION,163887205600858,163887207828797,2227939, 1,N/A
WARMUP,163888082237981,163888382372491,300134510, 1,N/A
REPETITION,163888382384709,163888408331703,25946994, 1,N/A
REPETITION,163888408335552,163888427355061,19019509, 1,N/A
REPETITION,163888427358676,163888439320765,11962089, 1,N/A
REPETITION,163888439324712,163888450957748,11633036, 1,N/A
REPETITION,163888450961108,163888458539503,7578395, 1,N/A
REPETITION,163888458541947,163888465353053,6811106, 1,N/A
REPETITION,163888465356059,163888474231102,8875043, 1,N/A
REPETITION,163888474235857,163888482382938,8147081, 1,N/A
REPETITION,163888482387452,163888490369744,7982292, 1,N/A
REPETITION,163888490373974,163888497886547,7512573, 1,N/A
REPETITION,163888497890835,163888505650611,7759776, 1,N/A
REPETITION,163888505654724,163888512519657,6864933, 1,N/A
REPETITION,163888512522926,163888517081210,4558284, 1,N/A
REPETITION,163888517084491,163888521888839,4804348, 1,N/A
REPETITION,163888521892360,163888528049120,6156760, 1,N/A
REPETITION,163888528053130,163888546288692,18235562, 1,N/A
REPETITION,163888546293012,163888553009301,6716289, 1,N/A
REPETITION,163888553013756,163888559292338,6278582, 1,N/A
REPETITION,163888559296713,163888565403464,6106751, 1,N/A
REPETITION,163888565407055,163888570893241,5486186, 1,N/A
REPETITION,163888570897640,163888574857420,3959780, 1,N/A
REPETITION,163888574867196,163888579647096,4779900, 1,N/A
REPETITION,163888579651518,163888583203093,3551575, 1,N/A
REPETITION,163888583206078,163888586178513,2972435, 1,N/A
REPETITION,163888586181266,163888589095765,2914499, 1,N/A
REPETITION,163888589098728,163888594063828,4965100, 1,N/A
REPETITION,163888594067691,163888598728288,4660597, 1,N/A
REPETITION,163888598732584,163888603748054,5015470, 1,N/A
REPETITION,163888603751998,163888608547293,4795295, 1,N/A
REPETITION,163888608551371,163888613305024,4753653, 1,N/A
REPETITION,163888613309238,163888617278465,3969227, 1,N/A
REPETITION,163888617282293,163888621912199,4629906, 1,N/A
REPETITION,163888621916496,163888626562537,4646041, 1,N/A
REPETITION,163888626566970,163888630650462,4083492, 1,N/A
REPETITION,163888630658113,163888635077347,4419234, 1,N/A
REPETITION,163888635080466,163888637984659,2904193, 1,N/A
REPETITION,163888637987818,163888647287982,9300164, 1,N/A
REPETITION,163888647294117,163888652196611,4902494, 1,N/A
REPETITION,163888652200329,163888655584284,3383955, 1,N/A
REPETITION,163888655588098,163888662825617,7237519, 1,N/A
REPETITION,163888662830583,163888667568228,4737645, 1,N/A
REPETITION,163888667572437,163888672007722,4435285, 1,N/A
REPETITION,163888672011966,163888676319524,4307558, 1,N/A
REPETITION,163888676323546,163888680480639,4157093, 1,N/A
REPETITION,163888680485208,163888684647421,4162213, 1,N/A
REPETITION,163888684652327,163888688977994,4325667, 1,N/A
REPETITION,163888688982026,163888693162022,4179996, 1,N/A
REPETITION,163888693165975,163888697244643,4078668, 1,N/A
REPETITION,163888697248733,163888701710723,4461990, 1,N/A
REPETITION,163888701715282,163888706367311,4652029, 1,N/A
REPETITION,163888706371357,163888710376836,4005479, 1,N/A
REPETITION,163888710380672,163888714388131,4007459, 1,N/A
REPETITION,163888714392344,163888718544776,4152432, 1,N/A
REPETITION,163888718549863,163888722802038,4252175, 1,N/A
REPETITION,163888722806175,163888726956835,4150660, 1,N/A
REPETITION,163888726961279,163888730620897,3659618, 1,N/A
REPETITION,163888730626368,163888745353497,14727129, 1,N/A
REPETITION,163888745358147,163888749274203,3916056, 1,N/A
REPETITION,163888749278401,163888752634958,3356557, 1,N/A
REPETITION,163888752637804,163888755342636,2704832, 1,N/A
REPETITION,163888755345434,163888759215533,3870099, 1,N/A
REPETITION,163888759219600,163888763039839,3820239, 1,N/A
REPETITION,163888763044227,163888766873171,3828944, 1,N/A
REPETITION,163888766876721,163888770619229,3742508, 1,N/A
REPETITION,163888770623903,163888783509081,12885178, 1,N/A
WARMUP,163889680039454,163889973985167,293945713, 1,N/A
REPETITION,163889973997369,163889995217625,21220256, 1,N/A
REPETITION,163889995221186,163890015379507,20158321, 1,N/A
REPETITION,163890015384002,163890031871003,16487001, 1,N/A
REPETITION,163890031875023,163890045657883,13782860, 1,N/A
REPETITION,163890045661203,163890057744826,12083623, 1,N/A
REPETITION,163890057748858,163890065023634,7274776, 1,N/A
REPETITION,163890065026838,163890071955460,6928622, 1,N/A
REPETITION,163890071958895,163890078628001,6669106, 1,N/A
REPETITION,163890078631737,163890086708269,8076532, 1,N/A
REPETITION,163890086712661,163890092905220,6192559, 1,N/A
REPETITION,163890092909564,163890100571473,7661909, 1,N/A
REPETITION,163890100575757,163890108112411,7536654, 1,N/A
REPETITION,163890108116744,163890115769680,7652936, 1,N/A
REPETITION,163890115773637,163890122866503,7092866, 1,N/A
REPETITION,163890122870840,163890132554644,9683804, 1,N/A
REPETITION,163890132559175,163890138853478,6294303, 1,N/A
REPETITION,163890138857313,163890145114978,6257665, 1,N/A
REPETITION,163890145119334,163890151037501,5918167, 1,N/A
REPETITION,163890151041691,163890157007007,5965316, 1,N/A
REPETITION,163890157011765,163890162249395,5237630, 1,N/A
REPETITION,163890162253615,163890167176934,4923319, 1,N/A
REPETITION,163890167181146,163890172039228,4858082, 1,N/A
REPETITION,163890172043508,163890176947373,4903865, 1,N/A
REPETITION,163890176951951,163890179928002,2976051, 1,N/A
REPETITION,163890179931191,163890182827453,2896262, 1,N/A
REPETITION,163890182830500,163890185602681,2772181, 1,N/A
REPETITION,163890185608438,163890188354717,2746279, 1,N/A
REPETITION,163890188358127,163890191201596,2843469, 1,N/A
REPETITION,163890191205101,163890194054250,2849149, 1,N/A
REPETITION,163890194057193,163890196817524,2760331, 1,N/A
REPETITION,163890196820753,163890201028215,4207462, 1,N/A
REPETITION,163890201032279,163890205981985,4949706, 1,N/A
REPETITION,163890205986292,163890210637563,4651271, 1,N/A
REPETITION,163890210642280,163890215363933,4721653, 1,N/A
REPETITION,163890215367981,163890227173223,11805242, 1,N/A
REPETITION,163890227177912,163890230002350,2824438, 1,N/A
REPETITION,163890230005636,163890232725096,2719460, 1,N/A
REPETITION,163890232728093,163890235491207,2763114, 1,N/A
REPETITION,163890235494648,163890240136192,4641544, 1,N/A
REPETITION,163890240140533,163890243850072,3709539, 1,N/A
REPETITION,163890243853529,163890246603918,2750389, 1,N/A
REPETITION,163890246607226,163890250119720,3512494, 1,N/A
REPETITION,163890250123665,163890254310100,4186435, 1,N/A
REPETITION,163890254314153,163890260894104,6579951, 1,N/A
REPETITION,163890260898382,163890264947165,4048783, 1,N/A
REPETITION,163890264951658,163890269032485,4080827, 1,N/A
REPETITION,163890269036520,163890273130292,4093772, 1,N/A
REPETITION,163890273134339,163890277285892,4151553, 1,N/A
REPETITION,163890277290385,163890281893013,4602628, 1,N/A
REPETITION,163890281897987,163890286580610,4682623, 1,N/A
REPETITION,163890286584892,163890290769947,4185055, 1,N/A
REPETITION,163890290774245,163890295220304,4446059, 1,N/A
REPETITION,163890295224674,163890299899683,4675009, 1,N/A
REPETITION,163890299903299,163890302695505,2792206, 1,N/A
REPETITION,163890302699087,163890305023295,2324208, 1,N/A
REPETITION,163890305026786,163890309572501,4545715, 1,N/A
REPETITION,163890309577016,163890313698241,4121225, 1,N/A
REPETITION,163890313703240,163890317382293,3679053, 1,N/A
REPETITION,163890317386373,163890321480334,4093961, 1,N/A
REPETITION,163890321484931,163890325504278,4019347, 1,N/A
REPETITION,163890325507536,163890327769963,2262427, 1,N/A
REPETITION,163890327772622,163890330119419,2346797, 1,N/A
REPETITION,163890330122547,163890335442167,5319620, 1,N/A
REPETITION,163890335446233,163890340472913,5026680, 1,N/A
REPETITION,163890340476451,163890342832865,2356414, 1,N/A
WARMUP,163891246637431,163891545421031,298783600, 1,N/A
REPETITION,163891545433330,163891569395853,23962523, 1,N/A
REPETITION,163891569400455,163891592128115,22727660, 1,N/A
