RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,446808505479508,446808535391571,29912063, 1,N/A
REPETITION,446808535402573,446808536352238,949665, 1,N/A
REPETITION,446808536354490,446808537060278,705788, 1,N/A
REPETITION,446808537062263,446808537885932,823669, 1,N/A
REPETITION,446808537888427,446808538638645,750218, 1,N/A
REPETITION,446808538640741,446808539385445,744704, 1,N/A
REPETITION,446808539387966,446808540087218,699252, 1,N/A
REPETITION,446808540089525,446808540791052,701527, 1,N/A
REPETITION,446808540793088,446808541462660,669572, 1,N/A
REPETITION,446808541465131,446808542145761,680630, 1,N/A
REPETITION,446808542148205,446808542894671,746466, 1,N/A
REPETITION,446808542896688,446808543565522,668834, 1,N/A
REPETITION,446808543567761,446808544265813,698052, 1,N/A
REPETITION,446808544268252,446808544898789,630537, 1,N/A
REPETITION,446808544900426,446808545671933,771507, 1,N/A
REPETITION,446808545674245,446808546388653,714408, 1,N/A
REPETITION,446808546390951,446808547089458,698507, 1,N/A
REPETITION,446808547091595,446808547767099,675504, 1,N/A
REPETITION,446808547769279,446808548471659,702380, 1,N/A
REPETITION,446808548473574,446808549088323,614749, 1,N/A
REPETITION,446808549090113,446808549732803,642690, 1,N/A
REPETITION,446808549734852,446808550387943,653091, 1,N/A
REPETITION,446808550389825,446808550929790,539965, 1,N/A
REPETITION,446808550933172,446808551392967,459795, 1,N/A
REPETITION,446808551394504,446808551978646,584142, 1,N/A
REPETITION,446808551980920,446808552569203,588283, 1,N/A
REPETITION,446808552571312,446808553059118,487806, 1,N/A
REPETITION,446808553060558,446808553535420,474862, 1,N/A
REPETITION,446808553536745,446808554020205,483460, 1,N/A
REPETITION,446808554021593,446808554495443,473850, 1,N/A
REPETITION,446808554501686,446808554988686,487000, 1,N/A
REPETITION,446808554990145,446808555632455,642310, 1,N/A
REPETITION,446808555634624,446808556151793,517169, 1,N/A
REPETITION,446808556153860,446808556619839,465979, 1,N/A
REPETITION,446808556621525,446808557121950,500425, 1,N/A
REPETITION,446808557123528,446808557608047,484519, 1,N/A
REPETITION,446808557609636,446808558108286,498650, 1,N/A
REPETITION,446808558110022,446808558587741,477719, 1,N/A
REPETITION,446808558589448,446808559097026,507578, 1,N/A
REPETITION,446808559099080,446808559660793,561713, 1,N/A
REPETITION,446808559662566,446808560122425,459859, 1,N/A
REPETITION,446808560124335,446808560602416,478081, 1,N/A
REPETITION,446808560604226,446808561220100,615874, 1,N/A
REPETITION,446808561222065,446808561731515,509450, 1,N/A
REPETITION,446808561733538,446808562216771,483233, 1,N/A
REPETITION,446808562218638,446808562727487,508849, 1,N/A
REPETITION,446808562729475,446808563246473,516998, 1,N/A
REPETITION,446808563248385,446808563775593,527208, 1,N/A
REPETITION,446808563777574,446808564293668,516094, 1,N/A
REPETITION,446808564295629,446808564760596,464967, 1,N/A
REPETITION,446808564762552,446808565256606,494054, 1,N/A
REPETITION,446808565258619,446808565726130,467511, 1,N/A
REPETITION,446808565728014,446808566176033,448019, 1,N/A
