RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,434540475610439,434540492004587,16394148, 1,N/A
REPETITION,434540492011052,434540494607634,2596582, 1,N/A
REPETITION,434540494609262,434540761899095,267289833, 1,N/A
REPETITION,434540761902367,434540762500370,598003, 1,N/A
REPETITION,434540762501865,434540763584028,1082163, 1,N/A
REPETITION,434540763585999,434540764364752,778753, 1,N/A
REPETITION,434540764367177,434540765186166,818989, 1,N/A
REPETITION,434540765188259,434540765810694,622435, 1,N/A
REPETITION,434540765812733,434540766425296,612563, 1,N/A
REPETITION,434540766426854,434540766910909,484055, 1,N/A
REPETITION,434540766912374,434540769827133,2914759, 1,N/A
REPETITION,434540769829716,434540770484556,654840, 1,N/A
REPETITION,434540770486890,434540771051135,564245, 1,N/A
REPETITION,434540771052624,434540771517047,464423, 1,N/A
REPETITION,434540771518407,434540772284062,765655, 1,N/A
REPETITION,434540772285964,434540772867308,581344, 1,N/A
REPETITION,434540772868868,434540773313029,444161, 1,N/A
REPETITION,434540773314316,434540773793370,479054, 1,N/A
REPETITION,434540773794652,434540774229965,435313, 1,N/A
REPETITION,434540774231242,434540774699659,468417, 1,N/A
REPETITION,434540774700971,434540775317342,616371, 1,N/A
REPETITION,434540775318711,434540776029582,710871, 1,N/A
REPETITION,434540776031076,434540776751721,720645, 1,N/A
REPETITION,434540776753134,434540777504458,751324, 1,N/A
REPETITION,434540777506514,434540778346590,840076, 1,N/A
REPETITION,434540778348523,434540779178895,830372, 1,N/A
REPETITION,434540779180936,434540779975442,794506, 1,N/A
REPETITION,434540779977436,434540780818893,841457, 1,N/A
REPETITION,434540780820950,434540781651771,830821, 1,N/A
REPETITION,434540781653980,434540782470353,816373, 1,N/A
REPETITION,434540782472207,434540783282779,810572, 1,N/A
REPETITION,434540783284731,434540784070097,785366, 1,N/A
REPETITION,434540784072222,434540784861200,788978, 1,N/A
REPETITION,434540784863165,434540785744851,881686, 1,N/A
REPETITION,434540785747507,434540786415389,667882, 1,N/A
REPETITION,434540786417341,434540787102018,684677, 1,N/A
REPETITION,434540787104150,434540787930002,825852, 1,N/A
REPETITION,434540787932229,434540788766785,834556, 1,N/A
REPETITION,434540788769492,434540789472200,702708, 1,N/A
REPETITION,434540789474028,434540789877329,403301, 1,N/A
REPETITION,434540789879076,434540790222110,343034, 1,N/A
REPETITION,434540790223440,434540790875016,651576, 1,N/A
REPETITION,434540790876935,434540791443362,566427, 1,N/A
REPETITION,434540791445224,434540791989949,544725, 1,N/A
REPETITION,434540791991410,434540792334988,343578, 1,N/A
REPETITION,434540792336336,434540792909947,573611, 1,N/A
REPETITION,434540792911859,434540793505017,593158, 1,N/A
REPETITION,434540793506867,434540794083794,576927, 1,N/A
REPETITION,434540794085177,434540794462281,377104, 1,N/A
REPETITION,434540794463908,434540794812200,348292, 1,N/A
REPETITION,434540794813481,434540795381743,568262, 1,N/A
REPETITION,434540795383745,434540795943372,559627, 1,N/A
REPETITION,434540795945485,434540796462542,517057, 1,N/A
REPETITION,434540796464379,434540797037571,573192, 1,N/A
REPETITION,434540797039694,434540797540616,500922, 1,N/A
REPETITION,434540797542547,434540798037503,494956, 1,N/A
