RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,902143262010326,902144282939058,1020928732, 1,N/A
REPETITION,902144282949877,902144476545664,193595787, 1,N/A
REPETITION,902144476549884,902144671013939,194464055, 1,N/A
REPETITION,902144671028795,902144811182088,140153293, 1,N/A
REPETITION,902144811185297,902144979351385,168166088, 1,N/A
REPETITION,902144979354339,902145105503074,126148735, 1,N/A
REPETITION,902145105506074,902145218597499,113091425, 1,N/A
REPETITION,902145218599967,902145291123205,72523238, 1,N/A
REPETITION,902145291126334,902145380841434,89715100, 1,N/A
REPETITION,902145380844589,902145484035241,103190652, 1,N/A
REPETITION,902145484038465,902145555591565,71553100, 1,N/A
REPETITION,902145555594774,902145621667154,66072380, 1,N/A
REPETITION,902145621671096,902145698133770,76462674, 1,N/A
REPETITION,902145698137428,902145760121845,61984417, 1,N/A
REPETITION,902145760124849,902145810420475,50295626, 1,N/A
REPETITION,902145810423589,902145890865408,80441819, 1,N/A
REPETITION,902145890868966,902145998240333,107371367, 1,N/A
REPETITION,902145998243828,902146057135451,58891623, 1,N/A
REPETITION,902146057138684,902146101978091,44839407, 1,N/A
REPETITION,902146101980989,902146134077857,32096868, 1,N/A
REPETITION,902146134080985,902146170060591,35979606, 1,N/A
REPETITION,902146170063235,902146229719302,59656067, 1,N/A
REPETITION,902146229722724,902146256366944,26644220, 1,N/A
REPETITION,902146256369637,902146285967672,29598035, 1,N/A
REPETITION,902146285970770,902146318817508,32846738, 1,N/A
REPETITION,902146318820516,902146353002534,34182018, 1,N/A
REPETITION,902146353005169,902146391622804,38617635, 1,N/A
REPETITION,902146391625797,902146419639556,28013759, 1,N/A
REPETITION,902146419642957,902146483149276,63506319, 1,N/A
REPETITION,902146483152916,902146576043493,92890577, 1,N/A
REPETITION,902146576045783,902146610463535,34417752, 1,N/A
REPETITION,902146610466305,902146648794505,38328200, 1,N/A
REPETITION,902146648797312,902146676072432,27275120, 1,N/A
REPETITION,902146676075197,902146706772669,30697472, 1,N/A
REPETITION,902146706775418,902146732259702,25484284, 1,N/A
REPETITION,902146732262099,902146760728364,28466265, 1,N/A
REPETITION,902146760730840,902146788007243,27276403, 1,N/A
REPETITION,902146788013221,902146818419061,30405840, 1,N/A
REPETITION,902146818422076,902146843427858,25005782, 1,N/A
REPETITION,902146843431333,902146895130744,51699411, 1,N/A
REPETITION,902146895133513,902146920131643,24998130, 1,N/A
REPETITION,902146920133881,902146948848585,28714704, 1,N/A
REPETITION,902146948851857,902146973810060,24958203, 1,N/A
REPETITION,902146973812505,902146999726800,25914295, 1,N/A
REPETITION,902146999729421,902147024835021,25105600, 1,N/A
REPETITION,902147024837530,902147055474621,30637091, 1,N/A
REPETITION,902147055477184,902147080090031,24612847, 1,N/A
REPETITION,902147080092324,902147109478206,29385882, 1,N/A
REPETITION,902147109481490,902147134709085,25227595, 1,N/A
REPETITION,902147134711492,902147162960844,28249352, 1,N/A
REPETITION,902147162965765,902147196498648,33532883, 1,N/A
REPETITION,902147196501666,902147256278211,59776545, 1,N/A
REPETITION,902147256281430,902147301476537,45195107, 1,N/A
REPETITION,902147301478833,902147367500836,66022003, 1,N/A
REPETITION,902147367503557,902147391369450,23865893, 1,N/A
REPETITION,902147391371828,902147424323518,32951690, 1,N/A
REPETITION,902147424325896,902147448694490,24368594, 1,N/A
REPETITION,902147448696621,902147474268769,25572148, 1,N/A
REPETITION,902147474271867,902147499374526,25102659, 1,N/A
REPETITION,902147499377026,902147530587549,31210523, 1,N/A
REPETITION,902147530590098,902147555057297,24467199, 1,N/A
REPETITION,902147555059527,902147586477872,31418345, 1,N/A
REPETITION,902147586495297,902147612029209,25533912, 1,N/A
REPETITION,902147612046997,902147646121577,34074580, 1,N/A
REPETITION,902147646124992,902147671439345,25314353, 1,N/A
REPETITION,902147671442309,902147706029234,34586925, 1,N/A
