RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,161186896833470,161186936600559,39767089, 1,N/A
REPETITION,161186936608298,161186952083707,15475409, 1,N/A
REPETITION,161186952085953,161186960981302,8895349, 1,N/A
REPETITION,161186960983666,161186968517197,7533531, 1,N/A
REPETITION,161186968520260,161186974933573,6413313, 1,N/A
REPETITION,161186974936714,161186981697968,6761254, 1,N/A
REPETITION,161186981701566,161186986889899,5188333, 1,N/A
REPETITION,161186986892580,161186991113590,4221010, 1,N/A
REPETITION,161186991115939,161186994956490,3840551, 1,N/A
REPETITION,161186994959269,161186998345562,3386293, 1,N/A
REPETITION,161186998347880,161187001663228,3315348, 1,N/A
REPETITION,161187001665688,161187004908978,3243290, 1,N/A
REPETITION,161187004910881,161187008141416,3230535, 1,N/A
REPETITION,161187008143481,161187017028027,8884546, 1,N/A
REPETITION,161187017031922,161187021843559,4811637, 1,N/A
REPETITION,161187021846353,161187027054140,5207787, 1,N/A
REPETITION,161187027057350,161187032423050,5365700, 1,N/A
REPETITION,161187032426157,161187037354414,4928257, 1,N/A
REPETITION,161187037358135,161187042258427,4900292, 1,N/A
REPETITION,161187042261859,161187047224266,4962407, 1,N/A
REPETITION,161187047230122,161187051718526,4488404, 1,N/A
REPETITION,161187051723004,161187054570742,2847738, 1,N/A
REPETITION,161187054574062,161187057140648,2566586, 1,N/A
REPETITION,161187057142474,161187059763166,2620692, 1,N/A
REPETITION,161187059764524,161187062330299,2565775, 1,N/A
REPETITION,161187062331941,161187064958930,2626989, 1,N/A
REPETITION,161187064960296,161187067731428,2771132, 1,N/A
REPETITION,161187067733280,161187070423883,2690603, 1,N/A
REPETITION,161187070426030,161187073288062,2862032, 1,N/A
REPETITION,161187073290876,161187075880594,2589718, 1,N/A
REPETITION,161187075884023,161187078501394,2617371, 1,N/A
REPETITION,161187078503733,161187081147881,2644148, 1,N/A
REPETITION,161187081150985,161187083924275,2773290, 1,N/A
REPETITION,161187083927142,161187086524509,2597367, 1,N/A
REPETITION,161187086526656,161187089157447,2630791, 1,N/A
REPETITION,161187089160160,161187091755470,2595310, 1,N/A
REPETITION,161187091757968,161187094314062,2556094, 1,N/A
REPETITION,161187094316652,161187096993272,2676620, 1,N/A
REPETITION,161187096996225,161187099467166,2470941, 1,N/A
REPETITION,161187099470181,161187101861688,2391507, 1,N/A
REPETITION,161187101864087,161187104250441,2386354, 1,N/A
REPETITION,161187104252286,161187106696803,2444517, 1,N/A
REPETITION,161187106699574,161187109132132,2432558, 1,N/A
REPETITION,161187109134149,161187111467567,2333418, 1,N/A
REPETITION,161187111469300,161187113811146,2341846, 1,N/A
REPETITION,161187113813415,161187116106530,2293115, 1,N/A
REPETITION,161187116108614,161187118496805,2388191, 1,N/A
REPETITION,161187118499116,161187120776540,2277424, 1,N/A
REPETITION,161187120779174,161187123096744,2317570, 1,N/A
REPETITION,161187123098961,161187125396900,2297939, 1,N/A
REPETITION,161187125398955,161187127656634,2257679, 1,N/A
REPETITION,161187127659082,161187129925775,2266693, 1,N/A
REPETITION,161187129928101,161187132185338,2257237, 1,N/A
REPETITION,161187132187755,161187134411797,2224042, 1,N/A
REPETITION,161187134413727,161187136596310,2182583, 1,N/A
REPETITION,161187136598487,161187142116275,5517788, 1,N/A
REPETITION,161187142121017,161187144622827,2501810, 1,N/A
REPETITION,161187144625350,161187147832481,3207131, 1,N/A
REPETITION,161187147836099,161187150625063,2788964, 1,N/A
REPETITION,161187150628773,161187153958533,3329760, 1,N/A
REPETITION,161187153962113,161187156479734,2517621, 1,N/A
REPETITION,161187156482281,161187158507378,2025097, 1,N/A
REPETITION,161187158509067,161187161341335,2832268, 1,N/A
REPETITION,161187161343696,161187164340156,2996460, 1,N/A
REPETITION,161187164343717,161187166451432,2107715, 1,N/A
REPETITION,161187166452940,161187170062193,3609253, 1,N/A
WARMUP,161187344303650,161187384487001,40183351, 1,N/A
REPETITION,161187384498076,161187405995609,21497533, 1,N/A
REPETITION,161187405998775,161187419462785,13464010, 1,N/A
REPETITION,161187419466017,161187431268314,11802297, 1,N/A
REPETITION,161187431271685,161187440332571,9060886, 1,N/A
REPETITION,161187440335773,161187446341550,6005777, 1,N/A
REPETITION,161187446344261,161187450714247,4369986, 1,N/A
REPETITION,161187450717022,161187455579771,4862749, 1,N/A
REPETITION,161187455582645,161187459327304,3744659, 1,N/A
REPETITION,161187459330656,161187462831523,3500867, 1,N/A
REPETITION,161187462833980,161187466515773,3681793, 1,N/A
REPETITION,161187466518629,161187469989565,3470936, 1,N/A
REPETITION,161187469992953,161187473651262,3658309, 1,N/A
REPETITION,161187473654589,161187477002112,3347523, 1,N/A
REPETITION,161187477005034,161187480312930,3307896, 1,N/A
REPETITION,161187480315849,161187483400429,3084580, 1,N/A
REPETITION,161187483403172,161187486429777,3026605, 1,N/A
REPETITION,161187486431977,161187489498017,3066040, 1,N/A
REPETITION,161187489500841,161187492488081,2987240, 1,N/A
REPETITION,161187492489962,161187495447290,2957328, 1,N/A
REPETITION,161187495449496,161187498393869,2944373, 1,N/A
REPETITION,161187498396412,161187501241043,2844631, 1,N/A
REPETITION,161187501243668,161187504030523,2786855, 1,N/A
REPETITION,161187504032349,161187506784333,2751984, 1,N/A
REPETITION,161187506786199,161187509511936,2725737, 1,N/A
REPETITION,161187509514190,161187512199463,2685273, 1,N/A
REPETITION,161187512201678,161187514912185,2710507, 1,N/A
REPETITION,161187514914333,161187517625282,2710949, 1,N/A
REPETITION,161187517627183,161187520341189,2714006, 1,N/A
REPETITION,161187520343462,161187522982425,2638963, 1,N/A
REPETITION,161187522984892,161187528989926,6005034, 1,N/A
REPETITION,161187528993481,161187532351132,3357651, 1,N/A
REPETITION,161187532355081,161187536376789,4021708, 1,N/A
REPETITION,161187536381072,161187540052831,3671759, 1,N/A
REPETITION,161187540056491,161187543632580,3576089, 1,N/A
REPETITION,161187543636656,161187547853922,4217266, 1,N/A
REPETITION,161187547858245,161187552107016,4248771, 1,N/A
REPETITION,161187552111542,161187556252191,4140649, 1,N/A
REPETITION,161187556256033,161187560526915,4270882, 1,N/A
REPETITION,161187560530976,161187564777817,4246841, 1,N/A
REPETITION,161187564782231,161187568812909,4030678, 1,N/A
REPETITION,161187568816273,161187571208581,2392308, 1,N/A
REPETITION,161187571210190,161187573498151,2287961, 1,N/A
REPETITION,161187573499805,161187576062428,2562623, 1,N/A
REPETITION,161187576064377,161187578393076,2328699, 1,N/A
REPETITION,161187578395200,161187580656714,2261514, 1,N/A
REPETITION,161187580658800,161187582954331,2295531, 1,N/A
REPETITION,161187582956076,161187585148643,2192567, 1,N/A
REPETITION,161187585149959,161187587368745,2218786, 1,N/A
REPETITION,161187587370176,161187589501757,2131581, 1,N/A
REPETITION,161187589503908,161187592076392,2572484, 1,N/A
REPETITION,161187592078420,161187594236519,2158099, 1,N/A
REPETITION,161187594237804,161187596285710,2047906, 1,N/A
REPETITION,161187596287033,161187598523113,2236080, 1,N/A
REPETITION,161187598524527,161187600563244,2038717, 1,N/A
REPETITION,161187600567321,161187602884693,2317372, 1,N/A
REPETITION,161187602886460,161187604945219,2058759, 1,N/A
REPETITION,161187604946730,161187607040132,2093402, 1,N/A
REPETITION,161187607041687,161187609125211,2083524, 1,N/A
REPETITION,161187609127389,161187611227964,2100575, 1,N/A
REPETITION,161187611229803,161187613343458,2113655, 1,N/A
REPETITION,161187613345109,161187615427818,2082709, 1,N/A
REPETITION,161187615429492,161187617519983,2090491, 1,N/A
REPETITION,161187617521833,161187619586129,2064296, 1,N/A
REPETITION,161187619587604,161187621649348,2061744, 1,N/A
REPETITION,161187621650850,161187623805819,2154969, 1,N/A
WARMUP,161187798783448,161187838597596,39814148, 1,N/A
REPETITION,161187838605255,161187853742187,15136932, 1,N/A
REPETITION,161187853744795,161187864099249,10354454, 1,N/A
REPETITION,161187864101633,161187871782447,7680814, 1,N/A
REPETITION,161187871785274,161187878184677,6399403, 1,N/A
REPETITION,161187878187544,161187884072048,5884504, 1,N/A
REPETITION,161187884076295,161187891404807,7328512, 1,N/A
REPETITION,161187891408676,161187897569848,6161172, 1,N/A
REPETITION,161187897573734,161187901932448,4358714, 1,N/A
REPETITION,161187901935924,161187906930438,4994514, 1,N/A
REPETITION,161187906933457,161187913569161,6635704, 1,N/A
REPETITION,161187913573031,161187928701920,15128889, 1,N/A
REPETITION,161187928707772,161187934213333,5505561, 1,N/A
REPETITION,161187934218697,161187938752050,4533353, 1,N/A
REPETITION,161187938757633,161187941776498,3018865, 1,N/A
REPETITION,161187941779439,161187944626259,2846820, 1,N/A
REPETITION,161187944628491,161187947628788,3000297, 1,N/A
REPETITION,161187947631332,161187950526014,2894682, 1,N/A
REPETITION,161187950528422,161187953353597,2825175, 1,N/A
REPETITION,161187953355493,161187956357784,3002291, 1,N/A
REPETITION,161187956360196,161187959320590,2960394, 1,N/A
REPETITION,161187959322456,161187962055351,2732895, 1,N/A
REPETITION,161187962057220,161187964735738,2678518, 1,N/A
REPETITION,161187964737319,161187967324766,2587447, 1,N/A
REPETITION,161187967326062,161187969948459,2622397, 1,N/A
REPETITION,161187969949935,161187972603661,2653726, 1,N/A
REPETITION,161187972605407,161187975267072,2661665, 1,N/A
REPETITION,161187975268665,161187978071113,2802448, 1,N/A
REPETITION,161187978072856,161187980885330,2812474, 1,N/A
REPETITION,161187980888107,161187983420090,2531983, 1,N/A
REPETITION,161187983422204,161187985944019,2521815, 1,N/A
REPETITION,161187985947189,161187988440451,2493262, 1,N/A
REPETITION,161187988443046,161187990968024,2524978, 1,N/A
REPETITION,161187990970864,161187993462972,2492108, 1,N/A
REPETITION,161187993465234,161187996022773,2557539, 1,N/A
REPETITION,161187996025737,161187998474165,2448428, 1,N/A
REPETITION,161187998477016,161188000924245,2447229, 1,N/A
REPETITION,161188000926616,161188003421178,2494562, 1,N/A
REPETITION,161188003423693,161188005920804,2497111, 1,N/A
REPETITION,161188005923391,161188008332136,2408745, 1,N/A
REPETITION,161188008334630,161188010685633,2351003, 1,N/A
REPETITION,161188010687879,161188012986996,2299117, 1,N/A
REPETITION,161188012989073,161188015306297,2317224, 1,N/A
REPETITION,161188015308679,161188017639512,2330833, 1,N/A
REPETITION,161188017641487,161188019918996,2277509, 1,N/A
REPETITION,161188019921202,161188022198877,2277675, 1,N/A
REPETITION,161188022200730,161188024440077,2239347, 1,N/A
REPETITION,161188024441940,161188026687273,2245333, 1,N/A
REPETITION,161188026689096,161188046313513,19624417, 1,N/A
REPETITION,161188046317399,161188049077758,2760359, 1,N/A
REPETITION,161188049079833,161188051773164,2693331, 1,N/A
REPETITION,161188051774935,161188054040107,2265172, 1,N/A
REPETITION,161188054041729,161188056309247,2267518, 1,N/A
REPETITION,161188056310818,161188058472970,2162152, 1,N/A
REPETITION,161188058474562,161188060538937,2064375, 1,N/A
REPETITION,161188060540248,161188062619997,2079749, 1,N/A
REPETITION,161188062621365,161188064731469,2110104, 1,N/A
REPETITION,161188064732819,161188067794048,3061229, 1,N/A
REPETITION,161188067795898,161188071302142,3506244, 1,N/A
REPETITION,161188071303999,161188073449084,2145085, 1,N/A
REPETITION,161188073450547,161188076624048,3173501, 1,N/A
REPETITION,161188076626019,161188080121028,3495009, 1,N/A
REPETITION,161188080123108,161188083634448,3511340, 1,N/A
