RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,460848802725221,460849514075435,711350214, 1,N/A
REPETITION,460849514083052,460849608899150,94816098, 1,N/A
REPETITION,460849608902845,460849639572269,30669424, 1,N/A
REPETITION,460849639575937,460849688220656,48644719, 1,N/A
REPETITION,460849688223971,460849718234188,30010217, 1,N/A
REPETITION,460849718237847,460849757173311,38935464, 1,N/A
REPETITION,460849757185217,460849786694464,29509247, 1,N/A
REPETITION,460849786706825,460849807717913,21011088, 1,N/A
REPETITION,460849807720902,460849828664939,20944037, 1,N/A
REPETITION,460849828668166,460850085154189,256486023, 1,N/A
REPETITION,460850085157144,460850108615074,23457930, 1,N/A
REPETITION,460850108618871,460850135565477,26946606, 1,N/A
REPETITION,460850135568620,460850169639593,34070973, 1,N/A
REPETITION,460850169643629,460850215616719,45973090, 1,N/A
REPETITION,460850215619497,460850269354784,53735287, 1,N/A
REPETITION,460850269357931,460850365619572,96261641, 1,N/A
REPETITION,460850365622713,460850394233343,28610630, 1,N/A
REPETITION,460850394237252,460850416329140,22091888, 1,N/A
REPETITION,460850416332010,460850438337310,22005300, 1,N/A
REPETITION,460850438340688,460850480182517,41841829, 1,N/A
REPETITION,460850480185645,460850515482284,35296639, 1,N/A
REPETITION,460850515486149,460850538595585,23109436, 1,N/A
REPETITION,460850538599282,460850593877830,55278548, 1,N/A
REPETITION,460850593881989,460850627838326,33956337, 1,N/A
REPETITION,460850627843679,460850650162088,22318409, 1,N/A
REPETITION,460850650166542,460850682128454,31961912, 1,N/A
REPETITION,460850682131813,460850721117178,38985365, 1,N/A
REPETITION,460850721120548,460850743079583,21959035, 1,N/A
REPETITION,460850743083433,460850766058094,22974661, 1,N/A
REPETITION,460850766062479,460850805367509,39305030, 1,N/A
REPETITION,460850805371354,460850833326998,27955644, 1,N/A
REPETITION,460850833330947,460850876191035,42860088, 1,N/A
REPETITION,460850876195898,460850933535090,57339192, 1,N/A
REPETITION,460850933538378,460850968852365,35313987, 1,N/A
REPETITION,460850968855744,460851000651122,31795378, 1,N/A
REPETITION,460851000654066,460851022928628,22274562, 1,N/A
REPETITION,460851022932751,460851045381573,22448822, 1,N/A
REPETITION,460851045384806,460851069305646,23920840, 1,N/A
REPETITION,460851069309548,460851101339973,32030425, 1,N/A
REPETITION,460851101343275,460851123446182,22102907, 1,N/A
REPETITION,460851123449586,460851145531427,22081841, 1,N/A
REPETITION,460851145541114,460851170193821,24652707, 1,N/A
REPETITION,460851170196273,460851192599331,22403058, 1,N/A
REPETITION,460851192601992,460851215945236,23343244, 1,N/A
REPETITION,460851215948445,460851258511111,42562666, 1,N/A
REPETITION,460851258514160,460851301284607,42770447, 1,N/A
REPETITION,460851301288041,460851325419659,24131618, 1,N/A
REPETITION,460851325422818,460851348661295,23238477, 1,N/A
REPETITION,460851348665000,460851370704497,22039497, 1,N/A
REPETITION,460851370707353,460851413753782,43046429, 1,N/A
REPETITION,460851413758460,460851435970090,22211630, 1,N/A
REPETITION,460851435973103,460851458364093,22390990, 1,N/A
REPETITION,460851458366102,460851484072604,25706502, 1,N/A
REPETITION,460851484075568,460851506646441,22570873, 1,N/A
REPETITION,460851506649128,460851531158928,24509800, 1,N/A
REPETITION,460851531161900,460851553994795,22832895, 1,N/A
REPETITION,460851553997879,460851576710838,22712959, 1,N/A
REPETITION,460851576713522,460851607970130,31256608, 1,N/A
REPETITION,460851607973946,460851642417680,34443734, 1,N/A
REPETITION,460851642420344,460851685311868,42891524, 1,N/A
REPETITION,460851685314306,460851731935635,46621329, 1,N/A
REPETITION,460851731938542,460851754208412,22269870, 1,N/A
REPETITION,460851754211684,460851780991149,26779465, 1,N/A
REPETITION,460851780994214,460851803904907,22910693, 1,N/A
REPETITION,460851803908114,460851826111826,22203712, 1,N/A
REPETITION,460851826114513,460851849105180,22990667, 1,N/A
WARMUP,460852934442577,460853668680249,734237672, 1,N/A
REPETITION,460853668687077,460853776382254,107695177, 1,N/A
REPETITION,460853776385631,460853827462837,51077206, 1,N/A
REPETITION,460853827465798,460853867120531,39654733, 1,N/A
REPETITION,460853867123780,460853900278999,33155219, 1,N/A
REPETITION,460853900282221,460853938167538,37885317, 1,N/A
REPETITION,460853938170699,460853965110441,26939742, 1,N/A
REPETITION,460853965122418,460853985815520,20693102, 1,N/A
REPETITION,460853985818827,460854006609761,20790934, 1,N/A
REPETITION,460854006613354,460854263301590,256688236, 1,N/A
REPETITION,460854263304605,460854287442975,24138370, 1,N/A
REPETITION,460854287446284,460854313216765,25770481, 1,N/A
REPETITION,460854313219343,460854347546530,34327187, 1,N/A
REPETITION,460854347550051,460854392745118,45195067, 1,N/A
REPETITION,460854392749355,460854451561856,58812501, 1,N/A
REPETITION,460854451565788,460854552733989,101168201, 1,N/A
REPETITION,460854552737822,460854574698672,21960850, 1,N/A
REPETITION,460854574702338,460854606896676,32194338, 1,N/A
REPETITION,460854606899989,460854628636053,21736064, 1,N/A
REPETITION,460854628639005,460854664238426,35599421, 1,N/A
REPETITION,460854664242595,460854692985870,28743275, 1,N/A
REPETITION,460854692990199,460854719971314,26981115, 1,N/A
REPETITION,460854719974731,460854762228116,42253385, 1,N/A
REPETITION,460854762231812,460854795526625,33294813, 1,N/A
REPETITION,460854795529388,460854836863826,41334438, 1,N/A
REPETITION,460854836868586,460854859968184,23099598, 1,N/A
REPETITION,460854859972726,460854882102736,22130010, 1,N/A
REPETITION,460854882106762,460854920403017,38296255, 1,N/A
REPETITION,460854920407089,460854950152065,29744976, 1,N/A
REPETITION,460854950155690,460854972276778,22121088, 1,N/A
REPETITION,460854972280158,460855016060409,43780251, 1,N/A
REPETITION,460855016064912,460855061236269,45171357, 1,N/A
REPETITION,460855061239668,460855101181359,39941691, 1,N/A
REPETITION,460855101184463,460855147213772,46029309, 1,N/A
REPETITION,460855147218491,460855171847752,24629261, 1,N/A
REPETITION,460855171851041,460855193998336,22147295, 1,N/A
REPETITION,460855194001635,460855220208138,26206503, 1,N/A
REPETITION,460855220211977,460855242059844,21847867, 1,N/A
REPETITION,460855242064026,460855263926901,21862875, 1,N/A
REPETITION,460855263951495,460855285982177,22030682, 1,N/A
REPETITION,460855285997572,460855310791468,24793896, 1,N/A
REPETITION,460855310794442,460855335108323,24313881, 1,N/A
REPETITION,460855335111583,460855358357785,23246202, 1,N/A
REPETITION,460855358360563,460855379545770,21185207, 1,N/A
REPETITION,460855379548246,460855422296433,42748187, 1,N/A
REPETITION,460855422298884,460855460598581,38299697, 1,N/A
REPETITION,460855460601431,460855490118766,29517335, 1,N/A
REPETITION,460855490122094,460855513374066,23251972, 1,N/A
REPETITION,460855513377303,460855534004869,20627566, 1,N/A
REPETITION,460855534007509,460855558423707,24416198, 1,N/A
REPETITION,460855558426501,460855586363801,27937300, 1,N/A
REPETITION,460855586366516,460855607597102,21230586, 1,N/A
REPETITION,460855607599714,460855629408683,21808969, 1,N/A
REPETITION,460855629412642,460855651123680,21711038, 1,N/A
REPETITION,460855651126982,460855673111075,21984093, 1,N/A
