RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,512518426716876,512519263534647,836817771, 1,N/A
REPETITION,512519263544372,512519349595836,86051464, 1,N/A
REPETITION,512519349601351,512519399609140,50007789, 1,N/A
REPETITION,512519399615223,512519459968884,60353661, 1,N/A
REPETITION,512519459995585,512519503333701,43338116, 1,N/A
REPETITION,512519503337557,512519569315603,65978046, 1,N/A
REPETITION,512519569319870,512519627993473,58673603, 1,N/A
REPETITION,512519628010204,512519674550241,46540037, 1,N/A
REPETITION,512519674560170,512519738871597,64311427, 1,N/A
REPETITION,512519738875613,512520346235659,607360046, 1,N/A
REPETITION,512520346239127,512520370217737,23978610, 1,N/A
REPETITION,512520370221771,512520388295340,18073569, 1,N/A
REPETITION,512520388299020,512520417188616,28889596, 1,N/A
REPETITION,512520417193283,512520438530640,21337357, 1,N/A
REPETITION,512520438535460,512520482158080,43622620, 1,N/A
REPETITION,512520482162113,512520515424063,33261950, 1,N/A
REPETITION,512520515429771,512520547539918,32110147, 1,N/A
REPETITION,512520547553265,512520607182873,59629608, 1,N/A
REPETITION,512520607187232,512520694328610,87141378, 1,N/A
REPETITION,512520694338632,512520716733290,22394658, 1,N/A
REPETITION,512520716737060,512520736964165,20227105, 1,N/A
REPETITION,512520736968095,512520793782575,56814480, 1,N/A
REPETITION,512520793790736,512520824664163,30873427, 1,N/A
REPETITION,512520824668258,512520883146560,58478302, 1,N/A
REPETITION,512520883154488,512520919625175,36470687, 1,N/A
REPETITION,512520919629101,512520995552281,75923180, 1,N/A
REPETITION,512520995562139,512521053841815,58279676, 1,N/A
REPETITION,512521053845831,512521113318964,59473133, 1,N/A
REPETITION,512521113323789,512521136561699,23237910, 1,N/A
REPETITION,512521136565493,512521271921943,135356450, 1,N/A
REPETITION,512521271926463,512521315332523,43406060, 1,N/A
REPETITION,512521315340551,512521386039402,70698851, 1,N/A
REPETITION,512521386043123,512521448446220,62403097, 1,N/A
REPETITION,512521448450400,512521468707473,20257073, 1,N/A
REPETITION,512521468713550,512521494493971,25780421, 1,N/A
REPETITION,512521494498161,512521516946612,22448451, 1,N/A
REPETITION,512521516956646,512521614895763,97939117, 1,N/A
REPETITION,512521614899995,512521666478258,51578263, 1,N/A
REPETITION,512521666484252,512521728142460,61658208, 1,N/A
REPETITION,512521728152972,512521831813965,103660993, 1,N/A
REPETITION,512521831819060,512521903450400,71631340, 1,N/A
REPETITION,512521903454769,512521942987658,39532889, 1,N/A
REPETITION,512521942991946,512521997900253,54908307, 1,N/A
