RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,135518366806519,135518403174676,36368157, 1,N/A
REPETITION,135518403182188,135518415534724,12352536, 1,N/A
REPETITION,135518415537376,135518425481964,9944588, 1,N/A
REPETITION,135518425484587,135518432716287,7231700, 1,N/A
REPETITION,135518432718844,135518438887206,6168362, 1,N/A
REPETITION,135518438890000,135518450693255,11803255, 1,N/A
REPETITION,135518450697322,135518459245506,8548184, 1,N/A
REPETITION,135518459248825,135518466801448,7552623, 1,N/A
REPETITION,135518466804898,135518473654915,6850017, 1,N/A
REPETITION,135518473658686,135518480136382,6477696, 1,N/A
REPETITION,135518480140787,135518484667757,4526970, 1,N/A
REPETITION,135518484671406,135518488154985,3483579, 1,N/A
REPETITION,135518488157508,135518493172293,5014785, 1,N/A
REPETITION,135518493175242,135518496667447,3492205, 1,N/A
REPETITION,135518496670095,135518500024259,3354164, 1,N/A
REPETITION,135518500027357,135518503473043,3445686, 1,N/A
REPETITION,135518503475491,135518506647963,3172472, 1,N/A
REPETITION,135518506650533,135518509645136,2994603, 1,N/A
REPETITION,135518509648143,135518512501116,2852973, 1,N/A
REPETITION,135518512503723,135518517056214,4552491, 1,N/A
REPETITION,135518517060221,135518520059426,2999205, 1,N/A
REPETITION,135518520061679,135518522877798,2816119, 1,N/A
REPETITION,135518522879694,135518525506438,2626744, 1,N/A
REPETITION,135518525507832,135518528142249,2634417, 1,N/A
REPETITION,135518528143649,135518530867208,2723559, 1,N/A
REPETITION,135518530869826,135518533546130,2676304, 1,N/A
REPETITION,135518533547838,135518536151443,2603605, 1,N/A
REPETITION,135518536152981,135518538937215,2784234, 1,N/A
REPETITION,135518538939145,135518541818725,2879580, 1,N/A
REPETITION,135518541820706,135518544512446,2691740, 1,N/A
REPETITION,135518544514969,135518547076252,2561283, 1,N/A
REPETITION,135518547077855,135518549656850,2578995, 1,N/A
REPETITION,135518549658936,135518552299417,2640481, 1,N/A
REPETITION,135518552302297,135518554939058,2636761, 1,N/A
