RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,196404180531023,196404260722698,80191675, 1,N/A
REPETITION,196404260730406,196404292598693,31868287, 1,N/A
REPETITION,196404292614578,196404331266198,38651620, 1,N/A
REPETITION,196404331269140,196404351105834,19836694, 1,N/A
REPETITION,196404351117471,196404380429036,29311565, 1,N/A
REPETITION,196404380434031,196404400197559,19763528, 1,N/A
REPETITION,196404400200716,196404418492126,18291410, 1,N/A
REPETITION,196404418494177,196404436681880,18187703, 1,N/A
REPETITION,196404436684027,196404469168246,32484219, 1,N/A
REPETITION,196404469171377,196404485184182,16012805, 1,N/A
REPETITION,196404485186449,196404500352118,15165669, 1,N/A
REPETITION,196404500353454,196404515643839,15290385, 1,N/A
REPETITION,196404515645278,196404530684065,15038787, 1,N/A
REPETITION,196404530685364,196404546147608,15462244, 1,N/A
REPETITION,196404546148872,196404561496279,15347407, 1,N/A
REPETITION,196404561497489,196404579762311,18264822, 1,N/A
REPETITION,196404579765254,196404594891557,15126303, 1,N/A
REPETITION,196404594893070,196404611259096,16366026, 1,N/A
REPETITION,196404611261119,196404636658945,25397826, 1,N/A
REPETITION,196404636662267,196404652238090,15575823, 1,N/A
REPETITION,196404652239531,196404667052945,14813414, 1,N/A
REPETITION,196404667054266,196404681837826,14783560, 1,N/A
REPETITION,196404681839001,196404696599216,14760215, 1,N/A
REPETITION,196404696600475,196404725308145,28707670, 1,N/A
REPETITION,196404725311001,196404740432905,15121904, 1,N/A
REPETITION,196404740435499,196404755242934,14807435, 1,N/A
REPETITION,196404755244210,196404771493820,16249610, 1,N/A
REPETITION,196404771495923,196404786258682,14762759, 1,N/A
REPETITION,196404786259992,196404801132714,14872722, 1,N/A
REPETITION,196404801134177,196404815990925,14856748, 1,N/A
REPETITION,196404815992154,196404830753412,14761258, 1,N/A
REPETITION,196404830754743,196404848800328,18045585, 1,N/A
REPETITION,196404848804046,196404863730236,14926190, 1,N/A
REPETITION,196404863731584,196404887470529,23738945, 1,N/A
REPETITION,196404887473809,196404902506516,15032707, 1,N/A
REPETITION,196404902509149,196404920202444,17693295, 1,N/A
REPETITION,196404920205193,196404937129824,16924631, 1,N/A
REPETITION,196404937131208,196404952101064,14969856, 1,N/A
REPETITION,196404952102424,196404972191194,20088770, 1,N/A
REPETITION,196404972194405,196404987577289,15382884, 1,N/A
REPETITION,196404987578861,196405011574545,23995684, 1,N/A
REPETITION,196405011579379,196405027067318,15487939, 1,N/A
REPETITION,196405027069779,196405041942788,14873009, 1,N/A
REPETITION,196405041943974,196405057435298,15491324, 1,N/A
REPETITION,196405057437778,196405072371056,14933278, 1,N/A
REPETITION,196405072372291,196405088557898,16185607, 1,N/A
REPETITION,196405088559970,196405117316026,28756056, 1,N/A
REPETITION,196405117318921,196405132101958,14783037, 1,N/A
REPETITION,196405132103250,196405146768982,14665732, 1,N/A
REPETITION,196405146770178,196405161649778,14879600, 1,N/A
REPETITION,196405161651032,196405176392214,14741182, 1,N/A
REPETITION,196405176393689,196405191041068,14647379, 1,N/A
REPETITION,196405191042350,196405205681914,14639564, 1,N/A
REPETITION,196405205683145,196405223595684,17912539, 1,N/A
REPETITION,196405223598952,196405241832744,18233792, 1,N/A
REPETITION,196405241834965,196405256579616,14744651, 1,N/A
REPETITION,196405256581100,196405279096028,22514928, 1,N/A
REPETITION,196405279100065,196405293830846,14730781, 1,N/A
REPETITION,196405293832172,196405308353288,14521116, 1,N/A
REPETITION,196405308354508,196405322906156,14551648, 1,N/A
REPETITION,196405322907444,196405337575912,14668468, 1,N/A
REPETITION,196405337577401,196405356542415,18965014, 1,N/A
REPETITION,196405356545823,196405373797470,17251647, 1,N/A
REPETITION,196405373799520,196405397565169,23765649, 1,N/A
REPETITION,196405397569300,196405412964223,15394923, 1,N/A
REPETITION,196405412967020,196405427537782,14570762, 1,N/A
WARMUP,196405595867557,196405690798422,94930865, 1,N/A
REPETITION,196405690806205,196405727657485,36851280, 1,N/A
REPETITION,196405727661109,196405759069896,31408787, 1,N/A
REPETITION,196405759072998,196405778052143,18979145, 1,N/A
REPETITION,196405778063568,196405796776441,18712873, 1,N/A
REPETITION,196405796780182,196405815651649,18871467, 1,N/A
REPETITION,196405815654024,196405834056104,18402080, 1,N/A
REPETITION,196405834058329,196405852535026,18476697, 1,N/A
REPETITION,196405852537390,196405870833211,18295821, 1,N/A
REPETITION,196405870835507,196405886427982,15592475, 1,N/A
REPETITION,196405886429807,196405901615416,15185609, 1,N/A
REPETITION,196405901616948,196405916861636,15244688, 1,N/A
REPETITION,196405916863206,196405931881786,15018580, 1,N/A
REPETITION,196405931883357,196405947018128,15134771, 1,N/A
REPETITION,196405947019638,196405962097569,15077931, 1,N/A
REPETITION,196405962099065,196405977384575,15285510, 1,N/A
REPETITION,196405977386036,196405992443796,15057760, 1,N/A
REPETITION,196405992445233,196406012602961,20157728, 1,N/A
REPETITION,196406012606153,196406028055034,15448881, 1,N/A
REPETITION,196406028056994,196406043471011,15414017, 1,N/A
REPETITION,196406043472690,196406059421206,15948516, 1,N/A
REPETITION,196406059424098,196406075267998,15843900, 1,N/A
REPETITION,196406075271134,196406093188166,17917032, 1,N/A
REPETITION,196406093191033,196406108654346,15463313, 1,N/A
REPETITION,196406108655911,196406124254122,15598211, 1,N/A
REPETITION,196406124257510,196406148504285,24246775, 1,N/A
REPETITION,196406148540554,196406170513910,21973356, 1,N/A
REPETITION,196406170517163,196406185752635,15235472, 1,N/A
REPETITION,196406185755919,196406202330918,16574999, 1,N/A
REPETITION,196406202335288,196406221870528,19535240, 1,N/A
REPETITION,196406221893668,196406240638605,18744937, 1,N/A
REPETITION,196406240640893,196406255372024,14731131, 1,N/A
REPETITION,196406255374114,196406270023366,14649252, 1,N/A
REPETITION,196406270025254,196406284706053,14680799, 1,N/A
REPETITION,196406284707747,196406313591240,28883493, 1,N/A
REPETITION,196406313594926,196406330211575,16616649, 1,N/A
REPETITION,196406330214598,196406345244699,15030101, 1,N/A
REPETITION,196406345246500,196406360316448,15069948, 1,N/A
REPETITION,196406360318168,196406375246541,14928373, 1,N/A
REPETITION,196406375248210,196406390200124,14951914, 1,N/A
REPETITION,196406390202245,196406405102363,14900118, 1,N/A
REPETITION,196406405104056,196406420266931,15162875, 1,N/A
REPETITION,196406420268513,196406440997564,20729051, 1,N/A
REPETITION,196406441010653,196406456159173,15148520, 1,N/A
REPETITION,196406456161148,196406479344591,23183443, 1,N/A
REPETITION,196406479347754,196406495664703,16316949, 1,N/A
REPETITION,196406495666802,196406510428943,14762141, 1,N/A
REPETITION,196406510430656,196406525353392,14922736, 1,N/A
REPETITION,196406525355235,196406540127293,14772058, 1,N/A
REPETITION,196406540129107,196406559951532,19822425, 1,N/A
REPETITION,196406559955111,196406575356088,15400977, 1,N/A
REPETITION,196406575358696,196406599475849,24117153, 1,N/A
REPETITION,196406599481024,196406615038844,15557820, 1,N/A
REPETITION,196406615041657,196406629850958,14809301, 1,N/A
REPETITION,196406629852701,196406650428598,20575897, 1,N/A
REPETITION,196406650432173,196406665861186,15429013, 1,N/A
REPETITION,196406665863765,196406694126996,28263231, 1,N/A
REPETITION,196406694132763,196406709841122,15708359, 1,N/A
REPETITION,196406709844070,196406724904239,15060169, 1,N/A
REPETITION,196406724906294,196406739989376,15083082, 1,N/A
REPETITION,196406739991404,196406755283172,15291768, 1,N/A
REPETITION,196406755285157,196406770328564,15043407, 1,N/A
REPETITION,196406770330275,196406786878360,16548085, 1,N/A
REPETITION,196406786880740,196406801723791,14843051, 1,N/A
REPETITION,196406801725415,196406819776117,18050702, 1,N/A
REPETITION,196406819779549,196406834583738,14804189, 1,N/A
WARMUP,196407007089911,196407088778414,81688503, 1,N/A
REPETITION,196407088785986,196407120802980,32016994, 1,N/A
REPETITION,196407120805620,196407159595481,38789861, 1,N/A
REPETITION,196407159597996,196407179702026,20104030, 1,N/A
REPETITION,196407179713673,196407210553051,30839378, 1,N/A
REPETITION,196407210556270,196407230736514,20180244, 1,N/A
REPETITION,196407230738974,196407250491955,19752981, 1,N/A
REPETITION,196407250494457,196407269859338,19364881, 1,N/A
REPETITION,196407269861412,196407302410679,32549267, 1,N/A
REPETITION,196407302422344,196407318988507,16566163, 1,N/A
REPETITION,196407318989863,196407334856028,15866165, 1,N/A
REPETITION,196407334857287,196407351014471,16157184, 1,N/A
REPETITION,196407351015855,196407366957527,15941672, 1,N/A
REPETITION,196407366958777,196407383223500,16264723, 1,N/A
REPETITION,196407383224644,196407399226959,16002315, 1,N/A
REPETITION,196407399228961,196407421118960,21889999, 1,N/A
REPETITION,196407421131272,196407437342405,16211133, 1,N/A
REPETITION,196407437343782,196407463645848,26302066, 1,N/A
REPETITION,196407463649801,196407479670866,16021065, 1,N/A
REPETITION,196407479672270,196407495422275,15750005, 1,N/A
REPETITION,196407495423543,196407511190636,15767093, 1,N/A
REPETITION,196407511191906,196407526932619,15740713, 1,N/A
REPETITION,196407526933800,196407546084722,19150922, 1,N/A
REPETITION,196407546088456,196407562121021,16032565, 1,N/A
REPETITION,196407562122314,196407587386747,25264433, 1,N/A
REPETITION,196407587392334,196407603765435,16373101, 1,N/A
REPETITION,196407603768032,196407623849730,20081698, 1,N/A
REPETITION,196407623852444,196407640247688,16395244, 1,N/A
REPETITION,196407640249086,196407656275099,16026013, 1,N/A
REPETITION,196407656276804,196407677999526,21722722, 1,N/A
REPETITION,196407678012168,196407694003144,15990976, 1,N/A
REPETITION,196407694004376,196407720068687,26064311, 1,N/A
REPETITION,196407720071835,196407736121156,16049321, 1,N/A
REPETITION,196407736122811,196407752025799,15902988, 1,N/A
REPETITION,196407752027051,196407768028252,16001201, 1,N/A
REPETITION,196407768029530,196407785251335,17221805, 1,N/A
REPETITION,196407785253357,196407806959307,21705950, 1,N/A
REPETITION,196407806962314,196407822976477,16014163, 1,N/A
REPETITION,196407822977907,196407848652463,25674556, 1,N/A
REPETITION,196407848655815,196407864720402,16064587, 1,N/A
REPETITION,196407864722786,196407880742779,16019993, 1,N/A
REPETITION,196407880744057,196407896689095,15945038, 1,N/A
REPETITION,196407896690298,196407912541945,15851647, 1,N/A
REPETITION,196407912543160,196407934082120,21538960, 1,N/A
REPETITION,196407934085831,196407950017267,15931436, 1,N/A
REPETITION,196407950018614,196407976788223,26769609, 1,N/A
REPETITION,196407976792959,196407993053077,16260118, 1,N/A
REPETITION,196407993055545,196408009686397,16630852, 1,N/A
REPETITION,196408009689654,196408029489951,19800297, 1,N/A
REPETITION,196408029492648,196408045437281,15944633, 1,N/A
REPETITION,196408045438764,196408067240903,21802139, 1,N/A
REPETITION,196408067244776,196408083322148,16077372, 1,N/A
REPETITION,196408083323482,196408108940761,25617279, 1,N/A
REPETITION,196408108943743,196408124872005,15928262, 1,N/A
REPETITION,196408124873267,196408141937740,17064473, 1,N/A
REPETITION,196408141939773,196408157862769,15922996, 1,N/A
REPETITION,196408157864152,196408173524075,15659923, 1,N/A
REPETITION,196408173525330,196408192569776,19044446, 1,N/A
REPETITION,196408192573443,196408208401988,15828545, 1,N/A
REPETITION,196408208403291,196408232887690,24484399, 1,N/A
REPETITION,196408232892072,196408248931248,16039176, 1,N/A
REPETITION,196408248934027,196408264799508,15865481, 1,N/A
REPETITION,196408264800784,196408283474391,18673607, 1,N/A
REPETITION,196408283476996,196408301370044,17893048, 1,N/A
REPETITION,196408301371376,196408320485741,19114365, 1,N/A
REPETITION,196408320488960,196408336282577,15793617, 1,N/A
WARMUP,196408515404899,196408599799107,84394208, 1,N/A
REPETITION,196408599807061,196408640375757,40568696, 1,N/A
REPETITION,196408640378805,196408670862263,30483458, 1,N/A
REPETITION,196408670865373,196408700801776,29936403, 1,N/A
REPETITION,196408700805237,196408723262656,22457419, 1,N/A
REPETITION,196408723267531,196408745784136,22516605, 1,N/A
REPETITION,196408745786835,196408764333833,18546998, 1,N/A
REPETITION,196408764336441,196408782998573,18662132, 1,N/A
REPETITION,196408783000795,196408815014062,32013267, 1,N/A
REPETITION,196408815017180,196408830951224,15934044, 1,N/A
REPETITION,196408830952809,196408846259612,15306803, 1,N/A
REPETITION,196408846260994,196408861571929,15310935, 1,N/A
REPETITION,196408861573436,196408876765721,15192285, 1,N/A
REPETITION,196408876767219,196408892152792,15385573, 1,N/A
REPETITION,196408892154373,196408907371697,15217324, 1,N/A
REPETITION,196408907373029,196408928038143,20665114, 1,N/A
REPETITION,196408928041680,196408943543096,15501416, 1,N/A
REPETITION,196408943545418,196408968284427,24739009, 1,N/A
REPETITION,196408968290819,196408985642497,17351678, 1,N/A
REPETITION,196408985645117,196409004534196,18889079, 1,N/A
REPETITION,196409004536090,196409019683157,15147067, 1,N/A
REPETITION,196409019684550,196409034608706,14924156, 1,N/A
REPETITION,196409034610224,196409054733839,20123615, 1,N/A
REPETITION,196409054737088,196409070252827,15515739, 1,N/A
REPETITION,196409070254257,196409094925276,24671019, 1,N/A
REPETITION,196409094929701,196409110365393,15435692, 1,N/A
REPETITION,196409110368394,196409126759635,16391241, 1,N/A
REPETITION,196409126763490,196409144932482,18168992, 1,N/A
REPETITION,196409144934957,196409163334143,18399186, 1,N/A
REPETITION,196409163337611,196409198595541,35257930, 1,N/A
REPETITION,196409198598772,196409216744026,18145254, 1,N/A
REPETITION,196409216746383,196409234828370,18081987, 1,N/A
REPETITION,196409234830687,196409252891029,18060342, 1,N/A
REPETITION,196409252892794,196409270994892,18102098, 1,N/A
