RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,917711586283932,917711619160826,32876894, 1,N/A
REPETITION,917711619169031,917712093794436,474625405, 1,N/A
REPETITION,917712093797168,917712095226302,1429134, 1,N/A
REPETITION,917712095229097,917712096279721,1050624, 1,N/A
REPETITION,917712096281909,917712097191461,909552, 1,N/A
REPETITION,917712097192818,917712098093861,901043, 1,N/A
REPETITION,917712098095849,917712098944410,848561, 1,N/A
REPETITION,917712098945822,917712099938963,993141, 1,N/A
REPETITION,917712099940796,917712100621419,680623, 1,N/A
REPETITION,917712100623341,917712101435933,812592, 1,N/A
REPETITION,917712101437858,917712102450813,1012955, 1,N/A
REPETITION,917712102452405,917712103191490,739085, 1,N/A
REPETITION,917712103192877,917712103965021,772144, 1,N/A
REPETITION,917712103967121,917712104751608,784487, 1,N/A
REPETITION,917712104753941,917712105383822,629881, 1,N/A
REPETITION,917712105386175,917712106256297,870122, 1,N/A
REPETITION,917712106259088,917712107160619,901531, 1,N/A
REPETITION,917712107163091,917712108064555,901464, 1,N/A
REPETITION,917712108066648,917712108888241,821593, 1,N/A
REPETITION,917712108890274,917712109686590,796316, 1,N/A
REPETITION,917712109688640,917712110374865,686225, 1,N/A
REPETITION,917712110376322,917712111214983,838661, 1,N/A
REPETITION,917712111216928,917712111923862,706934, 1,N/A
REPETITION,917712111925789,917712112534694,608905, 1,N/A
REPETITION,917712112536585,917712113199875,663290, 1,N/A
REPETITION,917712113201292,917712113746297,545005, 1,N/A
REPETITION,917712113747703,917712114298229,550526, 1,N/A
REPETITION,917712114300235,917712115025012,724777, 1,N/A
REPETITION,917712115026846,917712115850287,823441, 1,N/A
REPETITION,917712115852297,917712116422568,570271, 1,N/A
REPETITION,917712116424037,917712117094928,670891, 1,N/A
REPETITION,917712117096691,917712117793558,696867, 1,N/A
REPETITION,917712117795526,917712118422117,626591, 1,N/A
REPETITION,917712118424063,917712119029795,605732, 1,N/A
REPETITION,917712119031250,917712119510483,479233, 1,N/A
REPETITION,917712119512280,917712120046786,534506, 1,N/A
REPETITION,917712120048135,917712120538607,490472, 1,N/A
REPETITION,917712120540051,917712120963499,423448, 1,N/A
REPETITION,917712120964819,917712121539651,574832, 1,N/A
REPETITION,917712121541598,917712122263815,722217, 1,N/A
REPETITION,917712122266026,917712122879860,613834, 1,N/A
REPETITION,917712122882054,917712123454761,572707, 1,N/A
REPETITION,917712123456884,917712124193190,736306, 1,N/A
REPETITION,917712124195527,917712124715877,520350, 1,N/A
REPETITION,917712124717757,917712125208613,490856, 1,N/A
REPETITION,917712125210640,917712125841478,630838, 1,N/A
REPETITION,917712125843753,917712126438998,595245, 1,N/A
REPETITION,917712126441222,917712127105726,664504, 1,N/A
REPETITION,917712127108026,917712127706794,598768, 1,N/A
REPETITION,917712127708931,917712128205220,496289, 1,N/A
REPETITION,917712128206729,917712128685478,478749, 1,N/A
REPETITION,917712128687502,917712129150691,463189, 1,N/A
REPETITION,917712129152574,917712129679675,527101, 1,N/A
REPETITION,917712129681492,917712130216121,534629, 1,N/A
REPETITION,917712130218001,917712130755493,537492, 1,N/A
REPETITION,917712130757424,917712131237639,480215, 1,N/A
REPETITION,917712131239117,917712131645746,406629, 1,N/A
REPETITION,917712131647089,917712131999319,352230, 1,N/A
REPETITION,917712132000647,917712132374578,373931, 1,N/A
REPETITION,917712132375861,917712132734731,358870, 1,N/A
REPETITION,917712132736481,917712133206656,470175, 1,N/A
REPETITION,917712133207994,917712133793014,585020, 1,N/A
REPETITION,917712133794925,917712134375640,580715, 1,N/A
REPETITION,917712134377602,917712135428932,1051330, 1,N/A
REPETITION,917712135431672,917712135902819,471147, 1,N/A
REPETITION,917712135904283,917712136381817,477534, 1,N/A
