RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1906697862804635,1906699544531731,1681727096, 1,N/A
REPETITION,1906699544539183,1906699915493082,370953899, 1,N/A
REPETITION,1906699915495966,1906700011413775,95917809, 1,N/A
REPETITION,1906700011416827,1906700073402617,61985790, 1,N/A
REPETITION,1906700073405608,1906700134140210,60734602, 1,N/A
REPETITION,1906700134143381,1906700193517492,59374111, 1,N/A
REPETITION,1906700193520391,1906700251991017,58470626, 1,N/A
REPETITION,1906700251993688,1906700310334766,58341078, 1,N/A
REPETITION,1906700310337757,1906700372748036,62410279, 1,N/A
REPETITION,1906700372751153,1906700430109771,57358618, 1,N/A
REPETITION,1906700430112628,1906701081532164,651419536, 1,N/A
REPETITION,1906701081535464,1906701354531897,272996433, 1,N/A
REPETITION,1906701354534980,1906701374144073,19609093, 1,N/A
REPETITION,1906701374146826,1906701389367438,15220612, 1,N/A
REPETITION,1906701389369887,1906701404727913,15358026, 1,N/A
REPETITION,1906701404730419,1906701420331788,15601369, 1,N/A
REPETITION,1906701420334334,1906701435962254,15627920, 1,N/A
REPETITION,1906701435964737,1906701454945992,18981255, 1,N/A
REPETITION,1906701454948636,1906701481121499,26172863, 1,N/A
REPETITION,1906701481124216,1906701494494225,13370009, 1,N/A
REPETITION,1906701494496544,1906701507474127,12977583, 1,N/A
REPETITION,1906701507476522,1906701520238954,12762432, 1,N/A
REPETITION,1906701520240703,1906701532746459,12505756, 1,N/A
REPETITION,1906701532748296,1906701544988029,12239733, 1,N/A
REPETITION,1906701544989795,1906701557273553,12283758, 1,N/A
REPETITION,1906701557275342,1906701569563414,12288072, 1,N/A
REPETITION,1906701569565289,1906701587759953,18194664, 1,N/A
REPETITION,1906701587762720,1906701600286917,12524197, 1,N/A
REPETITION,1906701600288937,1906701612782750,12493813, 1,N/A
REPETITION,1906701612784565,1906701625012466,12227901, 1,N/A
REPETITION,1906701625014315,1906701637400558,12386243, 1,N/A
REPETITION,1906701637402278,1906701649843880,12441602, 1,N/A
REPETITION,1906701649845829,1906701662082272,12236443, 1,N/A
REPETITION,1906701662084029,1906701677386238,15302209, 1,N/A
REPETITION,1906701677388141,1906701699028950,21640809, 1,N/A
REPETITION,1906701699031487,1906701711494472,12462985, 1,N/A
REPETITION,1906701711496596,1906701723733537,12236941, 1,N/A
REPETITION,1906701723735398,1906701736150069,12414671, 1,N/A
REPETITION,1906701736152049,1906701752521893,16369844, 1,N/A
REPETITION,1906701752523822,1906701764940606,12416784, 1,N/A
REPETITION,1906701764942554,1906701777202577,12260023, 1,N/A
REPETITION,1906701777204450,1906701789720983,12516533, 1,N/A
REPETITION,1906701789723056,1906701802203749,12480693, 1,N/A
REPETITION,1906701802205559,1906701818940421,16734862, 1,N/A
REPETITION,1906701818943133,1906701832493963,13550830, 1,N/A
REPETITION,1906701832495906,1906701845140029,12644123, 1,N/A
REPETITION,1906701845142288,1906701857408312,12266024, 1,N/A
REPETITION,1906701857409921,1906701869678318,12268397, 1,N/A
REPETITION,1906701869680075,1906701881929427,12249352, 1,N/A
REPETITION,1906701881931186,1906701894197652,12266466, 1,N/A
REPETITION,1906701894199641,1906701906445097,12245456, 1,N/A
REPETITION,1906701906446940,1906701918751258,12304318, 1,N/A
REPETITION,1906701918753276,1906701933878506,15125230, 1,N/A
REPETITION,1906701933880677,1906701954091038,20210361, 1,N/A
REPETITION,1906701954093285,1906701974366352,20273067, 1,N/A
REPETITION,1906701974368768,1906701986612133,12243365, 1,N/A
REPETITION,1906701986613805,1906701998890530,12276725, 1,N/A
REPETITION,1906701998892479,1906702011318727,12426248, 1,N/A
REPETITION,1906702011320718,1906702023773640,12452922, 1,N/A
REPETITION,1906702023775530,1906702036137652,12362122, 1,N/A
REPETITION,1906702036139754,1906702048371420,12231666, 1,N/A
REPETITION,1906702048373312,1906702060636429,12263117, 1,N/A
REPETITION,1906702060638323,1906702072991493,12353170, 1,N/A
REPETITION,1906702072993577,1906702085439271,12445694, 1,N/A
REPETITION,1906702085450376,1906702097853964,12403588, 1,N/A
REPETITION,1906702097855761,1906702112531549,14675788, 1,N/A
