RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1542527970156569,1542528029382217,59225648, 1,N/A
REPETITION,1542528029389895,1542529053638704,1024248809, 1,N/A
REPETITION,1542529053641764,1542533644871353,4591229589, 1,N/A
REPETITION,1542533644873782,1542533854186332,209312550, 1,N/A
REPETITION,1542533854188742,1542533855377658,1188916, 1,N/A
REPETITION,1542533855379202,1542533892224862,36845660, 1,N/A
REPETITION,1542533892227149,1542533983839217,91612068, 1,N/A
REPETITION,1542533983841943,1542533984611545,769602, 1,N/A
REPETITION,1542533984612664,1542533985409956,797292, 1,N/A
REPETITION,1542533985411280,1542533986119361,708081, 1,N/A
REPETITION,1542533986120495,1542534605479534,619359039, 1,N/A
REPETITION,1542534605482242,1542534805829715,200347473, 1,N/A
REPETITION,1542534805831964,1542534806233790,401826, 1,N/A
REPETITION,1542534806234762,1542534806570628,335866, 1,N/A
REPETITION,1542534806571552,1542534807275980,704428, 1,N/A
REPETITION,1542534807277506,1542534807808836,531330, 1,N/A
REPETITION,1542534807809988,1542534808350890,540902, 1,N/A
REPETITION,1542534808351926,1542534808709083,357157, 1,N/A
REPETITION,1542534808710104,1542534809102748,392644, 1,N/A
REPETITION,1542534809103778,1542534809515791,412013, 1,N/A
REPETITION,1542534809516784,1542534809894471,377687, 1,N/A
REPETITION,1542534809895479,1542534810196410,300931, 1,N/A
REPETITION,1542534810197376,1542534810521070,323694, 1,N/A
REPETITION,1542534810522014,1542534810841739,319725, 1,N/A
REPETITION,1542534810842720,1542534811134760,292040, 1,N/A
REPETITION,1542534811135695,1542534811419850,284155, 1,N/A
REPETITION,1542534811420800,1542534811761597,340797, 1,N/A
REPETITION,1542534811762565,1542534812045838,283273, 1,N/A
REPETITION,1542534812046801,1542534812326641,279840, 1,N/A
REPETITION,1542534812327595,1542534812594068,266473, 1,N/A
REPETITION,1542534812594974,1542534812850344,255370, 1,N/A
REPETITION,1542534812851271,1542534813170601,319330, 1,N/A
REPETITION,1542534813171521,1542534813482569,311048, 1,N/A
REPETITION,1542534813483511,1542534814823232,1339721, 1,N/A
REPETITION,1542534814824832,1542534815861250,1036418, 1,N/A
REPETITION,1542534815862842,1542534816457585,594743, 1,N/A
REPETITION,1542534816458608,1542534816727962,269354, 1,N/A
REPETITION,1542534816728920,1542534816980840,251920, 1,N/A
REPETITION,1542534816981750,1542534817253203,271453, 1,N/A
REPETITION,1542534817254080,1542534817553185,299105, 1,N/A
REPETITION,1542534817554103,1542534817812775,258672, 1,N/A
REPETITION,1542534817813754,1542534818087919,274165, 1,N/A
REPETITION,1542534818088884,1542534818523503,434619, 1,N/A
REPETITION,1542534818524459,1542534818784929,260470, 1,N/A
REPETITION,1542534818785843,1542534819044858,259015, 1,N/A
REPETITION,1542534819045749,1542534819287694,241945, 1,N/A
REPETITION,1542534819288580,1542534819533948,245368, 1,N/A
REPETITION,1542534819534848,1542534819785621,250773, 1,N/A
REPETITION,1542534819786541,1542534820036421,249880, 1,N/A
REPETITION,1542534820037324,1542534820386977,349653, 1,N/A
REPETITION,1542534820388364,1542534820699983,311619, 1,N/A
REPETITION,1542534820700891,1542534821033247,332356, 1,N/A
REPETITION,1542534821034268,1542534821338244,303976, 1,N/A
REPETITION,1542534821339558,1542534821766149,426591, 1,N/A
REPETITION,1542534821767312,1542534822143900,376588, 1,N/A
REPETITION,1542534822145171,1542534823283615,1138444, 1,N/A
REPETITION,1542534823284629,1542534824220366,935737, 1,N/A
REPETITION,1542534824221366,1542534824628305,406939, 1,N/A
REPETITION,1542534824629236,1542534824887515,258279, 1,N/A
REPETITION,1542534824888456,1542534825166678,278222, 1,N/A
REPETITION,1542534825167620,1542534825467975,300355, 1,N/A
REPETITION,1542534825468914,1542534825724382,255468, 1,N/A
REPETITION,1542534825725304,1542534825952087,226783, 1,N/A
REPETITION,1542534825953031,1542534826319676,366645, 1,N/A
REPETITION,1542534826320831,1542534826524627,203796, 1,N/A
REPETITION,1542534826525505,1542534826728966,203461, 1,N/A
