RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,177277672005643,177278172331617,500325974, 1,N/A
REPETITION,177278172339273,177278177851428,5512155, 1,N/A
REPETITION,177278177854225,177278181955681,4101456, 1,N/A
REPETITION,177278181958615,177278185446727,3488112, 1,N/A
REPETITION,177278185449532,177278187848871,2399339, 1,N/A
REPETITION,177278187852177,177278191281125,3428948, 1,N/A
REPETITION,177278191284586,177278194161150,2876564, 1,N/A
REPETITION,177278194164726,177278196447958,2283232, 1,N/A
REPETITION,177278196450212,177278198319693,1869481, 1,N/A
REPETITION,177278198321855,177278200105938,1784083, 1,N/A
REPETITION,177278200108288,177278202290291,2182003, 1,N/A
REPETITION,177278202293051,177278204192151,1899100, 1,N/A
REPETITION,177278204194019,177278205878171,1684152, 1,N/A
REPETITION,177278205880252,177278208268005,2387753, 1,N/A
REPETITION,177278208270712,177278210668506,2397794, 1,N/A
REPETITION,177278210671555,177278212631013,1959458, 1,N/A
REPETITION,177278212633053,177278214316736,1683683, 1,N/A
REPETITION,177278214318932,177278215861964,1543032, 1,N/A
REPETITION,177278215863914,177278217556618,1692704, 1,N/A
REPETITION,177278217558782,177278219292172,1733390, 1,N/A
REPETITION,177278219294491,177278221922849,2628358, 1,N/A
REPETITION,177278221926699,177278224346920,2420221, 1,N/A
REPETITION,177278224350598,177278226921068,2570470, 1,N/A
REPETITION,177278226924238,177278229029242,2105004, 1,N/A
REPETITION,177278229032241,177278231241066,2208825, 1,N/A
REPETITION,177278231244962,177278233437118,2192156, 1,N/A
REPETITION,177278233440468,177278235561757,2121289, 1,N/A
REPETITION,177278235564945,177278237778423,2213478, 1,N/A
REPETITION,177278237781818,177278239771051,1989233, 1,N/A
REPETITION,177278239773606,177278241501982,1728376, 1,N/A
REPETITION,177278241504606,177278243553149,2048543, 1,N/A
REPETITION,177278243557021,177278245555069,1998048, 1,N/A
REPETITION,177278245558871,177278247689827,2130956, 1,N/A
REPETITION,177278247693357,177278249747162,2053805, 1,N/A
REPETITION,177278249751410,177278251515648,1764238, 1,N/A
REPETITION,177278251518369,177278253084689,1566320, 1,N/A
REPETITION,177278253086901,177278255139597,2052696, 1,N/A
REPETITION,177278255142819,177278257175104,2032285, 1,N/A
REPETITION,177278257178465,177278259494275,2315810, 1,N/A
REPETITION,177278259497745,177278261398446,1900701, 1,N/A
REPETITION,177278261401568,177278263126736,1725168, 1,N/A
REPETITION,177278263129482,177278264880839,1751357, 1,N/A
REPETITION,177278264883886,177278267064259,2180373, 1,N/A
REPETITION,177278267067739,177278268704513,1636774, 1,N/A
REPETITION,177278268707810,177278270338420,1630610, 1,N/A
REPETITION,177278270342448,177278271889640,1547192, 1,N/A
REPETITION,177278271892690,177278273434851,1542161, 1,N/A
REPETITION,177278273437826,177278274862287,1424461, 1,N/A
REPETITION,177278274864780,177278276240665,1375885, 1,N/A
REPETITION,177278276243113,177278277705634,1462521, 1,N/A
REPETITION,177278277708107,177278279173672,1465565, 1,N/A
REPETITION,177278279176326,177278280646965,1470639, 1,N/A
REPETITION,177278280650016,177278282105464,1455448, 1,N/A
REPETITION,177278282108834,177278283681574,1572740, 1,N/A
REPETITION,177278283684764,177278285246384,1561620, 1,N/A
REPETITION,177278285249696,177278286820955,1571259, 1,N/A
REPETITION,177278286824151,177278288695806,1871655, 1,N/A
REPETITION,177278288698680,177278290194985,1496305, 1,N/A
REPETITION,177278290198343,177278291547449,1349106, 1,N/A
REPETITION,177278291549194,177278292777003,1227809, 1,N/A
REPETITION,177278292778910,177278294113088,1334178, 1,N/A
REPETITION,177278294115282,177278295411402,1296120, 1,N/A
REPETITION,177278295413314,177278296567599,1154285, 1,N/A
REPETITION,177278296569963,177278298253116,1683153, 1,N/A
REPETITION,177278298255502,177278299670764,1415262, 1,N/A
REPETITION,177278299673663,177278301257087,1583424, 1,N/A
