RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,495761389988504,495761403167477,13178973, 1,N/A
REPETITION,495761403174170,495761404471654,1297484, 1,N/A
REPETITION,495761404473650,495761405562381,1088731, 1,N/A
REPETITION,495761405564079,495761406750967,1186888, 1,N/A
REPETITION,495761406752814,495761407845757,1092943, 1,N/A
REPETITION,495761407847571,495761408945731,1098160, 1,N/A
REPETITION,495761408947335,495761409957770,1010435, 1,N/A
REPETITION,495761409959327,495761411074772,1115445, 1,N/A
REPETITION,495761411076472,495761412271574,1195102, 1,N/A
REPETITION,495761412273665,495761413306912,1033247, 1,N/A
REPETITION,495761413308472,495761414433567,1125095, 1,N/A
REPETITION,495761414435466,495761415478060,1042594, 1,N/A
REPETITION,495761415480050,495761416390255,910205, 1,N/A
REPETITION,495761416391764,495761417298144,906380, 1,N/A
REPETITION,495761417299652,495761418179177,879525, 1,N/A
REPETITION,495761418180641,495761419095832,915191, 1,N/A
REPETITION,495761419097501,495761419913729,816228, 1,N/A
REPETITION,495761419915096,495761420901482,986386, 1,N/A
REPETITION,495761420903054,495761421952410,1049356, 1,N/A
REPETITION,495761421954404,495761422775954,821550, 1,N/A
REPETITION,495761422777724,495761423533339,755615, 1,N/A
REPETITION,495761423534890,495761424342060,807170, 1,N/A
REPETITION,495761424343554,495761425278972,935418, 1,N/A
REPETITION,495761425280547,495761426165111,884564, 1,N/A
REPETITION,495761426166571,495761427036225,869654, 1,N/A
REPETITION,495761427037811,495761427883685,845874, 1,N/A
REPETITION,495761427885399,495761428656347,770948, 1,N/A
REPETITION,495761428657956,495761429477727,819771, 1,N/A
REPETITION,495761429479317,495761430218545,739228, 1,N/A
REPETITION,495761430220149,495761430937139,716990, 1,N/A
REPETITION,495761430941102,495761431736681,795579, 1,N/A
REPETITION,495761431738470,495761432486176,747706, 1,N/A
REPETITION,495761432487840,495761433312840,825000, 1,N/A
REPETITION,495761433314614,495761434051520,736906, 1,N/A
REPETITION,495761434053366,495761434927420,874054, 1,N/A
REPETITION,495761434929157,495761435639041,709884, 1,N/A
REPETITION,495761435640647,495761436368030,727383, 1,N/A
REPETITION,495761436370001,495761437112517,742516, 1,N/A
REPETITION,495761437114841,495761438026722,911881, 1,N/A
REPETITION,495761438029085,495761438776780,747695, 1,N/A
REPETITION,495761438778540,495761439496302,717762, 1,N/A
REPETITION,495761439497985,495761440240557,742572, 1,N/A
REPETITION,495761440242129,495761441240647,998518, 1,N/A
REPETITION,495761441242950,495761442054976,812026, 1,N/A
REPETITION,495761442057429,495761442749180,691751, 1,N/A
REPETITION,495761442751500,495761443384335,632835, 1,N/A
REPETITION,495761443386571,495761444050526,663955, 1,N/A
REPETITION,495761444052972,495761444970647,917675, 1,N/A
REPETITION,495761444973336,495761445620036,646700, 1,N/A
REPETITION,495761445624620,495761446410134,785514, 1,N/A
REPETITION,495761446412579,495761447160101,747522, 1,N/A
REPETITION,495761447162472,495761447796010,633538, 1,N/A
REPETITION,495761447798080,495761448430874,632794, 1,N/A
REPETITION,495761448432651,495761449020260,587609, 1,N/A
REPETITION,495761449022360,495761449581611,559251, 1,N/A
REPETITION,495761449583840,495761450219122,635282, 1,N/A
REPETITION,495761450220761,495761450743311,522550, 1,N/A
REPETITION,495761450744925,495761451249929,505004, 1,N/A
REPETITION,495761451252310,495761451766236,513926, 1,N/A
REPETITION,495761451767746,495761452295971,528225, 1,N/A
REPETITION,495761452297982,495761452845915,547933, 1,N/A
REPETITION,495761452847911,495761453478512,630601, 1,N/A
REPETITION,495761453480159,495761454077817,597658, 1,N/A
REPETITION,495761454079431,495761454931255,851824, 1,N/A
REPETITION,495761454933041,495761455514772,581731, 1,N/A
REPETITION,495761455517092,495761456065982,548890, 1,N/A
WARMUP,495761613121000,495761626406492,13285492, 1,N/A
REPETITION,495761626413267,495761627700886,1287619, 1,N/A
REPETITION,495761627702630,495761628793735,1091105, 1,N/A
REPETITION,495761628795270,495761629869689,1074419, 1,N/A
REPETITION,495761629871172,495761630914367,1043195, 1,N/A
REPETITION,495761630916316,495761632296279,1379963, 1,N/A
REPETITION,495761632297860,495761633396889,1099029, 1,N/A
REPETITION,495761633398271,495761634493661,1095390, 1,N/A
REPETITION,495761634495432,495761635783701,1288269, 1,N/A
REPETITION,495761635785480,495761636717095,931615, 1,N/A
REPETITION,495761636718725,495761637835041,1116316, 1,N/A
REPETITION,495761637836872,495761638803073,966201, 1,N/A
REPETITION,495761638804541,495761639644153,839612, 1,N/A
REPETITION,495761639645595,495761640462646,817051, 1,N/A
REPETITION,495761640464135,495761641366325,902190, 1,N/A
REPETITION,495761641367722,495761642324487,956765, 1,N/A
REPETITION,495761642326662,495761643274882,948220, 1,N/A
REPETITION,495761643276335,495761644239192,962857, 1,N/A
REPETITION,495761644240760,495761645078786,838026, 1,N/A
REPETITION,495761645080260,495761645915421,835161, 1,N/A
REPETITION,495761645916946,495761646685276,768330, 1,N/A
REPETITION,495761646687126,495761647797752,1110626, 1,N/A
REPETITION,495761647799766,495761648762059,962293, 1,N/A
REPETITION,495761648763742,495761649555843,792101, 1,N/A
REPETITION,495761649557571,495761650371117,813546, 1,N/A
REPETITION,495761650372987,495761651208750,835763, 1,N/A
REPETITION,495761651210440,495761652039146,828706, 1,N/A
REPETITION,495761652041153,495761652775917,734764, 1,N/A
REPETITION,495761652777530,495761653462890,685360, 1,N/A
REPETITION,495761653464401,495761654261517,797116, 1,N/A
REPETITION,495761654263167,495761655007591,744424, 1,N/A
REPETITION,495761655009167,495761655698221,689054, 1,N/A
REPETITION,495761655699806,495761656453626,753820, 1,N/A
REPETITION,495761656455261,495761657099911,644650, 1,N/A
