RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,580923319866197,580928978549442,5658683245, 1,N/A
REPETITION,580928978562475,580929069103262,90540787, 1,N/A
REPETITION,580929069106515,580929148343789,79237274, 1,N/A
REPETITION,580929148347344,580929239584413,91237069, 1,N/A
REPETITION,580929239588029,580929323785501,84197472, 1,N/A
REPETITION,580929323789008,580929379580014,55791006, 1,N/A
REPETITION,580929379584092,580929448401882,68817790, 1,N/A
REPETITION,580929448405688,580929524761891,76356203, 1,N/A
REPETITION,580929524766069,580929581041745,56275676, 1,N/A
REPETITION,580929581046164,580929943488355,362442191, 1,N/A
REPETITION,580929943491740,580930073095074,129603334, 1,N/A
REPETITION,580930073099377,580930241042384,167943007, 1,N/A
REPETITION,580930241046472,580930337720646,96674174, 1,N/A
REPETITION,580930337724487,580930498182439,160457952, 1,N/A
REPETITION,580930498186609,580930605109103,106922494, 1,N/A
REPETITION,580930605112848,580930678986391,73873543, 1,N/A
REPETITION,580930678989894,580930803856447,124866553, 1,N/A
REPETITION,580930803860391,580930856909787,53049396, 1,N/A
REPETITION,580930856913418,580930950382647,93469229, 1,N/A
REPETITION,580930950387211,580931001793137,51405926, 1,N/A
REPETITION,580931001797046,580931092469654,90672608, 1,N/A
REPETITION,580931092473184,580931159871269,67398085, 1,N/A
REPETITION,580931159875464,580931260210622,100335158, 1,N/A
REPETITION,580931260214502,580931335790746,75576244, 1,N/A
REPETITION,580931335794391,580931441223714,105429323, 1,N/A
REPETITION,580931441227440,580931490491041,49263601, 1,N/A
REPETITION,580931490494848,580931576360292,85865444, 1,N/A
REPETITION,580931576364598,580931637370429,61005831, 1,N/A
REPETITION,580931637374379,580931752908941,115534562, 1,N/A
REPETITION,580931752912942,580931810998183,58085241, 1,N/A
REPETITION,580931811002650,580931891980259,80977609, 1,N/A
REPETITION,580931891985141,580931941479039,49493898, 1,N/A
REPETITION,580931941482866,580932058894728,117411862, 1,N/A
REPETITION,580932058898766,580932124925001,66026235, 1,N/A
REPETITION,580932124928858,580932223572747,98643889, 1,N/A
REPETITION,580932223577231,580932276941104,53363873, 1,N/A
REPETITION,580932276944888,580932370789504,93844616, 1,N/A
REPETITION,580932370809281,580932427927092,57117811, 1,N/A
REPETITION,580932427931161,580932524235246,96304085, 1,N/A
REPETITION,580932524240970,580932606408458,82167488, 1,N/A
REPETITION,580932606412810,580932689954589,83541779, 1,N/A
REPETITION,580932689958761,580932740936962,50978201, 1,N/A
REPETITION,580932740941150,580932813654707,72713557, 1,N/A
REPETITION,580932813660723,580932889902097,76241374, 1,N/A
REPETITION,580932889904975,580932961125448,71220473, 1,N/A
REPETITION,580932961128143,580933012462001,51333858, 1,N/A
REPETITION,580933012464829,580933092862172,80397343, 1,N/A
REPETITION,580933092865432,580933141435777,48570345, 1,N/A
REPETITION,580933141439087,580933220657398,79218311, 1,N/A
REPETITION,580933220660470,580933271446092,50785622, 1,N/A
REPETITION,580933271449030,580933352763948,81314918, 1,N/A
REPETITION,580933352767051,580933410362352,57595301, 1,N/A
REPETITION,580933410365386,580933499790131,89424745, 1,N/A
REPETITION,580933499793802,580933550142690,50348888, 1,N/A
REPETITION,580933550145810,580933646262253,96116443, 1,N/A
REPETITION,580933646265436,580933695764606,49499170, 1,N/A
REPETITION,580933695767610,580933778028207,82260597, 1,N/A
REPETITION,580933778032211,580933829270946,51238735, 1,N/A
REPETITION,580933829273758,580933903615676,74341918, 1,N/A
REPETITION,580933903618627,580933965998216,62379589, 1,N/A
REPETITION,580933966002041,580934050472331,84470290, 1,N/A
REPETITION,580934050475386,580934100913494,50438108, 1,N/A
REPETITION,580934100916277,580934181559734,80643457, 1,N/A
REPETITION,580934181562982,580934256777508,75214526, 1,N/A
REPETITION,580934256780846,580934339195407,82414561, 1,N/A
REPETITION,580934339199668,580934408323023,69123355, 1,N/A
WARMUP,580935691740400,580941113577102,5421836702, 1,N/A
REPETITION,580941113584546,580941203637671,90053125, 1,N/A
REPETITION,580941203642211,580941285800436,82158225, 1,N/A
REPETITION,580941285804256,580941367852424,82048168, 1,N/A
REPETITION,580941367856091,580941445345056,77488965, 1,N/A
REPETITION,580941445348967,580941507457658,62108691, 1,N/A
REPETITION,580941507461050,580941557465188,50004138, 1,N/A
REPETITION,580941557469146,580941611817651,54348505, 1,N/A
REPETITION,580941611822355,580941692104561,80282206, 1,N/A
REPETITION,580941692108249,580942035391478,343283229, 1,N/A
REPETITION,580942035396165,580942135216347,99820182, 1,N/A
REPETITION,580942135220836,580942228111771,92890935, 1,N/A
REPETITION,580942228115948,580942361571495,133455547, 1,N/A
REPETITION,580942361576141,580942463986388,102410247, 1,N/A
REPETITION,580942463990991,580942667717490,203726499, 1,N/A
REPETITION,580942667722299,580942720877049,53154750, 1,N/A
REPETITION,580942720880918,580942838246449,117365531, 1,N/A
REPETITION,580942838250128,580942891113143,52863015, 1,N/A
REPETITION,580942891117202,580942999185588,108068386, 1,N/A
REPETITION,580942999189442,580943052586051,53396609, 1,N/A
REPETITION,580943052589772,580943188936836,136347064, 1,N/A
REPETITION,580943188940688,580943234671744,45731056, 1,N/A
REPETITION,580943234675709,580943325939960,91264251, 1,N/A
REPETITION,580943325943455,580943389356217,63412762, 1,N/A
REPETITION,580943389360028,580943485084568,95724540, 1,N/A
REPETITION,580943485088701,580943549135745,64047044, 1,N/A
REPETITION,580943549140126,580943638154444,89014318, 1,N/A
REPETITION,580943638158219,580943692334286,54176067, 1,N/A
REPETITION,580943692337850,580943782811075,90473225, 1,N/A
REPETITION,580943782827931,580943838795490,55967559, 1,N/A
REPETITION,580943838798696,580943962119417,123320721, 1,N/A
REPETITION,580943962122911,580944039512338,77389427, 1,N/A
REPETITION,580944039515791,580944130264740,90748949, 1,N/A
REPETITION,580944130267718,580944182303166,52035448, 1,N/A
REPETITION,580944182306101,580944274998378,92692277, 1,N/A
REPETITION,580944275001259,580944321218519,46217260, 1,N/A
REPETITION,580944321221859,580944394450322,73228463, 1,N/A
REPETITION,580944394453910,580944440322192,45868282, 1,N/A
REPETITION,580944440325111,580944557188677,116863566, 1,N/A
REPETITION,580944557192510,580944606119978,48927468, 1,N/A
REPETITION,580944606123139,580944679358487,73235348, 1,N/A
REPETITION,580944679361415,580944726159669,46798254, 1,N/A
REPETITION,580944726162198,580944809445311,83283113, 1,N/A
REPETITION,580944809448225,580944856731831,47283606, 1,N/A
REPETITION,580944856734526,580944933769938,77035412, 1,N/A
REPETITION,580944933773350,580944981518280,47744930, 1,N/A
REPETITION,580944981520990,580945061430747,79909757, 1,N/A
REPETITION,580945061433997,580945127721917,66287920, 1,N/A
REPETITION,580945127725569,580945205833097,78107528, 1,N/A
REPETITION,580945205836681,580945271395300,65558619, 1,N/A
REPETITION,580945271397806,580945351736348,80338542, 1,N/A
REPETITION,580945351739666,580945417923794,66184128, 1,N/A
REPETITION,580945417927194,580945510841058,92913864, 1,N/A
REPETITION,580945510843955,580945557929978,47086023, 1,N/A
REPETITION,580945557932492,580945638547329,80614837, 1,N/A
REPETITION,580945638551060,580945706461047,67909987, 1,N/A
REPETITION,580945706463876,580945795670409,89206533, 1,N/A
REPETITION,580945795673694,580945860959008,65285314, 1,N/A
REPETITION,580945860961877,580945936031000,75069123, 1,N/A
REPETITION,580945936034328,580945994172027,58137699, 1,N/A
REPETITION,580945994176620,580946070536556,76359936, 1,N/A
REPETITION,580946070539317,580946131931444,61392127, 1,N/A
REPETITION,580946131934884,580946218783095,86848211, 1,N/A
REPETITION,580946218785766,580946265619869,46834103, 1,N/A
REPETITION,580946265623364,580946346403988,80780624, 1,N/A
REPETITION,580946346407797,580946395502812,49095015, 1,N/A
WARMUP,580947664892565,580953160206280,5495313715, 1,N/A
REPETITION,580953160218400,580953252833524,92615124, 1,N/A
REPETITION,580953252837451,580953338266423,85428972, 1,N/A
REPETITION,580953338269652,580953408491822,70222170, 1,N/A
REPETITION,580953408496728,580953474689970,66193242, 1,N/A
REPETITION,580953474693583,580953533900766,59207183, 1,N/A
REPETITION,580953533904052,580953585030918,51126866, 1,N/A
REPETITION,580953585034585,580953646298476,61263891, 1,N/A
REPETITION,580953646302323,580953720471302,74168979, 1,N/A
REPETITION,580953720475303,580954053536577,333061274, 1,N/A
REPETITION,580954053540458,580954152746574,99206116, 1,N/A
REPETITION,580954152750703,580954256986465,104235762, 1,N/A
REPETITION,580954256989818,580954376904311,119914493, 1,N/A
REPETITION,580954376908593,580954571180518,194271925, 1,N/A
REPETITION,580954571184868,580954665857084,94672216, 1,N/A
REPETITION,580954665861312,580954793176367,127315055, 1,N/A
REPETITION,580954793180104,580954858215076,65034972, 1,N/A
REPETITION,580954858218534,580954956034244,97815710, 1,N/A
REPETITION,580954956039777,580955014558425,58518648, 1,N/A
REPETITION,580955014561750,580955063252224,48690474, 1,N/A
REPETITION,580955063255413,580955154766770,91511357, 1,N/A
REPETITION,580955154771045,580955224856471,70085426, 1,N/A
REPETITION,580955224861758,580955321059478,96197720, 1,N/A
REPETITION,580955321062887,580955369568261,48505374, 1,N/A
REPETITION,580955369571916,580955459603178,90031262, 1,N/A
REPETITION,580955459607126,580955510902791,51295665, 1,N/A
REPETITION,580955510907215,580955616813475,105906260, 1,N/A
REPETITION,580955616816985,580955667590321,50773336, 1,N/A
REPETITION,580955667593951,580955785963694,118369743, 1,N/A
REPETITION,580955785967572,580955832857828,46890256, 1,N/A
REPETITION,580955832861282,580955916443630,83582348, 1,N/A
REPETITION,580955916447530,580955966074612,49627082, 1,N/A
REPETITION,580955966077948,580956044716074,78638126, 1,N/A
REPETITION,580956044719815,580956092862089,48142274, 1,N/A
REPETITION,580956092865212,580956166042167,73176955, 1,N/A
REPETITION,580956166045461,580956211304656,45259195, 1,N/A
REPETITION,580956211308262,580956319476731,108168469, 1,N/A
REPETITION,580956319480561,580956368091998,48611437, 1,N/A
REPETITION,580956368095868,580956458794386,90698518, 1,N/A
REPETITION,580956458799384,580956518649235,59849851, 1,N/A
REPETITION,580956518652527,580956613215767,94563240, 1,N/A
REPETITION,580956613221036,580956687537382,74316346, 1,N/A
REPETITION,580956687541723,580956775095227,87553504, 1,N/A
REPETITION,580956775099205,580956825608574,50509369, 1,N/A
REPETITION,580956825612536,580956923038633,97426097, 1,N/A
REPETITION,580956923042777,580956970737722,47694945, 1,N/A
REPETITION,580956970740931,580957043951301,73210370, 1,N/A
REPETITION,580957043959889,580957090603913,46644024, 1,N/A
REPETITION,580957090606824,580957160028566,69421742, 1,N/A
REPETITION,580957160031209,580957207465730,47434521, 1,N/A
REPETITION,580957207468254,580957295496356,88028102, 1,N/A
REPETITION,580957295499538,580957342355154,46855616, 1,N/A
REPETITION,580957342357987,580957407452477,65094490, 1,N/A
REPETITION,580957407455473,580957471726826,64271353, 1,N/A
REPETITION,580957471729725,580957537884255,66154530, 1,N/A
REPETITION,580957537887055,580957585508800,47621745, 1,N/A
REPETITION,580957585512032,580957653248886,67736854, 1,N/A
REPETITION,580957653252764,580957700537746,47284982, 1,N/A
REPETITION,580957700540403,580957768735093,68194690, 1,N/A
REPETITION,580957768738303,580957816597900,47859597, 1,N/A
REPETITION,580957816600761,580957890939113,74338352, 1,N/A
REPETITION,580957890941813,580957960624411,69682598, 1,N/A
REPETITION,580957960627937,580958044412100,83784163, 1,N/A
REPETITION,580958044415785,580958132742403,88326618, 1,N/A
REPETITION,580958132745891,580958205912084,73166193, 1,N/A
REPETITION,580958205914941,580958254117935,48202994, 1,N/A
WARMUP,580959535195975,580965161758701,5626562726, 1,N/A
REPETITION,580965161766683,580965252197224,90430541, 1,N/A
REPETITION,580965252200702,580965328797878,76597176, 1,N/A
REPETITION,580965328801791,580965399362535,70560744, 1,N/A
REPETITION,580965399367438,580965472632553,73265115, 1,N/A
REPETITION,580965472636435,580965528212890,55576455, 1,N/A
REPETITION,580965528217572,580965575626582,47409010, 1,N/A
REPETITION,580965575630322,580965633099177,57468855, 1,N/A
REPETITION,580965633102911,580965705028065,71925154, 1,N/A
REPETITION,580965705032517,580966033581299,328548782, 1,N/A
REPETITION,580966033585298,580966142948997,109363699, 1,N/A
REPETITION,580966142953204,580966248611037,105657833, 1,N/A
REPETITION,580966248615178,580966381570340,132955162, 1,N/A
REPETITION,580966381574017,580966573352047,191778030, 1,N/A
REPETITION,580966573356017,580966653826025,80470008, 1,N/A
REPETITION,580966653829940,580966776691659,122861719, 1,N/A
REPETITION,580966776695521,580966838021491,61325970, 1,N/A
REPETITION,580966838025197,580966926356385,88331188, 1,N/A
REPETITION,580966926360079,580966972999413,46639334, 1,N/A
REPETITION,580966973003234,580967067106807,94103573, 1,N/A
REPETITION,580967067110772,580967110818493,43707721, 1,N/A
REPETITION,580967110822732,580967195604361,84781629, 1,N/A
REPETITION,580967195608102,580967270147177,74539075, 1,N/A
REPETITION,580967270151054,580967361156408,91005354, 1,N/A
REPETITION,580967361160374,580967406109079,44948705, 1,N/A
REPETITION,580967406113681,580967527702079,121588398, 1,N/A
REPETITION,580967527707188,580967603082577,75375389, 1,N/A
REPETITION,580967603086660,580967700508949,97422289, 1,N/A
REPETITION,580967700512910,580967749475704,48962794, 1,N/A
REPETITION,580967749479089,580967871967009,122487920, 1,N/A
REPETITION,580967871970572,580967916739163,44768591, 1,N/A
REPETITION,580967916742409,580968001429104,84686695, 1,N/A
REPETITION,580968001433147,580968046850000,45416853, 1,N/A
REPETITION,580968046854422,580968127450037,80595615, 1,N/A
REPETITION,580968127453680,580968174759983,47306303, 1,N/A
REPETITION,580968174762757,580968250107790,75345033, 1,N/A
REPETITION,580968250111559,580968292653634,42542075, 1,N/A
REPETITION,580968292656259,580968381526369,88870110, 1,N/A
