RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,431458326294708,431458334627791,8333083, 1,N/A
REPETITION,431458334632907,431458607803501,273170594, 1,N/A
REPETITION,431458607806681,431458608319934,513253, 1,N/A
REPETITION,431458608321336,431458608788358,467022, 1,N/A
REPETITION,431458608789731,431458609321838,532107, 1,N/A
REPETITION,431458609323198,431458609796539,473341, 1,N/A
REPETITION,431458609797891,431458610264307,466416, 1,N/A
REPETITION,431458610265618,431458610795301,529683, 1,N/A
REPETITION,431458610796929,431458611330535,533606, 1,N/A
REPETITION,431458611332035,431458611786389,454354, 1,N/A
REPETITION,431458611787797,431458612565773,777976, 1,N/A
REPETITION,431458612567206,431458613163367,596161, 1,N/A
REPETITION,431458613165168,431458613819011,653843, 1,N/A
REPETITION,431458613820812,431458614354690,533878, 1,N/A
REPETITION,431458614356155,431458614804438,448283, 1,N/A
REPETITION,431458614805831,431458615257995,452164, 1,N/A
REPETITION,431458615259357,431458615824258,564901, 1,N/A
REPETITION,431458615826379,431458616365743,539364, 1,N/A
REPETITION,431458616367124,431458616916612,549488, 1,N/A
REPETITION,431458616918577,431458617505402,586825, 1,N/A
REPETITION,431458617507144,431458618100900,593756, 1,N/A
REPETITION,431458618102802,431458618930396,827594, 1,N/A
REPETITION,431458618932403,431458619464634,532231, 1,N/A
REPETITION,431458619466731,431458620006193,539462, 1,N/A
REPETITION,431458620008643,431458620565832,557189, 1,N/A
REPETITION,431458620568084,431458621204285,636201, 1,N/A
REPETITION,431458621205699,431458621666175,460476, 1,N/A
REPETITION,431458621668100,431458622184993,516893, 1,N/A
REPETITION,431458622186461,431458622657064,470603, 1,N/A
REPETITION,431458622658485,431458623010793,352308, 1,N/A
REPETITION,431458623012169,431458623531429,519260, 1,N/A
REPETITION,431458623533193,431458624008097,474904, 1,N/A
REPETITION,431458624009490,431458624392262,382772, 1,N/A
REPETITION,431458624393706,431458624884263,490557, 1,N/A
REPETITION,431458624886148,431458625400118,513970, 1,N/A
REPETITION,431458625401597,431458625846258,444661, 1,N/A
REPETITION,431458625847776,431458626389863,542087, 1,N/A
REPETITION,431458626391701,431458626927850,536149, 1,N/A
REPETITION,431458626929495,431458627397857,468362, 1,N/A
REPETITION,431458627399341,431458627790328,390987, 1,N/A
REPETITION,431458627791786,431458628150457,358671, 1,N/A
REPETITION,431458628151914,431458628591957,440043, 1,N/A
REPETITION,431458628593846,431458629016799,422953, 1,N/A
REPETITION,431458629018287,431458629475629,457342, 1,N/A
REPETITION,431458629477228,431458629796493,319265, 1,N/A
REPETITION,431458629797890,431458630254043,456153, 1,N/A
REPETITION,431458630256067,431458630665085,409018, 1,N/A
REPETITION,431458630671341,431458631081812,410471, 1,N/A
REPETITION,431458631083272,431458631513920,430648, 1,N/A
REPETITION,431458631515592,431458631971140,455548, 1,N/A
REPETITION,431458631973016,431458632370572,397556, 1,N/A
REPETITION,431458632372347,431458632837828,465481, 1,N/A
REPETITION,431458632839303,431458633160234,320931, 1,N/A
REPETITION,431458633161693,431458633529679,367986, 1,N/A
REPETITION,431458633531843,431458633853798,321955, 1,N/A
REPETITION,431458633855255,431458634231139,375884, 1,N/A
REPETITION,431458634233202,431458634635267,402065, 1,N/A
