RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,433341772163152,433341779272486,7109334, 1,N/A
REPETITION,433341779278328,433341779655102,376774, 1,N/A
REPETITION,433341779656582,433342040427604,260771022, 1,N/A
REPETITION,433342040430689,433342040725066,294377, 1,N/A
REPETITION,433342040726496,433342041054999,328503, 1,N/A
REPETITION,433342041057013,433342041365060,308047, 1,N/A
REPETITION,433342041366539,433342041598073,231534, 1,N/A
REPETITION,433342041599492,433342041940034,340542, 1,N/A
REPETITION,433342041941689,433342042300849,359160, 1,N/A
REPETITION,433342042302261,433342042579736,277475, 1,N/A
REPETITION,433342042581061,433342043112607,531546, 1,N/A
REPETITION,433342043114035,433342043475890,361855, 1,N/A
REPETITION,433342043477672,433342043767337,289665, 1,N/A
REPETITION,433342043768767,433342043990366,221599, 1,N/A
REPETITION,433342043991734,433342044258553,266819, 1,N/A
REPETITION,433342044259910,433342044533911,274001, 1,N/A
REPETITION,433342044535259,433342044790828,255569, 1,N/A
REPETITION,433342044792219,433342045096783,304564, 1,N/A
REPETITION,433342045098254,433342045337601,239347, 1,N/A
REPETITION,433342045339024,433342045578922,239898, 1,N/A
REPETITION,433342045580287,433342045829155,248868, 1,N/A
REPETITION,433342045830617,433342046129119,298502, 1,N/A
REPETITION,433342046130514,433342046356689,226175, 1,N/A
REPETITION,433342046358015,433342046576822,218807, 1,N/A
REPETITION,433342046578135,433342046815527,237392, 1,N/A
REPETITION,433342046816846,433342047238820,421974, 1,N/A
REPETITION,433342047240585,433342047560364,319779, 1,N/A
REPETITION,433342047561848,433342047843441,281593, 1,N/A
REPETITION,433342047844891,433342048088603,243712, 1,N/A
REPETITION,433342048090038,433342048328403,238365, 1,N/A
REPETITION,433342048329758,433342048565413,235655, 1,N/A
REPETITION,433342048566755,433342048916625,349870, 1,N/A
REPETITION,433342048918073,433342049192261,274188, 1,N/A
REPETITION,433342049193627,433342049410450,216823, 1,N/A
REPETITION,433342049411786,433342049652529,240743, 1,N/A
REPETITION,433342049653887,433342049872603,218716, 1,N/A
REPETITION,433342049873954,433342050159669,285715, 1,N/A
REPETITION,433342050161730,433342050481435,319705, 1,N/A
REPETITION,433342050482871,433342050732615,249744, 1,N/A
REPETITION,433342050734241,433342050980775,246534, 1,N/A
REPETITION,433342050982117,433342051190612,208495, 1,N/A
REPETITION,433342051191878,433342051442017,250139, 1,N/A
REPETITION,433342051443312,433342051678398,235086, 1,N/A
REPETITION,433342051679748,433342051885397,205649, 1,N/A
REPETITION,433342051886648,433342052152763,266115, 1,N/A
REPETITION,433342052154518,433342052483635,329117, 1,N/A
REPETITION,433342052484972,433342052713791,228819, 1,N/A
REPETITION,433342052715034,433342052964198,249164, 1,N/A
REPETITION,433342052965538,433342053168564,203026, 1,N/A
REPETITION,433342053169846,433342053371320,201474, 1,N/A
REPETITION,433342053372620,433342053614631,242011, 1,N/A
REPETITION,433342053616534,433342053964174,347640, 1,N/A
REPETITION,433342053965480,433342054204441,238961, 1,N/A
REPETITION,433342054206256,433342054503516,297260, 1,N/A
REPETITION,433342054504903,433342054758564,253661, 1,N/A
REPETITION,433342054760417,433342055068149,307732, 1,N/A
REPETITION,433342055070116,433342055373441,303325, 1,N/A
REPETITION,433342055375168,433342055609504,234336, 1,N/A
REPETITION,433342055610806,433342055872932,262126, 1,N/A
REPETITION,433342055874746,433342056214197,339451, 1,N/A
REPETITION,433342056215550,433342056469807,254257, 1,N/A
REPETITION,433342056471133,433342056720135,249002, 1,N/A
REPETITION,433342056721763,433342057040824,319061, 1,N/A
REPETITION,433342057042619,433342057575024,532405, 1,N/A
REPETITION,433342057581030,433342057938190,357160, 1,N/A
REPETITION,433342057940203,433342058257778,317575, 1,N/A
WARMUP,433342922253345,433342929308989,7055644, 1,N/A
REPETITION,433342929314519,433342929652556,338037, 1,N/A
REPETITION,433342929653992,433343166647398,236993406, 1,N/A
REPETITION,433343166650438,433343166940226,289788, 1,N/A
REPETITION,433343166942315,433343167209029,266714, 1,N/A
REPETITION,433343167213783,433343167452610,238827, 1,N/A
REPETITION,433343167454238,433343167690242,236004, 1,N/A
REPETITION,433343167691800,433343167940677,248877, 1,N/A
