RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1542418511555151,1542418543749611,32194460, 1,N/A
REPETITION,1542418543757429,1542418544528180,770751, 1,N/A
REPETITION,1542418544530288,1542419373678813,829148525, 1,N/A
REPETITION,1542419373682481,1542419374063561,381080, 1,N/A
REPETITION,1542419374064821,1542419374463110,398289, 1,N/A
REPETITION,1542419374464331,1542419374815753,351422, 1,N/A
REPETITION,1542419374816961,1542419375095068,278107, 1,N/A
REPETITION,1542419375096227,1542419375392934,296707, 1,N/A
REPETITION,1542419375394095,1542419375664841,270746, 1,N/A
REPETITION,1542419375665998,1542419375939700,273702, 1,N/A
REPETITION,1542419375940897,1542420472097956,1096157059, 1,N/A
REPETITION,1542420472100637,1542420472489294,388657, 1,N/A
REPETITION,1542420472490818,1542420472663797,172979, 1,N/A
REPETITION,1542420472665229,1542420472838131,172902, 1,N/A
REPETITION,1542420472839550,1542420473004407,164857, 1,N/A
REPETITION,1542420473005841,1542420473173476,167635, 1,N/A
REPETITION,1542420473174939,1542420473338341,163402, 1,N/A
REPETITION,1542420473339669,1542420473495320,155651, 1,N/A
REPETITION,1542420473496684,1542420473674287,177603, 1,N/A
REPETITION,1542420473675595,1542420473842465,166870, 1,N/A
REPETITION,1542420473843790,1542420474002027,158237, 1,N/A
REPETITION,1542420474003392,1542420474170608,167216, 1,N/A
REPETITION,1542420474171993,1542420474335614,163621, 1,N/A
REPETITION,1542420474337086,1542420474492979,155893, 1,N/A
REPETITION,1542420474494345,1542420474641153,146808, 1,N/A
REPETITION,1542420474642424,1542420474803313,160889, 1,N/A
REPETITION,1542420474804668,1542420474958860,154192, 1,N/A
REPETITION,1542420474960016,1542420475128200,168184, 1,N/A
REPETITION,1542420475129550,1542420475302402,172852, 1,N/A
REPETITION,1542420475303792,1542420475478526,174734, 1,N/A
REPETITION,1542420475479975,1542420475619350,139375, 1,N/A
REPETITION,1542420475620483,1542420475790889,170406, 1,N/A
REPETITION,1542420475792322,1542420475934522,142200, 1,N/A
REPETITION,1542420475935666,1542420476088736,153070, 1,N/A
REPETITION,1542420476089979,1542420476232769,142790, 1,N/A
REPETITION,1542420476233912,1542420476377367,143455, 1,N/A
REPETITION,1542420476378653,1542420476528331,149678, 1,N/A
REPETITION,1542420476529602,1542420476702617,173015, 1,N/A
REPETITION,1542420476703953,1542420476847997,144044, 1,N/A
REPETITION,1542420476849227,1542420476998178,148951, 1,N/A
REPETITION,1542420476999440,1542420477144571,145131, 1,N/A
REPETITION,1542420477145720,1542420477293409,147689, 1,N/A
REPETITION,1542420477294803,1542420477531153,236350, 1,N/A
REPETITION,1542420477532341,1542420477670356,138015, 1,N/A
REPETITION,1542420477671753,1542420477817922,146169, 1,N/A
REPETITION,1542420477819053,1542420477985853,166800, 1,N/A
REPETITION,1542420477987180,1542420478121271,134091, 1,N/A
REPETITION,1542420478122664,1542420478271614,148950, 1,N/A
REPETITION,1542420478272756,1542420478409072,136316, 1,N/A
REPETITION,1542420478410045,1542420478517108,107063, 1,N/A
REPETITION,1542420478518034,1542420478683991,165957, 1,N/A
REPETITION,1542420478685342,1542420478825333,139991, 1,N/A
REPETITION,1542420478826516,1542420478966896,140380, 1,N/A
REPETITION,1542420478968300,1542420479133333,165033, 1,N/A
REPETITION,1542420479134737,1542420479275293,140556, 1,N/A
REPETITION,1542420479276492,1542420479464328,187836, 1,N/A
REPETITION,1542420479470812,1542420479589700,118888, 1,N/A
REPETITION,1542420479590648,1542420479709025,118377, 1,N/A
REPETITION,1542420479710227,1542420479856314,146087, 1,N/A
REPETITION,1542420479857446,1542420479997857,140411, 1,N/A
REPETITION,1542420479999313,1542420480213713,214400, 1,N/A
REPETITION,1542420480215444,1542420480395494,180050, 1,N/A
REPETITION,1542420480396765,1542420480574051,177286, 1,N/A
REPETITION,1542420480585006,1542420480784047,199041, 1,N/A
REPETITION,1542420480785479,1542420480914519,129040, 1,N/A
REPETITION,1542420480915689,1542420481056259,140570, 1,N/A
