RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,584799407245614,584799511180547,103934933, 1,N/A
REPETITION,584799511191788,584799514921577,3729789, 1,N/A
REPETITION,584799514925483,584799518013987,3088504, 1,N/A
REPETITION,584799518018161,584799521194624,3176463, 1,N/A
REPETITION,584799521198399,584799524370749,3172350, 1,N/A
REPETITION,584799524374498,584799527674749,3300251, 1,N/A
REPETITION,584799527678908,584799531030618,3351710, 1,N/A
REPETITION,584799531034791,584799533686164,2651373, 1,N/A
REPETITION,584799533690562,584799536430802,2740240, 1,N/A
REPETITION,584799536435009,584799538448486,2013477, 1,N/A
REPETITION,584799538451939,584799540510969,2059030, 1,N/A
REPETITION,584799540513951,584799542570221,2056270, 1,N/A
REPETITION,584799542573549,584799544584592,2011043, 1,N/A
REPETITION,584799544587332,584799546557699,1970367, 1,N/A
REPETITION,584799546560189,584799548499551,1939362, 1,N/A
REPETITION,584799548501932,584799550755274,2253342, 1,N/A
REPETITION,584799550757991,584799553025336,2267345, 1,N/A
REPETITION,584799553028396,584799555368459,2340063, 1,N/A
REPETITION,584799555371392,584799557538416,2167024, 1,N/A
REPETITION,584799557540686,584799561056877,3516191, 1,N/A
REPETITION,584799561060918,584799564448917,3387999, 1,N/A
REPETITION,584799564452478,584799567842533,3390055, 1,N/A
REPETITION,584799567846958,584799571364287,3517329, 1,N/A
REPETITION,584799571368551,584799574799073,3430522, 1,N/A
REPETITION,584799574803356,584799578378623,3575267, 1,N/A
REPETITION,584799578382487,584799581849856,3467369, 1,N/A
REPETITION,584799581853914,584799585519704,3665790, 1,N/A
REPETITION,584799585523804,584799588986997,3463193, 1,N/A
REPETITION,584799588991416,584799592405561,3414145, 1,N/A
REPETITION,584799592409467,584799595824866,3415399, 1,N/A
REPETITION,584799595828266,584799598794494,2966228, 1,N/A
REPETITION,584799598797547,584799601616427,2818880, 1,N/A
REPETITION,584799601619622,584799604892944,3273322, 1,N/A
REPETITION,584799604896939,584799607024427,2127488, 1,N/A
REPETITION,584799607026978,584799608924151,1897173, 1,N/A
REPETITION,584799608926211,584799611611417,2685206, 1,N/A
REPETITION,584799611614796,584799615179793,3564997, 1,N/A
REPETITION,584799615184926,584799618582836,3397910, 1,N/A
REPETITION,584799618586647,584799625639736,7053089, 1,N/A
REPETITION,584799625642764,584799627342031,1699267, 1,N/A
REPETITION,584799627344648,584799629334567,1989919, 1,N/A
REPETITION,584799629338399,584799631908368,2569969, 1,N/A
REPETITION,584799631912631,584799634724991,2812360, 1,N/A
REPETITION,584799634729224,584799637243266,2514042, 1,N/A
REPETITION,584799637246661,584799639768986,2522325, 1,N/A
REPETITION,584799639773147,584799642031059,2257912, 1,N/A
REPETITION,584799642034624,584799643467821,1433197, 1,N/A
REPETITION,584799643470102,584799645710023,2239921, 1,N/A
REPETITION,584799645713262,584799647860536,2147274, 1,N/A
REPETITION,584799647863891,584799649620752,1756861, 1,N/A
REPETITION,584799649623866,584799651047806,1423940, 1,N/A
REPETITION,584799651050422,584799653339477,2289055, 1,N/A
REPETITION,584799653343986,584799655372376,2028390, 1,N/A
REPETITION,584799655375896,584799656938073,1562177, 1,N/A
REPETITION,584799656941143,584799666998249,10057106, 1,N/A
REPETITION,584799667002614,584799669397188,2394574, 1,N/A
REPETITION,584799669401319,584799671859737,2458418, 1,N/A
REPETITION,584799671863071,584799674471653,2608582, 1,N/A
REPETITION,584799674475879,584799676753308,2277429, 1,N/A
REPETITION,584799676757216,584799679460707,2703491, 1,N/A
REPETITION,584799679465116,584799682112382,2647266, 1,N/A
REPETITION,584799682118557,584799685245521,3126964, 1,N/A
