RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,434551417750568,434551431800956,14050388, 1,N/A
REPETITION,434551431810960,434551434369857,2558897, 1,N/A
REPETITION,434551434371417,434551435801686,1430269, 1,N/A
REPETITION,434551435803077,434551436657338,854261, 1,N/A
REPETITION,434551436658780,434551437170614,511834, 1,N/A
REPETITION,434551437171889,434551437696454,524565, 1,N/A
REPETITION,434551437697799,434551438226617,528818, 1,N/A
REPETITION,434551438227966,434551438751923,523957, 1,N/A
REPETITION,434551438753224,434551439271847,518623, 1,N/A
REPETITION,434551439273197,434551439828121,554924, 1,N/A
REPETITION,434551439829449,434551440622118,792669, 1,N/A
REPETITION,434551440624269,434551441144147,519878, 1,N/A
REPETITION,434551441145561,434551441591092,445531, 1,N/A
REPETITION,434551441592468,434551441979230,386762, 1,N/A
REPETITION,434551441980524,434551442380686,400162, 1,N/A
REPETITION,434551442382022,434551442767050,385028, 1,N/A
REPETITION,434551442768317,434551443157275,388958, 1,N/A
REPETITION,434551443158549,434551443549704,391155, 1,N/A
REPETITION,434551443551033,434551443938818,387785, 1,N/A
REPETITION,434551443940128,434551444336670,396542, 1,N/A
REPETITION,434551444337956,434551444725677,387721, 1,N/A
REPETITION,434551444726960,434551445198988,472028, 1,N/A
REPETITION,434551445200384,434551445583599,383215, 1,N/A
REPETITION,434551445584890,434551445969746,384856, 1,N/A
REPETITION,434551445971045,434551446356615,385570, 1,N/A
REPETITION,434551446357884,434551446744752,386868, 1,N/A
REPETITION,434551446746043,434551447146318,400275, 1,N/A
REPETITION,434551447147640,434551447537497,389857, 1,N/A
REPETITION,434551447538803,434551448143957,605154, 1,N/A
REPETITION,434551448145341,434551448538414,393073, 1,N/A
REPETITION,434551448539695,434551448918319,378624, 1,N/A
REPETITION,434551448919990,434551449599879,679889, 1,N/A
REPETITION,434551449601948,434551450282827,680879, 1,N/A
REPETITION,434551450288108,434551450715219,427111, 1,N/A
REPETITION,434551450716745,434551451087306,370561, 1,N/A
REPETITION,434551451088653,434551451443362,354709, 1,N/A
REPETITION,434551451444613,434551451793296,348683, 1,N/A
REPETITION,434551451794552,434551452181967,387415, 1,N/A
REPETITION,434551452183357,434551452537363,354006, 1,N/A
REPETITION,434551452538651,434551452893931,355280, 1,N/A
REPETITION,434551452895263,434551453526601,631338, 1,N/A
REPETITION,434551453528095,434551453916544,388449, 1,N/A
REPETITION,434551453918185,434551454632204,714019, 1,N/A
REPETITION,434551454634247,434551455082350,448103, 1,N/A
REPETITION,434551455083797,434551455392194,308397, 1,N/A
REPETITION,434551455393536,434551455677128,283592, 1,N/A
REPETITION,434551455678427,434551455959845,281418, 1,N/A
REPETITION,434551455961131,434551456242608,281477, 1,N/A
REPETITION,434551456243884,434551456538172,294288, 1,N/A
REPETITION,434551456539461,434551456856731,317270, 1,N/A
