RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,150692597035025,150692903995545,306960520, 1,N/A
REPETITION,150692904009355,150692926760475,22751120, 1,N/A
REPETITION,150692926764265,150692946749395,19985130, 1,N/A
REPETITION,150692946753381,150692963298690,16545309, 1,N/A
REPETITION,150692963302616,150692977876576,14573960, 1,N/A
REPETITION,150692977881111,150692990519229,12638118, 1,N/A
REPETITION,150692990527713,150693000905954,10378241, 1,N/A
REPETITION,150693000910423,150693010582941,9672518, 1,N/A
REPETITION,150693010586869,150693019789543,9202674, 1,N/A
REPETITION,150693019793825,150693028042612,8248787, 1,N/A
REPETITION,150693028046319,150693038658677,10612358, 1,N/A
REPETITION,150693038662845,150693046496672,7833827, 1,N/A
REPETITION,150693046500708,150693054523021,8022313, 1,N/A
REPETITION,150693054527525,150693062617192,8089667, 1,N/A
REPETITION,150693062621244,150693070116337,7495093, 1,N/A
REPETITION,150693070120437,150693076014105,5893668, 1,N/A
REPETITION,150693076018982,150693082394828,6375846, 1,N/A
REPETITION,150693082398028,150693086381507,3983479, 1,N/A
REPETITION,150693086384438,150693090135264,3750826, 1,N/A
REPETITION,150693090138377,150693095484574,5346197, 1,N/A
REPETITION,150693095488808,150693099993505,4504697, 1,N/A
REPETITION,150693099996636,150693105033335,5036699, 1,N/A
REPETITION,150693105037733,150693108280476,3242743, 1,N/A
REPETITION,150693108283690,150693111169429,2885739, 1,N/A
REPETITION,150693111172668,150693114086578,2913910, 1,N/A
REPETITION,150693114089860,150693117671753,3581893, 1,N/A
REPETITION,150693117674787,150693122451629,4776842, 1,N/A
REPETITION,150693122455941,150693127107212,4651271, 1,N/A
REPETITION,150693127111481,150693131778063,4666582, 1,N/A
REPETITION,150693131782085,150693135179568,3397483, 1,N/A
REPETITION,150693135182640,150693139196980,4014340, 1,N/A
REPETITION,150693139201113,150693144050278,4849165, 1,N/A
REPETITION,150693144054300,150693148217456,4163156, 1,N/A
REPETITION,150693148221032,150693151495297,3274265, 1,N/A
REPETITION,150693151498503,150693154353336,2854833, 1,N/A
REPETITION,150693154356846,150693157249675,2892829, 1,N/A
REPETITION,150693157253120,150693167254002,10000882, 1,N/A
REPETITION,150693167258888,150693183218660,15959772, 1,N/A
REPETITION,150693183223209,150693187404334,4181125, 1,N/A
REPETITION,150693187408424,150693190679736,3271312, 1,N/A
REPETITION,150693190687754,150693195177098,4489344, 1,N/A
REPETITION,150693195181390,150693199464151,4282761, 1,N/A
REPETITION,150693199468270,150693203823802,4355532, 1,N/A
REPETITION,150693203827765,150693207820529,3992764, 1,N/A
REPETITION,150693207825480,150693210424681,2599201, 1,N/A
REPETITION,150693210427880,150693212822736,2394856, 1,N/A
