RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,141324398581792,141324704598389,306016597, 1,N/A
REPETITION,141324704630198,141324730912941,26282743, 1,N/A
REPETITION,141324730917606,141324752514847,21597241, 1,N/A
REPETITION,141324752518233,141324766712529,14194296, 1,N/A
REPETITION,141324766716152,141324775034110,8317958, 1,N/A
REPETITION,141324775037391,141324788096215,13058824, 1,N/A
REPETITION,141324788100876,141324798569163,10468287, 1,N/A
REPETITION,141324798573512,141324808282505,9708993, 1,N/A
REPETITION,141324808286914,141324816583132,8296218, 1,N/A
REPETITION,141324816587785,141324823603268,7015483, 1,N/A
REPETITION,141324823607232,141324828594677,4987445, 1,N/A
REPETITION,141324828598306,141324837853966,9255660, 1,N/A
REPETITION,141324837858745,141324845936200,8077455, 1,N/A
REPETITION,141324845940881,141324853822809,7881928, 1,N/A
REPETITION,141324853827220,141324861512005,7684785, 1,N/A
REPETITION,141324861516804,141324868394505,6877701, 1,N/A
REPETITION,141324868399075,141324873883996,5484921, 1,N/A
REPETITION,141324873888496,141324880026195,6137699, 1,N/A
REPETITION,141324880030316,141324886143735,6113419, 1,N/A
REPETITION,141324886148301,141324891138452,4990151, 1,N/A
REPETITION,141324891142812,141324895943880,4801068, 1,N/A
REPETITION,141324895948481,141324900688367,4739886, 1,N/A
REPETITION,141324900692516,141324905380870,4688354, 1,N/A
REPETITION,141324905385868,141324910236618,4850750, 1,N/A
REPETITION,141324910240717,141324914945362,4704645, 1,N/A
REPETITION,141324914950405,141324919763307,4812902, 1,N/A
REPETITION,141324919767607,141324923881796,4114189, 1,N/A
REPETITION,141324923886209,141324928702480,4816271, 1,N/A
REPETITION,141324928707072,141324933393440,4686368, 1,N/A
REPETITION,141324933397877,141324938043721,4645844, 1,N/A
REPETITION,141324938048440,141324942544457,4496017, 1,N/A
REPETITION,141324942549392,141324947275563,4726171, 1,N/A
REPETITION,141324947279868,141324951971612,4691744, 1,N/A
REPETITION,141324951975662,141324956020863,4045201, 1,N/A
REPETITION,141324956025356,141324969610719,13585363, 1,N/A
REPETITION,141324969615354,141324973948773,4333419, 1,N/A
REPETITION,141324973953348,141324978149264,4195916, 1,N/A
REPETITION,141324978153190,141324982812199,4659009, 1,N/A
REPETITION,141324982816716,141324987744796,4928080, 1,N/A
REPETITION,141324987749314,141324992916146,5166832, 1,N/A
REPETITION,141324992920782,141324997820815,4900033, 1,N/A
REPETITION,141324997825242,141325001879647,4054405, 1,N/A
REPETITION,141325001885519,141325005952743,4067224, 1,N/A
REPETITION,141325005957179,141325010034795,4077616, 1,N/A
REPETITION,141325010039429,141325014079535,4040106, 1,N/A
REPETITION,141325014082924,141325016473596,2390672, 1,N/A
REPETITION,141325016477255,141325018866777,2389522, 1,N/A
REPETITION,141325018870211,141325021220317,2350106, 1,N/A
REPETITION,141325021223516,141325023727482,2503966, 1,N/A
REPETITION,141325023732078,141325027049328,3317250, 1,N/A
REPETITION,141325027054295,141325031199411,4145116, 1,N/A
REPETITION,141325031204220,141325035676131,4471911, 1,N/A
REPETITION,141325035681699,141325040004841,4323142, 1,N/A
