RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,404922947212766,404923645701443,698488677, 1,N/A
REPETITION,404923645709928,404923767889389,122179461, 1,N/A
REPETITION,404923767893348,404923829767159,61873811, 1,N/A
REPETITION,404923829771160,404923865300795,35529635, 1,N/A
REPETITION,404923865303968,404923888420729,23116761, 1,N/A
REPETITION,404923888423622,404923907913467,19489845, 1,N/A
REPETITION,404923907916841,404923930942941,23026100, 1,N/A
REPETITION,404923930946008,404923952354859,21408851, 1,N/A
REPETITION,404923952357713,404923971785454,19427741, 1,N/A
REPETITION,404923971789350,404924007194579,35405229, 1,N/A
REPETITION,404924007197618,404924046243605,39045987, 1,N/A
REPETITION,404924046247231,404924068394674,22147443, 1,N/A
REPETITION,404924068397822,404924087740289,19342467, 1,N/A
REPETITION,404924087743403,404924107124144,19380741, 1,N/A
REPETITION,404924107127686,404924126478879,19351193, 1,N/A
REPETITION,404924126481809,404924150373576,23891767, 1,N/A
REPETITION,404924150376847,404924169721467,19344620, 1,N/A
REPETITION,404924169726039,404924189422558,19696519, 1,N/A
REPETITION,404924189425354,404924208731421,19306067, 1,N/A
REPETITION,404924208734348,404924241251558,32517210, 1,N/A
REPETITION,404924241254672,404924281312169,40057497, 1,N/A
REPETITION,404924281315561,404924317468783,36153222, 1,N/A
REPETITION,404924317472228,404924353336240,35864012, 1,N/A
REPETITION,404924353343534,404924381784259,28440725, 1,N/A
REPETITION,404924381787691,404924401220701,19433010, 1,N/A
REPETITION,404924401223637,404924420563319,19339682, 1,N/A
REPETITION,404924420566075,404924440175201,19609126, 1,N/A
REPETITION,404924440178646,404924459598114,19419468, 1,N/A
REPETITION,404924459601082,404924478928901,19327819, 1,N/A
REPETITION,404924478931605,404924498221899,19290294, 1,N/A
REPETITION,404924498224687,404924517543328,19318641, 1,N/A
REPETITION,404924517546077,404924541594776,24048699, 1,N/A
REPETITION,404924541597955,404924561030797,19432842, 1,N/A
REPETITION,404924561033992,404924580386218,19352226, 1,N/A
REPETITION,404924580389560,404924599616482,19226922, 1,N/A
REPETITION,404924599619627,404924618922835,19303208, 1,N/A
REPETITION,404924618925637,404924638193876,19268239, 1,N/A
REPETITION,404924638196995,404924657791706,19594711, 1,N/A
REPETITION,404924657794473,404924677060493,19266020, 1,N/A
REPETITION,404924677063222,404924702786891,25723669, 1,N/A
REPETITION,404924702790156,404924743193812,40403656, 1,N/A
REPETITION,404924743197106,404924779219076,36021970, 1,N/A
REPETITION,404924779222253,404924820068237,40845984, 1,N/A
REPETITION,404924820071308,404924859448281,39376973, 1,N/A
REPETITION,404924859452280,404924892981626,33529346, 1,N/A
REPETITION,404924892984534,404924912432957,19448423, 1,N/A
REPETITION,404924912435813,404924931811629,19375816, 1,N/A
REPETITION,404924931814582,404924951118219,19303637, 1,N/A
REPETITION,404924951120941,404924970466625,19345684, 1,N/A
REPETITION,404924970469449,404924989726421,19256972, 1,N/A
REPETITION,404924989729485,404925009024606,19295121, 1,N/A
REPETITION,404925009027372,404925028270556,19243184, 1,N/A
REPETITION,404925028273391,404925047561767,19288376, 1,N/A
REPETITION,404925047564674,404925066934880,19370206, 1,N/A
