RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,902177264255865,902177969481936,705226071, 1,N/A
REPETITION,902177969492048,902178057883557,88391509, 1,N/A
REPETITION,902178057886823,902178130158360,72271537, 1,N/A
REPETITION,902178130162380,902178181583393,51421013, 1,N/A
REPETITION,902178181586602,902178213037940,31451338, 1,N/A
REPETITION,902178213041213,902178265480279,52439066, 1,N/A
REPETITION,902178265484167,902178334412484,68928317, 1,N/A
REPETITION,902178334416953,902178380003867,45586914, 1,N/A
REPETITION,902178380008267,902178424233177,44224910, 1,N/A
REPETITION,902178424237646,902178462396465,38158819, 1,N/A
REPETITION,902178462400947,902178490329070,27928123, 1,N/A
REPETITION,902178490332360,902178515581756,25249396, 1,N/A
REPETITION,902178515585324,902178541972829,26387505, 1,N/A
REPETITION,902178541976325,902178583121537,41145212, 1,N/A
REPETITION,902178583125449,902178616187032,33061583, 1,N/A
REPETITION,902178616191153,902178656304990,40113837, 1,N/A
REPETITION,902178656309465,902178695256675,38947210, 1,N/A
REPETITION,902178695261048,902178727483182,32222134, 1,N/A
REPETITION,902178727488122,902178767385753,39897631, 1,N/A
REPETITION,902178767389668,902178802410220,35020552, 1,N/A
REPETITION,902178802414646,902178838480689,36066043, 1,N/A
REPETITION,902178838484910,902178877479624,38994714, 1,N/A
REPETITION,902178877483776,902178916217257,38733481, 1,N/A
REPETITION,902178916220440,902178964839578,48619138, 1,N/A
REPETITION,902178964843048,902179005201824,40358776, 1,N/A
REPETITION,902179005204239,902179034949646,29745407, 1,N/A
REPETITION,902179034953105,902179071041260,36088155, 1,N/A
REPETITION,902179071044361,902179106008747,34964386, 1,N/A
REPETITION,902179106011812,902179127481657,21469845, 1,N/A
REPETITION,902179127484457,902179149223388,21738931, 1,N/A
REPETITION,902179149226140,902179172342805,23116665, 1,N/A
REPETITION,902179172345629,902179213114154,40768525, 1,N/A
REPETITION,902179213117571,902179248512910,35395339, 1,N/A
REPETITION,902179248515957,902179281631284,33115327, 1,N/A
REPETITION,902179281634943,902179304538756,22903813, 1,N/A
REPETITION,902179304542005,902179323956782,19414777, 1,N/A
REPETITION,902179323960636,902179344555129,20594493, 1,N/A
REPETITION,902179344558315,902179358209265,13650950, 1,N/A
REPETITION,902179358212109,902179368820157,10608048, 1,N/A
REPETITION,902179368822609,902179380630167,11807558, 1,N/A
REPETITION,902179380633285,902179394588476,13955191, 1,N/A
REPETITION,902179394591419,902179414738630,20147211, 1,N/A
REPETITION,902179414741911,902179441477679,26735768, 1,N/A
REPETITION,902179441480934,902179470648642,29167708, 1,N/A
REPETITION,902179470651384,902179500009017,29357633, 1,N/A
REPETITION,902179500011839,902179530431415,30419576, 1,N/A
REPETITION,902179530434355,902179542018489,11584134, 1,N/A
REPETITION,902179542021340,902179558036373,16015033, 1,N/A
REPETITION,902179558039531,902179579738650,21699119, 1,N/A
REPETITION,902179579742043,902179591389325,11647282, 1,N/A
REPETITION,902179591392118,902179601951480,10559362, 1,N/A
REPETITION,902179601954239,902179623812654,21858415, 1,N/A
REPETITION,902179623815480,902179637281269,13465789, 1,N/A
REPETITION,902179637283926,902179647805841,10521915, 1,N/A
REPETITION,902179647808522,902179658154202,10345680, 1,N/A
REPETITION,902179658157003,902179679645431,21488428, 1,N/A
REPETITION,902179679648785,902179696719280,17070495, 1,N/A
REPETITION,902179696722527,902179715555044,18832517, 1,N/A
REPETITION,902179715558219,902179726592652,11034433, 1,N/A
REPETITION,902179726595558,902179746458896,19863338, 1,N/A
REPETITION,902179746462198,902179763893367,17431169, 1,N/A
REPETITION,902179763896281,902179784011245,20114964, 1,N/A
REPETITION,902179784013763,902179794431896,10418133, 1,N/A
REPETITION,902179794434930,902179804616358,10181428, 1,N/A
REPETITION,902179804618772,902179814693632,10074860, 1,N/A
REPETITION,902179814696412,902179828474950,13778538, 1,N/A
