RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,138614238348284,138614541507000,303158716, 1,N/A
REPETITION,138614541519437,138614567828658,26309221, 1,N/A
REPETITION,138614567832765,138614588081359,20248594, 1,N/A
REPETITION,138614588085268,138614600709155,12623887, 1,N/A
REPETITION,138614600713340,138614614372235,13658895, 1,N/A
REPETITION,138614614376430,138614622826548,8450118, 1,N/A
REPETITION,138614622829440,138614631254568,8425128, 1,N/A
REPETITION,138614631257848,138614638037719,6779871, 1,N/A
REPETITION,138614638040927,138614643730144,5689217, 1,N/A
REPETITION,138614643733570,138614648412121,4678551, 1,N/A
REPETITION,138614648414879,138614653073075,4658196, 1,N/A
REPETITION,138614653076100,138614657706935,4630835, 1,N/A
REPETITION,138614657710454,138614662345334,4634880, 1,N/A
REPETITION,138614662349200,138614667969895,5620695, 1,N/A
REPETITION,138614667973858,138614687194511,19220653, 1,N/A
REPETITION,138614687199762,138614693992227,6792465, 1,N/A
REPETITION,138614693997207,138614700470157,6472950, 1,N/A
REPETITION,138614700474300,138614706131553,5657253, 1,N/A
REPETITION,138614706135432,138614711709057,5573625, 1,N/A
REPETITION,138614711712878,138614716945001,5232123, 1,N/A
REPETITION,138614716949202,138614721887178,4937976, 1,N/A
REPETITION,138614721891226,138614726937697,5046471, 1,N/A
REPETITION,138614726942085,138614732132393,5190308, 1,N/A
REPETITION,138614732136228,138614737139763,5003535, 1,N/A
REPETITION,138614737143588,138614742173542,5029954, 1,N/A
REPETITION,138614742177820,138614747008366,4830546, 1,N/A
REPETITION,138614747012381,138614751624091,4611710, 1,N/A
REPETITION,138614751628009,138614756424704,4796695, 1,N/A
REPETITION,138614756428342,138614759276790,2848448, 1,N/A
REPETITION,138614759279711,138614762083925,2804214, 1,N/A
REPETITION,138614762086802,138614764856054,2769252, 1,N/A
REPETITION,138614764858889,138614767609171,2750282, 1,N/A
REPETITION,138614767612190,138614770434913,2822723, 1,N/A
REPETITION,138614770437861,138614773209305,2771444, 1,N/A
REPETITION,138614773211752,138614776113091,2901339, 1,N/A
REPETITION,138614776116091,138614780237828,4121737, 1,N/A
REPETITION,138614780241925,138614785375114,5133189, 1,N/A
