RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,185841062331327,185841099424681,37093354, 1,N/A
REPETITION,185841099431961,185841112716461,13284500, 1,N/A
REPETITION,185841112719229,185841121971908,9252679, 1,N/A
REPETITION,185841121974362,185841135034030,13059668, 1,N/A
REPETITION,185841135037922,185841144542724,9504802, 1,N/A
REPETITION,185841144546558,185841152874557,8327999, 1,N/A
REPETITION,185841152878252,185841160047290,7169038, 1,N/A
REPETITION,185841160051376,185841166639752,6588376, 1,N/A
REPETITION,185841166643760,185841170696255,4052495, 1,N/A
REPETITION,185841170699404,185841174138911,3439507, 1,N/A
REPETITION,185841174141439,185841177481799,3340360, 1,N/A
REPETITION,185841177484292,185841180787397,3303105, 1,N/A
REPETITION,185841180789734,185841184141592,3351858, 1,N/A
REPETITION,185841184144233,185841187751004,3606771, 1,N/A
REPETITION,185841187753491,185841190961723,3208232, 1,N/A
REPETITION,185841190964146,185841193923474,2959328, 1,N/A
REPETITION,185841193926154,185841196788834,2862680, 1,N/A
REPETITION,185841196791370,185841199641155,2849785, 1,N/A
REPETITION,185841199643592,185841202579793,2936201, 1,N/A
REPETITION,185841202582342,185841205411582,2829240, 1,N/A
REPETITION,185841205413582,185841208273292,2859710, 1,N/A
REPETITION,185841208275378,185841211094576,2819198, 1,N/A
REPETITION,185841211096866,185841213866980,2770114, 1,N/A
REPETITION,185841213868524,185841216640592,2772068, 1,N/A
REPETITION,185841216642175,185841219307288,2665113, 1,N/A
REPETITION,185841219308650,185841222028754,2720104, 1,N/A
REPETITION,185841222030246,185841224715451,2685205, 1,N/A
REPETITION,185841224717468,185841227478093,2760625, 1,N/A
REPETITION,185841227480155,185841230082342,2602187, 1,N/A
REPETITION,185841230084619,185841232711687,2627068, 1,N/A
REPETITION,185841232713964,185841235353877,2639913, 1,N/A
REPETITION,185841235356740,185841238011400,2654660, 1,N/A
REPETITION,185841238014427,185841240650005,2635578, 1,N/A
REPETITION,185841240652617,185841243238547,2585930, 1,N/A
REPETITION,185841243240966,185841245896282,2655316, 1,N/A
REPETITION,185841245898796,185841248507487,2608691, 1,N/A
REPETITION,185841248510047,185841251077646,2567599, 1,N/A
REPETITION,185841251080067,185841257150952,6070885, 1,N/A
REPETITION,185841257154291,185841260683221,3528930, 1,N/A
REPETITION,185841260687067,185841264100823,3413756, 1,N/A
REPETITION,185841264104640,185841267382240,3277600, 1,N/A
REPETITION,185841267386656,185841271003405,3616749, 1,N/A
REPETITION,185841271006845,185841273546295,2539450, 1,N/A
REPETITION,185841273547756,185841277593820,4046064, 1,N/A
REPETITION,185841277596156,185841281417467,3821311, 1,N/A
REPETITION,185841281420314,185841285317742,3897428, 1,N/A
REPETITION,185841285320678,185841289067174,3746496, 1,N/A
REPETITION,185841289069713,185841292006418,2936705, 1,N/A
REPETITION,185841292011172,185841294428851,2417679, 1,N/A
REPETITION,185841294431988,185841296759086,2327098, 1,N/A
REPETITION,185841296762313,185841298859337,2097024, 1,N/A
REPETITION,185841298860857,185841300949966,2089109, 1,N/A
REPETITION,185841300951257,185841303109163,2157906, 1,N/A
REPETITION,185841303110580,185841305263319,2152739, 1,N/A
REPETITION,185841305264660,185841307331230,2066570, 1,N/A
REPETITION,185841307332604,185841309415122,2082518, 1,N/A
REPETITION,185841309416659,185841311444892,2028233, 1,N/A
REPETITION,185841311446436,185841313490957,2044521, 1,N/A
REPETITION,185841313492437,185841315527990,2035553, 1,N/A
REPETITION,185841315529440,185841317532061,2002621, 1,N/A
REPETITION,185841317533339,185841319470975,1937636, 1,N/A
REPETITION,185841319472198,185841321417352,1945154, 1,N/A
REPETITION,185841321418628,185841323379342,1960714, 1,N/A
