RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,496160997461497,496161110910935,113449438, 1,N/A
REPETITION,496161110930295,496161113986087,3055792, 1,N/A
REPETITION,496161113990212,496161116023105,2032893, 1,N/A
REPETITION,496161116027081,496161118080328,2053247, 1,N/A
REPETITION,496161118084834,496161119378861,1294027, 1,N/A
REPETITION,496161119382841,496161120264355,881514, 1,N/A
REPETITION,496161120268471,496161121325992,1057521, 1,N/A
REPETITION,496161121329818,496161122199459,869641, 1,N/A
REPETITION,496161122202728,496161123093797,891069, 1,N/A
REPETITION,496161123097294,496161123883428,786134, 1,N/A
REPETITION,496161123886947,496161124962862,1075915, 1,N/A
REPETITION,496161124966565,496161126214865,1248300, 1,N/A
REPETITION,496161126218995,496161127294825,1075830, 1,N/A
REPETITION,496161127299544,496161128072112,772568, 1,N/A
REPETITION,496161128079038,496161128859908,780870, 1,N/A
REPETITION,496161128863332,496161129637625,774293, 1,N/A
REPETITION,496161129640501,496161130404865,764364, 1,N/A
REPETITION,496161130408132,496161131262034,853902, 1,N/A
REPETITION,496161131265802,496161132289132,1023330, 1,N/A
REPETITION,496161132291911,496161132974032,682121, 1,N/A
REPETITION,496161132976722,496161133752601,775879, 1,N/A
REPETITION,496161133761888,496161135402742,1640854, 1,N/A
REPETITION,496161135405561,496161136502222,1096661, 1,N/A
REPETITION,496161136505321,496161137469022,963701, 1,N/A
REPETITION,496161137472449,496161138082528,610079, 1,N/A
REPETITION,496161138085969,496161138739302,653333, 1,N/A
REPETITION,496161138742701,496161141582211,2839510, 1,N/A
REPETITION,496161141586142,496161142226387,640245, 1,N/A
REPETITION,496161142236669,496161142858011,621342, 1,N/A
REPETITION,496161142861185,496161143518407,657222, 1,N/A
REPETITION,496161143521699,496161144193319,671620, 1,N/A
REPETITION,496161144197492,496161144994082,796590, 1,N/A
REPETITION,496161144997752,496161145626665,628913, 1,N/A
REPETITION,496161145629918,496161146222991,593073, 1,N/A
REPETITION,496161146226857,496161146881334,654477, 1,N/A
REPETITION,496161146884229,496161150104979,3220750, 1,N/A
REPETITION,496161150109061,496161150741594,632533, 1,N/A
REPETITION,496161150745053,496161154604759,3859706, 1,N/A
REPETITION,496161154885922,496161155801880,915958, 1,N/A
REPETITION,496161155805575,496161156325339,519764, 1,N/A
REPETITION,496161156328739,496161156910564,581825, 1,N/A
REPETITION,496161156913904,496161157401383,487479, 1,N/A
