RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,431844206209741,431844221792244,15582503, 1,N/A
REPETITION,431844221798342,431844224376487,2578145, 1,N/A
REPETITION,431844224378198,431844226048513,1670315, 1,N/A
REPETITION,431844226050062,431844226735986,685924, 1,N/A
REPETITION,431844226737362,431844227371992,634630, 1,N/A
REPETITION,431844227373166,431844228008219,635053, 1,N/A
REPETITION,431844228009455,431844228599155,589700, 1,N/A
REPETITION,431844228600414,431844229161421,561007, 1,N/A
REPETITION,431844229162789,431844229677342,514553, 1,N/A
REPETITION,431844229681058,431844230281116,600058, 1,N/A
REPETITION,431844230282938,431844231190047,907109, 1,N/A
REPETITION,431844231191986,431844231740056,548070, 1,N/A
REPETITION,431844231741537,431844232214377,472840, 1,N/A
REPETITION,431844232215674,431844232686575,470901, 1,N/A
REPETITION,431844232687845,431844233164642,476797, 1,N/A
REPETITION,431844233165996,431844233636756,470760, 1,N/A
REPETITION,431844233638054,431844234098255,460201, 1,N/A
REPETITION,431844234099558,431844234536394,436836, 1,N/A
REPETITION,431844234537598,431844234995965,458367, 1,N/A
REPETITION,431844234997216,431844235660137,662921, 1,N/A
REPETITION,431844235663721,431844236135742,472021, 1,N/A
REPETITION,431844236136982,431844236572807,435825, 1,N/A
REPETITION,431844236574091,431844236978363,404272, 1,N/A
REPETITION,431844236979596,431844237406345,426749, 1,N/A
REPETITION,431844237407638,431844237802937,395299, 1,N/A
REPETITION,431844237804203,431844238196184,391981, 1,N/A
REPETITION,431844238197430,431844238572210,374780, 1,N/A
REPETITION,431844238573412,431844238941511,368099, 1,N/A
REPETITION,431844238942739,431844239319076,376337, 1,N/A
REPETITION,431844239322809,431844239696530,373721, 1,N/A
REPETITION,431844239697731,431844240076991,379260, 1,N/A
REPETITION,431844240078237,431844240489940,411703, 1,N/A
REPETITION,431844240491165,431844240862057,370892, 1,N/A
REPETITION,431844240863327,431844241240862,377535, 1,N/A
REPETITION,431844241242070,431844241619783,377713, 1,N/A
REPETITION,431844241621075,431844242093483,472408, 1,N/A
REPETITION,431844242094929,431844242456231,361302, 1,N/A
REPETITION,431844242457517,431844242801677,344160, 1,N/A
REPETITION,431844242802979,431844243138355,335376, 1,N/A
REPETITION,431844243139633,431844243484427,344794, 1,N/A
REPETITION,431844243485693,431844243821459,335766, 1,N/A
REPETITION,431844243822689,431844244164806,342117, 1,N/A
REPETITION,431844244166129,431844244529226,363097, 1,N/A
REPETITION,431844244530530,431844244984333,453803, 1,N/A
REPETITION,431844244985999,431844245357392,371393, 1,N/A
REPETITION,431844245358656,431844245683321,324665, 1,N/A
REPETITION,431844245684581,431844246018379,333798, 1,N/A
REPETITION,431844246019669,431844246361077,341408, 1,N/A
REPETITION,431844246362364,431844246676139,313775, 1,N/A
REPETITION,431844246677405,431844247002313,324908, 1,N/A
REPETITION,431844247003577,431844247311261,307684, 1,N/A
REPETITION,431844247312671,431844247618667,305996, 1,N/A
REPETITION,431844247619939,431844247928116,308177, 1,N/A
REPETITION,431844247929346,431844248232649,303303, 1,N/A
REPETITION,431844248233898,431844248539556,305658, 1,N/A
REPETITION,431844248540834,431844248848426,307592, 1,N/A
REPETITION,431844248849720,431844249157921,308201, 1,N/A
REPETITION,431844249159160,431844249492762,333602, 1,N/A
REPETITION,431844249493988,431844249795698,301710, 1,N/A
REPETITION,431844249796949,431844250098371,301422, 1,N/A
REPETITION,431844250099583,431844250415927,316344, 1,N/A
REPETITION,431844250417210,431844250727859,310649, 1,N/A
REPETITION,431844250729084,431844251057540,328456, 1,N/A
REPETITION,431844251058794,431844251390967,332173, 1,N/A
REPETITION,431844251392261,431844251712113,319852, 1,N/A
REPETITION,431844251713370,431844252002760,289390, 1,N/A
WARMUP,431844419896183,431844435071427,15175244, 1,N/A
REPETITION,431844435077784,431844437458459,2380675, 1,N/A
REPETITION,431844437460036,431844439237553,1777517, 1,N/A
REPETITION,431844439239568,431844439993321,753753, 1,N/A
REPETITION,431844439994811,431844440639928,645117, 1,N/A
REPETITION,431844440641177,431844441274471,633294, 1,N/A
REPETITION,431844441275784,431844441838330,562546, 1,N/A
REPETITION,431844441839623,431844442437827,598204, 1,N/A
REPETITION,431844442439148,431844442949026,509878, 1,N/A
REPETITION,431844442952851,431844443565493,612642, 1,N/A
REPETITION,431844443567498,431844444272901,705403, 1,N/A
