RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,141732661613678,141732703201831,41588153, 1,N/A
REPETITION,141732703213064,141732723190171,19977107, 1,N/A
REPETITION,141732723193451,141732736012500,12819049, 1,N/A
REPETITION,141732736016050,141732747442601,11426551, 1,N/A
REPETITION,141732747446712,141732759633554,12186842, 1,N/A
REPETITION,141732759637091,141732767436432,7799341, 1,N/A
REPETITION,141732767441328,141732774849392,7408064, 1,N/A
REPETITION,141732774853145,141732781623398,6770253, 1,N/A
REPETITION,141732781627156,141732787025348,5398192, 1,N/A
REPETITION,141732787028082,141732792156066,5127984, 1,N/A
REPETITION,141732792160228,141732798086336,5926108, 1,N/A
REPETITION,141732798090546,141732804659107,6568561, 1,N/A
REPETITION,141732804663977,141732809749396,5085419, 1,N/A
REPETITION,141732809753244,141732814765668,5012424, 1,N/A
REPETITION,141732814768773,141732819910151,5141378, 1,N/A
REPETITION,141732819913259,141732825010912,5097653, 1,N/A
REPETITION,141732825013935,141732829821717,4807782, 1,N/A
REPETITION,141732829824466,141732834571213,4746747, 1,N/A
REPETITION,141732834575065,141732840252563,5677498, 1,N/A
REPETITION,141732840256294,141732846078475,5822181, 1,N/A
REPETITION,141732846086367,141732854021851,7935484, 1,N/A
REPETITION,141732854025048,141732858230026,4204978, 1,N/A
REPETITION,141732858232530,141732861734365,3501835, 1,N/A
REPETITION,141732861736116,141732865231262,3495146, 1,N/A
REPETITION,141732865233014,141732869283652,4050638, 1,N/A
REPETITION,141732869286805,141732872613006,3326201, 1,N/A
REPETITION,141732872615866,141732876315773,3699907, 1,N/A
REPETITION,141732876318512,141732880411721,4093209, 1,N/A
REPETITION,141732880414456,141732885031268,4616812, 1,N/A
REPETITION,141732885035132,141732890202576,5167444, 1,N/A
REPETITION,141732890206952,141732896954893,6747941, 1,N/A
REPETITION,141732896959227,141732901213536,4254309, 1,N/A
REPETITION,141732901217273,141732905318600,4101327, 1,N/A
REPETITION,141732905321646,141732909590905,4269259, 1,N/A
REPETITION,141732909594415,141732913908118,4313703, 1,N/A
REPETITION,141732913911162,141732917936955,4025793, 1,N/A
REPETITION,141732917939522,141732920431199,2491677, 1,N/A
REPETITION,141732920434190,141732922932583,2498393, 1,N/A
REPETITION,141732922935580,141732928577269,5641689, 1,N/A
REPETITION,141732928582119,141732932634569,4052450, 1,N/A
REPETITION,141732932637555,141732936734607,4097052, 1,N/A
REPETITION,141732936738562,141732940598763,3860201, 1,N/A
REPETITION,141732940602322,141732944401845,3799523, 1,N/A
REPETITION,141732944405205,141732948338288,3933083, 1,N/A
REPETITION,141732948341672,141732952089356,3747684, 1,N/A
REPETITION,141732952091323,141732955529160,3437837, 1,N/A
REPETITION,141732955531769,141732959555500,4023731, 1,N/A
REPETITION,141732959559313,141732963537453,3978140, 1,N/A
REPETITION,141732963544362,141732966470476,2926114, 1,N/A
REPETITION,141732966475113,141732968721470,2246357, 1,N/A
REPETITION,141732968724458,141732975001836,6277378, 1,N/A
REPETITION,141732975006783,141732977986950,2980167, 1,N/A
REPETITION,141732977988501,141732980939277,2950776, 1,N/A
REPETITION,141732980940956,141732983994620,3053664, 1,N/A
REPETITION,141732983996316,141732987097096,3100780, 1,N/A
REPETITION,141732987098782,141732990767753,3668971, 1,N/A
REPETITION,141732990769953,141732994332683,3562730, 1,N/A
REPETITION,141732994335146,141732997968395,3633249, 1,N/A
REPETITION,141732997970558,141733001684961,3714403, 1,N/A
REPETITION,141733001687828,141733004425865,2738037, 1,N/A
REPETITION,141733004427816,141733006776831,2349015, 1,N/A
REPETITION,141733006780547,141733008929405,2148858, 1,N/A
REPETITION,141733008932694,141733011088448,2155754, 1,N/A
REPETITION,141733011091505,141733016226615,5135110, 1,N/A
REPETITION,141733016231320,141733018365015,2133695, 1,N/A
REPETITION,141733018366381,141733021960860,3594479, 1,N/A
WARMUP,141733190702250,141733231631795,40929545, 1,N/A
REPETITION,141733231642668,141733253575266,21932598, 1,N/A
REPETITION,141733253578488,141733266261473,12682985, 1,N/A
REPETITION,141733266264556,141733277630142,11365586, 1,N/A
REPETITION,141733277635245,141733287817981,10182736, 1,N/A
REPETITION,141733287821578,141733296681186,8859608, 1,N/A
REPETITION,141733296685030,141733304827334,8142304, 1,N/A
REPETITION,141733304831322,141733311582918,6751596, 1,N/A
REPETITION,141733311588656,141733317879428,6290772, 1,N/A
REPETITION,141733317883741,141733326170854,8287113, 1,N/A
REPETITION,141733326175295,141733331583430,5408135, 1,N/A
REPETITION,141733331587145,141733337426329,5839184, 1,N/A
REPETITION,141733337430306,141733342970644,5540338, 1,N/A
REPETITION,141733342974728,141733348288792,5314064, 1,N/A
REPETITION,141733348292782,141733353494614,5201832, 1,N/A
REPETITION,141733353508467,141733357947967,4439500, 1,N/A
REPETITION,141733357951311,141733361070806,3119495, 1,N/A
REPETITION,141733361076478,141733367017193,5940715, 1,N/A
REPETITION,141733367021425,141733371267050,4245625, 1,N/A
REPETITION,141733371270375,141733374515711,3245336, 1,N/A
REPETITION,141733374519669,141733379327329,4807660, 1,N/A
REPETITION,141733379330320,141733383493585,4163265, 1,N/A
REPETITION,141733383495715,141733386349521,2853806, 1,N/A
REPETITION,141733386351103,141733389290751,2939648, 1,N/A
REPETITION,141733389292516,141733393072370,3779854, 1,N/A
REPETITION,141733393074592,141733396579753,3505161, 1,N/A
REPETITION,141733396582669,141733400482544,3899875, 1,N/A
REPETITION,141733400489240,141733404775829,4286589, 1,N/A
REPETITION,141733404781057,141733411032152,6251095, 1,N/A
REPETITION,141733411035825,141733415211182,4175357, 1,N/A
REPETITION,141733415214176,141733419412280,4198104, 1,N/A
REPETITION,141733419415355,141733423832498,4417143, 1,N/A
REPETITION,141733423836582,141733428207247,4370665, 1,N/A
REPETITION,141733428210405,141733432629594,4419189, 1,N/A
REPETITION,141733432633325,141733437327206,4693881, 1,N/A
REPETITION,141733437332801,141733441645980,4313179, 1,N/A
REPETITION,141733441650740,141733444752708,3101968, 1,N/A
REPETITION,141733444755861,141733447219616,2463755, 1,N/A
REPETITION,141733447224812,141733449795370,2570558, 1,N/A
REPETITION,141733449798696,141733456178586,6379890, 1,N/A
REPETITION,141733456183299,141733460245123,4061824, 1,N/A
REPETITION,141733460248606,141733463792896,3544290, 1,N/A
REPETITION,141733463795348,141733466332905,2537557, 1,N/A
REPETITION,141733466334802,141733470587955,4253153, 1,N/A
REPETITION,141733470592078,141733475091715,4499637, 1,N/A
REPETITION,141733475094791,141733479220983,4126192, 1,N/A
REPETITION,141733479224340,141733483420634,4196294, 1,N/A
REPETITION,141733483424288,141733487654657,4230369, 1,N/A
REPETITION,141733487658702,141733491544983,3886281, 1,N/A
REPETITION,141733491552290,141733493947496,2395206, 1,N/A
REPETITION,141733493950831,141733499757236,5806405, 1,N/A
REPETITION,141733499761214,141733503637383,3876169, 1,N/A
REPETITION,141733503640960,141733506298703,2657743, 1,N/A
REPETITION,141733506301114,141733509138896,2837782, 1,N/A
REPETITION,141733509140647,141733512152643,3011996, 1,N/A
REPETITION,141733512154829,141733515843548,3688719, 1,N/A
REPETITION,141733515846458,141733519545591,3699133, 1,N/A
REPETITION,141733519558587,141733523151286,3592699, 1,N/A
REPETITION,141733523153875,141733526618699,3464824, 1,N/A
REPETITION,141733526621231,141733529930180,3308949, 1,N/A
REPETITION,141733529932330,141733532991660,3059330, 1,N/A
REPETITION,141733532995081,141733535099405,2104324, 1,N/A
REPETITION,141733535102367,141733537264763,2162396, 1,N/A
REPETITION,141733537268015,141733542377531,5109516, 1,N/A
REPETITION,141733542381032,141733544503021,2121989, 1,N/A
REPETITION,141733544504447,141733547067877,2563430, 1,N/A
WARMUP,141733723437112,141733763219901,39782789, 1,N/A
REPETITION,141733763227450,141733782826232,19598782, 1,N/A
REPETITION,141733782829199,141733797159982,14330783, 1,N/A
REPETITION,141733797163758,141733811822602,14658844, 1,N/A
REPETITION,141733811826394,141733822424362,10597968, 1,N/A
REPETITION,141733822428642,141733831612715,9184073, 1,N/A
REPETITION,141733831617156,141733839127711,7510555, 1,N/A
REPETITION,141733839133580,141733849324308,10190728, 1,N/A
REPETITION,141733849328201,141733855949138,6620937, 1,N/A
REPETITION,141733855952351,141733861900952,5948601, 1,N/A
REPETITION,141733861904572,141733867954422,6049850, 1,N/A
REPETITION,141733867958587,141733872474017,4515430, 1,N/A
REPETITION,141733872477963,141733880254259,7776296, 1,N/A
REPETITION,141733880257553,141733885979188,5721635, 1,N/A
REPETITION,141733885983575,141733891654358,5670783, 1,N/A
REPETITION,141733891657714,141733896741732,5084018, 1,N/A
REPETITION,141733896745411,141733902082779,5337368, 1,N/A
REPETITION,141733902087027,141733906939562,4852535, 1,N/A
REPETITION,141733906944298,141733911698201,4753903, 1,N/A
REPETITION,141733911701857,141733915890218,4188361, 1,N/A
REPETITION,141733915893469,141733922451814,6558345, 1,N/A
REPETITION,141733922456959,141733926286827,3829868, 1,N/A
REPETITION,141733926289298,141733929172357,2883059, 1,N/A
REPETITION,141733929174108,141733932881680,3707572, 1,N/A
REPETITION,141733932883844,141733936814949,3931105, 1,N/A
REPETITION,141733936819059,141733941138622,4319563, 1,N/A
REPETITION,141733941141673,141733944937578,3795905, 1,N/A
REPETITION,141733944940584,141733949086734,4146150, 1,N/A
REPETITION,141733949089755,141733953579605,4489850, 1,N/A
REPETITION,141733953582967,141733958149578,4566611, 1,N/A
REPETITION,141733958156019,141733962696553,4540534, 1,N/A
REPETITION,141733962701272,141733969095483,6394211, 1,N/A
REPETITION,141733969099773,141733973539670,4439897, 1,N/A
REPETITION,141733973543613,141733977991476,4447863, 1,N/A
REPETITION,141733977995729,141733982536780,4541051, 1,N/A
REPETITION,141733982540523,141733986436535,3896012, 1,N/A
REPETITION,141733986440630,141733990766639,4326009, 1,N/A
REPETITION,141733990770737,141733994958341,4187604, 1,N/A
REPETITION,141733994961986,141733999695169,4733183, 1,N/A
REPETITION,141733999699288,141734003901759,4202471, 1,N/A
REPETITION,141734003906987,141734007433073,3526086, 1,N/A
REPETITION,141734007437532,141734013848307,6410775, 1,N/A
REPETITION,141734013852165,141734017735823,3883658, 1,N/A
REPETITION,141734017738789,141734021732067,3993278, 1,N/A
REPETITION,141734021735036,141734025872284,4137248, 1,N/A
REPETITION,141734025876468,141734029771604,3895136, 1,N/A
REPETITION,141734029775223,141734033182461,3407238, 1,N/A
REPETITION,141734033195189,141734037254644,4059455, 1,N/A
REPETITION,141734037257666,141734040930821,3673155, 1,N/A
REPETITION,141734040932570,141734043130636,2198066, 1,N/A
REPETITION,141734043131912,141734046382343,3250431, 1,N/A
REPETITION,141734046385463,141734049709303,3323840, 1,N/A
REPETITION,141734049713046,141734051978204,2265158, 1,N/A
REPETITION,141734051984088,141734057293769,5309681, 1,N/A
REPETITION,141734057297331,141734059506328,2208997, 1,N/A
REPETITION,141734059510232,141734063364703,3854471, 1,N/A
REPETITION,141734063368958,141734067196584,3827626, 1,N/A
REPETITION,141734067210890,141734071273921,4063031, 1,N/A
REPETITION,141734071278573,141734074801444,3522871, 1,N/A
REPETITION,141734074805199,141734077705027,2899828, 1,N/A
REPETITION,141734077708982,141734079939090,2230108, 1,N/A
REPETITION,141734079943051,141734083569509,3626458, 1,N/A
REPETITION,141734083574041,141734086055241,2481200, 1,N/A
REPETITION,141734086056990,141734088392730,2335740, 1,N/A
REPETITION,141734088394371,141734090522041,2127670, 1,N/A
REPETITION,141734090524141,141734092917049,2392908, 1,N/A
WARMUP,141734262343530,141734302657747,40314217, 1,N/A
REPETITION,141734302669502,141734323422112,20752610, 1,N/A
REPETITION,141734323425966,141734336265595,12839629, 1,N/A
REPETITION,141734336268582,141734350603226,14334644, 1,N/A
REPETITION,141734350606439,141734360154674,9548235, 1,N/A
REPETITION,141734360158848,141734369093773,8934925, 1,N/A
REPETITION,141734369097813,141734377000053,7902240, 1,N/A
REPETITION,141734377006406,141734385967053,8960647, 1,N/A
REPETITION,141734385972196,141734391650015,5677819, 1,N/A
REPETITION,141734391653832,141734397046077,5392245, 1,N/A
REPETITION,141734397048677,141734402316232,5267555, 1,N/A
REPETITION,141734402320048,141734407498190,5178142, 1,N/A
REPETITION,141734407501850,141734412418751,4916901, 1,N/A
REPETITION,141734412421720,141734416922981,4501261, 1,N/A
REPETITION,141734416926148,141734421060067,4133919, 1,N/A
REPETITION,141734421065694,141734427510777,6445083, 1,N/A
REPETITION,141734427513831,141734432354033,4840202, 1,N/A
REPETITION,141734432356584,141734436745864,4389280, 1,N/A
REPETITION,141734436749557,141734440218500,3468943, 1,N/A
REPETITION,141734440220448,141734443286438,3065990, 1,N/A
REPETITION,141734443288029,141734446246884,2958855, 1,N/A
REPETITION,141734446248526,141734449004948,2756422, 1,N/A
REPETITION,141734449006331,141734451792548,2786217, 1,N/A
REPETITION,141734451793995,141734454581087,2787092, 1,N/A
REPETITION,141734454583113,141734457660414,3077301, 1,N/A
REPETITION,141734457662410,141734460614906,2952496, 1,N/A
REPETITION,141734460616646,141734463827099,3210453, 1,N/A
REPETITION,141734463833428,141734466993542,3160114, 1,N/A
REPETITION,141734466996777,141734474207474,7210697, 1,N/A
REPETITION,141734474212833,141734478528231,4315398, 1,N/A
REPETITION,141734478531004,141734482807919,4276915, 1,N/A
REPETITION,141734482811379,141734486924204,4112825, 1,N/A
REPETITION,141734486926887,141734491347789,4420902, 1,N/A
REPETITION,141734491352306,141734495873218,4520912, 1,N/A
REPETITION,141734495876696,141734500140324,4263628, 1,N/A
REPETITION,141734500143339,141734504639818,4496479, 1,N/A
REPETITION,141734504644124,141734508443231,3799107, 1,N/A
REPETITION,141734508447137,141734511089807,2642670, 1,N/A
REPETITION,141734511093037,141734516965436,5872399, 1,N/A
REPETITION,141734516969326,141734521098610,4129284, 1,N/A
REPETITION,141734521102191,141734525172566,4070375, 1,N/A
REPETITION,141734525175972,141734529057620,3881648, 1,N/A
REPETITION,141734529059671,141734532444983,3385312, 1,N/A
REPETITION,141734532446912,141734536055236,3608324, 1,N/A
REPETITION,141734536059084,141734539665604,3606520, 1,N/A
REPETITION,141734539669048,141734542600442,2931394, 1,N/A
REPETITION,141734542606385,141734545097719,2491334, 1,N/A
REPETITION,141734545101266,141734551375576,6274310, 1,N/A
REPETITION,141734551379136,141734553724706,2345570, 1,N/A
REPETITION,141734553726198,141734556143761,2417563, 1,N/A
REPETITION,141734556145573,141734558431873,2286300, 1,N/A
REPETITION,141734558433400,141734561173472,2740072, 1,N/A
REPETITION,141734561177885,141734563495302,2317417, 1,N/A
REPETITION,141734563496952,141734566663021,3166069, 1,N/A
REPETITION,141734566664674,141734570040213,3375539, 1,N/A
REPETITION,141734570042818,141734573965706,3922888, 1,N/A
REPETITION,141734573970303,141734577093644,3123341, 1,N/A
REPETITION,141734577101423,141734579781423,2680000, 1,N/A
REPETITION,141734579785197,141734585223461,5438264, 1,N/A
REPETITION,141734585227095,141734588051547,2824452, 1,N/A
REPETITION,141734588056548,141734591234952,3178404, 1,N/A
REPETITION,141734591236643,141734593331404,2094761, 1,N/A
REPETITION,141734593332899,141734595799588,2466689, 1,N/A
REPETITION,141734595801474,141734598158530,2357056, 1,N/A
REPETITION,141734598160032,141734600317922,2157890, 1,N/A
REPETITION,141734600319717,141734604144763,3825046, 1,N/A
WARMUP,141734776433761,141734817025152,40591391, 1,N/A
REPETITION,141734817033015,141734838639099,21606084, 1,N/A
REPETITION,141734838641733,141734851412025,12770292, 1,N/A
REPETITION,141734851415459,141734861522209,10106750, 1,N/A
REPETITION,141734861526091,141734873715116,12189025, 1,N/A
REPETITION,141734873718921,141734881850294,8131373, 1,N/A
REPETITION,141734881853903,141734889086178,7232275, 1,N/A
REPETITION,141734889090665,141734895971830,6881165, 1,N/A
REPETITION,141734895974818,141734901795370,5820552, 1,N/A
REPETITION,141734901799392,141734907229297,5429905, 1,N/A
REPETITION,141734907234272,141734912180198,4945926, 1,N/A
REPETITION,141734912183319,141734918617457,6434138, 1,N/A
REPETITION,141734918620723,141734923555425,4934702, 1,N/A
REPETITION,141734923558367,141734928801323,5242956, 1,N/A
REPETITION,141734928804775,141734933667808,4863033, 1,N/A
REPETITION,141734933670656,141734938713247,5042591, 1,N/A
REPETITION,141734938716381,141734943660947,4944566, 1,N/A
REPETITION,141734943664641,141734948543483,4878842, 1,N/A
REPETITION,141734948547789,141734952264062,3716273, 1,N/A
REPETITION,141734952267257,141734955184893,2917636, 1,N/A
REPETITION,141734955190126,141734960976436,5786310, 1,N/A
REPETITION,141734960979527,141734963878393,2898866, 1,N/A
REPETITION,141734963879755,141734966757875,2878120, 1,N/A
REPETITION,141734966759569,141734970724387,3964818, 1,N/A
REPETITION,141734970727246,141734973744379,3017133, 1,N/A
REPETITION,141734973746518,141734977790198,4043680, 1,N/A
REPETITION,141734977794092,141734982256661,4462569, 1,N/A
REPETITION,141734982259818,141734986178822,3919004, 1,N/A
REPETITION,141734986183136,141734990263800,4080664, 1,N/A
REPETITION,141734990267034,141734994651420,4384386, 1,N/A
REPETITION,141734994656917,141734998294293,3637376, 1,N/A
REPETITION,141734998299652,141735004302234,6002582, 1,N/A
REPETITION,141735004306233,141735008717464,4411231, 1,N/A
REPETITION,141735008721977,141735013717283,4995306, 1,N/A
REPETITION,141735013724885,141735018476477,4751592, 1,N/A
REPETITION,141735018480169,141735023386067,4905898, 1,N/A
REPETITION,141735023389244,141735028025603,4636359, 1,N/A
REPETITION,141735028038196,141735032726905,4688709, 1,N/A
REPETITION,141735032730547,141735037135325,4404778, 1,N/A
REPETITION,141735037139936,141735041370193,4230257, 1,N/A
REPETITION,141735041375835,141735044971099,3595264, 1,N/A
REPETITION,141735044974939,141735050107570,5132631, 1,N/A
REPETITION,141735050113459,141735053351905,3238446, 1,N/A
REPETITION,141735053355545,141735057309035,3953490, 1,N/A
REPETITION,141735057313117,141735061606308,4293191, 1,N/A
REPETITION,141735061609632,141735065850409,4240777, 1,N/A
REPETITION,141735065854690,141735070083865,4229175, 1,N/A
REPETITION,141735070088688,141735074163778,4075090, 1,N/A
REPETITION,141735074167661,141735078359748,4192087, 1,N/A
REPETITION,141735078365242,141735082468220,4102978, 1,N/A
REPETITION,141735082473012,141735086833980,4360968, 1,N/A
REPETITION,141735086839025,141735090931371,4092346, 1,N/A
REPETITION,141735090935655,141735098083181,7147526, 1,N/A
REPETITION,141735098087972,141735102315827,4227855, 1,N/A
REPETITION,141735102318495,141735106349736,4031241, 1,N/A
REPETITION,141735106352274,141735110433498,4081224, 1,N/A
REPETITION,141735110438410,141735114274772,3836362, 1,N/A
REPETITION,141735114279116,141735118242794,3963678, 1,N/A
REPETITION,141735118246565,141735120646106,2399541, 1,N/A
REPETITION,141735120648013,141735123887257,3239244, 1,N/A
REPETITION,141735123889532,141735127772817,3883285, 1,N/A
REPETITION,141735127775760,141735131215930,3440170, 1,N/A
REPETITION,141735131219052,141735133390266,2171214, 1,N/A
REPETITION,141735133393986,141735135552235,2158249, 1,N/A
REPETITION,141735135555853,141735137660231,2104378, 1,N/A
REPETITION,141735137662814,141735143098246,5435432, 1,N/A
WARMUP,141735304995514,141735348211483,43215969, 1,N/A
REPETITION,141735348220760,141735371010719,22789959, 1,N/A
REPETITION,141735371014321,141735386280077,15265756, 1,N/A
REPETITION,141735386282975,141735402066144,15783169, 1,N/A
REPETITION,141735402071540,141735412200706,10129166, 1,N/A
REPETITION,141735412204986,141735419892715,7687729, 1,N/A
REPETITION,141735419896269,141735430888067,10991798, 1,N/A
REPETITION,141735430891496,141735437722541,6831045, 1,N/A
REPETITION,141735437727399,141735443811908,6084509, 1,N/A
REPETITION,141735443816266,141735449073782,5257516, 1,N/A
REPETITION,141735449076872,141735453623579,4546707, 1,N/A
REPETITION,141735453627098,141735457246296,3619198, 1,N/A
REPETITION,141735457250664,141735465466588,8215924, 1,N/A
REPETITION,141735465471229,141735471283513,5812284, 1,N/A
REPETITION,141735471286844,141735476656500,5369656, 1,N/A
REPETITION,141735476665100,141735482465783,5800683, 1,N/A
REPETITION,141735482470123,141735488207406,5737283, 1,N/A
REPETITION,141735488211918,141735493311509,5099591, 1,N/A
REPETITION,141735493315230,141735498362735,5047505, 1,N/A
REPETITION,141735498367462,141735503148486,4781024, 1,N/A
REPETITION,141735503152676,141735511350587,8197911, 1,N/A
REPETITION,141735511354116,141735516833103,5478987, 1,N/A
REPETITION,141735516837423,141735522045090,5207667, 1,N/A
REPETITION,141735522049159,141735527303880,5254721, 1,N/A
REPETITION,141735527307964,141735532030278,4722314, 1,N/A
REPETITION,141735532033830,141735537060702,5026872, 1,N/A
REPETITION,141735537065100,141735541243387,4178287, 1,N/A
REPETITION,141735541246689,141735545011473,3764784, 1,N/A
REPETITION,141735545014823,141735548014386,2999563, 1,N/A
REPETITION,141735548017581,141735554128104,6110523, 1,N/A
REPETITION,141735554131965,141735558747399,4615434, 1,N/A
REPETITION,141735558750859,141735563550442,4799583, 1,N/A
REPETITION,141735563554589,141735568111331,4556742, 1,N/A
REPETITION,141735568116294,141735572707539,4591245, 1,N/A
REPETITION,141735572712269,141735577216203,4503934, 1,N/A
REPETITION,141735577229377,141735582092916,4863539, 1,N/A
REPETITION,141735582096484,141735586645698,4549214, 1,N/A
REPETITION,141735586649033,141735591048128,4399095, 1,N/A
REPETITION,141735591052623,141735595611370,4558747, 1,N/A
REPETITION,141735595616133,141735603112816,7496683, 1,N/A
REPETITION,141735603117023,141735607635945,4518922, 1,N/A
REPETITION,141735607639613,141735612208857,4569244, 1,N/A
REPETITION,141735612211886,141735615012080,2800194, 1,N/A
REPETITION,141735615014586,141735619236386,4221800, 1,N/A
REPETITION,141735619243862,141735623444001,4200139, 1,N/A
