RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,177296120777797,177296808171787,687393990, 1,N/A
REPETITION,177296808179253,177296921319802,113140549, 1,N/A
REPETITION,177296921323303,177296967819591,46496288, 1,N/A
REPETITION,177296967822997,177297001784978,33961981, 1,N/A
REPETITION,177297001788392,177297043533627,41745235, 1,N/A
REPETITION,177297043537519,177297089825701,46288182, 1,N/A
REPETITION,177297089829408,177297152264097,62434689, 1,N/A
REPETITION,177297152266976,177297191267334,39000358, 1,N/A
REPETITION,177297191271322,177297228897618,37626296, 1,N/A
REPETITION,177297228901187,177297262965152,34063965, 1,N/A
REPETITION,177297262968245,177297284589201,21620956, 1,N/A
REPETITION,177297284591964,177297316119886,31527922, 1,N/A
REPETITION,177297316123667,177297360860944,44737277, 1,N/A
REPETITION,177297360864783,177297407318909,46454126, 1,N/A
REPETITION,177297407323089,177297445069014,37745925, 1,N/A
REPETITION,177297445073456,177297478521019,33447563, 1,N/A
REPETITION,177297478524519,177297507687568,29163049, 1,N/A
REPETITION,177297507690855,177297538115380,30424525, 1,N/A
REPETITION,177297538119177,177297575991070,37871893, 1,N/A
REPETITION,177297575995277,177297606943619,30948342, 1,N/A
REPETITION,177297606946783,177297628820852,21874069, 1,N/A
REPETITION,177297628824089,177297652517969,23693880, 1,N/A
REPETITION,177297652521367,177297671539391,19018024, 1,N/A
REPETITION,177297671542222,177297690166455,18624233, 1,N/A
REPETITION,177297690169869,177297713151590,22981721, 1,N/A
REPETITION,177297713155411,177297755237982,42082571, 1,N/A
REPETITION,177297755241724,177297790894842,35653118, 1,N/A
REPETITION,177297790898141,177297822736717,31838576, 1,N/A
REPETITION,177297822740580,177297845773334,23032754, 1,N/A
REPETITION,177297845775755,177297872422242,26646487, 1,N/A
REPETITION,177297872438135,177297904351811,31913676, 1,N/A
REPETITION,177297904354587,177297937334470,32979883, 1,N/A
REPETITION,177297937336525,177297967471212,30134687, 1,N/A
REPETITION,177297967474524,177298000580142,33105618, 1,N/A
REPETITION,177298000583172,177298041966209,41383037, 1,N/A
REPETITION,177298041969050,177298071543696,29574646, 1,N/A
REPETITION,177298071546633,177298102944836,31398203, 1,N/A
REPETITION,177298102948709,177298123081945,20133236, 1,N/A
REPETITION,177298123084965,177298142957859,19872894, 1,N/A
REPETITION,177298142960608,177298174857930,31897322, 1,N/A
REPETITION,177298174861293,177298206623430,31762137, 1,N/A
REPETITION,177298206626769,177298234125357,27498588, 1,N/A
REPETITION,177298234127817,177298258271409,24143592, 1,N/A
REPETITION,177298258274699,177298290032663,31757964, 1,N/A
REPETITION,177298290035879,177298320671420,30635541, 1,N/A
REPETITION,177298320674037,177298345388379,24714342, 1,N/A
REPETITION,177298345393493,177298375640620,30247127, 1,N/A
REPETITION,177298375643262,177298395009472,19366210, 1,N/A
REPETITION,177298395012408,177298424419148,29406740, 1,N/A
REPETITION,177298424422318,177298445111285,20688967, 1,N/A
REPETITION,177298445115168,177298465277693,20162525, 1,N/A
REPETITION,177298465281327,177298484291215,19009888, 1,N/A
REPETITION,177298484294047,177298499532058,15238011, 1,N/A
REPETITION,177298499535382,177298514124258,14588876, 1,N/A
REPETITION,177298514127612,177298533342682,19215070, 1,N/A
REPETITION,177298533345711,177298549506451,16160740, 1,N/A
REPETITION,177298549509292,177298569443987,19934695, 1,N/A
REPETITION,177298569446654,177298587520526,18073872, 1,N/A
REPETITION,177298587523770,177298607218468,19694698, 1,N/A
REPETITION,177298607221237,177298622862987,15641750, 1,N/A
REPETITION,177298622866392,177298638023383,15156991, 1,N/A
REPETITION,177298638026709,177298656522851,18496142, 1,N/A
REPETITION,177298656525860,177298677090991,20565131, 1,N/A
REPETITION,177298677094206,177298698225971,21131765, 1,N/A
REPETITION,177298698228938,177298713431349,15202411, 1,N/A
REPETITION,177298713434050,177298724986762,11552712, 1,N/A
