RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,137852064085722,137852104516242,40430520, 1,N/A
REPETITION,137852104527911,137852122383938,17856027, 1,N/A
REPETITION,137852122386809,137852136859942,14473133, 1,N/A
REPETITION,137852136863585,137852149439364,12575779, 1,N/A
REPETITION,137852149443428,137852157221104,7777676, 1,N/A
REPETITION,137852157224977,137852163884097,6659120, 1,N/A
REPETITION,137852163888207,137852169617637,5729430, 1,N/A
REPETITION,137852169620530,137852173817878,4197348, 1,N/A
REPETITION,137852173820410,137852177528412,3708002, 1,N/A
REPETITION,137852177530719,137852180925046,3394327, 1,N/A
REPETITION,137852180927268,137852184504562,3577294, 1,N/A
REPETITION,137852184507189,137852188614616,4107427, 1,N/A
REPETITION,137852188617248,137852192076975,3459727, 1,N/A
REPETITION,137852192079730,137852195260344,3180614, 1,N/A
REPETITION,137852195262300,137852198490677,3228377, 1,N/A
REPETITION,137852198493450,137852201589496,3096046, 1,N/A
REPETITION,137852201591884,137852204721878,3129994, 1,N/A
REPETITION,137852204724587,137852207762417,3037830, 1,N/A
REPETITION,137852207765221,137852210700483,2935262, 1,N/A
REPETITION,137852210703211,137852213732137,3028926, 1,N/A
REPETITION,137852213734632,137852216562264,2827632, 1,N/A
REPETITION,137852216564630,137852219351978,2787348, 1,N/A
REPETITION,137852219353899,137852222088658,2734759, 1,N/A
REPETITION,137852222090802,137852224848128,2757326, 1,N/A
REPETITION,137852224850199,137852227619099,2768900, 1,N/A
REPETITION,137852227621159,137852230411968,2790809, 1,N/A
REPETITION,137852230414362,137852233102066,2687704, 1,N/A
REPETITION,137852233104115,137852235732044,2627929, 1,N/A
REPETITION,137852235734144,137852238418525,2684381, 1,N/A
REPETITION,137852238421020,137852241004916,2583896, 1,N/A
REPETITION,137852241007197,137852243821358,2814161, 1,N/A
REPETITION,137852243824282,137852246427127,2602845, 1,N/A
REPETITION,137852246429430,137852261519907,15090477, 1,N/A
REPETITION,137852261525946,137852264628622,3102676, 1,N/A
REPETITION,137852264633276,137852267383740,2750464, 1,N/A
REPETITION,137852267386765,137852270361911,2975146, 1,N/A
REPETITION,137852270368888,137852273073807,2704919, 1,N/A
REPETITION,137852273076772,137852275756005,2679233, 1,N/A
REPETITION,137852275759047,137852278406996,2647949, 1,N/A
REPETITION,137852278409296,137852280873014,2463718, 1,N/A
REPETITION,137852280874952,137852283341010,2466058, 1,N/A
REPETITION,137852283342881,137852285749137,2406256, 1,N/A
REPETITION,137852285752293,137852288181381,2429088, 1,N/A
REPETITION,137852288186888,137852290562369,2375481, 1,N/A
REPETITION,137852290564446,137852292987509,2423063, 1,N/A
REPETITION,137852292990059,137852295302481,2312422, 1,N/A
REPETITION,137852295304747,137852297637400,2332653, 1,N/A
REPETITION,137852297639117,137852299967185,2328068, 1,N/A
REPETITION,137852299969883,137852302392711,2422828, 1,N/A
REPETITION,137852302395206,137852304703909,2308703, 1,N/A
REPETITION,137852304706443,137852383435082,78728639, 1,N/A
REPETITION,137852383439158,137852386342072,2902914, 1,N/A
REPETITION,137852386344423,137852389092264,2747841, 1,N/A
REPETITION,137852389094587,137852391571759,2477172, 1,N/A
REPETITION,137852391573317,137852394296306,2722989, 1,N/A
REPETITION,137852394298084,137852397353063,3054979, 1,N/A
REPETITION,137852397354966,137852399694003,2339037, 1,N/A
REPETITION,137852399695746,137852402545857,2850111, 1,N/A
