RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1480599487829946,1480601506888442,2019058496, 1,N/A
REPETITION,1480601506895354,1480601608250059,101354705, 1,N/A
REPETITION,1480601608252810,1480603053158547,1444905737, 1,N/A
REPETITION,1480603053160965,1480603059532392,6371427, 1,N/A
REPETITION,1480603059535004,1480603065486173,5951169, 1,N/A
REPETITION,1480603065488653,1480603071406445,5917792, 1,N/A
REPETITION,1480603071409487,1480603077218582,5809095, 1,N/A
REPETITION,1480603077221146,1480603083122453,5901307, 1,N/A
REPETITION,1480603083124984,1480603090242660,7117676, 1,N/A
REPETITION,1480603090245005,1480603098445611,8200606, 1,N/A
REPETITION,1480603098448341,1480603341969969,243521628, 1,N/A
REPETITION,1480603341972575,1480603346902136,4929561, 1,N/A
REPETITION,1480603346904572,1480603351980026,5075454, 1,N/A
REPETITION,1480603351983907,1480603356999183,5015276, 1,N/A
REPETITION,1480603357001834,1480603361863690,4861856, 1,N/A
REPETITION,1480603361866131,1480603366746905,4880774, 1,N/A
REPETITION,1480603366749898,1480603371658805,4908907, 1,N/A
REPETITION,1480603371661521,1480603376381007,4719486, 1,N/A
REPETITION,1480603376383759,1480603381128236,4744477, 1,N/A
REPETITION,1480603381130651,1480603385838389,4707738, 1,N/A
REPETITION,1480603385841490,1480603390594551,4753061, 1,N/A
REPETITION,1480603390597194,1480603395339385,4742191, 1,N/A
REPETITION,1480603395341673,1480603400110983,4769310, 1,N/A
REPETITION,1480603400114069,1480603405342581,5228512, 1,N/A
REPETITION,1480603405345072,1480603410214477,4869405, 1,N/A
REPETITION,1480603410216970,1480603415049706,4832736, 1,N/A
REPETITION,1480603415052230,1480603419906035,4853805, 1,N/A
REPETITION,1480603419908833,1480603424775725,4866892, 1,N/A
REPETITION,1480603424779084,1480603439498116,14719032, 1,N/A
REPETITION,1480603439500862,1480603444371161,4870299, 1,N/A
REPETITION,1480603444374630,1480603451570187,7195557, 1,N/A
REPETITION,1480603451572728,1480603456465772,4893044, 1,N/A
REPETITION,1480603456468259,1480603461365338,4897079, 1,N/A
REPETITION,1480603461367681,1480603466249777,4882096, 1,N/A
REPETITION,1480603466252031,1480603471113081,4861050, 1,N/A
REPETITION,1480603471116348,1480603476053602,4937254, 1,N/A
REPETITION,1480603476055340,1480603480771264,4715924, 1,N/A
REPETITION,1480603480773150,1480603485393740,4620590, 1,N/A
REPETITION,1480603485395569,1480603490110156,4714587, 1,N/A
REPETITION,1480603490112120,1480603494874556,4762436, 1,N/A
REPETITION,1480603494876536,1480603500324450,5447914, 1,N/A
REPETITION,1480603500326083,1480603504845877,4519794, 1,N/A
REPETITION,1480603504848045,1480603508688930,3840885, 1,N/A
REPETITION,1480603508690891,1480603512183013,3492122, 1,N/A
REPETITION,1480603512185318,1480603515550667,3365349, 1,N/A
REPETITION,1480603515551971,1480603518694085,3142114, 1,N/A
REPETITION,1480603518696134,1480603522108225,3412091, 1,N/A
REPETITION,1480603522110280,1480603525349582,3239302, 1,N/A
REPETITION,1480603525352393,1480603529682362,4329969, 1,N/A
REPETITION,1480603529684599,1480603533139931,3455332, 1,N/A
REPETITION,1480603533141380,1480603536529544,3388164, 1,N/A
REPETITION,1480603536531024,1480603539853913,3322889, 1,N/A
REPETITION,1480603539855407,1480603543229193,3373786, 1,N/A
REPETITION,1480603543230257,1480603546762976,3532719, 1,N/A
REPETITION,1480603546764507,1480603550183035,3418528, 1,N/A
REPETITION,1480603550184416,1480603553623807,3439391, 1,N/A
REPETITION,1480603553625421,1480603557137893,3512472, 1,N/A
REPETITION,1480603557140278,1480603560731778,3591500, 1,N/A
REPETITION,1480603560733707,1480603564121793,3388086, 1,N/A
REPETITION,1480603564123725,1480603567045049,2921324, 1,N/A
REPETITION,1480603567046597,1480603570014792,2968195, 1,N/A
REPETITION,1480603570016751,1480603572931662,2914911, 1,N/A
REPETITION,1480603572933990,1480603577599256,4665266, 1,N/A
REPETITION,1480603577601099,1480603582136661,4535562, 1,N/A
REPETITION,1480603582139294,1480603586578727,4439433, 1,N/A
REPETITION,1480603586581294,1480603597781548,11200254, 1,N/A
