RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1541532962337633,1541532999753570,37415937, 1,N/A
REPETITION,1541532999760904,1541533001171822,1410918, 1,N/A
REPETITION,1541533001174827,1541533838430605,837255778, 1,N/A
REPETITION,1541533838433600,1541533839066823,633223, 1,N/A
REPETITION,1541533839069208,1541533839609486,540278, 1,N/A
REPETITION,1541533839611637,1541533840154009,542372, 1,N/A
REPETITION,1541533840156043,1541533840681193,525150, 1,N/A
REPETITION,1541533840682943,1541533841202510,519567, 1,N/A
REPETITION,1541533841204264,1541533841782687,578423, 1,N/A
REPETITION,1541533841784358,1541533842306347,521989, 1,N/A
REPETITION,1541533842307868,1541535733062079,1890754211, 1,N/A
REPETITION,1541535733064546,1541535733787914,723368, 1,N/A
REPETITION,1541535733788854,1541535734016339,227485, 1,N/A
REPETITION,1541535734017519,1541535734267281,249762, 1,N/A
REPETITION,1541535734268181,1541535734515163,246982, 1,N/A
REPETITION,1541535734516155,1541535734855105,338950, 1,N/A
REPETITION,1541535734856295,1541535735161389,305094, 1,N/A
REPETITION,1541535735162332,1541535735424358,262026, 1,N/A
REPETITION,1541535735425274,1541535735667411,242137, 1,N/A
REPETITION,1541535735668277,1541535735901851,233574, 1,N/A
REPETITION,1541535735902759,1541535736116194,213435, 1,N/A
REPETITION,1541535736117120,1541535736306674,189554, 1,N/A
REPETITION,1541535736307529,1541535736499709,192180, 1,N/A
REPETITION,1541535736500569,1541535736690999,190430, 1,N/A
REPETITION,1541535736691871,1541535736884432,192561, 1,N/A
REPETITION,1541535736885311,1541535737134476,249165, 1,N/A
REPETITION,1541535737135366,1541535737337829,202463, 1,N/A
REPETITION,1541535737338680,1541535737556590,217910, 1,N/A
REPETITION,1541535737557428,1541535737774818,217390, 1,N/A
REPETITION,1541535737775706,1541535737972448,196742, 1,N/A
REPETITION,1541535737973330,1541535738191678,218348, 1,N/A
REPETITION,1541535738192890,1541535738468298,275408, 1,N/A
REPETITION,1541535738469180,1541535738665559,196379, 1,N/A
REPETITION,1541535738666464,1541535738841978,175514, 1,N/A
REPETITION,1541535738842868,1541535739030293,187425, 1,N/A
REPETITION,1541535739031185,1541535739286057,254872, 1,N/A
REPETITION,1541535739287323,1541535739565633,278310, 1,N/A
REPETITION,1541535739567064,1541535739816476,249412, 1,N/A
REPETITION,1541535739817388,1541535740024659,207271, 1,N/A
REPETITION,1541535740025560,1541535740204984,179424, 1,N/A
REPETITION,1541535740205847,1541535740393004,187157, 1,N/A
REPETITION,1541535740393924,1541535740581043,187119, 1,N/A
REPETITION,1541535740581955,1541535740840461,258506, 1,N/A
REPETITION,1541535740841402,1541535741071254,229852, 1,N/A
REPETITION,1541535741072180,1541535741339736,267556, 1,N/A
REPETITION,1541535741341121,1541535741559503,218382, 1,N/A
REPETITION,1541535741560402,1541535741729874,169472, 1,N/A
REPETITION,1541535741730753,1541535741946335,215582, 1,N/A
REPETITION,1541535741947550,1541535742161449,213899, 1,N/A
REPETITION,1541535742162316,1541535742380801,218485, 1,N/A
REPETITION,1541535742381713,1541535742576382,194669, 1,N/A
REPETITION,1541535742577248,1541535742778495,201247, 1,N/A
REPETITION,1541535742779408,1541535743053217,273809, 1,N/A
REPETITION,1541535743054222,1541535743269255,215033, 1,N/A
REPETITION,1541535743270157,1541535743480482,210325, 1,N/A
REPETITION,1541535743481358,1541535743692066,210708, 1,N/A
REPETITION,1541535743692978,1541535743867757,174779, 1,N/A
REPETITION,1541535743868617,1541535744061275,192658, 1,N/A
REPETITION,1541535744062166,1541535744249073,186907, 1,N/A
REPETITION,1541535744249968,1541535744416214,166246, 1,N/A
REPETITION,1541535744417073,1541535744624358,207285, 1,N/A
REPETITION,1541535744625504,1541535744870126,244622, 1,N/A
REPETITION,1541535744871018,1541535745063349,192331, 1,N/A
REPETITION,1541535745064243,1541535745411790,347547, 1,N/A
REPETITION,1541535745412903,1541535745674557,261654, 1,N/A
REPETITION,1541535745676004,1541535745915239,239235, 1,N/A
