RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,394875129004625,394879505948572,4376943947, 1,N/A
REPETITION,394879505959201,394879573572001,67612800, 1,N/A
REPETITION,394879573575288,394879646545100,72969812, 1,N/A
REPETITION,394879646548895,394879696739282,50190387, 1,N/A
REPETITION,394879696743185,394879749045938,52302753, 1,N/A
REPETITION,394879749050663,394879798884885,49834222, 1,N/A
REPETITION,394879798888903,394879847085216,48196313, 1,N/A
REPETITION,394879847089044,394879896828477,49739433, 1,N/A
REPETITION,394879896832461,394879960929335,64096874, 1,N/A
REPETITION,394879960933231,394880274771801,313838570, 1,N/A
REPETITION,394880274775053,394880334125792,59350739, 1,N/A
REPETITION,394880334128880,394880396442040,62313160, 1,N/A
REPETITION,394880396446067,394880508576266,112130199, 1,N/A
REPETITION,394880508580205,394880656429164,147848959, 1,N/A
REPETITION,394880656432942,394880700306906,43873964, 1,N/A
REPETITION,394880700310611,394880742302794,41992183, 1,N/A
REPETITION,394880742306472,394880813591786,71285314, 1,N/A
REPETITION,394880813595029,394880887317421,73722392, 1,N/A
REPETITION,394880887320988,394880942055493,54734505, 1,N/A
REPETITION,394880942058719,394880983732960,41674241, 1,N/A
REPETITION,394880983736926,394881022491931,38755005, 1,N/A
REPETITION,394881022495062,394881082216236,59721174, 1,N/A
REPETITION,394881082219640,394881121779532,39559892, 1,N/A
REPETITION,394881121783234,394881176087025,54303791, 1,N/A
REPETITION,394881176092110,394881216996367,40904257, 1,N/A
REPETITION,394881217001114,394881272717243,55716129, 1,N/A
REPETITION,394881272720631,394881338904722,66184091, 1,N/A
REPETITION,394881338908598,394881378617877,39709279, 1,N/A
REPETITION,394881378621370,394881430267689,51646319, 1,N/A
REPETITION,394881430271354,394881469796398,39525044, 1,N/A
REPETITION,394881469799694,394881522566327,52766633, 1,N/A
REPETITION,394881522569755,394881566136451,43566696, 1,N/A
REPETITION,394881566139578,394881608288698,42149120, 1,N/A
REPETITION,394881608292189,394881649423841,41131652, 1,N/A
REPETITION,394881649444476,394881689439319,39994843, 1,N/A
REPETITION,394881689441884,394881738533953,49092069, 1,N/A
REPETITION,394881738536728,394881814391445,75854717, 1,N/A
REPETITION,394881814394907,394881868673357,54278450, 1,N/A
REPETITION,394881868676665,394881907270340,38593675, 1,N/A
REPETITION,394881907273465,394881956974991,49701526, 1,N/A
REPETITION,394881956978371,394881996849581,39871210, 1,N/A
REPETITION,394881996852616,394882045219528,48366912, 1,N/A
REPETITION,394882045222791,394882086923561,41700770, 1,N/A
REPETITION,394882086927128,394882135322622,48395494, 1,N/A
REPETITION,394882135325511,394882175368159,40042648, 1,N/A
REPETITION,394882175371001,394882216612136,41241135, 1,N/A
REPETITION,394882216615597,394882257420031,40804434, 1,N/A
REPETITION,394882257423195,394882298164366,40741171, 1,N/A
REPETITION,394882298167509,394882361105014,62937505, 1,N/A
REPETITION,394882361107577,394882408097054,46989477, 1,N/A
REPETITION,394882408100044,394882446900731,38800687, 1,N/A
REPETITION,394882446903703,394882490810937,43907234, 1,N/A
REPETITION,394882490813925,394882529939446,39125521, 1,N/A
REPETITION,394882529942132,394882571389673,41447541, 1,N/A
REPETITION,394882571392597,394882611259979,39867382, 1,N/A
REPETITION,394882611262924,394882656647287,45384363, 1,N/A
REPETITION,394882656650031,394882696263524,39613493, 1,N/A
REPETITION,394882696266158,394882741243157,44976999, 1,N/A
REPETITION,394882741245971,394882780173586,38927615, 1,N/A
REPETITION,394882780176619,394882821700225,41523606, 1,N/A
REPETITION,394882821703185,394882861349562,39646377, 1,N/A
REPETITION,394882861352197,394882909663920,48311723, 1,N/A
REPETITION,394882909667058,394882972712114,63045056, 1,N/A
REPETITION,394882972714991,394883022935482,50220491, 1,N/A
REPETITION,394883022938657,394883062589854,39651197, 1,N/A
REPETITION,394883062593029,394883114593903,52000874, 1,N/A
WARMUP,394884272652023,394888612271335,4339619312, 1,N/A
REPETITION,394888612281722,394888681476223,69194501, 1,N/A
REPETITION,394888681479533,394888757952052,76472519, 1,N/A
REPETITION,394888757955987,394888808619214,50663227, 1,N/A
REPETITION,394888808622644,394888861356541,52733897, 1,N/A
REPETITION,394888861360124,394888915031844,53671720, 1,N/A
REPETITION,394888915035112,394888960310482,45275370, 1,N/A
REPETITION,394888960313833,394889010805603,50491770, 1,N/A
REPETITION,394889010809285,394889075474091,64664806, 1,N/A
REPETITION,394889075477534,394889363386248,287908714, 1,N/A
