RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,402926732787143,402927633155292,900368149, 1,N/A
REPETITION,402927633163369,402927750991935,117828566, 1,N/A
REPETITION,402927750995752,402927818676838,67681086, 1,N/A
REPETITION,402927818680783,402927859503376,40822593, 1,N/A
REPETITION,402927859506967,402927900323017,40816050, 1,N/A
REPETITION,402927900326769,402927941093168,40766399, 1,N/A
REPETITION,402927941097284,402927985197697,44100413, 1,N/A
REPETITION,402927985201175,402928026314615,41113440, 1,N/A
REPETITION,402928026318368,402928067440078,41121710, 1,N/A
REPETITION,402928067443624,402928404468218,337024594, 1,N/A
REPETITION,402928404471354,402928487052018,82580664, 1,N/A
REPETITION,402928487055386,402928565426899,78371513, 1,N/A
REPETITION,402928565429896,402928612296337,46866441, 1,N/A
REPETITION,402928612300611,402928716933981,104633370, 1,N/A
REPETITION,402928716937158,402928769880092,52942934, 1,N/A
REPETITION,402928769883357,402928813229553,43346196, 1,N/A
REPETITION,402928813232519,402928855874593,42642074, 1,N/A
REPETITION,402928855878071,402928898238178,42360107, 1,N/A
REPETITION,402928898241665,402928954542258,56300593, 1,N/A
REPETITION,402928954545688,402929011214775,56669087, 1,N/A
REPETITION,402929011218345,402929075616006,64397661, 1,N/A
REPETITION,402929075619685,402929143051894,67432209, 1,N/A
REPETITION,402929143055323,402929212744357,69689034, 1,N/A
REPETITION,402929212747979,402929283769041,71021062, 1,N/A
REPETITION,402929283774922,402929346602557,62827635, 1,N/A
REPETITION,402929346606028,402929408080494,61474466, 1,N/A
REPETITION,402929408083942,402929449407168,41323226, 1,N/A
REPETITION,402929449410516,402929492892123,43481607, 1,N/A
REPETITION,402929492895569,402929535253677,42358108, 1,N/A
REPETITION,402929535256885,402929576023902,40767017, 1,N/A
REPETITION,402929576027359,402929619451914,43424555, 1,N/A
REPETITION,402929619455047,402929661901969,42446922, 1,N/A
REPETITION,402929661905761,402929704092506,42186745, 1,N/A
REPETITION,402929704124140,402929750243762,46119622, 1,N/A
REPETITION,402929750258635,402929792423698,42165063, 1,N/A
REPETITION,402929792426443,402929838629306,46202863, 1,N/A
REPETITION,402929838632163,402929880879915,42247752, 1,N/A
REPETITION,402929880882686,402929930735630,49852944, 1,N/A
REPETITION,402929930738482,402929974284001,43545519, 1,N/A
REPETITION,402929974286901,402930017777369,43490468, 1,N/A
REPETITION,402930017780927,402930060821868,43040941, 1,N/A
REPETITION,402930060825287,402930105872091,45046804, 1,N/A
REPETITION,402930105874921,402930149996765,44121844, 1,N/A
REPETITION,402930150000047,402930191992771,41992724, 1,N/A
REPETITION,402930191995625,402930243312824,51317199, 1,N/A
REPETITION,402930243315681,402930285416657,42100976, 1,N/A
REPETITION,402930285419774,402930335918798,50499024, 1,N/A
REPETITION,402930335921765,402930378076404,42154639, 1,N/A
REPETITION,402930378079287,402930425271766,47192479, 1,N/A
REPETITION,402930425274377,402930484072285,58797908, 1,N/A
REPETITION,402930484075117,402930556292089,72216972, 1,N/A
REPETITION,402930556294636,402930617600676,61306040, 1,N/A
REPETITION,402930617603762,402930675508026,57904264, 1,N/A
REPETITION,402930675510876,402930718355026,42844150, 1,N/A
REPETITION,402930718357730,402930768943333,50585603, 1,N/A
REPETITION,402930768946022,402930811007180,42061158, 1,N/A
REPETITION,402930811010402,402930863565941,52555539, 1,N/A
REPETITION,402930863568833,402930905685493,42116660, 1,N/A
REPETITION,402930905688169,402930957903035,52214866, 1,N/A
REPETITION,402930957905792,402931000984493,43078701, 1,N/A
REPETITION,402931000987070,402931051851540,50864470, 1,N/A
REPETITION,402931051854268,402931094168258,42313990, 1,N/A
REPETITION,402931094171252,402931147191729,53020477, 1,N/A
REPETITION,402931147195041,402931188618153,41423112, 1,N/A
REPETITION,402931188621109,402931236882056,48260947, 1,N/A
REPETITION,402931236884781,402931278366277,41481496, 1,N/A
WARMUP,402932344267047,402933245323152,901056105, 1,N/A
REPETITION,402933245330574,402933362547578,117217004, 1,N/A
REPETITION,402933362551000,402933428594428,66043428, 1,N/A
REPETITION,402933428597566,402933464820704,36223138, 1,N/A
REPETITION,402933464823934,402933501085516,36261582, 1,N/A
REPETITION,402933501089018,402933541034375,39945357, 1,N/A
REPETITION,402933541037665,402933577450572,36412907, 1,N/A
REPETITION,402933577453993,402933613643411,36189418, 1,N/A
REPETITION,402933613646700,402933649795361,36148661, 1,N/A
REPETITION,402933649798446,402933943331918,293533472, 1,N/A
REPETITION,402933943335583,402934020713531,77377948, 1,N/A
REPETITION,402934020716993,402934091737522,71020529, 1,N/A
REPETITION,402934091741629,402934131370293,39628664, 1,N/A
REPETITION,402934131373555,402934224131636,92758081, 1,N/A
REPETITION,402934224135128,402934279975456,55840328, 1,N/A
REPETITION,402934279978951,402934328898223,48919272, 1,N/A
REPETITION,402934328901497,402934366888276,37986779, 1,N/A
REPETITION,402934366892005,402934407856885,40964880, 1,N/A
REPETITION,402934407860486,402934462797435,54936949, 1,N/A
REPETITION,402934462801471,402934509343733,46542262, 1,N/A
REPETITION,402934509347374,402934568864846,59517472, 1,N/A
REPETITION,402934568868490,402934641641786,72773296, 1,N/A
REPETITION,402934641645324,402934702363390,60718066, 1,N/A
REPETITION,402934702367000,402934774800353,72433353, 1,N/A
REPETITION,402934774803951,402934838170932,63366981, 1,N/A
REPETITION,402934838174819,402934902467483,64292664, 1,N/A
REPETITION,402934902471118,402934939031485,36560367, 1,N/A
REPETITION,402934939035301,402934993695839,54660538, 1,N/A
REPETITION,402934993699517,402935031161565,37462048, 1,N/A
REPETITION,402935031165282,402935081638457,50473175, 1,N/A
REPETITION,402935081642249,402935118805771,37163522, 1,N/A
REPETITION,402935118809240,402935160848341,42039101, 1,N/A
REPETITION,402935160862611,402935200434115,39571504, 1,N/A
REPETITION,402935200437290,402935250874854,50437564, 1,N/A
REPETITION,402935250878137,402935288350205,37472068, 1,N/A
REPETITION,402935288353075,402935335588061,47234986, 1,N/A
REPETITION,402935335591266,402935373146206,37554940, 1,N/A
REPETITION,402935373149266,402935418952184,45802918, 1,N/A
REPETITION,402935418955358,402935457110060,38154702, 1,N/A
REPETITION,402935457113436,402935496872574,39759138, 1,N/A
REPETITION,402935496875611,402935534301453,37425842, 1,N/A
REPETITION,402935534304214,402935576661103,42356889, 1,N/A
REPETITION,402935576664250,402935615138461,38474211, 1,N/A
REPETITION,402935615141430,402935653836206,38694776, 1,N/A
REPETITION,402935653839377,402935691243601,37404224, 1,N/A
REPETITION,402935691246330,402935740752530,49506200, 1,N/A
REPETITION,402935740756001,402935778367904,37611903, 1,N/A
REPETITION,402935778370789,402935819293667,40922878, 1,N/A
REPETITION,402935819296476,402935855821345,36524869, 1,N/A
REPETITION,402935855824278,402935904053634,48229356, 1,N/A
REPETITION,402935904057129,402935961363688,57306559, 1,N/A
REPETITION,402935961366746,402936029769506,68402760, 1,N/A
REPETITION,402936029772905,402936080055549,50282644, 1,N/A
REPETITION,402936080058732,402936118430746,38372014, 1,N/A
REPETITION,402936118433836,402936154819619,36385783, 1,N/A
REPETITION,402936154822569,402936200881650,46059081, 1,N/A
REPETITION,402936200884843,402936237417449,36532606, 1,N/A
REPETITION,402936237420739,402936279207306,41786567, 1,N/A
REPETITION,402936279210591,402936317150183,37939592, 1,N/A
REPETITION,402936317153309,402936361877792,44724483, 1,N/A
REPETITION,402936361880852,402936399575277,37694425, 1,N/A
REPETITION,402936399578569,402936443684988,44106419, 1,N/A
REPETITION,402936443687995,402936481169348,37481353, 1,N/A
REPETITION,402936481172546,402936527903439,46730893, 1,N/A
REPETITION,402936527906943,402936564956095,37049152, 1,N/A
REPETITION,402936564959024,402936604212694,39253670, 1,N/A
WARMUP,402937666622843,402938535699222,869076379, 1,N/A
REPETITION,402938535708741,402938655781246,120072505, 1,N/A
REPETITION,402938655786899,402938716958205,61171306, 1,N/A
REPETITION,402938716961867,402938757740149,40778282, 1,N/A
REPETITION,402938757743491,402938793725065,35981574, 1,N/A
REPETITION,402938793728493,402938829940479,36211986, 1,N/A
REPETITION,402938829943695,402938869136365,39192670, 1,N/A
REPETITION,402938869140419,402938905198550,36058131, 1,N/A
REPETITION,402938905202022,402938941009715,35807693, 1,N/A
REPETITION,402938941012808,402939238135092,297122284, 1,N/A
REPETITION,402939238138269,402939313826914,75688645, 1,N/A
REPETITION,402939313829958,402939382947663,69117705, 1,N/A
REPETITION,402939382951009,402939424403616,41452607, 1,N/A
REPETITION,402939424406815,402939518341551,93934736, 1,N/A
REPETITION,402939518344802,402939578537183,60192381, 1,N/A
REPETITION,402939578540278,402939622010356,43470078, 1,N/A
REPETITION,402939622012760,402939659912118,37899358, 1,N/A
REPETITION,402939659915579,402939696838949,36923370, 1,N/A
REPETITION,402939696842279,402939738660804,41818525, 1,N/A
REPETITION,402939738663980,402939779794940,41130960, 1,N/A
REPETITION,402939779798902,402939836077443,56278541, 1,N/A
REPETITION,402939836080730,402939896891619,60810889, 1,N/A
REPETITION,402939896895100,402939954969940,58074840, 1,N/A
REPETITION,402939954973019,402940015787064,60814045, 1,N/A
REPETITION,402940015790871,402940074343724,58552853, 1,N/A
REPETITION,402940074347290,402940133565040,59217750, 1,N/A
REPETITION,402940133568234,402940169872564,36304330, 1,N/A
REPETITION,402940169876180,402940211651594,41775414, 1,N/A
REPETITION,402940211654766,402940250179355,38524589, 1,N/A
REPETITION,402940250182619,402940293209751,43027132, 1,N/A
REPETITION,402940293213369,402940335251405,42038036, 1,N/A
REPETITION,402940335255123,402940372635295,37380172, 1,N/A
REPETITION,402940372638855,402940421785761,49146906, 1,N/A
REPETITION,402940421793949,402940459306552,37512603, 1,N/A
REPETITION,402940459309508,402940507494199,48184691, 1,N/A
REPETITION,402940507496964,402940547169553,39672589, 1,N/A
REPETITION,402940547172581,402940587477729,40305148, 1,N/A
REPETITION,402940587480600,402940631793408,44312808, 1,N/A
REPETITION,402940631796589,402940676172860,44376271, 1,N/A
REPETITION,402940676176000,402940714539868,38363868, 1,N/A
REPETITION,402940714543086,402940754232465,39689379, 1,N/A
REPETITION,402940754235906,402940791620905,37384999, 1,N/A
REPETITION,402940791623749,402940839960533,48336784, 1,N/A
REPETITION,402940839964432,402940877247769,37283337, 1,N/A
REPETITION,402940877250934,402940921364137,44113203, 1,N/A
REPETITION,402940921367131,402940958003905,36636774, 1,N/A
REPETITION,402940958006739,402940996670864,38664125, 1,N/A
REPETITION,402940996673699,402941033877375,37203676, 1,N/A
REPETITION,402941033880332,402941082211847,48331515, 1,N/A
REPETITION,402941082214738,402941121947502,39732764, 1,N/A
REPETITION,402941121950650,402941185444043,63493393, 1,N/A
REPETITION,402941185446942,402941246410410,60963468, 1,N/A
REPETITION,402941246413604,402941308483776,62070172, 1,N/A
REPETITION,402941308486929,402941345863350,37376421, 1,N/A
REPETITION,402941345866239,402941385797527,39931288, 1,N/A
REPETITION,402941385801038,402941422217202,36416164, 1,N/A
REPETITION,402941422219851,402941467507080,45287229, 1,N/A
REPETITION,402941467510049,402941504059898,36549849, 1,N/A
REPETITION,402941504063213,402941544657310,40594097, 1,N/A
REPETITION,402941544660658,402941581339311,36678653, 1,N/A
REPETITION,402941581342065,402941619078888,37736823, 1,N/A
REPETITION,402941619081613,402941655318299,36236686, 1,N/A
REPETITION,402941655321095,402941693697336,38376241, 1,N/A
REPETITION,402941693700548,402941731225132,37524584, 1,N/A
REPETITION,402941731228246,402941776999095,45770849, 1,N/A
REPETITION,402941777002343,402941813284110,36281767, 1,N/A
WARMUP,402942855902298,402943703369066,847466768, 1,N/A
REPETITION,402943703376945,402943820299549,116922604, 1,N/A
REPETITION,402943820303136,402943883734250,63431114, 1,N/A
REPETITION,402943883737887,402943919554963,35817076, 1,N/A
REPETITION,402943919558388,402943954898991,35340603, 1,N/A
REPETITION,402943954902601,402943993999435,39096834, 1,N/A
REPETITION,402943994002665,402944029532672,35530007, 1,N/A
REPETITION,402944029536058,402944065175022,35638964, 1,N/A
REPETITION,402944065178525,402944100621844,35443319, 1,N/A
REPETITION,402944100625295,402944393919656,293294361, 1,N/A
REPETITION,402944393925542,402944469341230,75415688, 1,N/A
REPETITION,402944469344174,402944538151732,68807558, 1,N/A
REPETITION,402944538155772,402944593611432,55455660, 1,N/A
REPETITION,402944593615297,402944699885153,106269856, 1,N/A
REPETITION,402944699888371,402944748025028,48136657, 1,N/A
REPETITION,402944748028944,402944795502697,47473753, 1,N/A
REPETITION,402944795506031,402944832410753,36904722, 1,N/A
REPETITION,402944832414382,402944869614122,37199740, 1,N/A
REPETITION,402944869617890,402944925515366,55897476, 1,N/A
REPETITION,402944925518309,402944980211996,54693687, 1,N/A
REPETITION,402944980216069,402945038479084,58263015, 1,N/A
REPETITION,402945038482483,402945112485380,74002897, 1,N/A
REPETITION,402945112488700,402945172060260,59571560, 1,N/A
REPETITION,402945172063650,402945238979643,66915993, 1,N/A
REPETITION,402945238983332,402945298784479,59801147, 1,N/A
REPETITION,402945298788048,402945354242784,55454736, 1,N/A
REPETITION,402945354246069,402945389924508,35678439, 1,N/A
REPETITION,402945389928139,402945432539892,42611753, 1,N/A
REPETITION,402945432543351,402945469454486,36911135, 1,N/A
REPETITION,402945469457917,402945506116770,36658853, 1,N/A
REPETITION,402945506120104,402945549087495,42967391, 1,N/A
REPETITION,402945549091558,402945587226220,38134662, 1,N/A
REPETITION,402945587229597,402945623427536,36197939, 1,N/A
REPETITION,402945623473914,402945665774955,42301041, 1,N/A
REPETITION,402945665791491,402945703654243,37862752, 1,N/A
REPETITION,402945703656901,402945750784334,47127433, 1,N/A
REPETITION,402945750787230,402945787495748,36708518, 1,N/A
REPETITION,402945787499540,402945837560239,50060699, 1,N/A
REPETITION,402945837563809,402945874221818,36658009, 1,N/A
REPETITION,402945874224737,402945918786424,44561687, 1,N/A
REPETITION,402945918789352,402945954925515,36136163, 1,N/A
REPETITION,402945954928220,402945995218490,40290270, 1,N/A
REPETITION,402945995221683,402946031104878,35883195, 1,N/A
REPETITION,402946031107393,402946071707904,40600511, 1,N/A
REPETITION,402946071711191,402946109466940,37755749, 1,N/A
REPETITION,402946109470326,402946153465895,43995569, 1,N/A
REPETITION,402946153469227,402946190077407,36608180, 1,N/A
REPETITION,402946190080403,402946227631681,37551278, 1,N/A
REPETITION,402946227634398,402946264166646,36532248, 1,N/A
REPETITION,402946264169432,402946324570597,60401165, 1,N/A
REPETITION,402946324573394,402946383172939,58599545, 1,N/A
REPETITION,402946383175762,402946448339264,65163502, 1,N/A
REPETITION,402946448342095,402946484956500,36614405, 1,N/A
REPETITION,402946484959238,402946533195835,48236597, 1,N/A
REPETITION,402946533198611,402946569824119,36625508, 1,N/A
REPETITION,402946569827076,402946608037922,38210846, 1,N/A
REPETITION,402946608041637,402946644054192,36012555, 1,N/A
REPETITION,402946644056940,402946681821586,37764646, 1,N/A
REPETITION,402946681824321,402946719538434,37714113, 1,N/A
REPETITION,402946719541018,402946766579311,47038293, 1,N/A
REPETITION,402946766582352,402946804783537,38201185, 1,N/A
REPETITION,402946804787671,402946848638900,43851229, 1,N/A
REPETITION,402946848641717,402946885442627,36800910, 1,N/A
