RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,478609767009953,478610285089369,518079416, 1,N/A
REPETITION,478610285097326,478610316251337,31154011, 1,N/A
REPETITION,478610316255928,478610331370175,15114247, 1,N/A
REPETITION,478610331373969,478610344200969,12827000, 1,N/A
REPETITION,478610344204911,478610358939336,14734425, 1,N/A
REPETITION,478610358942613,478610369674374,10731761, 1,N/A
REPETITION,478610369678509,478610380229357,10550848, 1,N/A
REPETITION,478610380233132,478610393548161,13315029, 1,N/A
REPETITION,478610393552006,478610402449067,8897061, 1,N/A
REPETITION,478610402452057,478610670601550,268149493, 1,N/A
REPETITION,478610670604667,478610687378589,16773922, 1,N/A
REPETITION,478610687382382,478610706425290,19042908, 1,N/A
REPETITION,478610706429181,478610726079215,19650034, 1,N/A
REPETITION,478610726083173,478610744216841,18133668, 1,N/A
REPETITION,478610744219768,478610759558108,15338340, 1,N/A
REPETITION,478610759560960,478610767905665,8344705, 1,N/A
REPETITION,478610767908358,478610781160286,13251928, 1,N/A
REPETITION,478610781163565,478610793818519,12654954, 1,N/A
REPETITION,478610793822655,478610802893380,9070725, 1,N/A
REPETITION,478610802897555,478610811872099,8974544, 1,N/A
REPETITION,478610811875528,478610825760682,13885154, 1,N/A
REPETITION,478610825764830,478610840399399,14634569, 1,N/A
REPETITION,478610840401910,478610850647963,10246053, 1,N/A
REPETITION,478610850651908,478610863024029,12372121, 1,N/A
REPETITION,478610863026775,478610871733276,8706501, 1,N/A
REPETITION,478610871737384,478610887479331,15741947, 1,N/A
REPETITION,478610887483678,478610904583964,17100286, 1,N/A
REPETITION,478610904587748,478610922185077,17597329, 1,N/A
REPETITION,478610922188647,478610990403627,68214980, 1,N/A
REPETITION,478610990408289,478611001329976,10921687, 1,N/A
REPETITION,478611001333707,478611013574819,12241112, 1,N/A
REPETITION,478611013578616,478611023681119,10102503, 1,N/A
REPETITION,478611023685310,478611034795483,11110173, 1,N/A
REPETITION,478611034799517,478611043412863,8613346, 1,N/A
REPETITION,478611043416208,478611059954074,16537866, 1,N/A
REPETITION,478611059957996,478611077278514,17320518, 1,N/A
REPETITION,478611077282576,478611095109806,17827230, 1,N/A
REPETITION,478611095114284,478611119747029,24632745, 1,N/A
REPETITION,478611119751008,478611142665017,22914009, 1,N/A
REPETITION,478611142669352,478611172704835,30035483, 1,N/A
REPETITION,478611172710169,478611197153976,24443807, 1,N/A
REPETITION,478611197157656,478611215090454,17932798, 1,N/A
REPETITION,478611215093400,478611228068535,12975135, 1,N/A
REPETITION,478611228071941,478611239578561,11506620, 1,N/A
REPETITION,478611239581798,478611247760136,8178338, 1,N/A
REPETITION,478611247763830,478611256178450,8414620, 1,N/A
REPETITION,478611256181996,478611264412358,8230362, 1,N/A
REPETITION,478611264415770,478611272619401,8203631, 1,N/A
REPETITION,478611272622375,478611283011941,10389566, 1,N/A
REPETITION,478611283015730,478611291233126,8217396, 1,N/A
REPETITION,478611291236843,478611299486606,8249763, 1,N/A
REPETITION,478611299490314,478611307628502,8138188, 1,N/A
REPETITION,478611307631254,478611315674337,8043083, 1,N/A
REPETITION,478611315677540,478611323702386,8024846, 1,N/A
REPETITION,478611323705270,478611332026305,8321035, 1,N/A
REPETITION,478611332029608,478611342550212,10520604, 1,N/A
REPETITION,478611342553053,478611356014374,13461321, 1,N/A
REPETITION,478611356017370,478611373663042,17645672, 1,N/A
REPETITION,478611373665702,478611391065922,17400220, 1,N/A
REPETITION,478611391068863,478611418517629,27448766, 1,N/A
REPETITION,478611418521019,478611447168665,28647646, 1,N/A
REPETITION,478611447173523,478611468457576,21284053, 1,N/A
REPETITION,478611468462538,478611486167692,17705154, 1,N/A
REPETITION,478611486170936,478611509298710,23127774, 1,N/A
REPETITION,478611509302150,478611518792252,9490102, 1,N/A
REPETITION,478611518795581,478611527108122,8312541, 1,N/A
WARMUP,478612646455240,478613161449190,514993950, 1,N/A
REPETITION,478613161456738,478613187316050,25859312, 1,N/A
REPETITION,478613187320115,478613199236807,11916692, 1,N/A
REPETITION,478613199239871,478613210150852,10910981, 1,N/A
REPETITION,478613210155178,478613223367657,13212479, 1,N/A
REPETITION,478613223370775,478613232796154,9425379, 1,N/A
REPETITION,478613232799408,478613241778163,8978755, 1,N/A
REPETITION,478613241781217,478613253943705,12162488, 1,N/A
REPETITION,478613253946743,478613262765486,8818743, 1,N/A
REPETITION,478613262768660,478613499303817,236535157, 1,N/A
REPETITION,478613499306894,478613517119526,17812632, 1,N/A
REPETITION,478613517122616,478613535187618,18065002, 1,N/A
REPETITION,478613535191200,478613558307068,23115868, 1,N/A
REPETITION,478613558310960,478613579408337,21097377, 1,N/A
REPETITION,478613579412060,478613587436521,8024461, 1,N/A
REPETITION,478613587440903,478613598387521,10946618, 1,N/A
REPETITION,478613598390362,478613606540276,8149914, 1,N/A
REPETITION,478613606543865,478613614751914,8208049, 1,N/A
REPETITION,478613614756078,478613624022686,9266608, 1,N/A
REPETITION,478613624025310,478613634331476,10306166, 1,N/A
REPETITION,478613634335251,478613648864495,14529244, 1,N/A
REPETITION,478613648867450,478613656910830,8043380, 1,N/A
REPETITION,478613656913966,478613664938744,8024778, 1,N/A
REPETITION,478613664940826,478613673274039,8333213, 1,N/A
REPETITION,478613673276426,478613687379737,14103311, 1,N/A
REPETITION,478613687382517,478613700806467,13423950, 1,N/A
REPETITION,478613700810284,478613715710903,14900619, 1,N/A
REPETITION,478613715715380,478613735009595,19294215, 1,N/A
REPETITION,478613735013398,478613752511872,17498474, 1,N/A
REPETITION,478613752514839,478613820296561,67781722, 1,N/A
REPETITION,478613820301119,478613830578574,10277455, 1,N/A
REPETITION,478613830582339,478613843400590,12818251, 1,N/A
REPETITION,478613843404363,478613853717923,10313560, 1,N/A
REPETITION,478613853722135,478613861896756,8174621, 1,N/A
REPETITION,478613861900434,478613870588921,8688487, 1,N/A
REPETITION,478613870594316,478613881309034,10714718, 1,N/A
REPETITION,478613881313530,478613896740594,15427064, 1,N/A
REPETITION,478613896744369,478613910952303,14207934, 1,N/A
REPETITION,478613910956098,478613925928706,14972608, 1,N/A
REPETITION,478613925932813,478613943738680,17805867, 1,N/A
REPETITION,478613943742452,478613966698539,22956087, 1,N/A
REPETITION,478613966702361,478613985376947,18674586, 1,N/A
REPETITION,478613985380713,478614009889898,24509185, 1,N/A
REPETITION,478614009894474,478614037600157,27705683, 1,N/A
REPETITION,478614037604753,478614048917829,11313076, 1,N/A
REPETITION,478614048921796,478614057109840,8188044, 1,N/A
REPETITION,478614057113795,478614070919909,13806114, 1,N/A
REPETITION,478614070923644,478614086186604,15262960, 1,N/A
REPETITION,478614086190418,478614099602957,13412539, 1,N/A
REPETITION,478614099607561,478614108488164,8880603, 1,N/A
REPETITION,478614108491776,478614120867412,12375636, 1,N/A
REPETITION,478614120870640,478614128889076,8018436, 1,N/A
REPETITION,478614128892663,478614137045908,8153245, 1,N/A
REPETITION,478614137049537,478614145039178,7989641, 1,N/A
REPETITION,478614145043643,478614153015887,7972244, 1,N/A
REPETITION,478614153018806,478614162532914,9514108, 1,N/A
REPETITION,478614162536304,478614170778692,8242388, 1,N/A
REPETITION,478614170783863,478614180860426,10076563, 1,N/A
REPETITION,478614180864688,478614195780582,14915894, 1,N/A
