RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1480577371540311,1480577428936339,57396028, 1,N/A
REPETITION,1480577428943868,1480577432497755,3553887, 1,N/A
REPETITION,1480577432501292,1480582095559120,4663057828, 1,N/A
REPETITION,1480582095562070,1480582107743630,12181560, 1,N/A
REPETITION,1480582107745688,1480582243734323,135988635, 1,N/A
REPETITION,1480582243736341,1480582246754494,3018153, 1,N/A
REPETITION,1480582246756695,1480582247679046,922351, 1,N/A
REPETITION,1480582247680809,1480582248670294,989485, 1,N/A
REPETITION,1480582248671862,1480582249550559,878697, 1,N/A
REPETITION,1480582249551799,1480582250405900,854101, 1,N/A
REPETITION,1480582250406995,1480582922695932,672288937, 1,N/A
REPETITION,1480582922698941,1480583445846872,523147931, 1,N/A
REPETITION,1480583445849724,1480583446915271,1065547, 1,N/A
REPETITION,1480583446917370,1480583447615317,697947, 1,N/A
REPETITION,1480583447616796,1480583448206856,590060, 1,N/A
REPETITION,1480583448208551,1480583449057281,848730, 1,N/A
REPETITION,1480583449058849,1480583452860331,3801482, 1,N/A
REPETITION,1480583452862988,1480583453803039,940051, 1,N/A
REPETITION,1480583453804686,1480583454454820,650134, 1,N/A
REPETITION,1480583454456594,1480583455181193,724599, 1,N/A
REPETITION,1480583455182653,1480583455978443,795790, 1,N/A
REPETITION,1480583455980028,1480583456658129,678101, 1,N/A
REPETITION,1480583456659681,1480583457207056,547375, 1,N/A
REPETITION,1480583457208399,1480583457815030,606631, 1,N/A
REPETITION,1480583457816340,1480583458483462,667122, 1,N/A
REPETITION,1480583458484844,1480583459059448,574604, 1,N/A
REPETITION,1480583459061120,1480583459603159,542039, 1,N/A
REPETITION,1480583459604566,1480583460217624,613058, 1,N/A
REPETITION,1480583460219172,1480583460964420,745248, 1,N/A
REPETITION,1480583460965956,1480583461449025,483069, 1,N/A
REPETITION,1480583461450447,1480583462008550,558103, 1,N/A
REPETITION,1480583462010125,1480583462594116,583991, 1,N/A
REPETITION,1480583462595490,1480583463090968,495478, 1,N/A
REPETITION,1480583463092311,1480583463547104,454793, 1,N/A
REPETITION,1480583463548604,1480583464052859,504255, 1,N/A
REPETITION,1480583464054251,1480583464608909,554658, 1,N/A
REPETITION,1480583464610480,1480583465093547,483067, 1,N/A
REPETITION,1480583465094918,1480583465546085,451167, 1,N/A
REPETITION,1480583465547529,1480583466005264,457735, 1,N/A
REPETITION,1480583466006602,1480583466519390,512788, 1,N/A
REPETITION,1480583466520771,1480583466952515,431744, 1,N/A
REPETITION,1480583466953888,1480583467382963,429075, 1,N/A
REPETITION,1480583467384251,1480583468034213,649962, 1,N/A
REPETITION,1480583468035795,1480583468697361,661566, 1,N/A
REPETITION,1480583468698830,1480583469137754,438924, 1,N/A
REPETITION,1480583469139211,1480583469585435,446224, 1,N/A
REPETITION,1480583469587030,1480583470034744,447714, 1,N/A
REPETITION,1480583470036044,1480583470446827,410783, 1,N/A
REPETITION,1480583470448197,1480583470839432,391235, 1,N/A
REPETITION,1480583470840742,1480583471255964,415222, 1,N/A
REPETITION,1480583471257524,1480583471645512,387988, 1,N/A
REPETITION,1480583471646834,1480583472157887,511053, 1,N/A
REPETITION,1480583472159260,1480583472527016,367756, 1,N/A
REPETITION,1480583472528282,1480583472921352,393070, 1,N/A
REPETITION,1480583472922730,1480583473295932,373202, 1,N/A
REPETITION,1480583473297149,1480583473652899,355750, 1,N/A
REPETITION,1480583473654143,1480583474101104,446961, 1,N/A
REPETITION,1480583474102390,1480583474500535,398145, 1,N/A
REPETITION,1480583474501785,1480583474916949,415164, 1,N/A
REPETITION,1480583474918294,1480583475273517,355223, 1,N/A
REPETITION,1480583475274793,1480583475591163,316370, 1,N/A
REPETITION,1480583475592402,1480583475905912,313510, 1,N/A
REPETITION,1480583475907118,1480583476253535,346417, 1,N/A
REPETITION,1480583476254866,1480583476851188,596322, 1,N/A
REPETITION,1480583476854116,1480583477217811,363695, 1,N/A
REPETITION,1480583477219256,1480583477734227,514971, 1,N/A
