RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1906602269621243,1906602320471645,50850402, 1,N/A
REPETITION,1906602320478636,1906602324412484,3933848, 1,N/A
REPETITION,1906602324416777,1906603590062703,1265645926, 1,N/A
REPETITION,1906603590065119,1906603667485496,77420377, 1,N/A
REPETITION,1906603667488384,1906603675313536,7825152, 1,N/A
REPETITION,1906603675316879,1906604364669192,689352313, 1,N/A
REPETITION,1906604364680775,1906604547323967,182643192, 1,N/A
REPETITION,1906604547326537,1906604548171912,845375, 1,N/A
REPETITION,1906604548173439,1906604548804659,631220, 1,N/A
REPETITION,1906604548805702,1906604549406115,600413, 1,N/A
REPETITION,1906604549407314,1906604653564141,104156827, 1,N/A
REPETITION,1906604653566676,1906605012225676,358659000, 1,N/A
REPETITION,1906605012228962,1906605013091575,862613, 1,N/A
REPETITION,1906605013093240,1906605014226160,1132920, 1,N/A
REPETITION,1906605014228480,1906605014580621,352141, 1,N/A
REPETITION,1906605014581660,1906605015107092,525432, 1,N/A
REPETITION,1906605015108871,1906605015546536,437665, 1,N/A
REPETITION,1906605015547972,1906605015957354,409382, 1,N/A
REPETITION,1906605015959157,1906605016286956,327799, 1,N/A
REPETITION,1906605016288235,1906605016645799,357564, 1,N/A
REPETITION,1906605016646872,1906605016880479,233607, 1,N/A
REPETITION,1906605016881374,1906605017111501,230127, 1,N/A
REPETITION,1906605017112443,1906605017447841,335398, 1,N/A
REPETITION,1906605017449203,1906605017763811,314608, 1,N/A
REPETITION,1906605017764969,1906605018072686,307717, 1,N/A
REPETITION,1906605018073785,1906605018372176,298391, 1,N/A
REPETITION,1906605018373357,1906605018718271,344914, 1,N/A
REPETITION,1906605018719277,1906605018999141,279864, 1,N/A
REPETITION,1906605019000397,1906605019303445,303048, 1,N/A
REPETITION,1906605019304585,1906605019606293,301708, 1,N/A
REPETITION,1906605019607439,1906605019900673,293234, 1,N/A
REPETITION,1906605019901636,1906605020294335,392699, 1,N/A
REPETITION,1906605020295563,1906605020570846,275283, 1,N/A
REPETITION,1906605020572102,1906605020827069,254967, 1,N/A
REPETITION,1906605020828205,1906605021083788,255583, 1,N/A
REPETITION,1906605021085017,1906605021341199,256182, 1,N/A
REPETITION,1906605021342352,1906605021599505,257153, 1,N/A
REPETITION,1906605021600756,1906605021844310,243554, 1,N/A
REPETITION,1906605021845469,1906605022131661,286192, 1,N/A
REPETITION,1906605022132900,1906605022354082,221182, 1,N/A
REPETITION,1906605022355336,1906605022725738,370402, 1,N/A
REPETITION,1906605022726968,1906605023041650,314682, 1,N/A
REPETITION,1906605023042894,1906605023332545,289651, 1,N/A
REPETITION,1906605023333501,1906605023577883,244382, 1,N/A
REPETITION,1906605023578834,1906605023747827,168993, 1,N/A
REPETITION,1906605023748745,1906605023979228,230483, 1,N/A
REPETITION,1906605023980366,1906605024254186,273820, 1,N/A
REPETITION,1906605024255327,1906605024514665,259338, 1,N/A
REPETITION,1906605024515829,1906605024775860,260031, 1,N/A
REPETITION,1906605024777022,1906605025033982,256960, 1,N/A
REPETITION,1906605025035121,1906605025282559,247438, 1,N/A
REPETITION,1906605025283688,1906605025532155,248467, 1,N/A
REPETITION,1906605025533080,1906605025743311,210231, 1,N/A
REPETITION,1906605025744316,1906605025925337,181021, 1,N/A
REPETITION,1906605025926242,1906605026101542,175300, 1,N/A
REPETITION,1906605026102424,1906605026267350,164926, 1,N/A
REPETITION,1906605026268276,1906605026444972,176696, 1,N/A
REPETITION,1906605026445851,1906605026616067,170216, 1,N/A
REPETITION,1906605026616962,1906605026830868,213906, 1,N/A
REPETITION,1906605026832113,1906605027043307,211194, 1,N/A
REPETITION,1906605027044437,1906605027291177,246740, 1,N/A
REPETITION,1906605027292347,1906605027533372,241025, 1,N/A
REPETITION,1906605027534435,1906605027759725,225290, 1,N/A
REPETITION,1906605027760976,1906605028090577,329601, 1,N/A
REPETITION,1906605028092047,1906605028344527,252480, 1,N/A
REPETITION,1906605028345784,1906605028539634,193850, 1,N/A
