RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,581044156810861,581048952204372,4795393511, 1,N/A
REPETITION,581048952211659,581049033863776,81652117, 1,N/A
REPETITION,581049033867256,581049116223504,82356248, 1,N/A
REPETITION,581049116227481,581049199274431,83046950, 1,N/A
REPETITION,581049199277569,581049247085258,47807689, 1,N/A
REPETITION,581049247088385,581049317489595,70401210, 1,N/A
REPETITION,581049317493934,581049364544958,47051024, 1,N/A
REPETITION,581049364548432,581049411665902,47117470, 1,N/A
REPETITION,581049411669433,581049464654055,52984622, 1,N/A
REPETITION,581049464657153,581049539415238,74758085, 1,N/A
REPETITION,581049539418118,581049585571331,46153213, 1,N/A
REPETITION,581049585574763,581049631293738,45718975, 1,N/A
REPETITION,581049631297056,581049677460979,46163923, 1,N/A
REPETITION,581049677464340,581049724795475,47331135, 1,N/A
REPETITION,581049724799229,581049773392550,48593321, 1,N/A
REPETITION,581049773396261,581049819074590,45678329, 1,N/A
REPETITION,581049819077636,581049864322581,45244945, 1,N/A
REPETITION,581049864326353,581049913327569,49001216, 1,N/A
REPETITION,581049913330805,581049960022919,46692114, 1,N/A
REPETITION,581049960026056,581050010094111,50068055, 1,N/A
REPETITION,581050010097393,581050057682466,47585073, 1,N/A
REPETITION,581050057685915,581050104444755,46758840, 1,N/A
REPETITION,581050104448412,581050151668273,47219861, 1,N/A
REPETITION,581050151671779,581050201558050,49886271, 1,N/A
REPETITION,581050201561517,581050249984797,48423280, 1,N/A
REPETITION,581050249988553,581050298930499,48941946, 1,N/A
REPETITION,581050298933450,581050349715536,50782086, 1,N/A
REPETITION,581050349719065,581050399005026,49285961, 1,N/A
REPETITION,581050399008063,581050444095642,45087579, 1,N/A
REPETITION,581050444099041,581050491778191,47679150, 1,N/A
REPETITION,581050491781520,581050539660518,47878998, 1,N/A
REPETITION,581050539663891,581050588976017,49312126, 1,N/A
REPETITION,581050588979349,581050637745018,48765669, 1,N/A
REPETITION,581050637748160,581050690674965,52926805, 1,N/A
REPETITION,581050690678764,581050739291305,48612541, 1,N/A
REPETITION,581050739294727,581050786939306,47644579, 1,N/A
REPETITION,581050786942557,581050834822600,47880043, 1,N/A
REPETITION,581050834825694,581050884046757,49221063, 1,N/A
REPETITION,581050884050826,581050929592248,45541422, 1,N/A
REPETITION,581050929595408,581050977965532,48370124, 1,N/A
REPETITION,581050977968698,581051026232216,48263518, 1,N/A
REPETITION,581051026245436,581051072105174,45859738, 1,N/A
REPETITION,581051072108387,581051117802264,45693877, 1,N/A
REPETITION,581051117806095,581051164878010,47071915, 1,N/A
REPETITION,581051164881437,581051215082297,50200860, 1,N/A
REPETITION,581051215086827,581051263240213,48153386, 1,N/A
REPETITION,581051263243360,581051312219158,48975798, 1,N/A
REPETITION,581051312222229,581051362831675,50609446, 1,N/A
REPETITION,581051362835398,581051409240207,46404809, 1,N/A
REPETITION,581051409243333,581051458355993,49112660, 1,N/A
REPETITION,581051458359094,581051504914238,46555144, 1,N/A
REPETITION,581051504917309,581051554535948,49618639, 1,N/A
REPETITION,581051554538985,581051611127813,56588828, 1,N/A
REPETITION,581051611130711,581051661206944,50076233, 1,N/A
REPETITION,581051661210303,581051709351856,48141553, 1,N/A
REPETITION,581051709354850,581051758138798,48783948, 1,N/A
REPETITION,581051758141907,581051808333173,50191266, 1,N/A
REPETITION,581051808336481,581051857043674,48707193, 1,N/A
REPETITION,581051857047053,581051902267528,45220475, 1,N/A
REPETITION,581051902271308,581051950194529,47923221, 1,N/A
REPETITION,581051950198253,581051997890627,47692374, 1,N/A
REPETITION,581051997894338,581052046748995,48854657, 1,N/A
REPETITION,581052046752370,581052097156493,50404123, 1,N/A
REPETITION,581052097160475,581052148831678,51671203, 1,N/A
REPETITION,581052148835468,581052195552829,46717361, 1,N/A
REPETITION,581052195564393,581052240242503,44678110, 1,N/A
WARMUP,581052706617104,581057475512975,4768895871, 1,N/A
REPETITION,581057475528884,581057581754397,106225513, 1,N/A
REPETITION,581057581757847,581057655129975,73372128, 1,N/A
REPETITION,581057655135473,581057741821599,86686126, 1,N/A
REPETITION,581057741825594,581057795630646,53805052, 1,N/A
REPETITION,581057795633944,581057871303265,75669321, 1,N/A
REPETITION,581057871306675,581057926780443,55473768, 1,N/A
REPETITION,581057926784588,581057980196423,53411835, 1,N/A
REPETITION,581057980201045,581058052500906,72299861, 1,N/A
REPETITION,581058052504241,581058124566189,72061948, 1,N/A
REPETITION,581058124570354,581058177102549,52532195, 1,N/A
REPETITION,581058177106232,581058228299874,51193642, 1,N/A
REPETITION,581058228303553,581058281983837,53680284, 1,N/A
REPETITION,581058281987157,581058334505451,52518294, 1,N/A
REPETITION,581058334508691,581058387112798,52604107, 1,N/A
REPETITION,581058387116560,581058438854569,51738009, 1,N/A
REPETITION,581058438858409,581058491559167,52700758, 1,N/A
REPETITION,581058491562515,581058542964478,51401963, 1,N/A
REPETITION,581058542967939,581058594191070,51223131, 1,N/A
REPETITION,581058594194790,581058645816195,51621405, 1,N/A
REPETITION,581058645819268,581058699190279,53371011, 1,N/A
REPETITION,581058699193579,581058750132064,50938485, 1,N/A
REPETITION,581058750135668,581058800641106,50505438, 1,N/A
REPETITION,581058800644381,581058852933325,52288944, 1,N/A
REPETITION,581058852936384,581058907505609,54569225, 1,N/A
REPETITION,581058907508695,581058956463781,48955086, 1,N/A
REPETITION,581058956467305,581059008805750,52338445, 1,N/A
REPETITION,581059008809092,581059060286589,51477497, 1,N/A
REPETITION,581059060291087,581059111327422,51036335, 1,N/A
REPETITION,581059111330993,581059160417708,49086715, 1,N/A
REPETITION,581059160421239,581059213591461,53170222, 1,N/A
REPETITION,581059213595095,581059263789855,50194760, 1,N/A
REPETITION,581059263793258,581059314013374,50220116, 1,N/A
REPETITION,581059314017046,581059364598947,50581901, 1,N/A
REPETITION,581059364603073,581059414205993,49602920, 1,N/A
REPETITION,581059414209266,581059464117687,49908421, 1,N/A
REPETITION,581059464121458,581059514221873,50100415, 1,N/A
REPETITION,581059514225897,581059564601007,50375110, 1,N/A
REPETITION,581059564604458,581059613826444,49221986, 1,N/A
REPETITION,581059613832354,581059668137147,54304793, 1,N/A
REPETITION,581059668140948,581059718044844,49903896, 1,N/A
REPETITION,581059718058252,581059772596230,54537978, 1,N/A
REPETITION,581059772600029,581059829040397,56440368, 1,N/A
REPETITION,581059829045151,581059881067799,52022648, 1,N/A
REPETITION,581059881072136,581059934844306,53772170, 1,N/A
REPETITION,581059934848389,581059989571469,54723080, 1,N/A
REPETITION,581059989575112,581060043294754,53719642, 1,N/A
REPETITION,581060043298531,581060097177289,53878758, 1,N/A
REPETITION,581060097181553,581060153600679,56419126, 1,N/A
REPETITION,581060153604301,581060208070102,54465801, 1,N/A
REPETITION,581060208073519,581060260874669,52801150, 1,N/A
REPETITION,581060260878277,581060311388913,50510636, 1,N/A
REPETITION,581060311392410,581060365012609,53620199, 1,N/A
REPETITION,581060365016112,581060415036863,50020751, 1,N/A
REPETITION,581060415040045,581060470898694,55858649, 1,N/A
REPETITION,581060470901988,581060522270574,51368586, 1,N/A
REPETITION,581060522274108,581060576507515,54233407, 1,N/A
REPETITION,581060576510986,581060627163772,50652786, 1,N/A
REPETITION,581060627167351,581060678163476,50996125, 1,N/A
REPETITION,581060678167333,581060728680305,50512972, 1,N/A
REPETITION,581060728684594,581060782908971,54224377, 1,N/A
REPETITION,581060782912609,581060834890913,51978304, 1,N/A
REPETITION,581060834895144,581060888091512,53196368, 1,N/A
REPETITION,581060888095441,581060940368538,52273097, 1,N/A
REPETITION,581060940372324,581061000275955,59903631, 1,N/A
REPETITION,581061000279431,581061051965551,51686120, 1,N/A
WARMUP,581061534104941,581066259155284,4725050343, 1,N/A
