RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,406288872815562,406288895732505,22916943, 1,N/A
REPETITION,406288895740946,406288896368602,627656, 1,N/A
REPETITION,406288896370269,406288896870470,500201, 1,N/A
REPETITION,406288896872935,406288897422542,549607, 1,N/A
REPETITION,406288897424105,406288897943930,519825, 1,N/A
REPETITION,406288897945483,406288898434119,488636, 1,N/A
REPETITION,406288898436365,406288899009879,573514, 1,N/A
REPETITION,406288899012192,406288899515068,502876, 1,N/A
REPETITION,406288899517037,406288900028720,511683, 1,N/A
REPETITION,406288900030608,406288900592875,562267, 1,N/A
REPETITION,406288900594507,406288900983397,388890, 1,N/A
REPETITION,406288900985599,406288901479669,494070, 1,N/A
REPETITION,406288901481801,406288902014890,533089, 1,N/A
REPETITION,406288902016854,406288902486421,469567, 1,N/A
REPETITION,406288902487862,406288902945007,457145, 1,N/A
REPETITION,406288902946813,406288903482112,535299, 1,N/A
REPETITION,406288903484325,406288904035485,551160, 1,N/A
REPETITION,406288904037688,406288904543987,506299, 1,N/A
REPETITION,406288904546001,406288905170006,624005, 1,N/A
REPETITION,406288905172696,406288905697684,524988, 1,N/A
REPETITION,406288905699661,406288906164997,465336, 1,N/A
REPETITION,406288906166817,406288906709082,542265, 1,N/A
REPETITION,406288906711045,406288907208723,497678, 1,N/A
REPETITION,406288907212945,406288907681222,468277, 1,N/A
REPETITION,406288907683154,406288908142948,459794, 1,N/A
REPETITION,406288908144980,406288908668033,523053, 1,N/A
REPETITION,406288908670062,406288909135114,465052, 1,N/A
REPETITION,406288909137353,406288909646432,509079, 1,N/A
REPETITION,406288909648388,406288910114666,466278, 1,N/A
REPETITION,406288910116657,406288910570587,453930, 1,N/A
REPETITION,406288910572375,406288911021956,449581, 1,N/A
REPETITION,406288911024064,406288911493840,469776, 1,N/A
REPETITION,406288911495754,406288911928989,433235, 1,N/A
REPETITION,406288911931040,406288912372833,441793, 1,N/A
REPETITION,406288912374773,406288912837963,463190, 1,N/A
REPETITION,406288912839936,406288913279685,439749, 1,N/A
REPETITION,406288913281613,406288913733111,451498, 1,N/A
REPETITION,406288913734532,406288914078177,343645, 1,N/A
REPETITION,406288914079601,406288914411332,331731, 1,N/A
REPETITION,406288914412976,406288914772594,359618, 1,N/A
REPETITION,406288914773996,406288915130601,356605, 1,N/A
REPETITION,406288915132812,406288915523450,390638, 1,N/A
REPETITION,406288915524833,406288915871074,346241, 1,N/A
REPETITION,406288915872419,406288916197757,325338, 1,N/A
REPETITION,406288916199860,406288916579746,379886, 1,N/A
REPETITION,406288916581095,406288916921064,339969, 1,N/A
REPETITION,406288916922402,406288917233686,311284, 1,N/A
REPETITION,406288917236558,406288917557261,320703, 1,N/A
REPETITION,406288917559154,406288917947375,388221, 1,N/A
REPETITION,406288917948731,406288918227661,278930, 1,N/A
REPETITION,406288918229020,406288918517382,288362, 1,N/A
REPETITION,406288918518997,406288918862420,343423, 1,N/A
REPETITION,406288918863769,406288919176613,312844, 1,N/A
REPETITION,406288919178186,406288919493803,315617, 1,N/A
REPETITION,406288919495625,406288919838248,342623, 1,N/A
REPETITION,406288919840133,406288920187868,347735, 1,N/A
REPETITION,406288920189338,406288920503872,314534, 1,N/A
REPETITION,406288920505672,406288920864288,358616, 1,N/A
REPETITION,406288920866064,406288921220955,354891, 1,N/A
REPETITION,406288921222971,406288921616142,393171, 1,N/A
REPETITION,406288921617913,406288921955914,338001, 1,N/A
REPETITION,406288921957819,406288922299723,341904, 1,N/A
REPETITION,406288922301480,406288922688316,386836, 1,N/A
REPETITION,406288922690321,406288923141710,451389, 1,N/A
REPETITION,406288923143683,406288923482952,339269, 1,N/A
REPETITION,406288923484885,406288923827820,342935, 1,N/A
WARMUP,406289348815611,406289374037702,25222091, 1,N/A
REPETITION,406289374049455,406289374738400,688945, 1,N/A
REPETITION,406289374740713,406289375351884,611171, 1,N/A
REPETITION,406289375353989,406289376059791,705802, 1,N/A
REPETITION,406289376061835,406289376671263,609428, 1,N/A
REPETITION,406289376672933,406289377185310,512377, 1,N/A
REPETITION,406289377187065,406289377721373,534308, 1,N/A
REPETITION,406289377723345,406289378257744,534399, 1,N/A
REPETITION,406289378259853,406289378743922,484069, 1,N/A
REPETITION,406289378745700,406289379192327,446627, 1,N/A
REPETITION,406289379194316,406289379704647,510331, 1,N/A
REPETITION,406289379706970,406289380204318,497348, 1,N/A
REPETITION,406289380206534,406289380757138,550604, 1,N/A
REPETITION,406289380759080,406289381301585,542505, 1,N/A
REPETITION,406289381303592,406289381841412,537820, 1,N/A
REPETITION,406289381843525,406289382424515,580990, 1,N/A
REPETITION,406289382426833,406289382914080,487247, 1,N/A
REPETITION,406289382916385,406289383365981,449596, 1,N/A
REPETITION,406289383368298,406289383902591,534293, 1,N/A
REPETITION,406289383904392,406289384356378,451986, 1,N/A
REPETITION,406289384358119,406289384666937,308818, 1,N/A
REPETITION,406289384668224,406289385135512,467288, 1,N/A
REPETITION,406289385137724,406289385525071,387347, 1,N/A
REPETITION,406289385528403,406289385901283,372880, 1,N/A
REPETITION,406289385903010,406289386302191,399181, 1,N/A
REPETITION,406289386304087,406289386786698,482611, 1,N/A
REPETITION,406289386788462,406289387189809,401347, 1,N/A
REPETITION,406289387191129,406289387672163,481034, 1,N/A
REPETITION,406289387673969,406289388071243,397274, 1,N/A
REPETITION,406289388072557,406289388431840,359283, 1,N/A
REPETITION,406289388434476,406289388934254,499778, 1,N/A
REPETITION,406289388936330,406289389427759,491429, 1,N/A
REPETITION,406289389429876,406289389850955,421079, 1,N/A
REPETITION,406289389852661,406289390250416,397755, 1,N/A
REPETITION,406289390251763,406289390595535,343772, 1,N/A
REPETITION,406289390597048,406289390978995,381947, 1,N/A
REPETITION,406289390980402,406289391350011,369609, 1,N/A
REPETITION,406289391351759,406289391682836,331077, 1,N/A
REPETITION,406289391684128,406289392006237,322109, 1,N/A
REPETITION,406289392007889,406289392373719,365830, 1,N/A
REPETITION,406289392375059,406289392698407,323348, 1,N/A
REPETITION,406289392699859,406289392992251,292392, 1,N/A
REPETITION,406289392993549,406289393361595,368046, 1,N/A
REPETITION,406289393362914,406289393782885,419971, 1,N/A
REPETITION,406289393784803,406289394100814,316011, 1,N/A
REPETITION,406289394102117,406289394410738,308621, 1,N/A
REPETITION,406289394412779,406289394782805,370026, 1,N/A
REPETITION,406289394784804,406289395129150,344346, 1,N/A
REPETITION,406289395130739,406289395485211,354472, 1,N/A
REPETITION,406289395486908,406289395838598,351690, 1,N/A
REPETITION,406289395840266,406289396187859,347593, 1,N/A
REPETITION,406289396189521,406289396548791,359270, 1,N/A
REPETITION,406289396550644,406289396897754,347110, 1,N/A
REPETITION,406289396899408,406289397217771,318363, 1,N/A
REPETITION,406289397219393,406289397540736,321343, 1,N/A
REPETITION,406289397542418,406289397844310,301892, 1,N/A
REPETITION,406289397845913,406289398145376,299463, 1,N/A
REPETITION,406289398147188,406289398467878,320690, 1,N/A
REPETITION,406289398469575,406289398772384,302809, 1,N/A
REPETITION,406289398774086,406289399094153,320067, 1,N/A
REPETITION,406289399095904,406289399378902,282998, 1,N/A
REPETITION,406289399380497,406289399704000,323503, 1,N/A
REPETITION,406289399705634,406289400059703,354069, 1,N/A
REPETITION,406289400061633,406289400565268,503635, 1,N/A
REPETITION,406289400567376,406289400907081,339705, 1,N/A
REPETITION,406289400908915,406289401250568,341653, 1,N/A
WARMUP,406289826106561,406289849449729,23343168, 1,N/A
REPETITION,406289849461337,406289850156975,695638, 1,N/A
REPETITION,406289850159798,406289850750082,590284, 1,N/A
REPETITION,406289850752692,406289851417880,665188, 1,N/A
REPETITION,406289851420803,406289852106801,685998, 1,N/A
REPETITION,406289852109946,406289852662128,552182, 1,N/A
REPETITION,406289852663730,406289853186993,523263, 1,N/A
REPETITION,406289853189185,406289853742162,552977, 1,N/A
REPETITION,406289853744299,406289854224879,480580, 1,N/A
REPETITION,406289854226414,406289854657366,430952, 1,N/A
REPETITION,406289854659430,406289855153718,494288, 1,N/A
REPETITION,406289855155945,406289855624129,468184, 1,N/A
REPETITION,406289855628837,406289856151696,522859, 1,N/A
REPETITION,406289856153832,406289856636828,482996, 1,N/A
REPETITION,406289856639035,406289857180237,541202, 1,N/A
REPETITION,406289857182240,406289857768182,585942, 1,N/A
REPETITION,406289857770245,406289858311218,540973, 1,N/A
REPETITION,406289858313169,406289858794394,481225, 1,N/A
REPETITION,406289858796312,406289859373749,577437, 1,N/A
REPETITION,406289859375801,406289859896067,520266, 1,N/A
REPETITION,406289859898509,406289860363604,465095, 1,N/A
REPETITION,406289860365807,406289860915834,550027, 1,N/A
REPETITION,406289860917964,406289861403638,485674, 1,N/A
REPETITION,406289861409209,406289861917402,508193, 1,N/A
REPETITION,406289861919314,406289862369388,450074, 1,N/A
REPETITION,406289862371328,406289862893368,522040, 1,N/A
REPETITION,406289862895488,406289863373017,477529, 1,N/A
REPETITION,406289863375328,406289863852973,477645, 1,N/A
REPETITION,406289863854924,406289864347744,492820, 1,N/A
REPETITION,406289864349858,406289864844016,494158, 1,N/A
REPETITION,406289864846142,406289865306927,460785, 1,N/A
REPETITION,406289865308869,406289865759339,450470, 1,N/A
REPETITION,406289865761209,406289866198581,437372, 1,N/A
REPETITION,406289866200580,406289866684773,484193, 1,N/A
REPETITION,406289866686829,406289867073703,386874, 1,N/A
REPETITION,406289867075618,406289867528561,452943, 1,N/A
REPETITION,406289867530564,406289868004361,473797, 1,N/A
REPETITION,406289868006236,406289868413403,407167, 1,N/A
REPETITION,406289868415289,406289868864093,448804, 1,N/A
REPETITION,406289868866133,406289869275125,408992, 1,N/A
REPETITION,406289869277037,406289869674919,397882, 1,N/A
REPETITION,406289869677035,406289870078297,401262, 1,N/A
REPETITION,406289870080207,406289870557562,477355, 1,N/A
REPETITION,406289870559598,406289871006016,446418, 1,N/A
REPETITION,406289871008115,406289871417624,409509, 1,N/A
REPETITION,406289871419719,406289871855643,435924, 1,N/A
REPETITION,406289871857734,406289872249062,391328, 1,N/A
REPETITION,406289872250889,406289872634915,384026, 1,N/A
REPETITION,406289872636820,406289872999158,362338, 1,N/A
REPETITION,406289873001008,406289873392563,391555, 1,N/A
REPETITION,406289873394493,406289873777786,383293, 1,N/A
REPETITION,406289873779660,406289874186127,406467, 1,N/A
REPETITION,406289874188212,406289874558952,370740, 1,N/A
REPETITION,406289874560928,406289874935298,374370, 1,N/A
REPETITION,406289874937310,406289875330517,393207, 1,N/A
REPETITION,406289875332459,406289875674462,342003, 1,N/A
REPETITION,406289875676360,406289876010079,333719, 1,N/A
REPETITION,406289876011877,406289876361347,349470, 1,N/A
REPETITION,406289876363097,406289876696199,333102, 1,N/A
REPETITION,406289876697934,406289877060524,362590, 1,N/A
REPETITION,406289877062225,406289877397346,335121, 1,N/A
REPETITION,406289877399643,406289877716776,317133, 1,N/A
REPETITION,406289877718119,406289878045855,327736, 1,N/A
REPETITION,406289878047756,406289878567920,520164, 1,N/A
REPETITION,406289878570050,406289878922267,352217, 1,N/A
REPETITION,406289878924084,406289879242520,318436, 1,N/A
WARMUP,406290328407021,406290351480426,23073405, 1,N/A
REPETITION,406290351489037,406290352102055,613018, 1,N/A
REPETITION,406290352104125,406290352659117,554992, 1,N/A
REPETITION,406290352661287,406290353221632,560345, 1,N/A
REPETITION,406290353223928,406290353830243,606315, 1,N/A
REPETITION,406290353832622,406290354408371,575749, 1,N/A
REPETITION,406290354410606,406290354941526,530920, 1,N/A
REPETITION,406290354943882,406290355560717,616835, 1,N/A
REPETITION,406290355563116,406290356166207,603091, 1,N/A
REPETITION,406290356168434,406290356738968,570534, 1,N/A
REPETITION,406290356741127,406290357296948,555821, 1,N/A
REPETITION,406290357298924,406290357859766,560842, 1,N/A
REPETITION,406290357861792,406290358456236,594444, 1,N/A
REPETITION,406290358458213,406290358980749,522536, 1,N/A
REPETITION,406290358982932,406290359514640,531708, 1,N/A
REPETITION,406290359516612,406290360061216,544604, 1,N/A
REPETITION,406290360063140,406290360562017,498877, 1,N/A
REPETITION,406290360564124,406290360998390,434266, 1,N/A
REPETITION,406290361000340,406290361584067,583727, 1,N/A
REPETITION,406290361586430,406290362100855,514425, 1,N/A
REPETITION,406290362102386,406290362480812,378426, 1,N/A
REPETITION,406290362482830,406290362953939,471109, 1,N/A
REPETITION,406290362955400,406290363384682,429282, 1,N/A
REPETITION,406290363389092,406290363844207,455115, 1,N/A
REPETITION,406290363846402,406290364215588,369186, 1,N/A
REPETITION,406290364216932,406290364677588,460656, 1,N/A
REPETITION,406290364679473,406290365117594,438121, 1,N/A
REPETITION,406290365119044,406290365506743,387699, 1,N/A
REPETITION,406290365508352,406290365933827,425475, 1,N/A
REPETITION,406290365935683,406290366386091,450408, 1,N/A
REPETITION,406290366387968,406290366832275,444307, 1,N/A
REPETITION,406290366834006,406290367288087,454081, 1,N/A
REPETITION,406290367289773,406290367727618,437845, 1,N/A
REPETITION,406290367729454,406290368164834,435380, 1,N/A
REPETITION,406290368166188,406290368528459,362271, 1,N/A
REPETITION,406290368529853,406290368955644,425791, 1,N/A
REPETITION,406290368957687,406290369401942,444255, 1,N/A
REPETITION,406290369403965,406290369781782,377817, 1,N/A
REPETITION,406290369783481,406290370167557,384076, 1,N/A
REPETITION,406290370169288,406290370540768,371480, 1,N/A
REPETITION,406290370542579,406290370951346,408767, 1,N/A
REPETITION,406290370953250,406290371384377,431127, 1,N/A
REPETITION,406290371386141,406290371832642,446501, 1,N/A
REPETITION,406290371834507,406290372241839,407332, 1,N/A
REPETITION,406290372243664,406290372576349,332685, 1,N/A
REPETITION,406290372577802,406290372966118,388316, 1,N/A
REPETITION,406290372968089,406290373376045,407956, 1,N/A
REPETITION,406290373377994,406290373807502,429508, 1,N/A
REPETITION,406290373809445,406290374223467,414022, 1,N/A
REPETITION,406290374225417,406290374617246,391829, 1,N/A
