RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,199517926726016,199517949458119,22732103, 1,N/A
REPETITION,199517949465723,199517954834697,5368974, 1,N/A
REPETITION,199517954837695,199517959274203,4436508, 1,N/A
REPETITION,199517959277123,199517963865171,4588048, 1,N/A
REPETITION,199517963868113,199517967967112,4098999, 1,N/A
REPETITION,199517967969998,199517973372463,5402465, 1,N/A
REPETITION,199517973375451,199517978555019,5179568, 1,N/A
REPETITION,199517978560819,199517982135380,3574561, 1,N/A
REPETITION,199517982138176,199517985258927,3120751, 1,N/A
REPETITION,199517985261926,199517988461474,3199548, 1,N/A
REPETITION,199517988464511,199517991567567,3103056, 1,N/A
REPETITION,199517991569990,199517994532371,2962381, 1,N/A
REPETITION,199517994534951,199517997313684,2778733, 1,N/A
REPETITION,199517997315441,199517999877331,2561890, 1,N/A
REPETITION,199517999878646,199518002363259,2484613, 1,N/A
REPETITION,199518002364416,199518004899330,2534914, 1,N/A
REPETITION,199518004900547,199518007390924,2490377, 1,N/A
REPETITION,199518007392114,199518009916612,2524498, 1,N/A
REPETITION,199518009917832,199518012441978,2524146, 1,N/A
REPETITION,199518012443177,199518014982633,2539456, 1,N/A
REPETITION,199518014983828,199518017495799,2511971, 1,N/A
REPETITION,199518017497061,199518020133911,2636850, 1,N/A
REPETITION,199518020135171,199518022664495,2529324, 1,N/A
REPETITION,199518022665719,199518026069844,3404125, 1,N/A
REPETITION,199518026071450,199518028839492,2768042, 1,N/A
REPETITION,199518028840843,199518030570094,1729251, 1,N/A
REPETITION,199518030571257,199518032782428,2211171, 1,N/A
REPETITION,199518032783625,199518034581748,1798123, 1,N/A
REPETITION,199518034582991,199518036362571,1779580, 1,N/A
REPETITION,199518036363840,199518038097806,1733966, 1,N/A
REPETITION,199518038099057,199518039829466,1730409, 1,N/A
REPETITION,199518039830763,199518041565291,1734528, 1,N/A
REPETITION,199518041566572,199518043285491,1718919, 1,N/A
REPETITION,199518043286763,199518045006067,1719304, 1,N/A
REPETITION,199518045007318,199518046694369,1687051, 1,N/A
REPETITION,199518046695561,199518048366362,1670801, 1,N/A
REPETITION,199518048367583,199518050036530,1668947, 1,N/A
REPETITION,199518050037717,199518051726635,1688918, 1,N/A
REPETITION,199518051727832,199518053395944,1668112, 1,N/A
REPETITION,199518053397154,199518055072408,1675254, 1,N/A
REPETITION,199518055073600,199518056750839,1677239, 1,N/A
REPETITION,199518056752044,199518058453523,1701479, 1,N/A
REPETITION,199518058454890,199518060229225,1774335, 1,N/A
REPETITION,199518060230492,199518061974037,1743545, 1,N/A
REPETITION,199518061975303,199518063686243,1710940, 1,N/A
REPETITION,199518063687472,199518065410542,1723070, 1,N/A
REPETITION,199518065411787,199518067078276,1666489, 1,N/A
REPETITION,199518067079477,199518068747191,1667714, 1,N/A
REPETITION,199518068748392,199518071736421,2988029, 1,N/A
REPETITION,199518071739255,199518074466716,2727461, 1,N/A
REPETITION,199518074468930,199518076752704,2283774, 1,N/A
REPETITION,199518076754538,199518078962403,2207865, 1,N/A
REPETITION,199518078964113,199518081179379,2215266, 1,N/A
REPETITION,199518081180997,199518083070749,1889752, 1,N/A
REPETITION,199518083072137,199518084942333,1870196, 1,N/A
REPETITION,199518084943695,199518086630728,1687033, 1,N/A
