RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,17525122608316,17525773465094,650856778, 1,N/A
REPETITION,17525773473007,17526132253002,358779995, 1,N/A
REPETITION,17526132256070,17526515569377,383313307, 1,N/A
REPETITION,17526515572828,17526816190793,300617965, 1,N/A
REPETITION,17526816193925,17527118735869,302541944, 1,N/A
REPETITION,17527118739209,17527418732314,299993105, 1,N/A
REPETITION,17527418736053,17527718905208,300169155, 1,N/A
REPETITION,17527718908286,17528023035515,304127229, 1,N/A
REPETITION,17528023038969,17528326251253,303212284, 1,N/A
REPETITION,17528326254415,17528625560006,299305591, 1,N/A
REPETITION,17528625563200,17528928696169,303132969, 1,N/A
REPETITION,17528928700436,17529231106641,302406205, 1,N/A
REPETITION,17529231109940,17529529758380,298648440, 1,N/A
REPETITION,17529529761894,17529830676305,300914411, 1,N/A
REPETITION,17529830679851,17530135077144,304397293, 1,N/A
REPETITION,17530135080568,17530434909605,299829037, 1,N/A
REPETITION,17530434913033,17530735203758,300290725, 1,N/A
REPETITION,17530735206802,17531043299503,308092701, 1,N/A
REPETITION,17531043308416,17531350588460,307280044, 1,N/A
REPETITION,17531350591598,17531654992653,304401055, 1,N/A
REPETITION,17531654996267,17531963545023,308548756, 1,N/A
REPETITION,17531963548390,17532269274691,305726301, 1,N/A
REPETITION,17532269278246,17532570550835,301272589, 1,N/A
REPETITION,17532570554467,17532876355152,305800685, 1,N/A
REPETITION,17532876358260,17533181713173,305354913, 1,N/A
REPETITION,17533181716620,17533499902695,318186075, 1,N/A
REPETITION,17533499906565,17533805943979,306037414, 1,N/A
REPETITION,17533805947244,17534109727533,303780289, 1,N/A
REPETITION,17534109730802,17534409204384,299473582, 1,N/A
REPETITION,17534409207760,17534723976919,314769159, 1,N/A
REPETITION,17534723980192,17535028817096,304836904, 1,N/A
REPETITION,17535028820379,17535341310269,312489890, 1,N/A
REPETITION,17535341313491,17535644137779,302824288, 1,N/A
REPETITION,17535644141225,17535952755464,308614239, 1,N/A
REPETITION,17535952758668,17536253507556,300748888, 1,N/A
REPETITION,17536253510983,17536555437291,301926308, 1,N/A
REPETITION,17536555441098,17536859054186,303613088, 1,N/A
REPETITION,17536859057693,17537165020024,305962331, 1,N/A
REPETITION,17537165023180,17537469498379,304475199, 1,N/A
REPETITION,17537469502368,17537774821254,305318886, 1,N/A
REPETITION,17537774824608,17538078954637,304130029, 1,N/A
REPETITION,17538078958353,17538390395025,311436672, 1,N/A
REPETITION,17538390398705,17538696552849,306154144, 1,N/A
REPETITION,17538696556248,17539000387155,303830907, 1,N/A
REPETITION,17539000390361,17539304934882,304544521, 1,N/A
REPETITION,17539304937891,17539611003845,306065954, 1,N/A
REPETITION,17539611007211,17539918998845,307991634, 1,N/A
REPETITION,17539919002256,17540219501389,300499133, 1,N/A
REPETITION,17540219504525,17540523737785,304233260, 1,N/A
REPETITION,17540523742527,17540824774659,301032132, 1,N/A
REPETITION,17540824778596,17541133028624,308250028, 1,N/A
REPETITION,17541133032054,17541438321649,305289595, 1,N/A
REPETITION,17541438324894,17541745658500,307333606, 1,N/A
REPETITION,17541745661796,17542049170601,303508805, 1,N/A
REPETITION,17542049174015,17542360762730,311588715, 1,N/A
REPETITION,17542360766046,17542668666836,307900790, 1,N/A
REPETITION,17542668670845,17542969073349,300402504, 1,N/A
REPETITION,17542969076606,17543276426363,307349757, 1,N/A
REPETITION,17543276430376,17543578930439,302500063, 1,N/A
REPETITION,17543578933715,17543883685222,304751507, 1,N/A
REPETITION,17543883688725,17544184298604,300609879, 1,N/A
REPETITION,17544184302022,17544493007339,308705317, 1,N/A
REPETITION,17544493011151,17544809382556,316371405, 1,N/A
REPETITION,17544809386194,17545118347329,308961135, 1,N/A
REPETITION,17545118351172,17545420089399,301738227, 1,N/A
REPETITION,17545420092467,17545720592891,300500424, 1,N/A
