RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,197234840431678,197234867745936,27314258, 1,N/A
REPETITION,197234867756946,197234875523008,7766062, 1,N/A
REPETITION,197234875525551,197234881545176,6019625, 1,N/A
REPETITION,197234881547802,197234886384052,4836250, 1,N/A
REPETITION,197234886386665,197234890601322,4214657, 1,N/A
REPETITION,197234890604107,197234894782593,4178486, 1,N/A
REPETITION,197234894786224,197234898565401,3779177, 1,N/A
REPETITION,197234898568846,197234911488274,12919428, 1,N/A
REPETITION,197234911492415,197234915609909,4117494, 1,N/A
REPETITION,197234915612730,197234919610733,3998003, 1,N/A
REPETITION,197234919613205,197234923499344,3886139, 1,N/A
REPETITION,197234923501735,197234929801671,6299936, 1,N/A
REPETITION,197234929805810,197234934107780,4301970, 1,N/A
REPETITION,197234934109854,197234938122074,4012220, 1,N/A
REPETITION,197234938123561,197234941606391,3482830, 1,N/A
REPETITION,197234941607583,197234944819011,3211428, 1,N/A
REPETITION,197234944820152,197234948058242,3238090, 1,N/A
REPETITION,197234948059584,197234959740782,11681198, 1,N/A
REPETITION,197234959746812,197234963328891,3582079, 1,N/A
REPETITION,197234963332028,197234966669514,3337486, 1,N/A
REPETITION,197234966672587,197234970020640,3348053, 1,N/A
REPETITION,197234970023387,197234973073380,3049993, 1,N/A
REPETITION,197234973074588,197234976996462,3921874, 1,N/A
REPETITION,197234976998403,197234980154876,3156473, 1,N/A
REPETITION,197234980156690,197234982348282,2191592, 1,N/A
REPETITION,197234982349619,197234984869345,2519726, 1,N/A
REPETITION,197234984870559,197234986903623,2033064, 1,N/A
REPETITION,197234986904818,197234988964772,2059954, 1,N/A
REPETITION,197234988966021,197234991075044,2109023, 1,N/A
REPETITION,197234991076308,197234993152656,2076348, 1,N/A
REPETITION,197234993153915,197234995230371,2076456, 1,N/A
REPETITION,197234995231612,197234997261631,2030019, 1,N/A
REPETITION,197234997262828,197234999374511,2111683, 1,N/A
REPETITION,197234999375741,197235001423666,2047925, 1,N/A
REPETITION,197235001424851,197235003484185,2059334, 1,N/A
REPETITION,197235003485439,197235005528248,2042809, 1,N/A
REPETITION,197235005529508,197235007586964,2057456, 1,N/A
REPETITION,197235007588184,197235009635503,2047319, 1,N/A
REPETITION,197235009636716,197235011687129,2050413, 1,N/A
REPETITION,197235011688386,197235013704621,2016235, 1,N/A
REPETITION,197235013705813,197235015813130,2107317, 1,N/A
REPETITION,197235015814353,197235017928425,2114072, 1,N/A
REPETITION,197235017929758,197235020019475,2089717, 1,N/A
REPETITION,197235020020767,197235022053349,2032582, 1,N/A
REPETITION,197235022054611,197235024074400,2019789, 1,N/A
REPETITION,197235024075652,197235026093969,2018317, 1,N/A
REPETITION,197235026095168,197235028111489,2016321, 1,N/A
REPETITION,197235028112682,197235031255645,3142963, 1,N/A
REPETITION,197235031257146,197235033407739,2150593, 1,N/A
REPETITION,197235033409034,197235035525886,2116852, 1,N/A
REPETITION,197235035527155,197235037569068,2041913, 1,N/A
REPETITION,197235037570498,197235039615319,2044821, 1,N/A
REPETITION,197235039616553,197235041659099,2042546, 1,N/A
REPETITION,197235041660329,197235043699569,2039240, 1,N/A
REPETITION,197235043700795,197235045765779,2064984, 1,N/A
REPETITION,197235045767310,197235047842073,2074763, 1,N/A
REPETITION,197235047843297,197235049947866,2104569, 1,N/A
REPETITION,197235049949548,197235052054111,2104563, 1,N/A
REPETITION,197235052055387,197235054126892,2071505, 1,N/A
REPETITION,197235054128245,197235059278405,5150160, 1,N/A
REPETITION,197235059282623,197235071318806,12036183, 1,N/A
REPETITION,197235071323704,197235073848537,2524833, 1,N/A
REPETITION,197235073853771,197235076213738,2359967, 1,N/A
REPETITION,197235076216396,197235078552810,2336414, 1,N/A
REPETITION,197235078556609,197235080912843,2356234, 1,N/A
REPETITION,197235080915830,197235083126839,2211009, 1,N/A
WARMUP,197235246294742,197235273747444,27452702, 1,N/A
REPETITION,197235273758433,197235282281873,8523440, 1,N/A
REPETITION,197235282284408,197235288277967,5993559, 1,N/A
REPETITION,197235288280591,197235292919852,4639261, 1,N/A
REPETITION,197235292922497,197235297010320,4087823, 1,N/A
REPETITION,197235297012722,197235301067165,4054443, 1,N/A
REPETITION,197235301069715,197235304828332,3758617, 1,N/A
REPETITION,197235304830728,197235308400776,3570048, 1,N/A
REPETITION,197235308402812,197235311840233,3437421, 1,N/A
REPETITION,197235311841956,197235318600077,6758121, 1,N/A
REPETITION,197235318602836,197235322274522,3671686, 1,N/A
REPETITION,197235322276366,197235325677487,3401121, 1,N/A
REPETITION,197235325679242,197235328934110,3254868, 1,N/A
REPETITION,197235328935857,197235332065673,3129816, 1,N/A
REPETITION,197235332067089,197235335131108,3064019, 1,N/A
REPETITION,197235335132581,197235338299704,3167123, 1,N/A
REPETITION,197235338301109,197235341445319,3144210, 1,N/A
REPETITION,197235341446845,197235344660628,3213783, 1,N/A
REPETITION,197235344661981,197235347820296,3158315, 1,N/A
REPETITION,197235347821712,197235350893468,3071756, 1,N/A
REPETITION,197235350894748,197235360784725,9889977, 1,N/A
REPETITION,197235360788401,197235364095854,3307453, 1,N/A
REPETITION,197235364100056,197235368453006,4352950, 1,N/A
REPETITION,197235368455983,197235371611495,3155512, 1,N/A
REPETITION,197235371612942,197235373717954,2105012, 1,N/A
REPETITION,197235373719316,197235376195828,2476512, 1,N/A
REPETITION,197235376197067,197235378213838,2016771, 1,N/A
REPETITION,197235378215119,197235380202145,1987026, 1,N/A
REPETITION,197235380203405,197235382255325,2051920, 1,N/A
REPETITION,197235382256597,197235384296688,2040091, 1,N/A
REPETITION,197235384297977,197235386324224,2026247, 1,N/A
REPETITION,197235386325471,197235388354951,2029480, 1,N/A
REPETITION,197235388356189,197235390353450,1997261, 1,N/A
REPETITION,197235390354727,197235392350798,1996071, 1,N/A
REPETITION,197235392352068,197235394343368,1991300, 1,N/A
REPETITION,197235394344623,197235396354391,2009768, 1,N/A
REPETITION,197235396355715,197235398367221,2011506, 1,N/A
REPETITION,197235398368483,197235400384294,2015811, 1,N/A
REPETITION,197235400385526,197235402404322,2018796, 1,N/A
REPETITION,197235402405507,197235404389952,1984445, 1,N/A
REPETITION,197235404391154,197235406456085,2064931, 1,N/A
REPETITION,197235406457282,197235408537047,2079765, 1,N/A
REPETITION,197235408538260,197235410636763,2098503, 1,N/A
REPETITION,197235410638019,197235412685567,2047548, 1,N/A
REPETITION,197235412686822,197235414710449,2023627, 1,N/A
REPETITION,197235414711614,197235416824135,2112521, 1,N/A
REPETITION,197235416825347,197235418885904,2060557, 1,N/A
REPETITION,197235418887095,197235422140076,3252981, 1,N/A
REPETITION,197235422141409,197235424221262,2079853, 1,N/A
REPETITION,197235424222574,197235426256615,2034041, 1,N/A
REPETITION,197235426257798,197235428290703,2032905, 1,N/A
REPETITION,197235428292013,197235430357666,2065653, 1,N/A
REPETITION,197235430358871,197235432396626,2037755, 1,N/A
REPETITION,197235432397812,197235434432445,2034633, 1,N/A
REPETITION,197235434433661,197235436494048,2060387, 1,N/A
REPETITION,197235436495282,197235438587601,2092319, 1,N/A
REPETITION,197235438588793,197235440801618,2212825, 1,N/A
REPETITION,197235440802862,197235448017565,7214703, 1,N/A
REPETITION,197235448028318,197235457565785,9537467, 1,N/A
REPETITION,197235457580408,197235460111479,2531071, 1,N/A
REPETITION,197235460115493,197235462343073,2227580, 1,N/A
REPETITION,197235462346227,197235464588602,2242375, 1,N/A
REPETITION,197235464591713,197235466909239,2317526, 1,N/A
REPETITION,197235466912219,197235469131619,2219400, 1,N/A
REPETITION,197235469133617,197235471211896,2078279, 1,N/A
REPETITION,197235471213197,197235473265951,2052754, 1,N/A
WARMUP,197235636900665,197235663261976,26361311, 1,N/A
REPETITION,197235663269748,197235670398031,7128283, 1,N/A
REPETITION,197235670400442,197235676504405,6103963, 1,N/A
REPETITION,197235676506828,197235681271302,4764474, 1,N/A
REPETITION,197235681273913,197235685931572,4657659, 1,N/A
REPETITION,197235685933740,197235690058590,4124850, 1,N/A
REPETITION,197235690060936,197235694121436,4060500, 1,N/A
REPETITION,197235694124002,197235697657318,3533316, 1,N/A
REPETITION,197235697659600,197235704320577,6660977, 1,N/A
REPETITION,197235704323237,197235707970270,3647033, 1,N/A
REPETITION,197235707972951,197235711825931,3852980, 1,N/A
REPETITION,197235711827739,197235715407888,3580149, 1,N/A
REPETITION,197235715409996,197235718689563,3279567, 1,N/A
REPETITION,197235718691611,197235721905399,3213788, 1,N/A
REPETITION,197235721906667,197235725121268,3214601, 1,N/A
REPETITION,197235725122615,197235728421442,3298827, 1,N/A
REPETITION,197235728422873,197235731629959,3207086, 1,N/A
REPETITION,197235731631359,197235734914379,3283020, 1,N/A
REPETITION,197235734915736,197235743890211,8974475, 1,N/A
REPETITION,197235743896560,197235748400504,4503944, 1,N/A
REPETITION,197235748403777,197235751690931,3287154, 1,N/A
REPETITION,197235751693991,197235755065480,3371489, 1,N/A
REPETITION,197235755068553,197235759042894,3974341, 1,N/A
REPETITION,197235759045070,197235762308468,3263398, 1,N/A
REPETITION,197235762310006,197235764533321,2223315, 1,N/A
