RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,400746181762181,400746204204338,22442157, 1,N/A
REPETITION,400746204212526,400746204457325,244799, 1,N/A
REPETITION,400746204459058,400746204661409,202351, 1,N/A
REPETITION,400746204663340,400746204905448,242108, 1,N/A
REPETITION,400746204907379,400746205144662,237283, 1,N/A
REPETITION,400746205146762,400746205332950,186188, 1,N/A
REPETITION,400746205334989,400746205524114,189125, 1,N/A
REPETITION,400746205525501,400746205708810,183309, 1,N/A
REPETITION,400746205710940,400746205893787,182847, 1,N/A
REPETITION,400746205895699,400746206102641,206942, 1,N/A
REPETITION,400746206104493,400746206328666,224173, 1,N/A
REPETITION,400746206330390,400746206555091,224701, 1,N/A
REPETITION,400746206556937,400746206774112,217175, 1,N/A
REPETITION,400746206775896,400746206988468,212572, 1,N/A
REPETITION,400746206990147,400746207196912,206765, 1,N/A
REPETITION,400746207198645,400746207392443,193798, 1,N/A
REPETITION,400746207394154,400746207580630,186476, 1,N/A
REPETITION,400746207582388,400746207761159,178771, 1,N/A
REPETITION,400746207762891,400746207954348,191457, 1,N/A
REPETITION,400746207956088,400746208142384,186296, 1,N/A
REPETITION,400746208144159,400746208335285,191126, 1,N/A
REPETITION,400746208337095,400746208570723,233628, 1,N/A
REPETITION,400746208572432,400746208765488,193056, 1,N/A
REPETITION,400746208767428,400746208940189,172761, 1,N/A
REPETITION,400746208942033,400746209161604,219571, 1,N/A
REPETITION,400746209163435,400746209374079,210644, 1,N/A
REPETITION,400746209375855,400746209580386,204531, 1,N/A
REPETITION,400746209582245,400746209773980,191735, 1,N/A
REPETITION,400746209775863,400746209960228,184365, 1,N/A
REPETITION,400746209961998,400746210140317,178319, 1,N/A
REPETITION,400746210142190,400746210331825,189635, 1,N/A
REPETITION,400746210333572,400746210543123,209551, 1,N/A
REPETITION,400746210544830,400746210725179,180349, 1,N/A
REPETITION,400746210727021,400746210917622,190601, 1,N/A
REPETITION,400746210919406,400746211109670,190264, 1,N/A
REPETITION,400746211111503,400746211272657,161154, 1,N/A
REPETITION,400746211274562,400746211449682,175120, 1,N/A
REPETITION,400746211451428,400746211608073,156645, 1,N/A
REPETITION,400746211609884,400746211766614,156730, 1,N/A
REPETITION,400746211768441,400746211933574,165133, 1,N/A
REPETITION,400746211935419,400746212131565,196146, 1,N/A
REPETITION,400746212133543,400746212307956,174413, 1,N/A
REPETITION,400746212309735,400746212583019,273284, 1,N/A
REPETITION,400746212584867,400746212769999,185132, 1,N/A
REPETITION,400746212771822,400746212970274,198452, 1,N/A
REPETITION,400746212971962,400746213140198,168236, 1,N/A
REPETITION,400746213141917,400746213314858,172941, 1,N/A
REPETITION,400746213316709,400746213494500,177791, 1,N/A
REPETITION,400746213496237,400746213680334,184097, 1,N/A
REPETITION,400746213682091,400746213862949,180858, 1,N/A
REPETITION,400746213864767,400746214043433,178666, 1,N/A
REPETITION,400746214045159,400746214207045,161886, 1,N/A
REPETITION,400746214208741,400746214385668,176927, 1,N/A
REPETITION,400746214387406,400746214555712,168306, 1,N/A
REPETITION,400746214557439,400746214715185,157746, 1,N/A
REPETITION,400746214716509,400746214837260,120751, 1,N/A
