RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,492759036709080,492786716953147,27680244067, 1,N/A
REPETITION,492786716960548,492788316194087,1599233539, 1,N/A
REPETITION,492788316197357,492789708996600,1392799243, 1,N/A
REPETITION,492789708999738,492790817320420,1108320682, 1,N/A
REPETITION,492790817323858,492792160877153,1343553295, 1,N/A
REPETITION,492792160889307,492793382085292,1221195985, 1,N/A
REPETITION,492793382088388,492794503222433,1121134045, 1,N/A
REPETITION,492794503226051,492795905882444,1402656393, 1,N/A
REPETITION,492795905886360,492797782771469,1876885109, 1,N/A
REPETITION,492797782782088,492799740668077,1957885989, 1,N/A
REPETITION,492799740671552,492801228492524,1487820972, 1,N/A
REPETITION,492801228496029,492802461208968,1232712939, 1,N/A
REPETITION,492802461212512,492803761220223,1300007711, 1,N/A
REPETITION,492803761223811,492804843539830,1082316019, 1,N/A
REPETITION,492804843543098,492806247275598,1403732500, 1,N/A
REPETITION,492806247279458,492807622656420,1375376962, 1,N/A
REPETITION,492807622665637,492809664307217,2041641580, 1,N/A
REPETITION,492809664311457,492811128540296,1464228839, 1,N/A
REPETITION,492811128544107,492812747841998,1619297891, 1,N/A
REPETITION,492812747845715,492814106260677,1358414962, 1,N/A
REPETITION,492814106264449,492815672625815,1566361366, 1,N/A
REPETITION,492815672629689,492817097533612,1424903923, 1,N/A
REPETITION,492817097536958,492818845191111,1747654153, 1,N/A
REPETITION,492818845194518,492820205891787,1360697269, 1,N/A
REPETITION,492820205895039,492821384260235,1178365196, 1,N/A
REPETITION,492821384265006,492822494929045,1110664039, 1,N/A
REPETITION,492822494932548,492823739300976,1244368428, 1,N/A
REPETITION,492823739304351,492824836545028,1097240677, 1,N/A
REPETITION,492824836548563,492825978120430,1141571867, 1,N/A
REPETITION,492825978123726,492827135537334,1157413608, 1,N/A
REPETITION,492827135540610,492828432410108,1296869498, 1,N/A
REPETITION,492828432414006,492829519527184,1087113178, 1,N/A
REPETITION,492829519530494,492830650407376,1130876882, 1,N/A
REPETITION,492830650424845,492831720811130,1070386285, 1,N/A
REPETITION,492831720814531,492832849097527,1128282996, 1,N/A
REPETITION,492832849101067,492833928417979,1079316912, 1,N/A
REPETITION,492833928421461,492835059204180,1130782719, 1,N/A
REPETITION,492835059207812,492836145014133,1085806321, 1,N/A
REPETITION,492836145017383,492837277711584,1132694201, 1,N/A
REPETITION,492837277717151,492838525249543,1247532392, 1,N/A
REPETITION,492838525251911,492839826416517,1301164606, 1,N/A
REPETITION,492839826419570,492840953750655,1127331085, 1,N/A
REPETITION,492840953753392,492842265031416,1311278024, 1,N/A
REPETITION,492842265034151,492843369715892,1104681741, 1,N/A
REPETITION,492843369718202,492844508559350,1138841148, 1,N/A
REPETITION,492844508561891,492845574766431,1066204540, 1,N/A
REPETITION,492845574769131,492846820475482,1245706351, 1,N/A
REPETITION,492846820477828,492847915812638,1095334810, 1,N/A
REPETITION,492847915815221,492848988851733,1073036512, 1,N/A
REPETITION,492848988854150,492850075203889,1086349739, 1,N/A
REPETITION,492850075206469,492851176626018,1101419549, 1,N/A
REPETITION,492851176628640,492852309865297,1133236657, 1,N/A
REPETITION,492852309867895,492853447974475,1138106580, 1,N/A
REPETITION,492853447977466,492854569431866,1121454400, 1,N/A
REPETITION,492854569434423,492855691969668,1122535245, 1,N/A
REPETITION,492855691972172,492856801092926,1109120754, 1,N/A
REPETITION,492856801096757,492858166277214,1365180457, 1,N/A
REPETITION,492858166279783,492859362820496,1196540713, 1,N/A
REPETITION,492859362823019,492860545649783,1182826764, 1,N/A
REPETITION,492860545652154,492861653667369,1108015215, 1,N/A
REPETITION,492861653669760,492862842004448,1188334688, 1,N/A
REPETITION,492862842007140,492864012592584,1170585444, 1,N/A
REPETITION,492864012595034,492865246798360,1234203326, 1,N/A
REPETITION,492865246801283,492866324986009,1078184726, 1,N/A
REPETITION,492866324988712,492867484870565,1159881853, 1,N/A
REPETITION,492867484873184,492868839714990,1354841806, 1,N/A
WARMUP,492870025168551,492898319684419,28294515868, 1,N/A
REPETITION,492898319691667,492899497810149,1178118482, 1,N/A
REPETITION,492899497813690,492900535272622,1037458932, 1,N/A
REPETITION,492900535275964,492901577132287,1041856323, 1,N/A
REPETITION,492901577136049,492902697663075,1120527026, 1,N/A
REPETITION,492902697666566,492903913009712,1215343146, 1,N/A
REPETITION,492903913013301,492904993736010,1080722709, 1,N/A
REPETITION,492904993739419,492906082089034,1088349615, 1,N/A
REPETITION,492906082093832,492907208524276,1126430444, 1,N/A
REPETITION,492907208527968,492908929143343,1720615375, 1,N/A
REPETITION,492908929147206,492910171690110,1242542904, 1,N/A
REPETITION,492910171694039,492911631102180,1459408141, 1,N/A
REPETITION,492911631106048,492912914058930,1282952882, 1,N/A
REPETITION,492912914077255,492914017730142,1103652887, 1,N/A
REPETITION,492914017734330,492915289925858,1272191528, 1,N/A
REPETITION,492915289929287,492916414186037,1124256750, 1,N/A
REPETITION,492916414196066,492917688668194,1274472128, 1,N/A
REPETITION,492917688671926,492918848684114,1160012188, 1,N/A
REPETITION,492918848687986,492920051534217,1202846231, 1,N/A
REPETITION,492920051537684,492921261572277,1210034593, 1,N/A
REPETITION,492921261576035,492922480931432,1219355397, 1,N/A
REPETITION,492922480934704,492923671976803,1191042099, 1,N/A
REPETITION,492923671980405,492924895220579,1223240174, 1,N/A
REPETITION,492924895224287,492926048275234,1153050947, 1,N/A
REPETITION,492926048278728,492927146585661,1098306933, 1,N/A
REPETITION,492927146589622,492928208353771,1061764149, 1,N/A
REPETITION,492928208366380,492929473676464,1265310084, 1,N/A
REPETITION,492929473680298,492930630022082,1156341784, 1,N/A
REPETITION,492930630025323,492931756536567,1126511244, 1,N/A
REPETITION,492931756540625,492933015435306,1258894681, 1,N/A
REPETITION,492933015440071,492934142593575,1127153504, 1,N/A
REPETITION,492934142597425,492935215920917,1073323492, 1,N/A
REPETITION,492935215925390,492936451750559,1235825169, 1,N/A
REPETITION,492936451767031,492937600668811,1148901780, 1,N/A
REPETITION,492937600671752,492938762104431,1161432679, 1,N/A
REPETITION,492938762107458,492939824489535,1062382077, 1,N/A
REPETITION,492939824492417,492941056889328,1232396911, 1,N/A
REPETITION,492941056898529,492942271680430,1214781901, 1,N/A
REPETITION,492942271683253,492943841825138,1570141885, 1,N/A
REPETITION,492943841839110,492944989814222,1147975112, 1,N/A
REPETITION,492944989817229,492946334412020,1344594791, 1,N/A
REPETITION,492946334414870,492947563267355,1228852485, 1,N/A
REPETITION,492947563270251,492948718858040,1155587789, 1,N/A
REPETITION,492948718860977,492949964366152,1245505175, 1,N/A
REPETITION,492949964369234,492951117782589,1153413355, 1,N/A
REPETITION,492951117785240,492952211069179,1093283939, 1,N/A
REPETITION,492952211072515,492953449683299,1238610784, 1,N/A
REPETITION,492953449686528,492954549529266,1099842738, 1,N/A
REPETITION,492954549532038,492955709880411,1160348373, 1,N/A
REPETITION,492955709883656,492956904010824,1194127168, 1,N/A
REPETITION,492956904014247,492958110987632,1206973385, 1,N/A
REPETITION,492958110990532,492959262724216,1151733684, 1,N/A
REPETITION,492959262727186,492960411732575,1149005389, 1,N/A
REPETITION,492960411735381,492961558068701,1146333320, 1,N/A
REPETITION,492961558071588,492962796035051,1237963463, 1,N/A
REPETITION,492962796038395,492963873975341,1077936946, 1,N/A
REPETITION,492963873978578,492965029957524,1155978946, 1,N/A
REPETITION,492965029960152,492966199360583,1169400431, 1,N/A
REPETITION,492966199363475,492967383685852,1184322377, 1,N/A
REPETITION,492967383688827,492968434654701,1050965874, 1,N/A
REPETITION,492968434657541,492969492136338,1057478797, 1,N/A
REPETITION,492969492139168,492970547302468,1055163300, 1,N/A
REPETITION,492970547305729,492971796653431,1249347702, 1,N/A
REPETITION,492971796656013,492973054307512,1257651499, 1,N/A
REPETITION,492973054310252,492974250044188,1195733936, 1,N/A
REPETITION,492974250047497,492975310504987,1060457490, 1,N/A
WARMUP,492976423762103,493003871358645,27447596542, 1,N/A
REPETITION,493003871365935,493005268949336,1397583401, 1,N/A
REPETITION,493005268954307,493006472041236,1203086929, 1,N/A
REPETITION,493006472044599,493007646499877,1174455278, 1,N/A
REPETITION,493007646502981,493008817197516,1170694535, 1,N/A
REPETITION,493008817200863,493010235897965,1418697102, 1,N/A
REPETITION,493010235901353,493011521146953,1285245600, 1,N/A
REPETITION,493011521150865,493012771334375,1250183510, 1,N/A
REPETITION,493012771337756,493014227338904,1456001148, 1,N/A
REPETITION,493014227342474,493015865166575,1637824101, 1,N/A
REPETITION,493015865170091,493017155208869,1290038778, 1,N/A
REPETITION,493017155212570,493018540075622,1384863052, 1,N/A
REPETITION,493018540080201,493019765041095,1224960894, 1,N/A
REPETITION,493019765044521,493021100654677,1335610156, 1,N/A
REPETITION,493021100665806,493022573323289,1472657483, 1,N/A
REPETITION,493022573337011,493023873735421,1300398410, 1,N/A
REPETITION,493023873738716,493025151101945,1277363229, 1,N/A
REPETITION,493025151105208,493026461511003,1310405795, 1,N/A
REPETITION,493026461514739,493027950532496,1489017757, 1,N/A
REPETITION,493027950535877,493029192441764,1241905887, 1,N/A
REPETITION,493029192445065,493030661532879,1469087814, 1,N/A
REPETITION,493030661536297,493031934047921,1272511624, 1,N/A
REPETITION,493031934051575,493033316910789,1382859214, 1,N/A
REPETITION,493033316913765,493034507083059,1190169294, 1,N/A
REPETITION,493034507086172,493035857805297,1350719125, 1,N/A
REPETITION,493035857811748,493037138095123,1280283375, 1,N/A
REPETITION,493037138098483,493038343711383,1205612900, 1,N/A
REPETITION,493038343715352,493039673046292,1329330940, 1,N/A
REPETITION,493039673049950,493040944141435,1271091485, 1,N/A
REPETITION,493040944153209,493042264778625,1320625416, 1,N/A
REPETITION,493042264782570,493043643939019,1379156449, 1,N/A
REPETITION,493043643943010,493044954576855,1310633845, 1,N/A
REPETITION,493044954580521,493046516108929,1561528408, 1,N/A
REPETITION,493046516112994,493048044198181,1528085187, 1,N/A
REPETITION,493048044201700,493049369681630,1325479930, 1,N/A
REPETITION,493049369686377,493050708618521,1338932144, 1,N/A
REPETITION,493050708622436,493052014996277,1306373841, 1,N/A
REPETITION,493052015000026,493053304792711,1289792685, 1,N/A
REPETITION,493053304795906,493054771242873,1466446967, 1,N/A
REPETITION,493054771245873,493056219513742,1448267869, 1,N/A
REPETITION,493056219518448,493057589452789,1369934341, 1,N/A
REPETITION,493057589471898,493058955304868,1365832970, 1,N/A
REPETITION,493058955307785,493060386564299,1431256514, 1,N/A
REPETITION,493060386567046,493061710308368,1323741322, 1,N/A
REPETITION,493061710311271,493063061469386,1351158115, 1,N/A
REPETITION,493063061472034,493064319740933,1258268899, 1,N/A
REPETITION,493064319743785,493065646663009,1326919224, 1,N/A
REPETITION,493065646665601,493066969598915,1322933314, 1,N/A
REPETITION,493066969602125,493068217402142,1247800017, 1,N/A
REPETITION,493068217405235,493069465865074,1248459839, 1,N/A
REPETITION,493069465868113,493070829750521,1363882408, 1,N/A
REPETITION,493070829753384,493072217729727,1387976343, 1,N/A
REPETITION,493072217732618,493073567648896,1349916278, 1,N/A
REPETITION,493073567652811,493074807799040,1240146229, 1,N/A
REPETITION,493074807802505,493076310984375,1503181870, 1,N/A
REPETITION,493076310987401,493077546894962,1235907561, 1,N/A
REPETITION,493077546897467,493079025219253,1478321786, 1,N/A
REPETITION,493079025222035,493080343449226,1318227191, 1,N/A
REPETITION,493080343452033,493081922802093,1579350060, 1,N/A
REPETITION,493081922804764,493083274578905,1351774141, 1,N/A
REPETITION,493083274581703,493084496009444,1221427741, 1,N/A
REPETITION,493084496011908,493085677127157,1181115249, 1,N/A
REPETITION,493085677129751,493086877642437,1200512686, 1,N/A
REPETITION,493086877645099,493088041401756,1163756657, 1,N/A
REPETITION,493088041404239,493089231907378,1190503139, 1,N/A
REPETITION,493089231910031,493090397691732,1165781701, 1,N/A
WARMUP,493091483241382,493117916869515,26433628133, 1,N/A
REPETITION,493117916878111,493119159341520,1242463409, 1,N/A
REPETITION,493119159346629,493120388597155,1229250526, 1,N/A
REPETITION,493120388600880,493121494508571,1105907691, 1,N/A
REPETITION,493121494513016,493122590902591,1096389575, 1,N/A
REPETITION,493122590906345,493123824027272,1233120927, 1,N/A
REPETITION,493123824031984,493125006053821,1182021837, 1,N/A
REPETITION,493125006057203,493126192463842,1186406639, 1,N/A
REPETITION,493126192467467,493127256160896,1063693429, 1,N/A
REPETITION,493127256165001,493128726530390,1470365389, 1,N/A
REPETITION,493128726534347,493129866800850,1140266503, 1,N/A
REPETITION,493129866804483,493130949070972,1082266489, 1,N/A
REPETITION,493130949074605,493132001994059,1052919454, 1,N/A
REPETITION,493132001997347,493133164009695,1162012348, 1,N/A
REPETITION,493133164013293,493134248188182,1084174889, 1,N/A
REPETITION,493134248192059,493135330441665,1082249606, 1,N/A
REPETITION,493135330445374,493136455874907,1125429533, 1,N/A
REPETITION,493136455878629,493137456121802,1000243173, 1,N/A
REPETITION,493137456125230,493138513001521,1056876291, 1,N/A
REPETITION,493138513004900,493139488755629,975750729, 1,N/A
REPETITION,493139488758965,493140523377254,1034618289, 1,N/A
