RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,497078563162705,497078598716651,35553946, 1,N/A
REPETITION,497078598726831,497078600325154,1598323, 1,N/A
REPETITION,497078600329584,497078601435447,1105863, 1,N/A
REPETITION,497078601438957,497078602909227,1470270, 1,N/A
REPETITION,497078602919474,497078605851008,2931534, 1,N/A
REPETITION,497078605866434,497078607066121,1199687, 1,N/A
REPETITION,497078607069678,497078608086387,1016709, 1,N/A
REPETITION,497078608089384,497078609012274,922890, 1,N/A
REPETITION,497078609015753,497078609720144,704391, 1,N/A
REPETITION,497078609740973,497079250081604,640340631, 1,N/A
REPETITION,497079250085445,497079253955767,3870322, 1,N/A
REPETITION,497079253960197,497079254888995,928798, 1,N/A
REPETITION,497079254892747,497079255926345,1033598, 1,N/A
REPETITION,497079255929477,497079256861085,931608, 1,N/A
REPETITION,497079256864736,497079258379355,1514619, 1,N/A
REPETITION,497079258383293,497079259207932,824639, 1,N/A
REPETITION,497079259211726,497079259808486,596760, 1,N/A
REPETITION,497079259811943,497079261141499,1329556, 1,N/A
REPETITION,497079261145024,497079262488046,1343022, 1,N/A
REPETITION,497079262491457,497079263270183,778726, 1,N/A
REPETITION,497079263273766,497079263840724,566958, 1,N/A
REPETITION,497079263873602,497079264664769,791167, 1,N/A
REPETITION,497079264668225,497079265888537,1220312, 1,N/A
REPETITION,497079265892243,497079267269271,1377028, 1,N/A
REPETITION,497079267272774,497079269535631,2262857, 1,N/A
REPETITION,497079269540023,497079270826666,1286643, 1,N/A
REPETITION,497079270830085,497079271460519,630434, 1,N/A
REPETITION,497079271462817,497079272404634,941817, 1,N/A
REPETITION,497079272406899,497079273313263,906364, 1,N/A
REPETITION,497079273316109,497079274059157,743048, 1,N/A
REPETITION,497079274061943,497079274538442,476499, 1,N/A
REPETITION,497079274552104,497079276223601,1671497, 1,N/A
REPETITION,497079276227344,497079279064453,2837109, 1,N/A
REPETITION,497079279068192,497079279968149,899957, 1,N/A
REPETITION,497079279971337,497079280954592,983255, 1,N/A
REPETITION,497079280957673,497079282010091,1052418, 1,N/A
REPETITION,497079282013155,497079286194027,4180872, 1,N/A
REPETITION,497079286202859,497079288049941,1847082, 1,N/A
REPETITION,497079288053761,497079288697021,643260, 1,N/A
REPETITION,497079288699793,497079289414143,714350, 1,N/A
REPETITION,497079289417163,497079292271872,2854709, 1,N/A
REPETITION,497079292276209,497079308673224,16397015, 1,N/A
REPETITION,497079308677041,497079310739795,2062754, 1,N/A
REPETITION,497079310743269,497079313579111,2835842, 1,N/A
REPETITION,497079313582871,497079314685056,1102185, 1,N/A
REPETITION,497079314688174,497079334255672,19567498, 1,N/A
REPETITION,497079334259443,497079335434214,1174771, 1,N/A
REPETITION,497079335437895,497079336748641,1310746, 1,N/A
REPETITION,497079336752129,497079337815217,1063088, 1,N/A
REPETITION,497079337818659,497079338805815,987156, 1,N/A
REPETITION,497079338809231,497079339762049,952818, 1,N/A
REPETITION,497079339765572,497079340782342,1016770, 1,N/A
REPETITION,497079340785861,497079394762015,53976154, 1,N/A
REPETITION,497079394769541,497079401792136,7022595, 1,N/A
REPETITION,497079401795959,497079403806404,2010445, 1,N/A
REPETITION,497079403810053,497079426038189,22228136, 1,N/A
REPETITION,497079426042099,497079428597543,2555444, 1,N/A
REPETITION,497079428601392,497079456318112,27716720, 1,N/A
REPETITION,497079456330705,497079476811489,20480784, 1,N/A
REPETITION,497079476818874,497079478016668,1197794, 1,N/A
REPETITION,497079478020643,497079478483987,463344, 1,N/A
REPETITION,497079478486006,497079478905626,419620, 1,N/A
REPETITION,497079478908072,497079479353151,445079, 1,N/A
REPETITION,497079479355012,497079480199527,844515, 1,N/A
REPETITION,497079480202021,497079480580324,378303, 1,N/A
REPETITION,497079480582743,497079482033045,1450302, 1,N/A
WARMUP,497081220872588,497081257720143,36847555, 1,N/A
REPETITION,497081257731347,497081258393845,662498, 1,N/A
REPETITION,497081258397225,497081258968754,571529, 1,N/A
REPETITION,497081258972126,497081259637137,665011, 1,N/A
REPETITION,497081259640345,497081260725304,1084959, 1,N/A
REPETITION,497081260729171,497081261767954,1038783, 1,N/A
REPETITION,497081261771422,497081262721808,950386, 1,N/A
REPETITION,497081262725446,497081263374497,649051, 1,N/A
REPETITION,497081263378073,497081264306463,928390, 1,N/A
REPETITION,497081264309831,497081677349368,413039537, 1,N/A
REPETITION,497081677353695,497081692737464,15383769, 1,N/A
REPETITION,497081692741370,497081697732085,4990715, 1,N/A
REPETITION,497081697736037,497081701586895,3850858, 1,N/A
REPETITION,497081701590847,497081702939008,1348161, 1,N/A
REPETITION,497081702943348,497081705533313,2589965, 1,N/A
REPETITION,497081705537358,497081709916710,4379352, 1,N/A
REPETITION,497081709920808,497081857995217,148074409, 1,N/A
REPETITION,497081857999847,497081870502575,12502728, 1,N/A
REPETITION,497081870506812,497081875206194,4699382, 1,N/A
REPETITION,497081875210604,497081880162364,4951760, 1,N/A
REPETITION,497081880166234,497081887511994,7345760, 1,N/A
REPETITION,497081887516005,497081888328254,812249, 1,N/A
REPETITION,497081888331182,497081889511232,1180050, 1,N/A
REPETITION,497081889515286,497081891053592,1538306, 1,N/A
REPETITION,497081891058026,497081893188054,2130028, 1,N/A
REPETITION,497081893192710,497081899218384,6025674, 1,N/A
REPETITION,497081899223456,497081900650600,1427144, 1,N/A
REPETITION,497081900656821,497081901899845,1243024, 1,N/A
REPETITION,497081901904394,497081903636788,1732394, 1,N/A
REPETITION,497081903641456,497081905307587,1666131, 1,N/A
REPETITION,497081905311590,497081906194340,882750, 1,N/A
REPETITION,497081906197992,497081907777585,1579593, 1,N/A
REPETITION,497081907781797,497081910080815,2299018, 1,N/A
REPETITION,497081910085055,497081913177811,3092756, 1,N/A
REPETITION,497081913182125,497081914824386,1642261, 1,N/A
REPETITION,497081914828590,497081915819992,991402, 1,N/A
REPETITION,497081915823260,497081917016721,1193461, 1,N/A
REPETITION,497081917020398,497081917680051,659653, 1,N/A
REPETITION,497081917683280,497081919011446,1328166, 1,N/A
REPETITION,497081919015022,497081920440314,1425292, 1,N/A
REPETITION,497081920445345,497081925573871,5128526, 1,N/A
REPETITION,497081925577744,497081927394217,1816473, 1,N/A
REPETITION,497081927398561,497081928513076,1114515, 1,N/A
REPETITION,497081928516681,497081929325716,809035, 1,N/A
REPETITION,497081929329031,497081931754698,2425667, 1,N/A
REPETITION,497081931782376,497081932904924,1122548, 1,N/A
REPETITION,497081932908418,497081934103094,1194676, 1,N/A
REPETITION,497081934106612,497081935380205,1273593, 1,N/A
REPETITION,497081935383980,497081938758442,3374462, 1,N/A
REPETITION,497081938768486,497081941809417,3040931, 1,N/A
REPETITION,497081941818165,497081943538511,1720346, 1,N/A
REPETITION,497081943555146,497081945655526,2100380, 1,N/A
REPETITION,497081945666137,497081947383360,1717223, 1,N/A
REPETITION,497081947389125,497081949659468,2270343, 1,N/A
REPETITION,497081949672026,497081953487498,3815472, 1,N/A
REPETITION,497081953491422,497081954323774,832352, 1,N/A
REPETITION,497081954327555,497081955473752,1146197, 1,N/A
REPETITION,497081955477597,497081956880534,1402937, 1,N/A
REPETITION,497081956884754,497081958744785,1860031, 1,N/A
REPETITION,497081958748240,497081959694086,945846, 1,N/A
REPETITION,497081959697608,497081960639176,941568, 1,N/A
REPETITION,497081960642861,497081962349607,1706746, 1,N/A
REPETITION,497081962353274,497081963462486,1109212, 1,N/A
REPETITION,497081963466886,497081967360367,3893481, 1,N/A
REPETITION,497081967363606,497081968174405,810799, 1,N/A
REPETITION,497081968177941,497081969101277,923336, 1,N/A
WARMUP,497083141300677,497083167148005,25847328, 1,N/A
REPETITION,497083167157523,497083167841836,684313, 1,N/A
REPETITION,497083167845156,497083168549975,704819, 1,N/A
REPETITION,497083168553284,497083169026402,473118, 1,N/A
REPETITION,497083169028702,497083169786564,757862, 1,N/A
REPETITION,497083169789354,497083170403216,613862, 1,N/A
REPETITION,497083170405791,497083171040167,634376, 1,N/A
REPETITION,497083171042922,497083171626424,583502, 1,N/A
REPETITION,497083171629141,497083172111595,482454, 1,N/A
REPETITION,497083172114014,497083548458220,376344206, 1,N/A
REPETITION,497083548462061,497083553210786,4748725, 1,N/A
REPETITION,497083553214993,497083554871291,1656298, 1,N/A
REPETITION,497083554874905,497083555576753,701848, 1,N/A
REPETITION,497083555579593,497083556199005,619412, 1,N/A
REPETITION,497083556220733,497083557017004,796271, 1,N/A
REPETITION,497083557020107,497083559306593,2286486, 1,N/A
REPETITION,497083559310224,497083560111466,801242, 1,N/A
REPETITION,497083560114742,497083563888571,3773829, 1,N/A
REPETITION,497083563892706,497083565041634,1148928, 1,N/A
REPETITION,497083565044727,497083566794184,1749457, 1,N/A
REPETITION,497083566797864,497083567916254,1118390, 1,N/A
REPETITION,497083567919654,497083569252192,1332538, 1,N/A
REPETITION,497083569255732,497083570152235,896503, 1,N/A
REPETITION,497083570155672,497083573745170,3589498, 1,N/A
REPETITION,497083573749127,497083576739213,2990086, 1,N/A
REPETITION,497083576744896,497083577796872,1051976, 1,N/A
REPETITION,497083577800046,497083579836967,2036921, 1,N/A
REPETITION,497083579840623,497083583027194,3186571, 1,N/A
REPETITION,497083583030946,497083606997894,23966948, 1,N/A
REPETITION,497083607002637,497083610487581,3484944, 1,N/A
REPETITION,497083610491517,497083615327243,4835726, 1,N/A
REPETITION,497083615331215,497083616567117,1235902, 1,N/A
