RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,444566819472220,444567489190918,669718698, 1,N/A
REPETITION,444567489198588,444567639005260,149806672, 1,N/A
REPETITION,444567639009193,444567721051177,82041984, 1,N/A
REPETITION,444567721054329,444567745978756,24924427, 1,N/A
REPETITION,444567745981979,444567770068389,24086410, 1,N/A
REPETITION,444567770071454,444567793463601,23392147, 1,N/A
REPETITION,444567793466737,444567814846327,21379590, 1,N/A
REPETITION,444567814849206,444567841795042,26945836, 1,N/A
REPETITION,444567841798470,444567862863747,21065277, 1,N/A
REPETITION,444567862866982,444567894528951,31661969, 1,N/A
REPETITION,444567894531790,444567930721592,36189802, 1,N/A
REPETITION,444567930724554,444567961086501,30361947, 1,N/A
REPETITION,444567961089909,444567982152125,21062216, 1,N/A
REPETITION,444567982154940,444568003173398,21018458, 1,N/A
REPETITION,444568003176783,444568024325832,21149049, 1,N/A
REPETITION,444568024328263,444568050019222,25690959, 1,N/A
REPETITION,444568050021870,444568071076489,21054619, 1,N/A
REPETITION,444568071080358,444568092345231,21264873, 1,N/A
REPETITION,444568092348197,444568113355498,21007301, 1,N/A
REPETITION,444568113358019,444568142545187,29187168, 1,N/A
REPETITION,444568142548052,444568178608403,36060351, 1,N/A
REPETITION,444568178611527,444568214933215,36321688, 1,N/A
REPETITION,444568214936392,444568253767521,38831129, 1,N/A
REPETITION,444568253775682,444568283672775,29897093, 1,N/A
REPETITION,444568283675798,444568304629441,20953643, 1,N/A
REPETITION,444568304632562,444568325854665,21222103, 1,N/A
REPETITION,444568325857557,444568346872867,21015310, 1,N/A
REPETITION,444568346875656,444568367882896,21007240, 1,N/A
REPETITION,444568367885874,444568388925328,21039454, 1,N/A
REPETITION,444568388928034,444568409924616,20996582, 1,N/A
REPETITION,444568409927939,444568431098853,21170914, 1,N/A
REPETITION,444568431101680,444568453156939,22055259, 1,N/A
REPETITION,444568453159811,444568474130152,20970341, 1,N/A
REPETITION,444568474133423,444568495168235,21034812, 1,N/A
REPETITION,444568495170742,444568516106601,20935859, 1,N/A
REPETITION,444568516110001,444568537151464,21041463, 1,N/A
REPETITION,444568537154505,444568558158747,21004242, 1,N/A
REPETITION,444568558161390,444568579142610,20981220, 1,N/A
