RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,495324233166799,495324241715227,8548428, 1,N/A
REPETITION,495324241722175,495324242425167,702992, 1,N/A
REPETITION,495324242427678,495324243066498,638820, 1,N/A
REPETITION,495324243068536,495324243713829,645293, 1,N/A
REPETITION,495324243716087,495324244323714,607627, 1,N/A
REPETITION,495324244325687,495324244979865,654178, 1,N/A
REPETITION,495324244981486,495324245551195,569709, 1,N/A
REPETITION,495324245553036,495324246113645,560609, 1,N/A
REPETITION,495324246115718,495324246688148,572430, 1,N/A
REPETITION,495324246689718,495324247269246,579528, 1,N/A
REPETITION,495324247271156,495324247887781,616625, 1,N/A
REPETITION,495324247889411,495324248782744,893333, 1,N/A
REPETITION,495324248785185,495324249476765,691580, 1,N/A
REPETITION,495324249478791,495324250064741,585950, 1,N/A
REPETITION,495324250066692,495324250631278,564586, 1,N/A
REPETITION,495324250633302,495324251221555,588253, 1,N/A
REPETITION,495324251223579,495324251748922,525343, 1,N/A
REPETITION,495324251751012,495324252276215,525203, 1,N/A
REPETITION,495324252278232,495324252898401,620169, 1,N/A
REPETITION,495324252900501,495324253462242,561741, 1,N/A
REPETITION,495324253464358,495324253958106,493748, 1,N/A
REPETITION,495324253960165,495324254467882,507717, 1,N/A
REPETITION,495324254469952,495324255029896,559944, 1,N/A
REPETITION,495324255031645,495324255655019,623374, 1,N/A
REPETITION,495324255656788,495324256220912,564124, 1,N/A
REPETITION,495324256223239,495324256893008,669769, 1,N/A
REPETITION,495324256895175,495324257378098,482923, 1,N/A
REPETITION,495324257379998,495324257857837,477839, 1,N/A
REPETITION,495324257860092,495324258258767,398675, 1,N/A
REPETITION,495324258260205,495324258686062,425857, 1,N/A
REPETITION,495324258687871,495324259096344,408473, 1,N/A
REPETITION,495324259097939,495324259580071,482132, 1,N/A
REPETITION,495324259581502,495324260010037,428535, 1,N/A
REPETITION,495324260011667,495324260463666,451999, 1,N/A
REPETITION,495324260465182,495324260857545,392363, 1,N/A
REPETITION,495324260859406,495324261226787,367381, 1,N/A
REPETITION,495324261228161,495324261687798,459637, 1,N/A
REPETITION,495324261689508,495324262068774,379266, 1,N/A
REPETITION,495324262070585,495324262517825,447240, 1,N/A
REPETITION,495324262519555,495324263024289,504734, 1,N/A
REPETITION,495324263026176,495324263520792,494616, 1,N/A
REPETITION,495324263522909,495324263944977,422068, 1,N/A
REPETITION,495324263946884,495324264419577,472693, 1,N/A
REPETITION,495324264421515,495324264789169,367654, 1,N/A
REPETITION,495324264790984,495324265156688,365704, 1,N/A
REPETITION,495324265159025,495324265497786,338761, 1,N/A
REPETITION,495324265499422,495324265863776,364354, 1,N/A
REPETITION,495324265865614,495324266220546,354932, 1,N/A
REPETITION,495324266222357,495324266573917,351560, 1,N/A
REPETITION,495324266577681,495324266973788,396107, 1,N/A
REPETITION,495324266975571,495324267491608,516037, 1,N/A
REPETITION,495324267493661,495324268092894,599233, 1,N/A
REPETITION,495324268094991,495324268491989,396998, 1,N/A
REPETITION,495324268493955,495324268857898,363943, 1,N/A
REPETITION,495324268859838,495324269251878,392040, 1,N/A
REPETITION,495324269253918,495324269633087,379169, 1,N/A
REPETITION,495324269635184,495324269996097,360913, 1,N/A
REPETITION,495324269998326,495324270234899,236573, 1,N/A
REPETITION,495324270236246,495324270628055,391809, 1,N/A
REPETITION,495324270630196,495324270986475,356279, 1,N/A
REPETITION,495324270988382,495324271284902,296520, 1,N/A
REPETITION,495324271286271,495324271613155,326884, 1,N/A
REPETITION,495324271614585,495324271925067,310482, 1,N/A
REPETITION,495324271926894,495324272341088,414194, 1,N/A
REPETITION,495324272343114,495324272754898,411784, 1,N/A
REPETITION,495324272756874,495324272970964,214090, 1,N/A
WARMUP,495324427009835,495324435394363,8384528, 1,N/A
REPETITION,495324435401536,495324436282652,881116, 1,N/A
REPETITION,495324436285683,495324436946895,661212, 1,N/A
REPETITION,495324436949038,495324437583869,634831, 1,N/A
REPETITION,495324437585975,495324438205868,619893, 1,N/A
REPETITION,495324438207801,495324438839373,631572, 1,N/A
REPETITION,495324438841266,495324439448228,606962, 1,N/A
REPETITION,495324439450279,495324440027026,576747, 1,N/A
REPETITION,495324440029069,495324440561871,532802, 1,N/A
REPETITION,495324440563427,495324441111748,548321, 1,N/A
REPETITION,495324441113265,495324441674512,561247, 1,N/A
REPETITION,495324441676492,495324442239728,563236, 1,N/A
REPETITION,495324442241768,495324442994888,753120, 1,N/A
REPETITION,495324442996835,495324443530592,533757, 1,N/A
REPETITION,495324443532481,495324444030033,497552, 1,N/A
REPETITION,495324444032122,495324444569436,537314, 1,N/A
REPETITION,495324444571475,495324445093281,521806, 1,N/A
REPETITION,495324445095295,495324445650242,554947, 1,N/A
REPETITION,495324445652211,495324446177363,525152, 1,N/A
REPETITION,495324446179223,495324446689662,510439, 1,N/A
REPETITION,495324446691537,495324447191489,499952, 1,N/A
REPETITION,495324447193432,495324447693306,499874, 1,N/A
REPETITION,495324447695557,495324448250532,554975, 1,N/A
REPETITION,495324448252608,495324448751168,498560, 1,N/A
REPETITION,495324448752663,495324449227025,474362, 1,N/A
REPETITION,495324449228885,495324449894031,665146, 1,N/A
