RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,138243227228316,138243267429288,40200972, 1,N/A
REPETITION,138243267436873,138243282859532,15422659, 1,N/A
REPETITION,138243282861809,138243291679759,8817950, 1,N/A
REPETITION,138243291682214,138243299015167,7332953, 1,N/A
REPETITION,138243299019084,138243307583438,8564354, 1,N/A
REPETITION,138243307586455,138243312815137,5228682, 1,N/A
REPETITION,138243312818111,138243317564548,4746437, 1,N/A
REPETITION,138243317567046,138243322815589,5248543, 1,N/A
REPETITION,138243322817829,138243327136918,4319089, 1,N/A
REPETITION,138243327141341,138243334337235,7195894, 1,N/A
REPETITION,138243334340799,138243339910790,5569991, 1,N/A
REPETITION,138243339914478,138243345523955,5609477, 1,N/A
REPETITION,138243345527127,138243351547555,6020428, 1,N/A
REPETITION,138243351550862,138243356793171,5242309, 1,N/A
REPETITION,138243356796359,138243361946564,5150205, 1,N/A
REPETITION,138243361950951,138243366162207,4211256, 1,N/A
REPETITION,138243366165384,138243369298368,3132984, 1,N/A
REPETITION,138243369305611,138243372251906,2946295, 1,N/A
REPETITION,138243372255164,138243374988543,2733379, 1,N/A
REPETITION,138243374991030,138243377762820,2771790, 1,N/A
REPETITION,138243377765083,138243380582715,2817632, 1,N/A
REPETITION,138243380584825,138243383538035,2953210, 1,N/A
REPETITION,138243383540497,138243386438088,2897591, 1,N/A
REPETITION,138243386440459,138243389110555,2670096, 1,N/A
REPETITION,138243389112526,138243391793806,2681280, 1,N/A
REPETITION,138243391795955,138243394482181,2686226, 1,N/A
REPETITION,138243394484413,138243397155578,2671165, 1,N/A
REPETITION,138243397157939,138243399776899,2618960, 1,N/A
REPETITION,138243399779095,138243402439872,2660777, 1,N/A
REPETITION,138243402441825,138243405032669,2590844, 1,N/A
REPETITION,138243405034867,138243407679590,2644723, 1,N/A
REPETITION,138243407682128,138243410406701,2724573, 1,N/A
REPETITION,138243410409527,138243412996763,2587236, 1,N/A
REPETITION,138243412999093,138243415755801,2756708, 1,N/A
REPETITION,138243415758752,138243418409367,2650615, 1,N/A
REPETITION,138243418412314,138243421059484,2647170, 1,N/A
REPETITION,138243421062197,138243423643494,2581297, 1,N/A
REPETITION,138243423646147,138243426340419,2694272, 1,N/A
REPETITION,138243426343117,138243428816003,2472886, 1,N/A
REPETITION,138243428818276,138243431220753,2402477, 1,N/A
REPETITION,138243431222962,138243433423674,2200712, 1,N/A
REPETITION,138243433425402,138243435637100,2211698, 1,N/A
REPETITION,138243435638664,138243437823559,2184895, 1,N/A
REPETITION,138243437825193,138243440011913,2186720, 1,N/A
REPETITION,138243440013471,138243442220854,2207383, 1,N/A
REPETITION,138243442222532,138243444307161,2084629, 1,N/A
REPETITION,138243444308452,138243446412042,2103590, 1,N/A
REPETITION,138243446413420,138243448479012,2065592, 1,N/A
REPETITION,138243448480393,138243450510998,2030605, 1,N/A
REPETITION,138243450512266,138243452602039,2089773, 1,N/A
REPETITION,138243452603283,138243454533765,1930482, 1,N/A
