RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1480483750771908,1480483800378295,49606387, 1,N/A
REPETITION,1480483800385861,1480483802828369,2442508, 1,N/A
REPETITION,1480483802830496,1480485370909426,1568078930, 1,N/A
REPETITION,1480485370912409,1480485382247614,11335205, 1,N/A
REPETITION,1480485382250810,1480485446019308,63768498, 1,N/A
REPETITION,1480485446022664,1480486081344870,635322206, 1,N/A
REPETITION,1480486081348099,1480486086264889,4916790, 1,N/A
REPETITION,1480486086267985,1480486087219898,951913, 1,N/A
REPETITION,1480486087222831,1480486088281701,1058870, 1,N/A
REPETITION,1480486088284468,1480486089276129,991661, 1,N/A
REPETITION,1480486089283854,1480486465321402,376037548, 1,N/A
REPETITION,1480486465324105,1480486671423858,206099753, 1,N/A
REPETITION,1480486671427087,1480486672251976,824889, 1,N/A
REPETITION,1480486672253370,1480486672669489,416119, 1,N/A
REPETITION,1480486672670822,1480486673070660,399838, 1,N/A
REPETITION,1480486673072022,1480486673497643,425621, 1,N/A
REPETITION,1480486673498981,1480486673922825,423844, 1,N/A
REPETITION,1480486673924180,1480486674359052,434872, 1,N/A
REPETITION,1480486674360433,1480486674802956,442523, 1,N/A
REPETITION,1480486674804255,1480486675184124,379869, 1,N/A
REPETITION,1480486675185398,1480486675601548,416150, 1,N/A
REPETITION,1480486675602906,1480486676012404,409498, 1,N/A
REPETITION,1480486676013766,1480486676347091,333325, 1,N/A
REPETITION,1480486676348379,1480486676670662,322283, 1,N/A
REPETITION,1480486676672161,1480486677035482,363321, 1,N/A
REPETITION,1480486677036760,1480486677374551,337791, 1,N/A
REPETITION,1480486677375851,1480486677696660,320809, 1,N/A
REPETITION,1480486677698030,1480486678048635,350605, 1,N/A
REPETITION,1480486678049973,1480486678426728,376755, 1,N/A
REPETITION,1480486678428009,1480486678800369,372360, 1,N/A
REPETITION,1480486678801769,1480486679093892,292123, 1,N/A
REPETITION,1480486679095184,1480486679420545,325361, 1,N/A
REPETITION,1480486679421825,1480486679731513,309688, 1,N/A
REPETITION,1480486679732928,1480486680038800,305872, 1,N/A
REPETITION,1480486680040258,1480486680350559,310301, 1,N/A
REPETITION,1480486680351933,1480486680667718,315785, 1,N/A
REPETITION,1480486680669296,1480486681467757,798461, 1,N/A
REPETITION,1480486681469359,1480486681759569,290210, 1,N/A
REPETITION,1480486681760924,1480486682066921,305997, 1,N/A
REPETITION,1480486682068280,1480486682388019,319739, 1,N/A
REPETITION,1480486682389485,1480486682670156,280671, 1,N/A
REPETITION,1480486682671446,1480486682965619,294173, 1,N/A
REPETITION,1480486682966965,1480486683239680,272715, 1,N/A
REPETITION,1480486683241106,1480486683494848,253742, 1,N/A
REPETITION,1480486683496207,1480486683742262,246055, 1,N/A
REPETITION,1480486683743538,1480486684010497,266959, 1,N/A
REPETITION,1480486684011822,1480486684266342,254520, 1,N/A
REPETITION,1480486684267610,1480486684522048,254438, 1,N/A
REPETITION,1480486684523383,1480486684796285,272902, 1,N/A
REPETITION,1480486684797519,1480486685060172,262653, 1,N/A
REPETITION,1480486685061595,1480486685319556,257961, 1,N/A
REPETITION,1480486685320862,1480486685562332,241470, 1,N/A
REPETITION,1480486685563593,1480486685840444,276851, 1,N/A
REPETITION,1480486685841745,1480486686107476,265731, 1,N/A
REPETITION,1480486686108663,1480486686358540,249877, 1,N/A
REPETITION,1480486686359507,1480486686584925,225418, 1,N/A
REPETITION,1480486686585900,1480486686811812,225912, 1,N/A
REPETITION,1480486686813172,1480486687057671,244499, 1,N/A
REPETITION,1480486687058682,1480486687300392,241710, 1,N/A
REPETITION,1480486687301366,1480486687467890,166524, 1,N/A
REPETITION,1480486687468836,1480486687680745,211909, 1,N/A
REPETITION,1480486687682320,1480486687962564,280244, 1,N/A
REPETITION,1480486687963832,1480486688202273,238441, 1,N/A
REPETITION,1480486688203492,1480486688535589,332097, 1,N/A
REPETITION,1480486688537232,1480486688793421,256189, 1,N/A
REPETITION,1480486688794696,1480486689018641,223945, 1,N/A
