RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,526833123925819,526855757323072,22633397253, 1,N/A
REPETITION,526855757330324,526856839857678,1082527354, 1,N/A
REPETITION,526856839861011,526857776492305,936631294, 1,N/A
REPETITION,526857776495470,526858703033419,926537949, 1,N/A
REPETITION,526858703036598,526859639689393,936652795, 1,N/A
REPETITION,526859639692336,526860561455203,921762867, 1,N/A
REPETITION,526860561458301,526861496685517,935227216, 1,N/A
REPETITION,526861496688550,526862459969574,963281024, 1,N/A
REPETITION,526862459972515,526863380128773,920156258, 1,N/A
REPETITION,526863380132237,526864303615090,923482853, 1,N/A
REPETITION,526864303618140,526865241575708,937957568, 1,N/A
REPETITION,526865241578691,526866192120528,950541837, 1,N/A
REPETITION,526866192123693,526867157348925,965225232, 1,N/A
REPETITION,526867157352485,526868097934527,940582042, 1,N/A
REPETITION,526868097937829,526869017972921,920035092, 1,N/A
REPETITION,526869017976432,526869948960404,930983972, 1,N/A
REPETITION,526869948964285,526870889803541,940839256, 1,N/A
REPETITION,526870889806827,526871810014464,920207637, 1,N/A
REPETITION,526871810017818,526872744310554,934292736, 1,N/A
REPETITION,526872744313858,526873667948544,923634686, 1,N/A
REPETITION,526873667952109,526874583663619,915711510, 1,N/A
REPETITION,526874583666937,526875504437663,920770726, 1,N/A
REPETITION,526875504441189,526876441540085,937098896, 1,N/A
REPETITION,526876441543493,526877368927169,927383676, 1,N/A
REPETITION,526877368930495,526878300382388,931451893, 1,N/A
REPETITION,526878300385377,526879238288011,937902634, 1,N/A
REPETITION,526879238291120,526880157394731,919103611, 1,N/A
REPETITION,526880157398299,526881090510295,933111996, 1,N/A
REPETITION,526881090513443,526882027397664,936884221, 1,N/A
REPETITION,526882027400664,526882950216722,922816058, 1,N/A
REPETITION,526882950220082,526883884820972,934600890, 1,N/A
REPETITION,526883884824870,526884807087525,922262655, 1,N/A
REPETITION,526884807091140,526885735573725,928482585, 1,N/A
REPETITION,526885735577449,526886664850329,929272880, 1,N/A
REPETITION,526886664853838,526887594229393,929375555, 1,N/A
REPETITION,526887594232670,526888521679223,927446553, 1,N/A
REPETITION,526888521682692,526889444400590,922717898, 1,N/A
REPETITION,526889444403764,526890376718386,932314622, 1,N/A
REPETITION,526890376722005,526891315421329,938699324, 1,N/A
REPETITION,526891315424798,526892283091013,967666215, 1,N/A
REPETITION,526892283153577,526893206682276,923528699, 1,N/A
REPETITION,526893206685716,526894124960611,918274895, 1,N/A
REPETITION,526894124965695,526895053899528,928933833, 1,N/A
REPETITION,526895053903803,526895977074666,923170863, 1,N/A
REPETITION,526895977077707,526896910415884,933338177, 1,N/A
REPETITION,526896910418766,526897847061131,936642365, 1,N/A
REPETITION,526897847064317,526898775161716,928097399, 1,N/A
REPETITION,526898775164945,526899704402365,929237420, 1,N/A
REPETITION,526899704405980,526900638520628,934114648, 1,N/A
REPETITION,526900638524158,526901564810074,926285916, 1,N/A
REPETITION,526901564813275,526902488458175,923644900, 1,N/A
REPETITION,526902488461382,526903420950246,932488864, 1,N/A
REPETITION,526903420953370,526904341013899,920060529, 1,N/A
REPETITION,526904341017101,526905278311918,937294817, 1,N/A
REPETITION,526905278315299,526906203297326,924982027, 1,N/A
REPETITION,526906203300793,526907131436055,928135262, 1,N/A
REPETITION,526907131439601,526908059564112,928124511, 1,N/A
REPETITION,526908059567056,526908987772926,928205870, 1,N/A
REPETITION,526908987776011,526909922015530,934239519, 1,N/A
REPETITION,526909922019274,526910845529729,923510455, 1,N/A
REPETITION,526910845532889,526911787861523,942328634, 1,N/A
REPETITION,526911787864892,526912708475523,920610631, 1,N/A
REPETITION,526912708478856,526913646555495,938076639, 1,N/A
REPETITION,526913646559706,526914586687991,940128285, 1,N/A
REPETITION,526914586691709,526915505185461,918493752, 1,N/A
REPETITION,526915505188936,526916439063681,933874745, 1,N/A
WARMUP,526916823916450,526940006024623,23182108173, 1,N/A
REPETITION,526940006031859,526941313635734,1307603875, 1,N/A
REPETITION,526941313639459,526942280285473,966646014, 1,N/A
REPETITION,526942280289029,526943238738729,958449700, 1,N/A
REPETITION,526943238741873,526944200006779,961264906, 1,N/A
REPETITION,526944200010800,526945155598991,955588191, 1,N/A
REPETITION,526945155603651,526946117012996,961409345, 1,N/A
REPETITION,526946117016173,526947078689665,961673492, 1,N/A
REPETITION,526947078693036,526948029343959,950650923, 1,N/A
REPETITION,526948029347048,526948974727562,945380514, 1,N/A
REPETITION,526948974731076,526949925422485,950691409, 1,N/A
REPETITION,526949925426001,526950881817220,956391219, 1,N/A
REPETITION,526950881820451,526951834930376,953109925, 1,N/A
REPETITION,526951834934215,526952857794395,1022860180, 1,N/A
REPETITION,526952857797900,526953827998230,970200330, 1,N/A
REPETITION,526953828002231,526954785216905,957214674, 1,N/A
REPETITION,526954785220347,526955739568779,954348432, 1,N/A
REPETITION,526955739572090,526956695580209,956008119, 1,N/A
REPETITION,526956695584178,526957660791687,965207509, 1,N/A
REPETITION,526957660794954,526958608120763,947325809, 1,N/A
REPETITION,526958608123908,526959566253639,958129731, 1,N/A
REPETITION,526959566256826,526960517812580,951555754, 1,N/A
REPETITION,526960517815803,526961478254962,960439159, 1,N/A
REPETITION,526961478258103,526962439706726,961448623, 1,N/A
REPETITION,526962439709921,526963408148867,968438946, 1,N/A
REPETITION,526963408152479,526964366490708,958338229, 1,N/A
REPETITION,526964366494297,526965323320456,956826159, 1,N/A
REPETITION,526965323323674,526966278642185,955318511, 1,N/A
REPETITION,526966278645432,526967234440699,955795267, 1,N/A
REPETITION,526967234443805,526968181226303,946782498, 1,N/A
REPETITION,526968181229620,526969136231423,955001803, 1,N/A
REPETITION,526969136234750,526970087654178,951419428, 1,N/A
REPETITION,526970087657431,526971041779354,954121923, 1,N/A
REPETITION,526971041782605,526972004522344,962739739, 1,N/A
REPETITION,526972004525655,526972971533193,967007538, 1,N/A
REPETITION,526972971536707,526973920550910,949014203, 1,N/A
REPETITION,526973920554021,526974868121075,947567054, 1,N/A
REPETITION,526974868124214,526975821661668,953537454, 1,N/A
REPETITION,526975821664768,526976776880352,955215584, 1,N/A
REPETITION,526976776883534,526977732898971,956015437, 1,N/A
REPETITION,526977732902040,526978681898716,948996676, 1,N/A
REPETITION,526978681912574,526979638805557,956892983, 1,N/A
REPETITION,526979638809174,526980596412139,957602965, 1,N/A
REPETITION,526980596416051,526981556090785,959674734, 1,N/A
REPETITION,526981556094317,526982559739072,1003644755, 1,N/A
REPETITION,526982559742293,526983516590310,956848017, 1,N/A
REPETITION,526983516593613,526984467792016,951198403, 1,N/A
REPETITION,526984467795521,526985417607351,949811830, 1,N/A
REPETITION,526985417610593,526986378327994,960717401, 1,N/A
REPETITION,526986378331174,526987334234382,955903208, 1,N/A
REPETITION,526987334237545,526988290687850,956450305, 1,N/A
REPETITION,526988290691290,526989247638150,956946860, 1,N/A
REPETITION,526989247641642,526990206567935,958926293, 1,N/A
REPETITION,526990206571088,526991158621049,952049961, 1,N/A
REPETITION,526991158624199,526992117516390,958892191, 1,N/A
REPETITION,526992117519541,526993078651991,961132450, 1,N/A
REPETITION,526993078655425,526994034164780,955509355, 1,N/A
REPETITION,526994034167930,526994993167470,958999540, 1,N/A
REPETITION,526994993171113,526995949522702,956351589, 1,N/A
REPETITION,526995949527077,526996912326901,962799824, 1,N/A
REPETITION,526996912330740,526997861601377,949270637, 1,N/A
REPETITION,526997861604654,526998810656510,949051856, 1,N/A
REPETITION,526998810659870,526999768667198,958007328, 1,N/A
REPETITION,526999768670879,527000721750977,953080098, 1,N/A
REPETITION,527000721757908,527001706524848,984766940, 1,N/A
REPETITION,527001706528056,527002698905734,992377678, 1,N/A
WARMUP,527003062212182,527025760459286,22698247104, 1,N/A
REPETITION,527025760466845,527026899109757,1138642912, 1,N/A
REPETITION,527026899112773,527027822284378,923171605, 1,N/A
REPETITION,527027822287503,527028759799265,937511762, 1,N/A
REPETITION,527028759802263,527029687599009,927796746, 1,N/A
REPETITION,527029687602430,527030606552842,918950412, 1,N/A
REPETITION,527030606556242,527031535545547,928989305, 1,N/A
REPETITION,527031535548668,527032468285167,932736499, 1,N/A
REPETITION,527032468288089,527033393876975,925588886, 1,N/A
REPETITION,527033393880339,527034323780824,929900485, 1,N/A
REPETITION,527034323784099,527035247900189,924116090, 1,N/A
REPETITION,527035247903913,527036166819709,918915796, 1,N/A
REPETITION,527036166822958,527037087913796,921090838, 1,N/A
REPETITION,527037087917132,527038014329497,926412365, 1,N/A
REPETITION,527038014332565,527038949604729,935272164, 1,N/A
REPETITION,527038949607717,527039859804482,910196765, 1,N/A
REPETITION,527039859807683,527040793204426,933396743, 1,N/A
REPETITION,527040793207793,527041727131575,933923782, 1,N/A
REPETITION,527041727134717,527042688045379,960910662, 1,N/A
REPETITION,527042688048422,527043603937314,915888892, 1,N/A
REPETITION,527043603940655,527044520441464,916500809, 1,N/A
REPETITION,527044520444733,527045452957386,932512653, 1,N/A
REPETITION,527045452961141,527046415101717,962140576, 1,N/A
REPETITION,527046415105220,527047372723821,957618601, 1,N/A
REPETITION,527047372727192,527048331688931,958961739, 1,N/A
REPETITION,527048331692401,527049263087136,931394735, 1,N/A
REPETITION,527049263090768,527050192332315,929241547, 1,N/A
REPETITION,527050192335795,527051118368176,926032381, 1,N/A
REPETITION,527051118371289,527052038145222,919773933, 1,N/A
REPETITION,527052038148212,527052970595232,932447020, 1,N/A
REPETITION,527052970598060,527053905275141,934677081, 1,N/A
REPETITION,527053905278543,527054827913205,922634662, 1,N/A
REPETITION,527054827916319,527055750410841,922494522, 1,N/A
REPETITION,527055750413760,527056692280050,941866290, 1,N/A
REPETITION,527056692283314,527057612338725,920055411, 1,N/A
REPETITION,527057612341832,527058536921003,924579171, 1,N/A
REPETITION,527058536924571,527059457144297,920219726, 1,N/A
REPETITION,527059457147461,527060367274814,910127353, 1,N/A
REPETITION,527060367278237,527061296837907,929559670, 1,N/A
REPETITION,527061296841441,527062210329012,913487571, 1,N/A
REPETITION,527062210332722,527063162047227,951714505, 1,N/A
REPETITION,527063162061410,527064123297302,961235892, 1,N/A
REPETITION,527064123300495,527065054451387,931150892, 1,N/A
REPETITION,527065054455167,527065987400679,932945512, 1,N/A
REPETITION,527065987403955,527066939957376,952553421, 1,N/A
REPETITION,527066939960867,527067862482113,922521246, 1,N/A
REPETITION,527067862485289,527068791993419,929508130, 1,N/A
REPETITION,527068791997169,527069730134361,938137192, 1,N/A
REPETITION,527069730137378,527070668709587,938572209, 1,N/A
REPETITION,527070668712650,527071596090987,927378337, 1,N/A
REPETITION,527071596094308,527072551531586,955437278, 1,N/A
REPETITION,527072551534922,527073479377066,927842144, 1,N/A
REPETITION,527073479380271,527074406711194,927330923, 1,N/A
REPETITION,527074406714280,527075336271474,929557194, 1,N/A
REPETITION,527075336275086,527076268182917,931907831, 1,N/A
REPETITION,527076268186409,527077195089790,926903381, 1,N/A
REPETITION,527077195093097,527078134475559,939382462, 1,N/A
REPETITION,527078134478825,527079056247329,921768504, 1,N/A
REPETITION,527079056250711,527079970935928,914685217, 1,N/A
REPETITION,527079970939693,527080895526983,924587290, 1,N/A
REPETITION,527080895530336,527081828153326,932622990, 1,N/A
REPETITION,527081828156550,527082761184369,933027819, 1,N/A
REPETITION,527082761187568,527083686084248,924896680, 1,N/A
REPETITION,527083686088518,527084627618149,941529631, 1,N/A
REPETITION,527084627621795,527085555507852,927886057, 1,N/A
REPETITION,527085555511029,527086468141761,912630732, 1,N/A
WARMUP,527086845716780,527109299770524,22454053744, 1,N/A
REPETITION,527109299777984,527110324090756,1024312772, 1,N/A
REPETITION,527110324094247,527111304019533,979925286, 1,N/A
REPETITION,527111304022683,527112203582056,899559373, 1,N/A
REPETITION,527112203585535,527113087315508,883729973, 1,N/A
REPETITION,527113087318876,527113969442594,882123718, 1,N/A
REPETITION,527113969446048,527114846067223,876621175, 1,N/A
REPETITION,527114846071188,527115734846853,888775665, 1,N/A
REPETITION,527115734850043,527116609756030,874905987, 1,N/A
REPETITION,527116609759398,527117490821219,881061821, 1,N/A
REPETITION,527117490824315,527118371946461,881122146, 1,N/A
REPETITION,527118371949772,527119258570417,886620645, 1,N/A
REPETITION,527119258573783,527120141714208,883140425, 1,N/A
REPETITION,527120141719423,527121018618098,876898675, 1,N/A
REPETITION,527121018621416,527121900160837,881539421, 1,N/A
REPETITION,527121900164135,527122783909378,883745243, 1,N/A
REPETITION,527122783912741,527123657932811,874020070, 1,N/A
REPETITION,527123657935996,527124541325750,883389754, 1,N/A
REPETITION,527124541329239,527125416760182,875430943, 1,N/A
REPETITION,527125416764157,527126290966467,874202310, 1,N/A
REPETITION,527126290969591,527127179113555,888143964, 1,N/A
REPETITION,527127179117259,527128061708521,882591262, 1,N/A
REPETITION,527128061712520,527128932568302,870855782, 1,N/A
REPETITION,527128932571513,527129816725781,884154268, 1,N/A
REPETITION,527129816729583,527130692746089,876016506, 1,N/A
REPETITION,527130692750293,527131662263288,969512995, 1,N/A
REPETITION,527131662266822,527132635750876,973484054, 1,N/A
REPETITION,527132635754299,527133522767811,887013512, 1,N/A
REPETITION,527133522771357,527134423885588,901114231, 1,N/A
REPETITION,527134423889196,527135314082736,890193540, 1,N/A
REPETITION,527135314086212,527136204924075,890837863, 1,N/A
REPETITION,527136204927230,527137085639853,880712623, 1,N/A
REPETITION,527137085643008,527137980808858,895165850, 1,N/A
REPETITION,527137980812256,527138963665036,982852780, 1,N/A
REPETITION,527138963668766,527139867054420,903385654, 1,N/A
REPETITION,527139867057539,527140775220367,908162828, 1,N/A
REPETITION,527140775223789,527141659886298,884662509, 1,N/A
REPETITION,527141659891678,527142592993857,933102179, 1,N/A
REPETITION,527142592997498,527143503236386,910238888, 1,N/A
REPETITION,527143503240009,527144421389436,918149427, 1,N/A
REPETITION,527144421392849,527145425012556,1003619707, 1,N/A
REPETITION,527145425026885,527146313121545,888094660, 1,N/A
REPETITION,527146313124940,527147198253935,885128995, 1,N/A
REPETITION,527147198257665,527148083808366,885550701, 1,N/A
REPETITION,527148083811734,527148959909393,876097659, 1,N/A
REPETITION,527148959912577,527149841820452,881907875, 1,N/A
REPETITION,527149841824096,527150732343578,890519482, 1,N/A
REPETITION,527150732346956,527151608690571,876343615, 1,N/A
REPETITION,527151608693928,527152503498083,894804155, 1,N/A
REPETITION,527152503501486,527153392003139,888501653, 1,N/A
