RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,151876368978929,151876408342934,39364005, 1,N/A
REPETITION,151876408354058,151876422983426,14629368, 1,N/A
REPETITION,151876422985831,151876432769794,9783963, 1,N/A
REPETITION,151876432772269,151876440192304,7420035, 1,N/A
REPETITION,151876440195246,151876447046761,6851515, 1,N/A
REPETITION,151876447049585,151876452603158,5553573, 1,N/A
REPETITION,151876452605605,151876459386219,6780614, 1,N/A
REPETITION,151876459389316,151876467425589,8036273, 1,N/A
REPETITION,151876467430154,151876473383167,5953013, 1,N/A
REPETITION,151876473386199,151876479156478,5770279, 1,N/A
REPETITION,151876479159652,151876485022415,5862763, 1,N/A
REPETITION,151876485026415,151876490660316,5633901, 1,N/A
REPETITION,151876490663574,151876496091774,5428200, 1,N/A
REPETITION,151876496095159,151876501391224,5296065, 1,N/A
REPETITION,151876501398128,151876505920374,4522246, 1,N/A
REPETITION,151876505923877,151876508933397,3009520, 1,N/A
REPETITION,151876508935418,151876511802173,2866755, 1,N/A
REPETITION,151876511804078,151876514678004,2873926, 1,N/A
REPETITION,151876514680333,151876517463683,2783350, 1,N/A
REPETITION,151876517465466,151876520166242,2700776, 1,N/A
REPETITION,151876520168072,151876522770399,2602327, 1,N/A
REPETITION,151876522771811,151876525456547,2684736, 1,N/A
REPETITION,151876525458221,151876527986717,2528496, 1,N/A
REPETITION,151876527988251,151876530563792,2575541, 1,N/A
REPETITION,151876530565292,151876533208038,2642746, 1,N/A
REPETITION,151876533209542,151876535922905,2713363, 1,N/A
REPETITION,151876535924675,151876538547655,2622980, 1,N/A
REPETITION,151876538549107,151876541169227,2620120, 1,N/A
REPETITION,151876541170821,151876543714506,2543685, 1,N/A
REPETITION,151876543716981,151876546268751,2551770, 1,N/A
REPETITION,151876546270857,151876548856404,2585547, 1,N/A
REPETITION,151876548858225,151876552271880,3413655, 1,N/A
REPETITION,151876552275005,151876554887033,2612028, 1,N/A
