RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,495343130310882,495343146692557,16381675, 1,N/A
REPETITION,495343146703829,495343150696721,3992892, 1,N/A
REPETITION,495343150700560,495343153098943,2398383, 1,N/A
REPETITION,495343153102653,495343154765163,1662510, 1,N/A
REPETITION,495343154768787,495343156071480,1302693, 1,N/A
REPETITION,495343156074766,495343157155941,1081175, 1,N/A
REPETITION,495343157159183,495343158087860,928677, 1,N/A
REPETITION,495343158091010,495343159050393,959383, 1,N/A
REPETITION,495343159053087,495343160072317,1019230, 1,N/A
REPETITION,495343160074978,495343161059537,984559, 1,N/A
REPETITION,495343161062177,495343162061333,999156, 1,N/A
REPETITION,495343162063956,495343163021208,957252, 1,N/A
REPETITION,495343163023840,495343164023497,999657, 1,N/A
REPETITION,495343164026026,495343164978156,952130, 1,N/A
REPETITION,495343164980597,495343165961438,980841, 1,N/A
REPETITION,495343165963888,495343167013358,1049470, 1,N/A
REPETITION,495343167016008,495343167896268,880260, 1,N/A
REPETITION,495343167898758,495343168790168,891410, 1,N/A
REPETITION,495343168792604,495343169600430,807826, 1,N/A
REPETITION,495343169602897,495343170333346,730449, 1,N/A
REPETITION,495343170335243,495343170836686,501443, 1,N/A
REPETITION,495343170838453,495343171331078,492625, 1,N/A
REPETITION,495343171332871,495343171817956,485085, 1,N/A
REPETITION,495343171819978,495343172244589,424611, 1,N/A
REPETITION,495343172246334,495343172636253,389919, 1,N/A
REPETITION,495343172637729,495343173038237,400508, 1,N/A
REPETITION,495343173039599,495343173646594,606995, 1,N/A
REPETITION,495343173648259,495343174062763,414504, 1,N/A
REPETITION,495343174064256,495343174461187,396931, 1,N/A
REPETITION,495343174462584,495343174881139,418555, 1,N/A
REPETITION,495343174882557,495343175322510,439953, 1,N/A
REPETITION,495343175324398,495343176021678,697280, 1,N/A
REPETITION,495343176023761,495343176682110,658349, 1,N/A
REPETITION,495343176683793,495343177084191,400398, 1,N/A
REPETITION,495343177085611,495343177480684,395073, 1,N/A
REPETITION,495343177482053,495343177912608,430555, 1,N/A
REPETITION,495343177914711,495343178765059,850348, 1,N/A
REPETITION,495343178767430,495343179641474,874044, 1,N/A
REPETITION,495343179643869,495343180386687,742818, 1,N/A
REPETITION,495343180388857,495343180855027,466170, 1,N/A
REPETITION,495343180856529,495343181281566,425037, 1,N/A
REPETITION,495343181282909,495343181694540,411631, 1,N/A
REPETITION,495343181696213,495343182422944,726731, 1,N/A
REPETITION,495343182425431,495343183076079,650648, 1,N/A
REPETITION,495343183078289,495343183684084,605795, 1,N/A
REPETITION,495343183686246,495343184304730,618484, 1,N/A
REPETITION,495343184306938,495343184886613,579675, 1,N/A
REPETITION,495343184888493,495343185249699,361206, 1,N/A
REPETITION,495343185251097,495343185601041,349944, 1,N/A
REPETITION,495343185603676,495343185961019,357343, 1,N/A
REPETITION,495343185962411,495343186324511,362100, 1,N/A
REPETITION,495343186325851,495343186664279,338428, 1,N/A
REPETITION,495343186665598,495343187014809,349211, 1,N/A
REPETITION,495343187016141,495343187347459,331318, 1,N/A
REPETITION,495343187348806,495343187665296,316490, 1,N/A
REPETITION,495343187669011,495343187982138,313127, 1,N/A
REPETITION,495343187983326,495343188313413,330087, 1,N/A
REPETITION,495343188314720,495343188621113,306393, 1,N/A
REPETITION,495343188622483,495343188930134,307651, 1,N/A
REPETITION,495343188931504,495343189457640,526136, 1,N/A
REPETITION,495343189459546,495343190078586,619040, 1,N/A
REPETITION,495343190080936,495343190800639,719703, 1,N/A
REPETITION,495343190802666,495343191523980,721314, 1,N/A
REPETITION,495343191527424,495343192294386,766962, 1,N/A
REPETITION,495343192300318,495343192856227,555909, 1,N/A
REPETITION,495343192859064,495343193466849,607785, 1,N/A
WARMUP,495343434969416,495343452640459,17671043, 1,N/A
REPETITION,495343452651056,495343455991862,3340806, 1,N/A
REPETITION,495343455996101,495343458845048,2848947, 1,N/A
REPETITION,495343458848290,495343460636247,1787957, 1,N/A
REPETITION,495343460639760,495343461900160,1260400, 1,N/A
REPETITION,495343461902406,495343462495624,593218, 1,N/A
REPETITION,495343462497236,495343463090610,593374, 1,N/A
REPETITION,495343463092017,495343463645599,553582, 1,N/A
REPETITION,495343463646939,495343464188861,541922, 1,N/A
REPETITION,495343464190184,495343465195556,1005372, 1,N/A
REPETITION,495343465198028,495343466220669,1022641, 1,N/A
REPETITION,495343466222727,495343467219554,996827, 1,N/A
REPETITION,495343467221931,495343468103978,882047, 1,N/A
REPETITION,495343468106261,495343468985952,879691, 1,N/A
REPETITION,495343468988199,495343469831264,843065, 1,N/A
REPETITION,495343469833438,495343470724119,890681, 1,N/A
REPETITION,495343470726276,495343471589347,863071, 1,N/A
REPETITION,495343471591378,495343472440489,849111, 1,N/A
REPETITION,495343472442844,495343473302812,859968, 1,N/A
REPETITION,495343473305396,495343474136492,831096, 1,N/A
REPETITION,495343474138786,495343475025979,887193, 1,N/A
REPETITION,495343475028318,495343475873801,845483, 1,N/A
REPETITION,495343475876306,495343476608056,731750, 1,N/A
REPETITION,495343476610006,495343477325391,715385, 1,N/A
REPETITION,495343477327121,495343478049788,722667, 1,N/A
REPETITION,495343478051598,495343478789622,738024, 1,N/A
REPETITION,495343478791984,495343479544699,752715, 1,N/A
REPETITION,495343479546899,495343480244248,697349, 1,N/A
REPETITION,495343480246354,495343480928019,681665, 1,N/A
REPETITION,495343480930081,495343481624141,694060, 1,N/A
REPETITION,495343481626404,495343482601431,975027, 1,N/A
REPETITION,495343482603656,495343483305458,701802, 1,N/A
REPETITION,495343483308010,495343483998320,690310, 1,N/A
REPETITION,495343484000470,495343484790938,790468, 1,N/A
REPETITION,495343484793378,495343485507950,714572, 1,N/A
REPETITION,495343485509864,495343486190518,680654, 1,N/A
REPETITION,495343486192279,495343486865486,673207, 1,N/A
REPETITION,495343486867419,495343487546227,678808, 1,N/A
REPETITION,495343487548041,495343488243848,695807, 1,N/A
REPETITION,495343488245837,495343488818556,572719, 1,N/A
REPETITION,495343488820058,495343489178681,358623, 1,N/A
REPETITION,495343489179994,495343489556421,376427, 1,N/A
REPETITION,495343489557958,495343490162398,604440, 1,N/A
REPETITION,495343490164717,495343490577889,413172, 1,N/A
REPETITION,495343490579587,495343490930928,351341, 1,N/A
REPETITION,495343490932352,495343491263674,331322, 1,N/A
REPETITION,495343491264938,495343491620646,355708, 1,N/A
REPETITION,495343491621904,495343492041104,419200, 1,N/A
REPETITION,495343492043076,495343492631331,588255, 1,N/A
REPETITION,495343492635156,495343493257370,622214, 1,N/A
REPETITION,495343493259438,495343493836809,577371, 1,N/A
REPETITION,495343493838796,495343494434948,596152, 1,N/A
REPETITION,495343494436849,495343494848479,411630, 1,N/A
REPETITION,495343494849906,495343495232741,382835, 1,N/A
REPETITION,495343495234097,495343495569569,335472, 1,N/A
REPETITION,495343495572840,495343495900197,327357, 1,N/A
REPETITION,495343495901474,495343496227808,326334, 1,N/A
REPETITION,495343496229087,495343496557270,328183, 1,N/A
REPETITION,495343496558502,495343496884967,326465, 1,N/A
REPETITION,495343496886256,495343497221744,335488, 1,N/A
REPETITION,495343497223079,495343497571331,348252, 1,N/A
REPETITION,495343497572650,495343497913857,341207, 1,N/A
REPETITION,495343497915156,495343498372841,457685, 1,N/A
REPETITION,495343498374367,495343499017328,642961, 1,N/A
REPETITION,495343499023916,495343499479512,455596, 1,N/A
REPETITION,495343499481094,495343499833687,352593, 1,N/A
WARMUP,495343667358205,495343683413903,16055698, 1,N/A
REPETITION,495343683421147,495343687372242,3951095, 1,N/A
REPETITION,495343687375871,495343689602100,2226229, 1,N/A
REPETITION,495343689605289,495343691121620,1516331, 1,N/A
REPETITION,495343691124503,495343692871019,1746516, 1,N/A
REPETITION,495343692874076,495343694007232,1133156, 1,N/A
REPETITION,495343694010130,495343695018252,1008122, 1,N/A
REPETITION,495343695020707,495343696207941,1187234, 1,N/A
REPETITION,495343696210809,495343697238071,1027262, 1,N/A
REPETITION,495343697240329,495343698846603,1606274, 1,N/A
REPETITION,495343698849231,495343699748226,898995, 1,N/A
REPETITION,495343699750817,495343700649446,898629, 1,N/A
REPETITION,495343700652080,495343701561921,909841, 1,N/A
REPETITION,495343701564701,495343702406577,841876, 1,N/A
REPETITION,495343702408930,495343703277753,868823, 1,N/A
REPETITION,495343703280170,495343704145733,865563, 1,N/A
REPETITION,495343704148051,495343704976747,828696, 1,N/A
REPETITION,495343704978866,495343705803128,824262, 1,N/A
REPETITION,495343705805367,495343706608392,803025, 1,N/A
REPETITION,495343706610501,495343707565233,954732, 1,N/A
REPETITION,495343707567589,495343708496379,928790, 1,N/A
REPETITION,495343708498802,495343709382221,883419, 1,N/A
REPETITION,495343709384309,495343710149290,764981, 1,N/A
REPETITION,495343710151708,495343710899620,747912, 1,N/A
REPETITION,495343710901898,495343711620150,718252, 1,N/A
REPETITION,495343711622391,495343712363548,741157, 1,N/A
REPETITION,495343712365817,495343713120170,754353, 1,N/A
REPETITION,495343713122371,495343713917330,794959, 1,N/A
REPETITION,495343713919620,495343714605373,685753, 1,N/A
REPETITION,495343714607519,495343715325973,718454, 1,N/A
REPETITION,495343715328230,495343716065161,736931, 1,N/A
REPETITION,495343716067370,495343716756003,688633, 1,N/A
REPETITION,495343716758283,495343717401141,642858, 1,N/A
REPETITION,495343717403101,495343718169476,766375, 1,N/A
REPETITION,495343718171228,495343718537381,366153, 1,N/A
REPETITION,495343718538746,495343718886087,347341, 1,N/A
REPETITION,495343718887611,495343719232582,344971, 1,N/A
REPETITION,495343719233988,495343719576707,342719, 1,N/A
REPETITION,495343719577980,495343719936060,358080, 1,N/A
REPETITION,495343719939246,495343720275290,336044, 1,N/A
REPETITION,495343720276673,495343720667861,391188, 1,N/A
REPETITION,495343720669148,495343721126756,457608, 1,N/A
REPETITION,495343721128727,495343721759839,631112, 1,N/A
REPETITION,495343721761941,495343722371679,609738, 1,N/A
REPETITION,495343722373712,495343723005871,632159, 1,N/A
REPETITION,495343723008099,495343723619643,611544, 1,N/A
REPETITION,495343723621731,495343724324760,703029, 1,N/A
REPETITION,495343724327241,495343724902477,575236, 1,N/A
REPETITION,495343724907200,495343725449858,542658, 1,N/A
REPETITION,495343725454312,495343726002842,548530, 1,N/A
REPETITION,495343726005028,495343726556690,551662, 1,N/A
REPETITION,495343726558896,495343727119039,560143, 1,N/A
REPETITION,495343727121269,495343727692257,570988, 1,N/A
REPETITION,495343727694463,495343728270810,576347, 1,N/A
REPETITION,495343728272890,495343728858838,585948, 1,N/A
REPETITION,495343728861123,495343729437952,576829, 1,N/A
REPETITION,495343729439786,495343729803833,364047, 1,N/A
REPETITION,495343729805299,495343730101333,296034, 1,N/A
REPETITION,495343730102622,495343730392089,289467, 1,N/A
REPETITION,495343730393589,495343730683213,289624, 1,N/A
REPETITION,495343730684428,495343730976528,292100, 1,N/A
REPETITION,495343730977691,495343731283263,305572, 1,N/A
REPETITION,495343731284536,495343731738936,454400, 1,N/A
REPETITION,495343731740506,495343732281736,541230, 1,N/A
REPETITION,495343732283683,495343733274581,990898, 1,N/A
REPETITION,495343733276732,495343733823727,546995, 1,N/A
WARMUP,495343896941556,495343913112673,16171117, 1,N/A
REPETITION,495343913123617,495343916868872,3745255, 1,N/A
REPETITION,495343916872728,495343919536366,2663638, 1,N/A
REPETITION,495343919540500,495343921643593,2103093, 1,N/A
REPETITION,495343921647281,495343922530179,882898, 1,N/A
REPETITION,495343922532577,495343923183831,651254, 1,N/A
REPETITION,495343923186082,495343923782807,596725, 1,N/A
REPETITION,495343923784957,495343924373992,589035, 1,N/A
REPETITION,495343924375957,495343924947501,571544, 1,N/A
REPETITION,495343924949429,495343925895227,945798, 1,N/A
REPETITION,495343925898021,495343926580152,682131, 1,N/A
REPETITION,495343926582498,495343927194807,612309, 1,N/A
REPETITION,495343927196609,495343927808708,612099, 1,N/A
REPETITION,495343927810426,495343928415667,605241, 1,N/A
REPETITION,495343928417338,495343929062352,645014, 1,N/A
REPETITION,495343929064438,495343930069438,1005000, 1,N/A
REPETITION,495343930071711,495343931026676,954965, 1,N/A
REPETITION,495343931028718,495343932142197,1113479, 1,N/A
REPETITION,495343932145266,495343932903289,758023, 1,N/A
REPETITION,495343932905826,495343933514333,608507, 1,N/A
REPETITION,495343933515911,495343934026571,510660, 1,N/A
REPETITION,495343934027990,495343934557662,529672, 1,N/A
REPETITION,495343934559140,495343935020569,461429, 1,N/A
REPETITION,495343935021943,495343935482256,460313, 1,N/A
REPETITION,495343935483570,495343935922956,439386, 1,N/A
REPETITION,495343935924232,495343936370962,446730, 1,N/A
REPETITION,495343936372251,495343937009191,636940, 1,N/A
REPETITION,495343937010731,495343937432689,421958, 1,N/A
REPETITION,495343937434021,495343937838862,404841, 1,N/A
REPETITION,495343937840166,495343938258509,418343, 1,N/A
REPETITION,495343938259789,495343938682180,422391, 1,N/A
REPETITION,495343938683883,495343939416909,733026, 1,N/A
REPETITION,495343939419012,495343940150763,731751, 1,N/A
REPETITION,495343940152748,495343940904011,751263, 1,N/A
REPETITION,495343940905971,495343941665859,759888, 1,N/A
REPETITION,495343941668277,495343942372959,704682, 1,N/A
REPETITION,495343942375088,495343943085730,710642, 1,N/A
REPETITION,495343943087987,495343943777101,689114, 1,N/A
REPETITION,495343943779237,495343944458767,679530, 1,N/A
REPETITION,495343944460828,495343945166632,705804, 1,N/A
REPETITION,495343945168620,495343945891040,722420, 1,N/A
REPETITION,495343945895063,495343946603389,708326, 1,N/A
REPETITION,495343946605401,495343947331560,726159, 1,N/A
REPETITION,495343947333712,495343948013323,679611, 1,N/A
REPETITION,495343948015281,495343948725628,710347, 1,N/A
REPETITION,495343948727631,495343949160481,432850, 1,N/A
REPETITION,495343949161832,495343949550487,388655, 1,N/A
REPETITION,495343949551797,495343949931349,379552, 1,N/A
REPETITION,495343949932581,495343950309173,376592, 1,N/A
REPETITION,495343950311727,495343950684836,373109, 1,N/A
REPETITION,495343950686100,495343951086512,400412, 1,N/A
REPETITION,495343951087779,495343951491472,403693, 1,N/A
REPETITION,495343951492711,495343951869417,376706, 1,N/A
REPETITION,495343951870639,495343952266999,396360, 1,N/A
REPETITION,495343952268279,495343952629481,361202, 1,N/A
REPETITION,495343952632533,495343953090918,458385, 1,N/A
REPETITION,495343953092687,495343953495348,402661, 1,N/A
REPETITION,495343953496779,495343953843349,346570, 1,N/A
REPETITION,495343953844602,495343954272993,428391, 1,N/A
REPETITION,495343954274982,495343954876060,601078, 1,N/A
REPETITION,495343954878231,495343955433457,555226, 1,N/A
REPETITION,495343955435457,495343956020558,585101, 1,N/A
REPETITION,495343956022376,495343956622872,600496, 1,N/A
REPETITION,495343956624786,495343957232341,607555, 1,N/A
REPETITION,495343957237277,495343957815846,578569, 1,N/A
REPETITION,495343957817669,495343958379836,562167, 1,N/A
WARMUP,495344120562756,495344136686049,16123293, 1,N/A
REPETITION,495344136697073,495344140739586,4042513, 1,N/A
REPETITION,495344140743416,495344143029951,2286535, 1,N/A
REPETITION,495344143033672,495344144569803,1536131, 1,N/A
REPETITION,495344144572937,495344145755728,1182791, 1,N/A
REPETITION,495344145757761,495344146425438,667677, 1,N/A
REPETITION,495344146426968,495344146978098,551130, 1,N/A
REPETITION,495344146979397,495344147572316,592919, 1,N/A
REPETITION,495344147573657,495344148116912,543255, 1,N/A
REPETITION,495344148118226,495344148671509,553283, 1,N/A
REPETITION,495344148672839,495344149179579,506740, 1,N/A
REPETITION,495344149180849,495344149682552,501703, 1,N/A
REPETITION,495344149683901,495344150186699,502798, 1,N/A
REPETITION,495344150187978,495344150710006,522028, 1,N/A
REPETITION,495344150711320,495344151222878,511558, 1,N/A
REPETITION,495344151224123,495344151731679,507556, 1,N/A
REPETITION,495344151733021,495344152280289,547268, 1,N/A
REPETITION,495344152281669,495344152816269,534600, 1,N/A
REPETITION,495344152818767,495344153703918,885151, 1,N/A
REPETITION,495344153705826,495344154582946,877120, 1,N/A
REPETITION,495344154584811,495344155549133,964322, 1,N/A
REPETITION,495344155551116,495344156399842,848726, 1,N/A
REPETITION,495344156401783,495344157106361,704578, 1,N/A
REPETITION,495344157108179,495344157565111,456932, 1,N/A
REPETITION,495344157566702,495344158011243,444541, 1,N/A
REPETITION,495344158012756,495344158461219,448463, 1,N/A
REPETITION,495344158462678,495344159078973,616295, 1,N/A
REPETITION,495344159080642,495344159600562,519920, 1,N/A
REPETITION,495344159602122,495344160048167,446045, 1,N/A
REPETITION,495344160049551,495344160507039,457488, 1,N/A
REPETITION,495344160508581,495344160944648,436067, 1,N/A
REPETITION,495344160946429,495344161699582,753153, 1,N/A
REPETITION,495344161701752,495344162320846,619094, 1,N/A
REPETITION,495344162322586,495344162794718,472132, 1,N/A
REPETITION,495344162796016,495344163209099,413083, 1,N/A
REPETITION,495344163210348,495344163618311,407963, 1,N/A
REPETITION,495344163619583,495344164035356,415773, 1,N/A
REPETITION,495344164036712,495344164445153,408441, 1,N/A
REPETITION,495344164446460,495344164853921,407461, 1,N/A
REPETITION,495344164855308,495344165267332,412024, 1,N/A
REPETITION,495344165268679,495344165739622,470943, 1,N/A
REPETITION,495344165740881,495344166466388,725507, 1,N/A
REPETITION,495344166468071,495344167588261,1120190, 1,N/A
REPETITION,495344167590597,495344168395317,804720, 1,N/A
REPETITION,495344168398000,495344169095068,697068, 1,N/A
REPETITION,495344169097496,495344169819423,721927, 1,N/A
REPETITION,495344169821860,495344170508318,686458, 1,N/A
REPETITION,495344170510559,495344171189833,679274, 1,N/A
REPETITION,495344171191819,495344171897691,705872, 1,N/A
REPETITION,495344171901382,495344172629591,728209, 1,N/A
REPETITION,495344172631827,495344173293823,661996, 1,N/A
