RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,585185480091666,585185516670894,36579228, 1,N/A
REPETITION,585185516682095,585185517857066,1174971, 1,N/A
REPETITION,585185517859989,585185518971189,1111200, 1,N/A
REPETITION,585185518973486,585185519973241,999755, 1,N/A
REPETITION,585185519975792,585185520801496,825704, 1,N/A
REPETITION,585185520803451,585185521649596,846145, 1,N/A
REPETITION,585185521651576,585185522350818,699242, 1,N/A
REPETITION,585185522352749,585185523061496,708747, 1,N/A
REPETITION,585185523063494,585185523786316,722822, 1,N/A
REPETITION,585185523788226,585185524469118,680892, 1,N/A
REPETITION,585185524470949,585185525183626,712677, 1,N/A
REPETITION,585185525185496,585185525844733,659237, 1,N/A
REPETITION,585185525846864,585185526534071,687207, 1,N/A
REPETITION,585185526538844,585185527150221,611377, 1,N/A
REPETITION,585185527152168,585185527806928,654760, 1,N/A
REPETITION,585185527809065,585185528436239,627174, 1,N/A
REPETITION,585185528438601,585185528979379,540778, 1,N/A
REPETITION,585185528981233,585185529575015,593782, 1,N/A
REPETITION,585185529577376,585185530373113,795737, 1,N/A
REPETITION,585185530376188,585185531013916,637728, 1,N/A
REPETITION,585185531015933,585185531657179,641246, 1,N/A
REPETITION,585185531659084,585185532373784,714700, 1,N/A
REPETITION,585185532375929,585185532988138,612209, 1,N/A
REPETITION,585185532989969,585185533562103,572134, 1,N/A
REPETITION,585185533564396,585185534357346,792950, 1,N/A
REPETITION,585185534360114,585185534958505,598391, 1,N/A
REPETITION,585185534960691,585185535523134,562443, 1,N/A
REPETITION,585185535526334,585185536109974,583640, 1,N/A
REPETITION,585185536112473,585185536664762,552289, 1,N/A
REPETITION,585185536666996,585185537175485,508489, 1,N/A
REPETITION,585185537177354,585185537717971,540617, 1,N/A
REPETITION,585185537720182,585185538236651,516469, 1,N/A
REPETITION,585185538238795,585185538707264,468469, 1,N/A
REPETITION,585185538709195,585185539197035,487840, 1,N/A
REPETITION,585185539199072,585185539670382,471310, 1,N/A
REPETITION,585185539672438,585185540351358,678920, 1,N/A
REPETITION,585185540353048,585185540779751,426703, 1,N/A
REPETITION,585185540781463,585185541277399,495936, 1,N/A
