RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,392098514850868,392099079074511,564223643, 1,N/A
REPETITION,392099079083643,392099145187083,66103440, 1,N/A
REPETITION,392099145194456,392099190477166,45282710, 1,N/A
REPETITION,392099190482623,392099224886246,34403623, 1,N/A
REPETITION,392099224894164,392099258745537,33851373, 1,N/A
REPETITION,392099258749975,392099283279032,24529057, 1,N/A
REPETITION,392099283282982,392099307301004,24018022, 1,N/A
REPETITION,392099307306426,392099325229807,17923381, 1,N/A
REPETITION,392099325233402,392099338585803,13352401, 1,N/A
REPETITION,392099338589823,392099351473535,12883712, 1,N/A
REPETITION,392099351478064,392099363688164,12210100, 1,N/A
REPETITION,392099363691886,392099375824311,12132425, 1,N/A
REPETITION,392099375828453,392099390888643,15060190, 1,N/A
REPETITION,392099390894008,392099399888253,8994245, 1,N/A
REPETITION,392099399891848,392099408838927,8947079, 1,N/A
REPETITION,392099408845772,392099420004645,11158873, 1,N/A
REPETITION,392099420008104,392099433546021,13537917, 1,N/A
REPETITION,392099433549546,392099444719672,11170126, 1,N/A
REPETITION,392099444722980,392099456144808,11421828, 1,N/A
REPETITION,392099456148700,392099467954737,11806037, 1,N/A
REPETITION,392099467959139,392099482270434,14311295, 1,N/A
REPETITION,392099482276106,392099494651305,12375199, 1,N/A
REPETITION,392099494656241,392099507047689,12391448, 1,N/A
REPETITION,392099507064996,392099518849500,11784504, 1,N/A
REPETITION,392099518853221,392099532275985,13422764, 1,N/A
REPETITION,392099532286920,392099546087339,13800419, 1,N/A
REPETITION,392099546092691,392099566227111,20134420, 1,N/A
REPETITION,392099566231060,392099587570378,21339318, 1,N/A
REPETITION,392099587574286,392099610835112,23260826, 1,N/A
REPETITION,392099610840864,392099633828756,22987892, 1,N/A
REPETITION,392099633838845,392099645614043,11775198, 1,N/A
REPETITION,392099645619561,392099656681881,11062320, 1,N/A
REPETITION,392099656685840,392099668443370,11757530, 1,N/A
REPETITION,392099668448011,392099682211856,13763845, 1,N/A
REPETITION,392099682216504,392099692494737,10278233, 1,N/A
REPETITION,392099692501156,392099705412536,12911380, 1,N/A
REPETITION,392099705417457,392099718645316,13227859, 1,N/A
REPETITION,392099718650315,392099729883029,11232714, 1,N/A
REPETITION,392099729886835,392099741062308,11175473, 1,N/A
REPETITION,392099741069302,392099753101206,12031904, 1,N/A
REPETITION,392099753106399,392099766387771,13281372, 1,N/A
REPETITION,392099766392935,392099777159529,10766594, 1,N/A
REPETITION,392099777163961,392099785078925,7914964, 1,N/A
REPETITION,392099785082504,392099793474130,8391626, 1,N/A
REPETITION,392099793481003,392099803132701,9651698, 1,N/A
REPETITION,392099803136963,392099815360541,12223578, 1,N/A
REPETITION,392099815365025,392099822947120,7582095, 1,N/A
REPETITION,392099822949927,392099833805698,10855771, 1,N/A
REPETITION,392099833809731,392099854497094,20687363, 1,N/A
REPETITION,392099854501371,392099871805543,17304172, 1,N/A
REPETITION,392099871809988,392099889922168,18112180, 1,N/A
REPETITION,392099889926379,392099908618608,18692229, 1,N/A
REPETITION,392099908627581,392099927228616,18601035, 1,N/A
REPETITION,392099927232767,392099945709008,18476241, 1,N/A
REPETITION,392099945712399,392099964783526,19071127, 1,N/A
REPETITION,392099964787556,392099981938633,17151077, 1,N/A
REPETITION,392099981947322,392100001278980,19331658, 1,N/A
REPETITION,392100001282724,392100009136043,7853319, 1,N/A
REPETITION,392100009140554,392100017929675,8789121, 1,N/A
REPETITION,392100017934191,392100028573033,10638842, 1,N/A
REPETITION,392100028577181,392100038502818,9925637, 1,N/A
REPETITION,392100038506633,392100046663626,8156993, 1,N/A
REPETITION,392100046668026,392100056003692,9335666, 1,N/A
REPETITION,392100056008035,392100065327567,9319532, 1,N/A
REPETITION,392100065332860,392100076269959,10937099, 1,N/A
REPETITION,392100076275114,392100085066659,8791545, 1,N/A
WARMUP,392100449139702,392100994668602,545528900, 1,N/A
REPETITION,392100994680812,392101059076355,64395543, 1,N/A
REPETITION,392101059081035,392101097262187,38181152, 1,N/A
REPETITION,392101097266769,392101122976863,25710094, 1,N/A
REPETITION,392101122981294,392101148897547,25916253, 1,N/A
REPETITION,392101148903622,392101169235675,20332053, 1,N/A
REPETITION,392101169240739,392101206533579,37292840, 1,N/A
REPETITION,392101206538292,392101226500074,19961782, 1,N/A
REPETITION,392101226504287,392101243160014,16655727, 1,N/A
REPETITION,392101243164225,392101258122600,14958375, 1,N/A
REPETITION,392101258126079,392101270095036,11968957, 1,N/A
REPETITION,392101270098854,392101283628782,13529928, 1,N/A
REPETITION,392101283632512,392101296058537,12426025, 1,N/A
REPETITION,392101296066650,392101310511920,14445270, 1,N/A
REPETITION,392101310516007,392101321516353,11000346, 1,N/A
REPETITION,392101321519726,392101333862907,12343181, 1,N/A
REPETITION,392101333866893,392101346407119,12540226, 1,N/A
REPETITION,392101346413635,392101356944314,10530679, 1,N/A
REPETITION,392101356948096,392101374558686,17610590, 1,N/A
REPETITION,392101374562830,392101395485116,20922286, 1,N/A
REPETITION,392101395492472,392101413286105,17793633, 1,N/A
REPETITION,392101413293799,392101435243078,21949279, 1,N/A
REPETITION,392101435248471,392101455587620,20339149, 1,N/A
REPETITION,392101455595376,392101474445685,18850309, 1,N/A
REPETITION,392101474449318,392101486930285,12480967, 1,N/A
REPETITION,392101486934736,392101499891101,12956365, 1,N/A
REPETITION,392101499895806,392101511788624,11892818, 1,N/A
REPETITION,392101511795542,392101527098448,15302906, 1,N/A
REPETITION,392101527102480,392101541533322,14430842, 1,N/A
REPETITION,392101541537471,392101560469621,18932150, 1,N/A
REPETITION,392101560474491,392101574852587,14378096, 1,N/A
REPETITION,392101574857503,392101589248270,14390767, 1,N/A
REPETITION,392101589252358,392101605583469,16331111, 1,N/A
REPETITION,392101605589022,392101619611037,14022015, 1,N/A
REPETITION,392101619614888,392101631736035,12121147, 1,N/A
REPETITION,392101631740783,392101643199890,11459107, 1,N/A
REPETITION,392101643203972,392101654118914,10914942, 1,N/A
REPETITION,392101654123083,392101666510954,12387871, 1,N/A
REPETITION,392101666515139,392101677876033,11360894, 1,N/A
REPETITION,392101677880142,392101687771242,9891100, 1,N/A
REPETITION,392101687775477,392101698885730,11110253, 1,N/A
REPETITION,392101698889854,392101710114703,11224849, 1,N/A
REPETITION,392101710118692,392101724946374,14827682, 1,N/A
REPETITION,392101724958125,392101744858989,19900864, 1,N/A
REPETITION,392101744863031,392101764826275,19963244, 1,N/A
REPETITION,392101764836465,392101784105045,19268580, 1,N/A
REPETITION,392101784109791,392101802291504,18181713, 1,N/A
REPETITION,392101802296889,392101821764648,19467759, 1,N/A
REPETITION,392101821769700,392101842218802,20449102, 1,N/A
REPETITION,392101842222377,392101860821694,18599317, 1,N/A
REPETITION,392101860825367,392101880472481,19647114, 1,N/A
REPETITION,392101880477189,392101900930852,20453663, 1,N/A
REPETITION,392101900935413,392101912245604,11310191, 1,N/A
REPETITION,392101912249539,392101924420236,12170697, 1,N/A
REPETITION,392101924425283,392101937689666,13264383, 1,N/A
REPETITION,392101937694000,392101952332022,14638022, 1,N/A
REPETITION,392101952336945,392101967054152,14717207, 1,N/A
REPETITION,392101967058236,392101979290166,12231930, 1,N/A
REPETITION,392101979294300,392101988828075,9533775, 1,N/A
REPETITION,392101988831990,392101999009762,10177772, 1,N/A
REPETITION,392101999013741,392102007306993,8293252, 1,N/A
REPETITION,392102007309462,392102015775873,8466411, 1,N/A
REPETITION,392102015781505,392102026725229,10943724, 1,N/A
REPETITION,392102026729400,392102035820836,9091436, 1,N/A
REPETITION,392102035826997,392102046213639,10386642, 1,N/A
REPETITION,392102046223798,392102055720447,9496649, 1,N/A
WARMUP,392102417806902,392102982755882,564948980, 1,N/A
REPETITION,392102982776355,392103034587193,51810838, 1,N/A
REPETITION,392103034594092,392103067928839,33334747, 1,N/A
REPETITION,392103067936881,392103098925615,30988734, 1,N/A
REPETITION,392103098929044,392103133876672,34947628, 1,N/A
REPETITION,392103133880845,392103154868947,20988102, 1,N/A
REPETITION,392103154874490,392103180536563,25662073, 1,N/A
REPETITION,392103180547008,392103200145550,19598542, 1,N/A
REPETITION,392103200148834,392103222646775,22497941, 1,N/A
REPETITION,392103222650382,392103238084016,15433634, 1,N/A
REPETITION,392103238088002,392103258110388,20022386, 1,N/A
REPETITION,392103258113824,392103270585098,12471274, 1,N/A
REPETITION,392103270589209,392103285418839,14829630, 1,N/A
REPETITION,392103285429365,392103302146848,16717483, 1,N/A
REPETITION,392103302155170,392103320388098,18232928, 1,N/A
REPETITION,392103320395151,392103337643107,17247956, 1,N/A
REPETITION,392103337646658,392103352330606,14683948, 1,N/A
REPETITION,392103352336515,392103368378272,16041757, 1,N/A
REPETITION,392103368382006,392103388142369,19760363, 1,N/A
REPETITION,392103388149757,392103417812978,29663221, 1,N/A
REPETITION,392103417816654,392103449178970,31362316, 1,N/A
REPETITION,392103449183135,392103475236960,26053825, 1,N/A
REPETITION,392103475241483,392103494018243,18776760, 1,N/A
REPETITION,392103494026930,392103508781846,14754916, 1,N/A
REPETITION,392103508785921,392103524450525,15664604, 1,N/A
REPETITION,392103524455017,392103539145072,14690055, 1,N/A
REPETITION,392103539148979,392103554863652,15714673, 1,N/A
REPETITION,392103554868309,392103567926288,13057979, 1,N/A
REPETITION,392103567933568,392103578858238,10924670, 1,N/A
REPETITION,392103578862090,392103590826447,11964357, 1,N/A
REPETITION,392103590830267,392103601982605,11152338, 1,N/A
REPETITION,392103601986814,392103619926355,17939541, 1,N/A
REPETITION,392103619934085,392103631832353,11898268, 1,N/A
REPETITION,392103631835818,392103642818782,10982964, 1,N/A
REPETITION,392103642823350,392103656512236,13688886, 1,N/A
REPETITION,392103656515688,392103668231653,11715965, 1,N/A
REPETITION,392103668235320,392103681576121,13340801, 1,N/A
REPETITION,392103681583554,392103694784555,13201001, 1,N/A
REPETITION,392103694788394,392103703987774,9199380, 1,N/A
REPETITION,392103703995007,392103715918044,11923037, 1,N/A
REPETITION,392103715929638,392103735668811,19739173, 1,N/A
REPETITION,392103735672836,392103757236931,21564095, 1,N/A
REPETITION,392103757240551,392103777106579,19866028, 1,N/A
REPETITION,392103777110940,392103799129713,22018773, 1,N/A
REPETITION,392103799133346,392103818720237,19586891, 1,N/A
