RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,997832705873378,997832735531415,29658037, 1,N/A
REPETITION,997832735541970,997832785186129,49644159, 1,N/A
REPETITION,997832785189535,997832786855393,1665858, 1,N/A
REPETITION,997832786858552,997832788181528,1322976, 1,N/A
REPETITION,997832788183487,997832789255559,1072072, 1,N/A
REPETITION,997832789257621,997832790285662,1028041, 1,N/A
REPETITION,997832790288196,997832791307079,1018883, 1,N/A
REPETITION,997832791309834,997832792196708,886874, 1,N/A
REPETITION,997832792198331,997832793035435,837104, 1,N/A
REPETITION,997832793037286,997832793900343,863057, 1,N/A
REPETITION,997832793902244,997832794855778,953534, 1,N/A
REPETITION,997832794858119,997832795681704,823585, 1,N/A
REPETITION,997832795684089,997832796532786,848697, 1,N/A
REPETITION,997832796534496,997832797299959,765463, 1,N/A
REPETITION,997832797302163,997832798408519,1106356, 1,N/A
REPETITION,997832798411188,997832799242359,831171, 1,N/A
REPETITION,997832799243721,997832799739801,496080, 1,N/A
REPETITION,997832799741153,997832800291383,550230, 1,N/A
REPETITION,997832800293498,997832801384031,1090533, 1,N/A
REPETITION,997832801386073,997832802101557,715484, 1,N/A
REPETITION,997832802103537,997832802858601,755064, 1,N/A
REPETITION,997832802860357,997832803523311,662954, 1,N/A
REPETITION,997832803525176,997832804143625,618449, 1,N/A
REPETITION,997832804145763,997832804766382,620619, 1,N/A
REPETITION,997832804768203,997832805320631,552428, 1,N/A
REPETITION,997832805322299,997832805905176,582877, 1,N/A
REPETITION,997832805906827,997832806485825,578998, 1,N/A
REPETITION,997832806487548,997832807125476,637928, 1,N/A
REPETITION,997832807127599,997832807793979,666380, 1,N/A
REPETITION,997832807795771,997832808358007,562236, 1,N/A
REPETITION,997832808359906,997832808974626,614720, 1,N/A
REPETITION,997832808976712,997832809695220,718508, 1,N/A
REPETITION,997832809697730,997832810267974,570244, 1,N/A
REPETITION,997832810269982,997832810808241,538259, 1,N/A
REPETITION,997832810809934,997832811346957,537023, 1,N/A
REPETITION,997832811348688,997832811863985,515297, 1,N/A
REPETITION,997832811865677,997832812456544,590867, 1,N/A
REPETITION,997832812458401,997832813048611,590210, 1,N/A
REPETITION,997832813050712,997832813635854,585142, 1,N/A
REPETITION,997832813637976,997832814208749,570773, 1,N/A
REPETITION,997832814211231,997832814898997,687766, 1,N/A
REPETITION,997832814901230,997832815494431,593201, 1,N/A
REPETITION,997832815496647,997832816149980,653333, 1,N/A
REPETITION,997832816151832,997832816718038,566206, 1,N/A
REPETITION,997832816719867,997832817225754,505887, 1,N/A
REPETITION,997832817227583,997832817782967,555384, 1,N/A
REPETITION,997832817784791,997832818345576,560785, 1,N/A
REPETITION,997832818352087,997832818957525,605438, 1,N/A
REPETITION,997832818959330,997832819412047,452717, 1,N/A
REPETITION,997832819413451,997832819832689,419238, 1,N/A
REPETITION,997832819834597,997832820343689,509092, 1,N/A
REPETITION,997832820345286,997832820808989,463703, 1,N/A
REPETITION,997832820810621,997832821185311,374690, 1,N/A
REPETITION,997832821186655,997832821547879,361224, 1,N/A
REPETITION,997832821549195,997832822093851,544656, 1,N/A
REPETITION,997832822097200,997832822598212,501012, 1,N/A
REPETITION,997832822600327,997832823115478,515151, 1,N/A
REPETITION,997832823117925,997832823652166,534241, 1,N/A
REPETITION,997832823653982,997832824275179,621197, 1,N/A
REPETITION,997832824278828,997832824831564,552736, 1,N/A
REPETITION,997832824833811,997832825318653,484842, 1,N/A
REPETITION,997832825320125,997832825794541,474416, 1,N/A
REPETITION,997832825796452,997832826326683,530231, 1,N/A
REPETITION,997832826328802,997832827021735,692933, 1,N/A
REPETITION,997832827024452,997832827547698,523246, 1,N/A
REPETITION,997832827549835,997832828067338,517503, 1,N/A
